business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Komal Shah Makeover,Bridal Makeup Artist,Make-up artist,"Make-up artist, Beauty Parlour",844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 99393 91824,https://www.komalshahmakeupartist.in/,4.8,662.0,"Purani Bazar Rd, opposite Central Bank of India, Nai Bazar, Musahri, Muzaffarpur, Bihar 842001","Nai Bazar, Musahri",26.1237919,85.3948972,ChIJ3-YajKoR7TkRVoQLPct6kTw,https://www.google.com/maps/place/?q=place_id:ChIJ3-YajKoR7TkRVoQLPct6kTw,part_394,2026-09-20 20:19:08,3024
Shreya Shree,Bridal Makeup Artist,Beauty Parlour,Beauty Parlour,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",N/A,N/A,5.0,444.0,"Atardah Road, Attardah, Bhikanpur Dih, Patepur, Muzaffarpur, Bihar 842002","Attardah, Bhikanpur Dih, Patepur",26.0946702,85.3892944,ChIJNxuARAAR7TkR8rl1ExvLaeQ,https://www.google.com/maps/place/?q=place_id:ChIJNxuARAAR7TkR8rl1ExvLaeQ,part_394,2026-09-20 20:19:08,3025
Beauty island Bridal Makeup in Patna,Bridal Makeup Artist,Make-up artist,"Make-up artist, Beautician, Beauty Parlour, Hairdresser",844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 72505 47186,https://www.beautyisland.in/,4.7,2739.0,"V Mart, Boring Rd, next to Raj Tower, above Cheap & Best Super Market, crossing, Chauraha, Patna, Bihar 800001","crossing, Chauraha",25.611854899999997,85.11866049999999,ChIJdXuVXDpY7TkRjfo-ITCv7ig,https://www.google.com/maps/place/?q=place_id:ChIJdXuVXDpY7TkRjfo-ITCv7ig,part_394,2026-09-20 20:19:08,3026
Ayushi,Bridal Makeup Artist,Beauty Parlour,Beauty Parlour,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 84049 48795,N/A,4.8,109.0,"Gaushala, chowk, Rambhgh road, beside shaktinath mandir, Muzaffarpur, Bihar 842002","Mahammadpur Kazi, Rambagh khanhuli",26.111892599999997,85.4052081,ChIJF7g2E-IR7TkR0Z0zToIqgXs,https://www.google.com/maps/place/?q=place_id:ChIJF7g2E-IR7TkR0Z0zToIqgXs,part_394,2026-09-20 20:19:08,3027
Ornate,Bridal Makeup Artist,Make-up artist,"Make-up artist, Beautician, Beauty school, Beauty Parlour, Hairdresser",844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 99340 59935,https://ornatemakeup.com/,5.0,108.0,"Ornate makeup studio and academy, Ramkrishna Path, North Sri Krishna Puri, Patna, Bihar 800013",North Sri Krishna Puri,25.6198147,85.1138637,ChIJRe2Zo71Z7TkRmLARCCgMO44,https://www.google.com/maps/place/?q=place_id:ChIJRe2Zo71Z7TkRmLARCCgMO44,part_394,2026-09-20 20:19:08,3028
Best Makeup,Bridal Makeup Artist,Make-up artist,"Make-up artist, Beauty Parlour, Nail salon",844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 88772 99999,http://bestmakeupartistinpatna.in/,4.5,168.0,"183/B, Children's Park Rd, Sri Krishna Puri, Patna, Bihar 800001",Sri Krishna Puri,25.612758,85.11450459999999,ChIJYc9nd_JY7TkR7Zv-vnZGEXw,https://www.google.com/maps/place/?q=place_id:ChIJYc9nd_JY7TkR7Zv-vnZGEXw,part_394,2026-09-20 20:19:08,3029
nehazz,Bridal Makeup Artist,Hair transplantation clinic,"Hair transplantation clinic, Eyelash salon, Facial spa, Lingerie store, Skin care clinic, Hairdresser, Waxing hair removal service",844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 83407 26470,N/A,4.8,221.0,"AMIN COMPLEX, Nawab Rd, behind Aggarwal sweets, Pulpar, Pul Par, Bihar Sharif, Bihar 803101","Pulpar, Pul Par",25.196027899999997,85.5239682,ChIJMwgRIk_18jkREYnhsRfgU0Y,https://www.google.com/maps/place/?q=place_id:ChIJMwgRIk_18jkREYnhsRfgU0Y,part_394,2026-09-20 20:19:08,3030
Mitusha Salon,Bridal Makeup Artist,Make-up artist,"Make-up artist, Beautician, Eyelash salon, Facial spa, Hair removal service, Beauty Parlour, Nail salon, Skin care clinic, Hairdresser, Waxing hair removal service",844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 91553 66491,https://mitushasalon.com/,4.9,936.0,"1st Floor, Main, Bailey Rd, above Lenskart, Rukanpura, Patna, Bihar 800014",Rukanpura,25.6069554,85.069733,ChIJDTC9_zVX7TkRe-Bf2jnust8,https://www.google.com/maps/place/?q=place_id:ChIJDTC9_zVX7TkRe-Bf2jnust8,part_394,2026-09-20 20:19:08,3031
Somya's,Bridal Makeup Artist,Beauty Parlour,Beauty Parlour,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 97988 60481,https://www.instagram.com/somya_s_makeoverstudio?igsh=eXFhd2RxOGlwNnZi,4.4,41.0,"in front of Pappu Khan, Laheri Mohalla, Ex MLA) House, Garhpar, Bihar Sharif, Bihar 803101","Laheri Mohalla, Ex MLA) House, Garhpar",25.2007245,85.5245303,ChIJC7-ok-718jkRz7ESOrSpEQY,https://www.google.com/maps/place/?q=place_id:ChIJC7-ok-718jkRz7ESOrSpEQY,part_394,2026-09-20 20:19:08,3032
Reema Pande,Bridal Makeup Artist,Make-up artist,Make-up artist,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 81408 50710,https://www.instagram.com/reemapande?igsh=eTJ5eDk2cTliY3Fl&utm_source=qr,4.7,132.0,"Bailey Rd, near Hotel Astor, behind Maharaja Kameshwar Complex, Fraser Road Area, Patna, Bihar 800001",Fraser Road Area,25.6069773,85.13811319999999,ChIJ_yVd3mhZ7TkRNbLKznqk-l0,https://www.google.com/maps/place/?q=place_id:ChIJ_yVd3mhZ7TkRNbLKznqk-l0,part_394,2026-09-20 20:19:08,3033
Koral Studio,Bridal Makeup Artist,Beauty Parlour,"Beauty Parlour, Facial spa, Nail salon, Hairdresser",844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 88096 18640,https://koralstudio.in/,4.8,148.0,"Ground Floor, Dipti Roy Complex, Boring Rd, behind SK Puri Park, Sri Krishna Puri, Patna, Bihar 800001",Sri Krishna Puri,25.614039899999998,85.115771,ChIJQdXkQVBZ7TkRgsLrE9txzMQ,https://www.google.com/maps/place/?q=place_id:ChIJQdXkQVBZ7TkRgsLrE9txzMQ,part_394,2026-09-20 20:19:08,3034
Raju Makeovers & Makeup Studio,Bridal Makeup Artist,Make-up artist,"Make-up artist, Beautician, Hair salon, Beauty Parlour, Skin care clinic, Hairdresser",844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 62005 13845,https://rajumakeover.com/,4.7,196.0,"KG Rd, near Madhu Sweets, Professor Colony, Nawada, Arrah, Bihar 802301","Professor Colony, Nawada",25.5561151,84.6618738,ChIJKTrEhfNfjTkRzfMbNdZKXXM,https://www.google.com/maps/place/?q=place_id:ChIJKTrEhfNfjTkRzfMbNdZKXXM,part_394,2026-09-20 20:19:08,3035
The BIBA Salon,Bridal Makeup Artist,Make-up artist,"Make-up artist, Beautician, Facial spa, Beauty Parlour",844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 90315 50961,N/A,4.9,1299.0,"P.G, S Mor, Murya Path, Raj Nagar, Saguna Khagaul Rd, near New Patliputra Vastralaya, Patna, Bihar 801105","RPS Nagar, Mustafapur",25.605536299999997,85.0452146,ChIJZ0Dh2dNX7TkRqKqbwEkjMHk,https://www.google.com/maps/place/?q=place_id:ChIJZ0Dh2dNX7TkRqKqbwEkjMHk,part_394,2026-09-20 20:19:08,3036
Sudha Makeover & Beauty Parlor,Bridal Makeup Artist,Beauty Parlour,Beauty Parlour,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",N/A,N/A,4.9,193.0,"8JMC+WG8, Mohanty Pada Main Rd, Mohanty Pada, Dhanger, Bargarh, Odisha 768028",Mohanty Pada,21.3347888,83.6213345,ChIJ43Qt1UVLIToRlCg_jV-_0Zg,https://www.google.com/maps/place/?q=place_id:ChIJ43Qt1UVLIToRlCg_jV-_0Zg,part_394,2026-09-20 20:19:08,3037
curl & blonde unisex salon,Bridal Makeup Artist,Make-up artist,"Make-up artist, Beauty Parlour",844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 62042 80042,N/A,4.6,99.0,"infront of vksu University, Katira, Arrah, Bihar 802301",Katira,25.5517483,84.6533865,ChIJ8UYvNqlfjTkRFQKpjP1p-AU,https://www.google.com/maps/place/?q=place_id:ChIJ8UYvNqlfjTkRFQKpjP1p-AU,part_394,2026-09-20 20:19:08,3038
Lookout Salon,Bridal Makeup Artist,Make-up artist,"Make-up artist, Facial spa, Hair extensions supplier, Beauty Parlour, Nail salon, Hairdresser",844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 70041 46462,https://lookoutsalon.com/,4.8,463.0,"1st Floor, Maa bhagwati complex, Boring Rd, Chauraha, Anandpuri, Patna, Bihar 800001","Chauraha, Anandpuri",25.6130815,85.1189721,ChIJL3WHF66jOIkRGtGoEKe8HNY,https://www.google.com/maps/place/?q=place_id:ChIJL3WHF66jOIkRGtGoEKe8HNY,part_394,2026-09-20 20:19:08,3039
"Lakme Salon in Dakbunglow,Patna",Bridal Makeup Artist,Beauty Parlour,Beauty Parlour,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 80888 88940,https://salons.lakmesalon.in/lakme-salon-in-dakbunglow-patna-dakbunglow-patna-beauty-parlour-new-dak-bunglow-road-patna-349885/Home,4.5,2876.0,"Plot No 122, New Dak Bunglow Rd, Fraser Road Area, Patna, Bihar 800001",Fraser Road Area,25.6095902,85.13866879999999,ChIJI7IT3VxY7TkRzfqIFFYj-qk,https://www.google.com/maps/place/?q=place_id:ChIJI7IT3VxY7TkRzfqIFFYj-qk,part_394,2026-09-20 20:19:08,3040
Studio Surmayi,Bridal Makeup Artist,Hair extension technician,"Hair extension technician, Design agency, Nail salon, Spa, Hairdresser, Waxing hair removal service",844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 91223 02228,N/A,4.8,,"Maurya Tower, Cinema Rd, JP Colony, Bihar, Hajipur, Bihar 844101",JP Colony,25.6950753,85.2130262,ChIJyVg8rAFd7TkRY6386cQw6rg,https://www.google.com/maps/place/?q=place_id:ChIJyVg8rAFd7TkRY6386cQw6rg,part_394,2026-09-20 20:19:09,3041
Princy makeovers & Makeup and nail studio,Bridal Makeup Artist,Make-up artist,Make-up artist,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",N/A,https://www.instagram.com/princy__makeovers?igsh=ZXdlZmRheWdhNHA3,5.0,,"Asarganj, Manikpur, Bihar 813201",844116,25.1445343,86.69009,ChIJL2wVIwC78TkRfDl04TWHnAM,https://www.google.com/maps/place/?q=place_id:ChIJL2wVIwC78TkRfDl04TWHnAM,part_394,2026-09-20 20:19:09,3042
Glam makeup studio and academy,Bridal Makeup Artist,Make-up artist,"Make-up artist, Beauty Parlour, Nail salon",844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 76808 65114,N/A,5.0,,"1st Floor, Kali Chowk, Maheshwari Mall, near Hindustan Petrolium, Dalsinghsarai, Sahbajpur Mahnaia, Bihar 848114",844116,25.6801396,85.8355464,ChIJS-Pw5N2J7TkRLrZGlDUlNA0,https://www.google.com/maps/place/?q=place_id:ChIJS-Pw5N2J7TkRLrZGlDUlNA0,part_394,2026-09-20 20:19:09,3043
Rupak Chaurasiya Makeover,Bridal Makeup Artist,Make-up artist,Make-up artist,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 96610 85701,https://www.instagram.com/rupak_chaurasiya_makeover?igsh=ZnA4bDFiMXRmanI4,5.0,,"Dandas Pur, Bihar 841224",844116,26.0604031,84.60250119999999,ChIJB1aMEKV1QQARUklb-V91Xiw,https://www.google.com/maps/place/?q=place_id:ChIJB1aMEKV1QQARUklb-V91Xiw,part_394,2026-09-20 20:19:09,3044
Annu Singh,Bridal Makeup Artist,Make-up artist,Make-up artist,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 76670 67921,N/A,5.0,,"Gharana zone complex, College, near Gaya, A P Colony, Gaya, Bihar 823001",A P Colony,24.781535299999998,84.9840141,ChIJD4DdOAAr8zkRHR_E3NWw1PY,https://www.google.com/maps/place/?q=place_id:ChIJD4DdOAAr8zkRHR_E3NWw1PY,part_394,2026-09-20 20:19:09,3045
Roushni Makeup Studio Ladies and men's salon,Bridal Makeup Artist,Make-up artist,Make-up artist,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 70700 45626,http://www.roushnimakeupstudio.com/,4.9,,"Garkha, Bihar 841311",844116,25.8355063,84.8651898,ChIJQ86vJoaxkjkRAC5UatAVFqM,https://www.google.com/maps/place/?q=place_id:ChIJQ86vJoaxkjkRAC5UatAVFqM,part_394,2026-09-20 20:19:09,3046
Poonam Murari Makeup Artist - Best Bridal Makeup Artist in Patna,Bridal Makeup Artist,Make-up artist,Make-up artist,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 77828 39203,N/A,4.9,,"2nd Floor, Pillar no 76, opp. more, near Shiekhpura, Mali Tola, Raja Bazar, Sheikhpura, Patna, Bihar 800014","Mali Tola, Raja Bazar, Sheikhpura",25.604333,85.09056819999999,ChIJRw7GfpVX7TkRmFld2yCeDsA,https://www.google.com/maps/place/?q=place_id:ChIJRw7GfpVX7TkRmFld2yCeDsA,part_394,2026-09-20 20:19:09,3047
Bridal Divine,Bridal Makeup Artist,Make-up artist,"Make-up artist, Beautician, Beauty Parlour, Charter school",844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 88629 95621,N/A,4.9,,"NANMUHIYA, Shershah Rd, GULZARBAGH, KATHAKTAL, Patna, Bihar 800007","GULZARBAGH, Muhammadpur",25.612490899999997,85.1911483,ChIJUZDPiCuN8jkR5i01nUdHe_o,https://www.google.com/maps/place/?q=place_id:ChIJUZDPiCuN8jkR5i01nUdHe_o,part_394,2026-09-20 20:19:09,3048
Dastoor Makeovers,Bridal Makeup Artist,Make-up artist,"Make-up artist, Beauty Parlour, Bridal shop, Eyelash salon, Facial spa, Hair salon, Mehndi Designer, Nail salon, Waxing hair removal service",844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 97825 66285,https://www.dastoormakeovers.in/,4.7,,"1st Floor of SBI Bank Opposite IFC Pizza & Burger Maa Hinglaj Nagar, Lalarpura Road, Gandhi Path Rd, west, Vaishali Nagar, Jaipur, Rajasthan 302021","west, Vaishali Nagar",26.902728099999997,75.7145673,ChIJV56hzlNLbDkRNworxmKm8oI,https://www.google.com/maps/place/?q=place_id:ChIJV56hzlNLbDkRNworxmKm8oI,part_394,2026-09-20 20:19:09,3049
Beauty&glam,Bridal Makeup Artist,Make-up artist,Make-up artist,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 73197 78625,N/A,4.9,,"Mandraj bigha, Chhotki delha (Near kamakhya mandir,Mandraj Bigha, near railway station, Chhotki, Delha, Bihar 823002","Chhotki, Kharkhura",24.802817299999997,84.9965959,ChIJPXTq6sor8zkR9QVs5Rd_5ro,https://www.google.com/maps/place/?q=place_id:ChIJPXTq6sor8zkR9QVs5Rd_5ro,part_394,2026-09-20 20:19:09,3050
Best bridal makeup artist Shahnaz Husain and Loreal Professional Beauty Clinic,Bridal Makeup Artist,Make-up artist,"Make-up artist, Beauty Parlour",844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 93340 63726,https://shahloreal.com/,4.6,,"Pillar no.76, Vishal Market, Opp, Raja Bazar, Sheikhpura, Patna, Bihar 800014","Mali Tola, Raja Bazar, Sheikhpura",25.604353,85.0905883,ChIJ3YA9S5VX7TkRNBGHx3N67Ic,https://www.google.com/maps/place/?q=place_id:ChIJ3YA9S5VX7TkRNBGHx3N67Ic,part_394,2026-09-20 20:19:09,3051
Royal Beauty Care & Makeup Studio,Bridal Makeup Artist,Beauty Parlour,Beauty Parlour,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 70797 28080,https://beauty-crown-academy.lovable.app/,4.9,,"Sri Ram Market, Dumraon Rd, Malyabag, Bihar 802211",844116,25.3459056,84.2115153,ChIJ8z29gISdjTkRH9AgIzxqWa8,https://www.google.com/maps/place/?q=place_id:ChIJ8z29gISdjTkRH9AgIzxqWa8,part_394,2026-09-20 20:19:09,3052
Shipra Singh Makeup& Nail Studio Acadmy and Salon,Bridal Makeup Artist,Beauty Parlour,Beauty Parlour,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 83020 28543,N/A,4.9,,"3/417, Chitrakoot Sector 3, B Block, Vaishali Nagar, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302021","Chitrakoot Sector 3, B Block, Vaishali Nagar",26.9056262,75.7295568,ChIJw97T9pm1bTkRojF-Vdnk4ck,https://www.google.com/maps/place/?q=place_id:ChIJw97T9pm1bTkRojF-Vdnk4ck,part_394,2026-09-20 20:19:09,3053
Swati More,Bridal Makeup Artist,Make-up artist,Make-up artist,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 80845 37777,N/A,4.8,,"Shop No: 29, KP Rd, Dhamitola, chowk, Gaya, Bihar 823001","Dhamitola, chowk",24.7969261,85.0076785,ChIJg7prkvkr8zkRAPKIXQ9919I,https://www.google.com/maps/place/?q=place_id:ChIJg7prkvkr8zkRAPKIXQ9919I,part_394,2026-09-20 20:19:09,3054
Professional,Bridal Makeup Artist,Make-up artist,"Make-up artist, Beautician, Boutique, Bridal shop, Consultant, Cosmetics store, Dress and tuxedo rental service, Fashion designer, Hair extension technician, Beauty Parlour, Wedding dress rental service",844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 80832 09915,N/A,4.9,,"Upper Ground Floor Upper Ground Floor, Veer Complex, Jail Rd, below Punjab National Bank, Gopali Chowk, Arrah, Bihar 802301",Gopali Chowk,25.5647867,84.6724244,ChIJe3XS6V5fjTkRzAJdmGa3ZAI,https://www.google.com/maps/place/?q=place_id:ChIJe3XS6V5fjTkRzAJdmGa3ZAI,part_394,2026-09-20 20:19:09,3055
ManvikGlam,Bridal Makeup Artist,Make-up artist,"Make-up artist, Hairdresser",844117,Bihar Circle,Patna HQ Region,Vaishali Division,"Dharhara SO Vaishali, Gurmia BO, Paura BO",+91 62870 92286,http://manvikglam.com/,5.0,27.0,"Sita Chowk, Bagmali, Shivpuri coloney, Adalpur, Hajipur, Bihar 844101","Bagmali, Shivpuri coloney, Adalpur",25.6948164,85.204707,ChIJpVrejwpd7TkRTMfnahbeDG0,https://www.google.com/maps/place/?q=place_id:ChIJpVrejwpd7TkRTMfnahbeDG0,part_394,2026-09-20 20:19:53,6858
makeoverpriti,Bridal Makeup Artist,Make-up artist,Make-up artist,844117,Bihar Circle,Patna HQ Region,Vaishali Division,"Dharhara SO Vaishali, Gurmia BO, Paura BO",N/A,https://makeoverpriti.blogspot.com/,5.0,1.0,"Hajipur - Lalganj Rd, l, Hajipur, Ghataro Chaturbhuj, Lalganj, Bihar 844119","l, Hajipur",25.815115,85.1835584,ChIJxXlm80pF7TkR6jVpAUoi3EY,https://www.google.com/maps/place/?q=place_id:ChIJxXlm80pF7TkR6jVpAUoi3EY,part_394,2026-09-20 20:19:53,6859
BEEBA MAKEOVER (Ladies Only),Bridal Makeup Artist,Make-up artist,"Make-up artist, Beautician",844117,Bihar Circle,Patna HQ Region,Vaishali Division,"Dharhara SO Vaishali, Gurmia BO, Paura BO",+91 73197 56645,https://beeba-makeover.grexa.site/,4.8,19.0,"Landon Bakery, opposite SBI Bank Landmark, Mishra Colony, Dighikala East, Hajipur, Bihar 844102",Mishra Colony,25.713774599999997,85.23209179999999,ChIJLzg4YrNd7TkR13SR8_Zw33k,https://www.google.com/maps/place/?q=place_id:ChIJLzg4YrNd7TkR13SR8_Zw33k,part_394,2026-09-20 20:19:53,6860
Luxe Tiara,Bridal Makeup Artist,Make-up artist,Make-up artist,844117,Bihar Circle,Patna HQ Region,Vaishali Division,"Dharhara SO Vaishali, Gurmia BO, Paura BO",+91 78704 03560,N/A,5.0,44.0,"Luxe Tiara, Umesh Cinema Rd, Hajipur, Bihar 844101",844117,25.7021874,85.2194061,ChIJ-6TzJ39d7TkRMeQtr8L2lWM,https://www.google.com/maps/place/?q=place_id:ChIJ-6TzJ39d7TkRMeQtr8L2lWM,part_394,2026-09-20 20:19:53,6861
RSJ MAKEUP,Bridal Makeup Artist,Make-up artist,Make-up artist,844117,Bihar Circle,Patna HQ Region,Vaishali Division,"Dharhara SO Vaishali, Gurmia BO, Paura BO",N/A,N/A,5.0,2.0,"Marai Chowk, Hajipur, Bihar 844101",844117,25.691738899999997,85.2198253,ChIJhULlwYdd7TkRodVbmmAfg3Q,https://www.google.com/maps/place/?q=place_id:ChIJhULlwYdd7TkRodVbmmAfg3Q,part_394,2026-09-20 20:19:53,6862
Bhawani Makeup Studio,Bridal Makeup Artist,Make-up artist,"Make-up artist, Beauty Parlour, Hairdresser",844117,Bihar Circle,Patna HQ Region,Vaishali Division,"Dharhara SO Vaishali, Gurmia BO, Paura BO",+91 88252 32167,N/A,4.4,7.0,"thana chowk, in front of police control room, Magarhatta, Hajipur, Bihar 844101",Magarhatta,25.6873841,85.2068999,ChIJm4o3fkZd7TkRFEew9cBhM98,https://www.google.com/maps/place/?q=place_id:ChIJm4o3fkZd7TkRFEew9cBhM98,part_394,2026-09-20 20:19:53,6863
Radha,Bridal Makeup Artist,Make-up artist,Make-up artist,844117,Bihar Circle,Patna HQ Region,Vaishali Division,"Dharhara SO Vaishali, Gurmia BO, Paura BO",+91 62877 50336,N/A,4.5,2.0,"Shri ghat, Hajipur, Bihar 844101",844117,25.692435399999997,85.20832399999999,ChIJxaYAU-Vd7TkR2mnS7LqriQ4,https://www.google.com/maps/place/?q=place_id:ChIJxaYAU-Vd7TkR2mnS7LqriQ4,part_394,2026-09-20 20:19:53,6864
Sakhi,Bridal Makeup Artist,Beauty Parlour,Beauty Parlour,844117,Bihar Circle,Patna HQ Region,Vaishali Division,"Dharhara SO Vaishali, Gurmia BO, Paura BO",+91 72505 14422,N/A,4.9,59.0,"साईं मेगा मार्ट के बग़ल में, सिनेमा रोड, JP Colony, Hajipur, Bihar 844101",JP Colony,25.6933457,85.2123159,ChIJfdKKAIJd7TkRPjysTgZa_zE,https://www.google.com/maps/place/?q=place_id:ChIJfdKKAIJd7TkRPjysTgZa_zE,part_394,2026-09-20 20:19:53,6865
Dayamakeup,Bridal Makeup Artist,Make-up artist,"Make-up artist, Beauty Parlour",844117,Bihar Circle,Patna HQ Region,Vaishali Division,"Dharhara SO Vaishali, Gurmia BO, Paura BO",+91 62048 41370,https://daya.makeup/,5.0,16.0,"Cinema Rd, near chanda mama wholesale, JP Colony, Hajipur, Bihar 844101",JP Colony,25.69303,85.2121777,ChIJ1b_l-OhS8k8R8oMKjSanak0,https://www.google.com/maps/place/?q=place_id:ChIJ1b_l-OhS8k8R8oMKjSanak0,part_394,2026-09-20 20:19:53,6866
Apurva Makeup Studio,Bridal Makeup Artist,Make-up artist,"Make-up artist, Facial spa, Hair removal service, Beauty Parlour, Nail salon, Hairdresser, Waxing hair removal service",844117,Bihar Circle,Patna HQ Region,Vaishali Division,"Dharhara SO Vaishali, Gurmia BO, Paura BO",+91 97082 14131,N/A,4.7,,"Dumri - Gobarsahi Rd, near Bihar Club, beside Of BR 06 Restaurant, Gobarsahi, Muzaffarpur, Gobrahi urf Gobardhanpur, Bihar 843113",Gobarsahi,26.108829999999998,85.3585765,ChIJdwbAgtYQ7TkRx4t8XC1Vc34,https://www.google.com/maps/place/?q=place_id:ChIJdwbAgtYQ7TkRx4t8XC1Vc34,part_394,2026-09-20 20:19:54,6867
Luxury Makeup Vaishali's Makeover,Bridal Makeup Artist,Beauty Parlour,Beauty Parlour,844118,Bihar Circle,Patna HQ Region,Vaishali Division,"Goraul SO, Bathna Mahodat BO, Bhuwalpur Bahadurpur BO",+91 70147 68500,N/A,4.9,,"Krishna Kunj colony, Radha Raman Road, Gali number 2, Mainpuri, Uttar Pradesh 205001",Narayanpur,27.2304808,79.0480152,ChIJAeMGGp-XdTkRkBGwWcY7lz0,https://www.google.com/maps/place/?q=place_id:ChIJAeMGGp-XdTkRkBGwWcY7lz0,part_394,2026-09-20 20:20:37,9330
