business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
BR-31 Family Restaurant,North Indian Restaurant,Restaurant,Restaurant,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 93347 37725,N/A,4.9,,"Shukh sagar bhavan, opposite indian oil petrol pump, near janta cold store, Mehnar, Marauatpur, Bihar 844506",844116,25.6100301,85.4797549,ChIJC5oZZjh97TkRkrXe_te43zA,https://www.google.com/maps/place/?q=place_id:ChIJC5oZZjh97TkRkrXe_te43zA,part_394,2026-09-20 20:18:47,428
OLD LALAN SINGH DHABA,North Indian Restaurant,Dhaba,Dhaba,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",N/A,N/A,3.7,,"Matiara Tok, Bihar 844125",844116,25.7854627,85.2757536,ChIJub2tEQNo7TkRNKVuzAT7-0M,https://www.google.com/maps/place/?q=place_id:ChIJub2tEQNo7TkRNKVuzAT7-0M,part_394,2026-09-20 20:18:47,429
"Buddha Vihar Restaurant, PURE VEG",North Indian Restaurant,Vegetarian restaurant,Vegetarian restaurant,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 92641 45101,http://buddhaviharhajipur.com/,3.5,,"Dakbunglow road,(front of Vaishali Collectoriate, Hajipur, Bihar 844101",844116,25.693974299999997,85.2094312,ChIJ4Uowi2ld7TkR1vNs7E3axe4,https://www.google.com/maps/place/?q=place_id:ChIJ4Uowi2ld7TkR1vNs7E3axe4,part_394,2026-09-20 20:18:49,430
DANA PANI FOOD PLAZA,North Indian Restaurant,Restaurant,Restaurant,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 62991 92196,https://danapanifoodplaza.com/,4.0,,"Shukla complex, Dana Pani Fodd Plaza, Hajipur, Bihar 844101",844116,25.6963083,85.2133459,ChIJe7C8yj1c7TkRAdMyzRV7VkQ,https://www.google.com/maps/place/?q=place_id:ChIJe7C8yj1c7TkRAdMyzRV7VkQ,part_394,2026-09-20 20:18:49,431
Rasoi Angan Family Restaurant,North Indian Restaurant,Restaurant,Restaurant,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 95729 43514,N/A,4.9,,"High school over bridge, Bihta Sarmera Bypass Road, se purav, Lakhna, Bihar 804453",se purav,25.4533485,85.15400249999999,ChIJWT-PPuCl8jkR5rukfiddhhA,https://www.google.com/maps/place/?q=place_id:ChIJWT-PPuCl8jkR5rukfiddhhA,part_394,2026-09-20 20:18:49,432
Elite Family Choice Restaurant,North Indian Restaurant,North Indian restaurant,North Indian restaurant,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 89873 53632,N/A,3.9,,"yadav chowk, Hajipur, Bihar 844101",yadav chowk,25.695114399999998,85.2130425,ChIJMyiTIi5d7TkRrXiUQT4T_ZM,https://www.google.com/maps/place/?q=place_id:ChIJMyiTIi5d7TkRrXiUQT4T_ZM,part_394,2026-09-20 20:18:49,433
Vaishali Veg Inn - Pure Veg Restaurant & Banquet,North Indian Restaurant,Restaurant,"Restaurant, Cafe, Family restaurant, Vegetarian restaurant",844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 99299 79729,https://sites.google.com/view/vaishaliveginn/home,4.9,,"06, Gandhi Path Rd, near Pratap Marriage Garden, Arpit Nagar, B Block, Vaishali Nagar, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302021","Arpit Nagar, B Block, Vaishali Nagar",26.9071014,75.7331959,ChIJXzQNjJe1bTkRI2jnBGdvLh0,https://www.google.com/maps/place/?q=place_id:ChIJXzQNjJe1bTkRI2jnBGdvLh0,part_394,2026-09-20 20:18:49,434
The Foodie Mall Restaurant & Banquet,North Indian Restaurant,North Indian restaurant,North Indian restaurant,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 72608 60077,N/A,4.8,,"The Foodie Mall, Al Naseem Complex, near Mahavir Cancer Hospital, Sector-1, Haroon Nagar, Haroon Colony Sector -II, Phulwari Sharif, Patna, Bihar 800002","Sector-1, Haroon Nagar, Haroon Colony Sector -II, Phulwari Sharif",25.579406199999998,85.0813586,ChIJ0Y4tgS2p8jkRexl0TZs7qCg,https://www.google.com/maps/place/?q=place_id:ChIJ0Y4tgS2p8jkRexl0TZs7qCg,part_394,2026-09-20 20:18:49,435
Spicy Food (Mini Restaurant),North Indian Restaurant,Fast food restaurant,Fast food restaurant,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 99055 55007,N/A,4.2,,"Chakoshan Market, Main Road, near Kargil Gate, Mahnar Bazar, Hasan Chak, Bihar 844503",844116,25.621982499999998,85.3836705,ChIJyQImEABj7TkRgJJMBhrCRUs,https://www.google.com/maps/place/?q=place_id:ChIJyQImEABj7TkRgJJMBhrCRUs,part_394,2026-09-20 20:18:49,436
Nazeer Foods,North Indian Restaurant,Mughlai restaurant,Mughlai restaurant,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 97177 30533,https://www.nazeerfoods.com/,4.6,,"1st floor, Maa Durga Complex, Nears Girls High School, Kachahari Gali, Durgasthan, Bihar Sharif, Bihar 803101",Durgasthan,25.206363399999997,85.52366719999999,ChIJ7-TD_tj18jkRzT1E46N9L9E,https://www.google.com/maps/place/?q=place_id:ChIJ7-TD_tj18jkRzT1E46N9L9E,part_394,2026-09-20 20:18:49,437
