business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Medicahealthcare JANDAHA VAISHALI,Healthcare Clinic Chains,Hospital,Hospital,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 92412 30527,N/A,5.0,4.0,"Medicahealthcare, near Muneshwar Chowk, Hazrat Jandaha, Bihar 844505",844116,25.7140933,85.5310642,ChIJMQ06JG157TkR2k45obxpwNU,https://www.google.com/maps/place/?q=place_id:ChIJMQ06JG157TkR2k45obxpwNU,part_394,2026-09-20 20:18:58,1772
Ashish Clinic,Healthcare Clinic Chains,Hospital,Hospital,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",N/A,N/A,4.0,,"Jauhari Bazar, Sanchipatti, Vaishali, NH-19, Konahara Gaht Road, Vaishali, Vaishali, Bihar 844101",844116,25.691685999999997,85.207037,ChIJ5ZZgcBdc7TkRS2GOF6N_izc,https://www.google.com/maps/place/?q=place_id:ChIJ5ZZgcBdc7TkRS2GOF6N_izc,part_394,2026-09-20 20:19:00,1773
Global health care,Healthcare Clinic Chains,Hospital,"Hospital, Diabetes center",844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 97099 34280,N/A,4.8,,"Nayagaon East, Bihar 844506",844116,25.6233233,85.45843169999999,ChIJyQPYe6Z97TkRE8mcLoJJ9ww,https://www.google.com/maps/place/?q=place_id:ChIJyQPYe6Z97TkRE8mcLoJJ9ww,part_394,2026-09-20 20:19:00,1774
Sub Health Center,Healthcare Clinic Chains,Medical clinic,Medical clinic,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 76545 77913,N/A,5.0,,"RHVW+H65, SH-49, Bahuara, Vaishali, Pokhra, Bihar 843110",Bahuara,25.8438978,85.59559399999999,ChIJOepCaC927TkR_GE1QSmIejE,https://www.google.com/maps/place/?q=place_id:ChIJOepCaC927TkR_GE1QSmIejE,part_394,2026-09-20 20:19:00,1775
Primary Health Center,Healthcare Clinic Chains,Hospital,Hospital,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",N/A,N/A,3.4,,"SH-93, Mahnar Road, Mahnar Bazar, Vaishali, Mahnar Bazar, Bihar 844506",Mahnar Bazar,25.609036999999997,85.482652,ChIJw395Qpx97TkR48OSGWJ-Xc0,https://www.google.com/maps/place/?q=place_id:ChIJw395Qpx97TkR48OSGWJ-Xc0,part_394,2026-09-20 20:19:00,1776
Ambika Clinic,Healthcare Clinic Chains,Hospital,Hospital,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",N/A,N/A,,,"Mahua, Vaishali, MDR-12A, Goraul Sondho Mathnamal Road, Vaishali, Vaishali, Bihar 844122",844116,25.817263,85.397244,ChIJhdOqMKhv7TkRyUhrJrD2jbU,https://www.google.com/maps/place/?q=place_id:ChIJhdOqMKhv7TkRyUhrJrD2jbU,part_394,2026-09-20 20:19:00,1777
Parimary Health Centre,Healthcare Clinic Chains,Hospital,Hospital,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",N/A,N/A,,,"Mahua, Vaishali, MDR-12A, Goraul Sondho Mathnamal Road, Vaishali, Bihar 844122",844116,25.8153476,85.39693659999999,ChIJy89UD6hv7TkRZ0sFVDxa9FM,https://www.google.com/maps/place/?q=place_id:ChIJy89UD6hv7TkRZ0sFVDxa9FM,part_394,2026-09-20 20:19:00,1778
Public health Care Centre,Healthcare Clinic Chains,Medical clinic,Medical clinic,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 95464 45939,N/A,5.0,,"V374+8G8, Bisahi, Bihar 841219",844116,25.8632949,85.0563191,ChIJK7yDdZpJ7TkRoxtzvmpZfWo,https://www.google.com/maps/place/?q=place_id:ChIJK7yDdZpJ7TkRoxtzvmpZfWo,part_394,2026-09-20 20:19:00,1779
Sumitra Seva Sadan,Healthcare Clinic Chains,Hospital,Hospital,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 6227 231 370,N/A,3.6,,"At/P.O, Hazrat Jandaha, Bihar 844505",844116,25.714795,85.53419699999999,ChIJRS70lWl57TkR83TsQfbR3Yw,https://www.google.com/maps/place/?q=place_id:ChIJRS70lWl57TkR83TsQfbR3Yw,part_394,2026-09-20 20:19:00,1780
Awadhesh Kumar clinic,Healthcare Clinic Chains,Hospital,Hospital,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 99319 93895,N/A,3.9,,"Desari Station Rd, Desari, Bihar 844504",844116,25.667822899999997,85.4056865,ChIJzaZ4HXJj7TkRVON3Kh2Pbv8,https://www.google.com/maps/place/?q=place_id:ChIJzaZ4HXJj7TkRVON3Kh2Pbv8,part_394,2026-09-20 20:19:00,1781
SRI SAI INSTITUTE OF MEDICAL SCIENCES(SSIMS),Healthcare Clinic Chains,Hospital department,Hospital department,844117,Bihar Circle,Patna HQ Region,Vaishali Division,"Dharhara SO Vaishali, Gurmia BO, Paura BO",+91 94310 21001,http://www.ssimshajipur.org/,5.0,,"Diggikala, opposite Railway headquarters, near JogiBharma Asthan, Hajipur, Bihar 844102",844117,25.7109055,85.216219,ChIJQV2aWzNd7TkR_4Xo4hzRgWU,https://www.google.com/maps/place/?q=place_id:ChIJQV2aWzNd7TkR_4Xo4hzRgWU,part_394,2026-09-20 20:19:43,6308
Janta Emergency Hospital,Healthcare Clinic Chains,Hospital,Hospital,844117,Bihar Circle,Patna HQ Region,Vaishali Division,"Dharhara SO Vaishali, Gurmia BO, Paura BO",+91 87891 33505,http://www.jantaemergancyhospital.com/,4.4,,"Shanti junior school, Anderkilla Rd, Hajipur, Bihar 844101",844117,25.688862399999998,85.2010605,ChIJKXB5QQBd7TkRooYpmbcSmLE,https://www.google.com/maps/place/?q=place_id:ChIJKXB5QQBd7TkRooYpmbcSmLE,part_394,2026-09-20 20:19:43,6309
