business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Ritik Chat House,Fast Food and Chaat Corner,Restaurant,Restaurant,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",N/A,N/A,4.0,,"QCP9+HG2, Abdulpur, Bihar 844122",844116,25.786377599999998,85.4187582,ChIJMfuX11dv7TkRec9L2Ya7Xus,https://www.google.com/maps/place/?q=place_id:ChIJMfuX11dv7TkRec9L2Ya7Xus,part_394,2026-09-20 20:18:47,647
Lovely Bhelpuri Batatapuri and Chat,Fast Food and Chaat Corner,Hawker stall,Hawker stall,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",N/A,N/A,4.3,402.0,"J548+Q2Q, Rajendra Nagar, Patna, Bihar 800016",Rajendra Nagar,25.606951799999997,85.16512039999999,ChIJoUOnNOtY7TkRkTIG9Bo_0s8,https://www.google.com/maps/place/?q=place_id:ChIJoUOnNOtY7TkRkTIG9Bo_0s8,part_394,2026-09-20 20:18:48,648
MNC(Momo Nation Cafe),Fast Food and Chaat Corner,Fast food restaurant,Fast food restaurant,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 82358 88588,http://www.momonationcafe.com/,4.0,449.0,"Ramdayalu Nagar - Hajipur Rd, Hajipur, Bihar 844101",844116,25.693808699999998,85.2092998,ChIJH6GAiSJd7TkRQ0-khxgHvOo,https://www.google.com/maps/place/?q=place_id:ChIJH6GAiSJd7TkRQ0-khxgHvOo,part_394,2026-09-20 20:18:48,649
Chai chaupal and fast food corner,Fast Food and Chaat Corner,Restaurant,Restaurant,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 80928 13124,N/A,5.0,9.0,"Tehati market, Mirzapur Rd, Marhowrah, Sihoria, Bihar 841419",844116,25.9278798,84.8506914,ChIJeT8BkW-3kjkRtmBsNK2o_B0,https://www.google.com/maps/place/?q=place_id:ChIJeT8BkW-3kjkRtmBsNK2o_B0,part_394,2026-09-20 20:18:48,650
Kolkata Sweets Corner,Fast Food and Chaat Corner,Restaurant,Restaurant,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 99333 91123,N/A,4.8,12.0,"NH22, Imadpur Chowk Hajipur - Muzaffarpur, Road, Raghunathpur Imadpur, Bihar 844114",844116,25.818719299999998,85.289988,ChIJkYPt_X9p7TkR9-IN7qsgu3s,https://www.google.com/maps/place/?q=place_id:ChIJkYPt_X9p7TkR9-IN7qsgu3s,part_394,2026-09-20 20:18:48,651
Mandal G chat corner,Fast Food and Chaat Corner,Family restaurant,Family restaurant,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",N/A,N/A,5.0,1.0,"GWXW+867, Rauniyan, Babupur, Bihar 801109",Rauniyan,25.548296699999998,84.94556,ChIJ24oGLwCr8jkRumGDuzKrE_0,https://www.google.com/maps/place/?q=place_id:ChIJ24oGLwCr8jkRumGDuzKrE_0,part_394,2026-09-20 20:18:48,652
SS FAST FOOD CORNER,Fast Food and Chaat Corner,Fast food restaurant,Fast food restaurant,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 62025 48953,N/A,5.0,8.0,"Punjab national bank, VILL-GANNICHAK, Patna, Bihar 803202",844116,25.4861531,85.3868061,ChIJvRpy56Sb8jkRrLExpO3kdF4,https://www.google.com/maps/place/?q=place_id:ChIJvRpy56Sb8jkRrLExpO3kdF4,part_394,2026-09-20 20:18:48,653
Fast Food corner,Fast Food and Chaat Corner,Fast food restaurant,Fast food restaurant,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 96504 66546,N/A,4.0,44.0,"V8RW+QG9 Sandho andhari, gachhi hat, Sondho - Ponjha - Belwar Ghat Rd, Mohamadpur Pojha, Bihar 844118",844116,25.8919128,85.34635879999999,ChIJGyrZPjZr7TkRSA-hwtECe4o,https://www.google.com/maps/place/?q=place_id:ChIJGyrZPjZr7TkRSA-hwtECe4o,part_394,2026-09-20 20:18:48,654
Balaji Tikki Chat House,Fast Food and Chaat Corner,Fast food restaurant,Fast food restaurant,844117,Bihar Circle,Patna HQ Region,Vaishali Division,"Dharhara SO Vaishali, Gurmia BO, Paura BO",+91 90065 85137,N/A,,,"Barmasel Yadav Chowk, Hajipur Barmasel, yadav chowk, Hajipur, Bihar 844101",yadav chowk,25.6949214,85.2105378,ChIJEZgE_R9d7TkRGjdaqp1orZE,https://www.google.com/maps/place/?q=place_id:ChIJEZgE_R9d7TkRGjdaqp1orZE,part_394,2026-09-20 20:19:33,5671
Rohit Sweets & Chat House,Fast Food and Chaat Corner,Fast food restaurant,Fast food restaurant,844117,Bihar Circle,Patna HQ Region,Vaishali Division,"Dharhara SO Vaishali, Gurmia BO, Paura BO",+91 84479 03283,N/A,,,"Magarhatta, Sikarpur, Hajipur, Bihar 844101",Magarhatta,25.684842,85.2065418,ChIJsXNgJxRd7TkR6aca3eCcDYA,https://www.google.com/maps/place/?q=place_id:ChIJsXNgJxRd7TkR6aca3eCcDYA,part_394,2026-09-20 20:19:33,5672
