business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Narayan Vivah Bhavan & Narayan Marriage Hall,Marriage Hall / Kalyana Mandapam,Hotel,Hotel,847122,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Bisfi SO, Bhatraghat BO, CQuaztola BO",+91 81784 37458,N/A,4.9,197.0,"Petrol pump, West Of Suri School, Madhubani, Bihar 847213",847122,26.3557177,86.0678961,ChIJkRpaoyrN7TkRSa0Iq243KC4,https://www.google.com/maps/place/?q=place_id:ChIJkRpaoyrN7TkRSa0Iq243KC4,part_396,2026-09-20 20:20:41
GANESHAM FILM CITY & WEDDING PALACE,Marriage Hall / Kalyana Mandapam,Marriage celebrant,"Marriage celebrant, Wedding chapel",847122,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Bisfi SO, Bhatraghat BO, CQuaztola BO",+91 94710 07000,N/A,4.2,204.0,"road, opposite to poli-technique, Jitwarpur, Madhubani, Bihar 847211",Jitwarpur,26.374399,86.075811,ChIJEZLeVbYy7DkRaeFo-ihAuvU,https://www.google.com/maps/place/?q=place_id:ChIJEZLeVbYy7DkRaeFo-ihAuvU,part_396,2026-09-20 20:20:41
Vijay mangalam marriage hall,Marriage Hall / Kalyana Mandapam,Banquet hall,Banquet hall,847122,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Bisfi SO, Bhatraghat BO, CQuaztola BO",+91 99312 32804,N/A,4.6,14.0,"FHC5+CRR, Laukahi, Bihar 847108",847122,26.4711112,86.5595276,ChIJ9W8FpuuL7jkR53jnAacWIZw,https://www.google.com/maps/place/?q=place_id:ChIJ9W8FpuuL7jkR53jnAacWIZw,part_396,2026-09-20 20:20:41
Shyama Garden,Marriage Hall / Kalyana Mandapam,Banquet hall,Banquet hall,847122,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Bisfi SO, Bhatraghat BO, CQuaztola BO",N/A,N/A,4.8,50.0,"NH527A, Near, Jail, Ram Patti, Madhubani, Bihar 847211",Jail,26.3417216,86.1165706,ChIJqQCwb-_T7TkRw0SaUczkFTY,https://www.google.com/maps/place/?q=place_id:ChIJqQCwb-_T7TkRw0SaUczkFTY,part_396,2026-09-20 20:20:41
Mandap Samudayik Bhawan,Marriage Hall / Kalyana Mandapam,Wedding venue,Wedding venue,847122,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Bisfi SO, Bhatraghat BO, CQuaztola BO",+91 95468 77111,N/A,3.9,35.0,"Madhubani, Bihar 847236",847122,26.3301986,86.08101909999999,ChIJZRpY1HHN7TkRLBn2QQM4Hmc,https://www.google.com/maps/place/?q=place_id:ChIJZRpY1HHN7TkRLBn2QQM4Hmc,part_396,2026-09-20 20:20:41
Basudeo Kutumbakam,Marriage Hall / Kalyana Mandapam,Hotel,"Hotel, Banquet hall, Club, Farmstay",847122,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Bisfi SO, Bhatraghat BO, CQuaztola BO",+91 87578 83366,N/A,4.8,61.0,"Infront of Mithila Janta College, leheriyaganj, Rajnagar Rd, Madhubani, Bihar 847211",847122,26.3759598,86.0779609,ChIJTwsAQ5Qz7DkRzMxy7A6tsRY,https://www.google.com/maps/place/?q=place_id:ChIJTwsAQ5Qz7DkRzMxy7A6tsRY,part_396,2026-09-20 20:20:41
Bandhan Palace,Marriage Hall / Kalyana Mandapam,Banquet hall,Banquet hall,847122,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Bisfi SO, Bhatraghat BO, CQuaztola BO",+91 94314 02474,N/A,5.0,3.0,"ward no 23, Maxi busstand, near Dr Sanjay Thakur clinic, Madhubani, Bihar 847211",847122,26.352493499999998,86.07197959999999,ChIJM1O0IwDN7TkRLgviwwppEmg,https://www.google.com/maps/place/?q=place_id:ChIJM1O0IwDN7TkRLgviwwppEmg,part_396,2026-09-20 20:20:41
Roop singar Vivah Bhawan,Marriage Hall / Kalyana Mandapam,Banquet hall,Banquet hall,847122,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Bisfi SO, Bhatraghat BO, CQuaztola BO",+91 96316 14808,N/A,5.0,4.0,"Baswariya chowk, Saharghat, Bihar 847308",Saharghat,26.5335383,85.85394959999999,ChIJMy4-Y8FJ7DkRKeKeTdypPDM,https://www.google.com/maps/place/?q=place_id:ChIJMy4-Y8FJ7DkRKeKeTdypPDM,part_396,2026-09-20 20:20:41
SUBH MANGALAM PALACE,Marriage Hall / Kalyana Mandapam,Banquet hall,Banquet hall,847122,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Bisfi SO, Bhatraghat BO, CQuaztola BO",+91 87770 60189,N/A,4.2,6.0,"934R+67F, Rajnagar Rd, nearby primary government school, Ranti, Madhubani, Bihar 847211",847122,26.355570999999998,86.09068529999999,ChIJWYepfQAt7DkR4Vi5DpkTwQI,https://www.google.com/maps/place/?q=place_id:ChIJWYepfQAt7DkR4Vi5DpkTwQI,part_396,2026-09-20 20:20:41
Sri Srinivasa Kalyana Mandapam,Marriage Hall / Kalyana Mandapam,Marriage celebrant,Marriage celebrant,847122,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Bisfi SO, Bhatraghat BO, CQuaztola BO",+91 99666 85454,N/A,4.5,,"10/420, Onipenta Road, beside Balasiva Degree College, S.Mydukur, Andhra Pradesh 516502",847122,14.732663299999999,78.7425499,ChIJSzTQdph_szsRmXfY34JvbY8,https://www.google.com/maps/place/?q=place_id:ChIJSzTQdph_szsRmXfY34JvbY8,part_396,2026-09-20 20:20:42
Sri Sarvamangala kalyana mandapam,Marriage Hall / Kalyana Mandapam,Convention center,Convention center,847122,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Bisfi SO, Bhatraghat BO, CQuaztola BO",N/A,N/A,4.1,,"92VJ+V3J, Srikakulam-Narasannapeta Rd, Srirampuram, Ravulavalasa, Andhra Pradesh 532421",847122,18.3947225,84.0301296,ChIJNQHPHdxHPDoRBfsXpXokJLA,https://www.google.com/maps/place/?q=place_id:ChIJNQHPHdxHPDoRBfsXpXokJLA,part_396,2026-09-20 20:20:42
S V Kalyana Mandapam,Marriage Hall / Kalyana Mandapam,Function room facility,"Function room facility, Bank",847122,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Bisfi SO, Bhatraghat BO, CQuaztola BO",+91 91460 32311,N/A,4.4,,"Proddatur Road, Yerraguntla Rd, Yerraguntla, Hanumana Gutti, Andhra Pradesh 516309",847122,14.664603999999999,78.5413275,ChIJmS8JjnCHszsR2Hd91pUJi14,https://www.google.com/maps/place/?q=place_id:ChIJmS8JjnCHszsR2Hd91pUJi14,part_396,2026-09-20 20:20:42
"Emerald Garden Banquet Hall, Danapur, Patna",Marriage Hall / Kalyana Mandapam,Marriage celebrant,"Marriage celebrant, Party planner, Wedding venue",847122,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Bisfi SO, Bhatraghat BO, CQuaztola BO",+91 94706 85630,https://egbanquetpatna.com/,4.6,,"Pillar Number 242, Sardar Patel path Purvi, Opposite Trimurti Appartment, Near Majestic Janki City, Digha-Khagaul Nahar Road, Gola Rd, Danapur, Patna, Bihar 801503",Vivek Vihar Colony,25.6261619,85.0639284,ChIJCUmi-rBX7TkRjutkQdCMkJE,https://www.google.com/maps/place/?q=place_id:ChIJCUmi-rBX7TkRjutkQdCMkJE,part_396,2026-09-20 20:20:42
Ganshem marriage Hall,Marriage Hall / Kalyana Mandapam,Hotel,Hotel,847122,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Bisfi SO, Bhatraghat BO, CQuaztola BO",N/A,N/A,4.3,,"93FG+J7W, Laheriya Ganj Rd, Laheriya Ganj, Madhubani, Bihar 847211",Laheriya Ganj,26.3741238,86.0757046,ChIJzfnKV7Yy7DkRhB4Mygnp5Eg,https://www.google.com/maps/place/?q=place_id:ChIJzfnKV7Yy7DkRhB4Mygnp5Eg,part_396,2026-09-20 20:20:42
Sundaram Celebration city Marriage Hall Madhubani,Marriage Hall / Kalyana Mandapam,Marriage celebrant,Marriage celebrant,847122,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Bisfi SO, Bhatraghat BO, CQuaztola BO",+91 70042 29707,N/A,4.6,38.0,"DNY College Rd, Mangrauni, Chakadah, Madhubani, Bihar 847211",Mangrauni,26.3403161,86.07859289999999,ChIJoYoGs5rN7TkREc3dhCtISik,https://www.google.com/maps/place/?q=place_id:ChIJoYoGs5rN7TkREc3dhCtISik,part_396,2026-09-20 20:20:43
RK DECORATION BENIPATTI,Marriage Hall / Kalyana Mandapam,Store,Store,847122,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Bisfi SO, Bhatraghat BO, CQuaztola BO",N/A,N/A,5.0,3.0,"jakir chiken centre ke bagal me, Lohiya Chowk, Madhubani road, Benipatti, Bihar 847223",847122,26.4450199,85.9087359,ChIJb3DWetJL7DkRsk9lwCU4_GU,https://www.google.com/maps/place/?q=place_id:ChIJb3DWetJL7DkRsk9lwCU4_GU,part_396,2026-09-20 20:20:43
