business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Krishna Gift Corner,Gifting,Gift shop,Gift shop,847402,Bihar circle,Muzaffarpur Region,Madhubani Division,"Basuari BO, Belha BO, Biraoul BO",+91 77810 35039,N/A,5.0,,"03, Sipahi Tola, Madhubani, Purnia, Bihar 854303","Sipahi Tola, Madhubani",25.7675393,87.4574871,ChIJcRhWWhj77zkRBlji29-yYmE,https://www.google.com/maps/place/?q=place_id:ChIJcRhWWhj77zkRBlji29-yYmE,part_396,2026-09-20 20:48:45
PSR 99 TO 149 MINI MALL,Gifting,Gift shop,"Gift shop, Notions store",847402,Bihar circle,Muzaffarpur Region,Madhubani Division,"Basuari BO, Belha BO, Biraoul BO",+91 95708 74910,N/A,4.9,,"NH-57, near SBI MINI BRANCH, khopa, Bihar 847402",847402,26.323094299999998,86.3942064,ChIJT5j0ZwB97jkR2JJvQH8Mnvw,https://www.google.com/maps/place/?q=place_id:ChIJT5j0ZwB97jkR2JJvQH8Mnvw,part_396,2026-09-20 20:48:45
Partibha Singar,Gifting,Gift shop,Gift shop,847402,Bihar circle,Muzaffarpur Region,Madhubani Division,"Basuari BO, Belha BO, Biraoul BO",+91 87899 43184,N/A,5.0,,"Ward No 11, Nirmali, Bangama South, Bihar 847108",847402,26.3251407,86.5689098,ChIJY747El9h7jkRWi0r7tekWHg,https://www.google.com/maps/place/?q=place_id:ChIJY747El9h7jkRWi0r7tekWHg,part_396,2026-09-20 20:48:45
MAHI SINGAR AND GIFT CORNAR,Gifting,Gift shop,Gift shop,847402,Bihar circle,Muzaffarpur Region,Madhubani Division,"Basuari BO, Belha BO, Biraoul BO",+91 77629 97316,N/A,,,"Shop No 10, Zero Point Durga Mandir, Phulparas Road, Gurgawan, Bihar 847409",847402,26.323737599999998,86.47769799999999,ChIJRdKk3LZj7jkRzz2HfsPIpB4,https://www.google.com/maps/place/?q=place_id:ChIJRdKk3LZj7jkRzz2HfsPIpB4,part_396,2026-09-20 20:48:45
Sachin Kumar Roy,Gifting,Gift shop,Gift shop,847402,Bihar circle,Muzaffarpur Region,Madhubani Division,"Basuari BO, Belha BO, Biraoul BO",+91 96507 41403,N/A,3.0,,"Sachin Kumar Roy, Nirmali, Bela, Bihar 847408",847402,26.147440999999997,86.45869019999999,ChIJ9bqwjhpv7jkRy8HbauBY5Ns,https://www.google.com/maps/place/?q=place_id:ChIJ9bqwjhpv7jkRy8HbauBY5Ns,part_396,2026-09-20 20:48:45
Dheeraj Gift And Cosmetic,Gifting,Gift shop,Gift shop,847402,Bihar circle,Muzaffarpur Region,Madhubani Division,"Basuari BO, Belha BO, Biraoul BO",+91 82520 74194,N/A,,,"Belhi, Bihar 847108",847402,26.2995919,86.54590549999999,ChIJASqkloFh7jkRQM8O0eJVd5A,https://www.google.com/maps/place/?q=place_id:ChIJASqkloFh7jkRQM8O0eJVd5A,part_396,2026-09-20 20:48:45
"Pooja Studio, idea Point, Khopa",Gifting,Store,Store,847402,Bihar circle,Muzaffarpur Region,Madhubani Division,"Basuari BO, Belha BO, Biraoul BO",+91 97084 46274,N/A,3.6,,"847402, Nathupur Rd, Nathupur, Bihar 847402",847402,26.3223773,86.3924224,ChIJ0XQ16uN87jkR_oqd5Qm1KdU,https://www.google.com/maps/place/?q=place_id:ChIJ0XQ16uN87jkR_oqd5Qm1KdU,part_396,2026-09-20 20:48:45
KRISHNA GIFT CORNER,Gifting,Gift shop,Gift shop,847402,Bihar circle,Muzaffarpur Region,Madhubani Division,"Basuari BO, Belha BO, Biraoul BO",N/A,N/A,4.5,,"QFJ7+WHC, Maheshkhunt - Saharsa - Purnia Rd, Shivaji Colony, Purnia, Bihar 854301",Shivaji Colony,25.782311,87.46389429999999,ChIJ5QzlKQD57zkR_vCFr0UL-5c,https://www.google.com/maps/place/?q=place_id:ChIJ5QzlKQD57zkR_vCFr0UL-5c,part_396,2026-09-20 20:48:45
Pustak Mahal,Gifting,Book store,Book store,847402,Bihar circle,Muzaffarpur Region,Madhubani Division,"Basuari BO, Belha BO, Biraoul BO",N/A,N/A,4.0,,"8H6G+M2P, Jhallipatti, Nirmali, Bihar 847452",Jhallipatti,26.311718799999998,86.5750726,ChIJI_azlndh7jkRjAjaLh_4Uqo,https://www.google.com/maps/place/?q=place_id:ChIJI_azlndh7jkRjAjaLh_4Uqo,part_396,2026-09-20 20:48:45
BUSHRA GIFT HOUSE,Gifting,Gift shop,Gift shop,847402,Bihar circle,Muzaffarpur Region,Madhubani Division,"Basuari BO, Belha BO, Biraoul BO",+91 74818 91554,N/A,5.0,1.0,"004 H, Laxmipur - Bheja Rd, P.S, Madhepur, Bihar 847408",P.S,26.169774999999998,86.37409869999999,ChIJhV7bV0Jx7jkRdGxg2Rr85a4,https://www.google.com/maps/place/?q=place_id:ChIJhV7bV0Jx7jkRdGxg2Rr85a4,part_396,2026-09-20 20:48:46
Gen - Z & Alpha Gift Corner,Gifting,Gift basket store,Gift basket store,847402,Bihar circle,Muzaffarpur Region,Madhubani Division,"Basuari BO, Belha BO, Biraoul BO",+91 74796 07704,N/A,,,"UMARI, Laufa, Bihar 847403",847402,26.193835999999997,86.34192019999999,ChIJ6zX_aMR77jkRPGWpGYEiTww,https://www.google.com/maps/place/?q=place_id:ChIJ6zX_aMR77jkRPGWpGYEiTww,part_396,2026-09-20 20:48:47
