business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
December Kno,Driving School,Driving school,Driving school,847239,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Sakri Madhubani SO, Baliabikrampur BO, Bhalpatti BO",N/A,N/A,,,"63CM+PGG, Sakri East, Bihar 847239",847239,26.221811499999998,86.0838436,ChIJ19_lSBvP7TkRF1f_cDin0HM,https://www.google.com/maps/place/?q=place_id:ChIJ19_lSBvP7TkRF1f_cDin0HM,part_396,2026-09-20 20:40:39
Mahesh travels,Driving School,Driving school,Driving school,847239,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Sakri Madhubani SO, Baliabikrampur BO, Bhalpatti BO",N/A,N/A,,,"53JH+MVV, Kaesth Kawai, Bihar 847239",847239,26.181597099999998,86.0796666,ChIJR2RUzKHP7TkRyGlOyLJVN3Q,https://www.google.com/maps/place/?q=place_id:ChIJR2RUzKHP7TkRyGlOyLJVN3Q,part_396,2026-09-20 20:40:39
SHAMSHEER TRAVELES,Driving School,Driving school,Driving school,847239,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Sakri Madhubani SO, Baliabikrampur BO, Bhalpatti BO",+91 73192 17419,N/A,,,"NIRMALI, Supaul, Bihar 847239",847239,26.2092217,86.0811878,ChIJv65bUjvP7TkRczzWhUzRjH4,https://www.google.com/maps/place/?q=place_id:ChIJv65bUjvP7TkRczzWhUzRjH4,part_396,2026-09-20 20:40:39
MANOJ TRAVELES,Driving School,Driving school,Driving school,847239,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Sakri Madhubani SO, Baliabikrampur BO, Bhalpatti BO",+91 82864 37388,N/A,,,"NIRMALI, Supaul, Bihar 847239",847239,26.2093027,86.0809433,ChIJO0KJgf_P7TkRm47kKB8u1-8,https://www.google.com/maps/place/?q=place_id:ChIJO0KJgf_P7TkRm47kKB8u1-8,part_396,2026-09-20 20:40:39
Kafi siddiqui,Driving School,Driving school,Driving school,847239,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Sakri Madhubani SO, Baliabikrampur BO, Bhalpatti BO",N/A,N/A,,,"63Q2+957, Mohammadpur, Maksuda, Bihar 847234",Mohammadpur,26.2384053,86.05041109999999,ChIJbeObBQDP7TkRYWcV65EI5qs,https://www.google.com/maps/place/?q=place_id:ChIJbeObBQDP7TkRYWcV65EI5qs,part_396,2026-09-20 20:40:39
VIPIN TRAVELES,Driving School,Driving school,Driving school,847239,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Sakri Madhubani SO, Baliabikrampur BO, Bhalpatti BO",+91 62904 89497,N/A,,,"NIRMALI, Supaul, Bihar 847239",847239,26.209646199999998,86.0807703,ChIJnyAz_7HP7TkRj_EAzE6KP9E,https://www.google.com/maps/place/?q=place_id:ChIJnyAz_7HP7TkRj_EAzE6KP9E,part_396,2026-09-20 20:40:39
अमित प्रसाद,Driving School,Computer training school,"Computer training school, Cafe",847239,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Sakri Madhubani SO, Baliabikrampur BO, Bhalpatti BO",+91 75438 48832,http://www.acsmindia.com/,4.0,2.0,"MAKRANDA NEAR OF MAIN Road, Manigachhi, Bihar 847239",847239,26.2174479,86.1471502,ChIJl30SUITQ7TkRpWDt6JMRSN0,https://www.google.com/maps/place/?q=place_id:ChIJl30SUITQ7TkRpWDt6JMRSN0,part_396,2026-09-20 20:40:40
Savitree Digital Institute Pvt Ltd - Sonki Branch,Driving School,Studying center,Studying center,847239,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Sakri Madhubani SO, Baliabikrampur BO, Bhalpatti BO",N/A,https://www.sdigroup.in/,5.0,6.0,"Kedar Mukhiya Campus, Near, Sonki Rd, Sonki, Bihar 846009",847239,26.1282522,86.0050558,ChIJuwBKnCTH7TkRjbsFnT5EqOw,https://www.google.com/maps/place/?q=place_id:ChIJuwBKnCTH7TkRjbsFnT5EqOw,part_396,2026-09-20 20:40:40
Malcolm Safety Institute,Driving School,Private Tutor,Private Tutor,847239,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Sakri Madhubani SO, Baliabikrampur BO, Bhalpatti BO",N/A,N/A,5.0,25.0,"Surya Narayan Chowk, Pandaul Bazaar, Bihar 847234",847239,26.2566301,86.08349369999999,ChIJVZa-SerP7TkRQ6BMhfXrUTI,https://www.google.com/maps/place/?q=place_id:ChIJVZa-SerP7TkRQ6BMhfXrUTI,part_396,2026-09-20 20:40:40
Modern Motor Driving School,Driving School,Driving school,Driving school,847239,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Sakri Madhubani SO, Baliabikrampur BO, Bhalpatti BO",+91 80843 15557,N/A,4.9,111.0,"Imadpur sultan, Sahdullahpur, Satan, Hajipur, Bihar 844102",Satan,25.6769102,85.2539685,ChIJD8puVThf7TkRRMuZ3mGfC_4,https://www.google.com/maps/place/?q=place_id:ChIJD8puVThf7TkRRMuZ3mGfC_4,part_396,2026-09-20 20:40:40
