business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
PUNJABI HOTEL,North Indian Restaurant,Punjabi restaurant,"Punjabi restaurant, Indian restaurant",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 85569 52660,N/A,4.1,896,"Bela Nawada, Bihar 846007",847115,26.185876699999998,85.9355183,ChIJrW03VhvJ7TkRk8U1YNBKBpo,https://www.google.com/maps/place/?q=place_id:ChIJrW03VhvJ7TkRk8U1YNBKBpo,part_396,2026-09-20 20:18:48
Ten11 Lounge and restaurant,North Indian Restaurant,Indian restaurant,"Indian restaurant, Family restaurant",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 62621 31302,https://ten11-lounge-1.brila.ai/,4.7,664,"Malech Mardini Temple Rd, Mirzapur, Darbhanga, Bihar 846004",Mirzapur,26.151928599999998,85.89828419999999,ChIJEUISUQC57TkRwZx1-Yo7uwI,https://www.google.com/maps/place/?q=place_id:ChIJEUISUQC57TkRwZx1-Yo7uwI,part_396,2026-09-20 20:18:48
India Hotel and Restaurant,North Indian Restaurant,Lodge,Lodge,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",N/A,N/A,4.0,143,"Quilaghat, Rahamganj, Darbhanga, Bihar 846004","Quilaghat, Rahamganj",26.144358099999998,85.8976528,ChIJoYbR5ki47TkRWU9rBfXbhks,https://www.google.com/maps/place/?q=place_id:ChIJoYbR5ki47TkRWU9rBfXbhks,part_396,2026-09-20 20:18:48
"DELHI DARBAR, DARBHANGA",North Indian Restaurant,Indian restaurant,"Indian restaurant, Chinese restaurant, North Indian restaurant",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 85212 99829,N/A,4.3,150,"4WV4+MWX, CHOWK, Donar, Darbhanga, Bihar 846004",Donar,26.144237699999998,85.9073454,ChIJQSQcJSS57TkRBuDg6xrzRA0,https://www.google.com/maps/place/?q=place_id:ChIJQSQcJSS57TkRBuDg6xrzRA0,part_396,2026-09-20 20:18:48
M2S Restaurant & Banquet Hall,North Indian Restaurant,North Indian restaurant,North Indian restaurant,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 90310 80881,N/A,3.1,113,"4WF3+R4V, VIP Rd, Benta, Laheriasarai, Darbhanga, Bihar 846001","Benta, Laheriasarai",26.1246004,85.90280949999999,ChIJQ2N4Nby57TkRqyJTXOdS6J8,https://www.google.com/maps/place/?q=place_id:ChIJQ2N4Nby57TkRqyJTXOdS6J8,part_396,2026-09-20 20:18:48
Khana Khajana Dhaba And restaurant,North Indian Restaurant,Dhaba,Dhaba,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 78708 34789,N/A,3.9,117,"Narpat nager Nh57 sakri, road, Madhubani, Bihar 847239",847115,26.2036093,86.0375341,ChIJW643CgfP7TkRMjmGnwiGtAk,https://www.google.com/maps/place/?q=place_id:ChIJW643CgfP7TkRMjmGnwiGtAk,part_396,2026-09-20 20:18:48
The Odd Company,North Indian Restaurant,Restaurant,"Restaurant, Event planner, Hotel, Travel agency",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 82949 66034,N/A,4.4,238,"Satyesh Sah, Near Sarvodaya high school New Ganga Sagar Colony Street, next to Nayak dot com, Bhatiyarisarai, Darbhanga, Bihar 846004",Bhatiyarisarai,26.143862799999997,85.9018573,ChIJn7PNAsO57TkRsqYsH46deR8,https://www.google.com/maps/place/?q=place_id:ChIJn7PNAsO57TkRsqYsH46deR8,part_396,2026-09-20 20:18:48
Sky Garden restaurant,North Indian Restaurant,Restaurant,Restaurant,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 99312 05022,N/A,4.5,103,"Chahti chowk, Benta, Laheriasarai, Darbhanga, Bihar 846001","Benta, Laheriasarai",26.116198299999997,85.90534799999999,ChIJNflnxw-57TkRcMJv7nsW0Fk,https://www.google.com/maps/place/?q=place_id:ChIJNflnxw-57TkRcMJv7nsW0Fk,part_396,2026-09-20 20:18:48
Grill Inn,North Indian Restaurant,Hamburger restaurant,"Hamburger restaurant, Cafe",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 91220 52206,http://grillinn.in/,4.5,651,"4VHW+R9G, Opposite Regent Tower , Grill Inn , Next to Indian Oil Petrol Pump Ismail Ganj, Main, Road, Mogalpura, Laheriasarai, Darbhanga, Bihar 846001","Mogalpura, Laheriasarai",26.1296294,85.8958263,ChIJNQSh00657TkRvQ5cKBnXV4c,https://www.google.com/maps/place/?q=place_id:ChIJNQSh00657TkRvQ5cKBnXV4c,part_396,2026-09-20 20:18:48
Mithila Restaurant,North Indian Restaurant,Restaurant,Restaurant,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 88820 66714,N/A,4.4,17,"Maharani Pokhar, Dilli More, Bela Road, near Shiv Mandir, Ranipur, Darbhanga, Basdeopur, Bihar 846005",Ranipur,26.1844958,85.9014385,ChIJ4QcHvem37TkRWoFECaTtLMg,https://www.google.com/maps/place/?q=place_id:ChIJ4QcHvem37TkRWoFECaTtLMg,part_396,2026-09-20 20:18:48
Darbhanga Darbar Restaurant,North Indian Restaurant,Restaurant,Restaurant,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",N/A,N/A,4.1,180,"5RHG+9QF, Manihas Kansi, Bihar 846005",847115,26.178433599999998,85.8269086,ChIJhYc7wmCx7TkRjRL2PG98UPs,https://www.google.com/maps/place/?q=place_id:ChIJhYc7wmCx7TkRjRL2PG98UPs,part_396,2026-09-20 20:18:50
