business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SHUBHASH KIRANA STORE,Kirana Store,General store,General store,847407,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Lohna Road SO, Gangauli BO, LAGMA Rambhadrapur BO",+91 72090 12352,N/A,5.0,,"Naruar Bichla Tol Near Durga Mandir, Road, Bichla Tol, Naruar, Jhanjharpur, Bihar 847407",Bichla Tol,26.238503899999998,86.2371876,ChIJJYY38l7X7TkRfZ7AEmpKtec,https://www.google.com/maps/place/?q=place_id:ChIJJYY38l7X7TkRfZ7AEmpKtec,part_396,2026-09-20 20:50:51
MUKESH TELECOM &GENERAL STORES,Kirana Store,General store,General store,847407,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Lohna Road SO, Gangauli BO, LAGMA Rambhadrapur BO",N/A,N/A,3.7,,"Pokhar Bhinda, Bihar 847407",847407,26.1945938,86.25210179999999,ChIJx0_wb-nX7TkROjS8KkCQ1_c,https://www.google.com/maps/place/?q=place_id:ChIJx0_wb-nX7TkROjS8KkCQ1_c,part_396,2026-09-20 20:50:51
Bandhu kirana store,Kirana Store,Store,Store,847407,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Lohna Road SO, Gangauli BO, LAGMA Rambhadrapur BO",+91 82290 53562,N/A,4.8,,"56MQ+336, Lagma Main Rd, Dhankaul, Lagma, Bihar 847407",847407,26.182672,86.23764129999999,ChIJdcYUQHTX7TkRylbyz43CRVo,https://www.google.com/maps/place/?q=place_id:ChIJdcYUQHTX7TkRylbyz43CRVo,part_396,2026-09-20 20:50:51
Dev General Store,Kirana Store,General store,General store,847407,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Lohna Road SO, Gangauli BO, LAGMA Rambhadrapur BO",+91 95239 42993,N/A,5.0,,"Boharba Chowk Darbhanga, Bahera - Jhanjharpur Rd, Gangauli Kanakpur, Bihar 847423",847407,26.1959251,86.2094814,ChIJ3ZUXWI3X7TkR53YfvbI--uo,https://www.google.com/maps/place/?q=place_id:ChIJ3ZUXWI3X7TkR53YfvbI--uo,part_396,2026-09-20 20:50:51
Ranjeet General Store,Kirana Store,General store,General store,847407,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Lohna Road SO, Gangauli BO, LAGMA Rambhadrapur BO",+91 79030 29877,N/A,5.0,,"663H+V66, Gangauli Kanakpur, Bihar 847407",847407,26.2045486,86.2285569,ChIJTZDgDwDX7TkRpX-FK6bDyPQ,https://www.google.com/maps/place/?q=place_id:ChIJTZDgDwDX7TkRpX-FK6bDyPQ,part_396,2026-09-20 20:50:51
Baidyanath Medical & Kirana General Store,Kirana Store,General store,General store,847407,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Lohna Road SO, Gangauli BO, LAGMA Rambhadrapur BO",N/A,N/A,4.0,,"66XQ+H84, Naruar utar, tol, Bihar 847407",847407,26.248886799999998,86.23833429999999,ChIJI6rUcrDX7TkRQKASkoQCRsY,https://www.google.com/maps/place/?q=place_id:ChIJI6rUcrDX7TkRQKASkoQCRsY,part_396,2026-09-20 20:50:51
RAMSUNDRA KIRANA AND GENERAL STORE,Kirana Store,General store,General store,847407,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Lohna Road SO, Gangauli BO, LAGMA Rambhadrapur BO",+91 95083 32622,N/A,,,"02, near Durga Mandir, Road, Ujan, Bihar 847407",Road,26.2083431,86.2247915,ChIJP1BvbsfX7TkRlWISVHsTgsg,https://www.google.com/maps/place/?q=place_id:ChIJP1BvbsfX7TkRlWISVHsTgsg,part_396,2026-09-20 20:50:51
Santosh General Store,Kirana Store,General store,General store,847407,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Lohna Road SO, Gangauli BO, LAGMA Rambhadrapur BO",+91 70791 99092,N/A,4.4,,"Lagma Main Rd, Dhankaul, Lagma, Bihar 847407",847407,26.181718999999998,86.23732,ChIJYSZbXvXX7TkRz2YST9VEV2A,https://www.google.com/maps/place/?q=place_id:ChIJYSZbXvXX7TkRz2YST9VEV2A,part_396,2026-09-20 20:50:51
Sharda kirana and genral store,Kirana Store,Store,Store,847407,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Lohna Road SO, Gangauli BO, LAGMA Rambhadrapur BO",N/A,N/A,3.7,,"66FF+WPG, Dhrampur, Ujan, Lohana South, Bihar 847407",Dhrampur,26.2248032,86.22433509999999,ChIJV1T5vbfX7TkR_4qWGMre2Cg,https://www.google.com/maps/place/?q=place_id:ChIJV1T5vbfX7TkR_4qWGMre2Cg,part_396,2026-09-20 20:50:51
Ramsharan General Store,Kirana Store,General store,General store,847407,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Lohna Road SO, Gangauli BO, LAGMA Rambhadrapur BO",+91 99310 86237,N/A,4.2,,"Bahera - Jhanjharpur Rd, Bahuarwa, Bihar 847423",847407,26.195985,86.20979439999999,ChIJsTKFBWXX7TkRBx5wXH4w-wU,https://www.google.com/maps/place/?q=place_id:ChIJsTKFBWXX7TkRBx5wXH4w-wU,part_396,2026-09-20 20:50:51
