business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Pappu Shoes Center,Footwear and Shoe Store,Shoe store,Shoe store,847224,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Baboobarhi SO, Bela BO, Chandra Dih BO",+91 77610 08030,N/A,5.0,1.0,"Noman Furniture, Khutauna, Bihar 847227",847224,26.492371,86.3928463,ChIJHfW4P-jN7TkRFwVZTuT8m2o,https://www.google.com/maps/place/?q=place_id:ChIJHfW4P-jN7TkRFwVZTuT8m2o,part_396,2026-09-20 20:29:58
STAR SHOES CENTER,Footwear and Shoe Store,Shoe store,Shoe store,847224,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Baboobarhi SO, Bela BO, Chandra Dih BO",+91 99559 89726,N/A,5.0,2.0,"Gandhi Chowk, Khutauna, Bihar 847227",847224,26.5009472,86.39785619999999,ChIJOVKLZwWF7jkRkUk0rtx3w3k,https://www.google.com/maps/place/?q=place_id:ChIJOVKLZwWF7jkRkUk0rtx3w3k,part_396,2026-09-20 20:29:58
Shoe Point,Footwear and Shoe Store,Shoe store,Shoe store,847224,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Baboobarhi SO, Bela BO, Chandra Dih BO",+91 93040 48868,N/A,5.0,4.0,"Khautauna Ps Khautauna Khaitauna, Ps, Khutauna, Bihar 847227",847224,26.5005974,86.3974178,ChIJfwCHFjKF7jkRYX7-JZ6m0vw,https://www.google.com/maps/place/?q=place_id:ChIJfwCHFjKF7jkRYX7-JZ6m0vw,part_396,2026-09-20 20:29:58
Mithila Shoe palace,Footwear and Shoe Store,Shoe store,Shoe store,847224,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Baboobarhi SO, Bela BO, Chandra Dih BO",+91 99557 27449,N/A,4.8,4.0,"Shop no 03 Babubarhi mainBajar Ward 12, near Jio Office, Babu Barhi, Bihar 847224",847224,26.4530821,86.27231689999999,ChIJ_cE93MWB7jkR25MKVl7dJAU,https://www.google.com/maps/place/?q=place_id:ChIJ_cE93MWB7jkR25MKVl7dJAU,part_396,2026-09-20 20:29:58
Family Footwear,Footwear and Shoe Store,Shoe store,Shoe store,847224,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Baboobarhi SO, Bela BO, Chandra Dih BO",N/A,N/A,,,"Chandtola, Rajnagar, Mirzapur, Bihar 847235",Chandtola,26.3860229,86.1600715,ChIJg81TFp8t7DkRDDdcFPKJSx4,https://www.google.com/maps/place/?q=place_id:ChIJg81TFp8t7DkRDDdcFPKJSx4,part_396,2026-09-20 20:29:58
E.K FOOTWEAR,Footwear and Shoe Store,Shoe store,Shoe store,847224,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Baboobarhi SO, Bela BO, Chandra Dih BO",+91 78578 33672,N/A,5.0,3.0,"Shop No 12, Karenpu Pure, Chowk, Karn Pur, Harna, Bihar 847404",Chowk,26.307651099999998,86.2815433,ChIJ0VyPxMB_7jkR67HVbOsKrJw,https://www.google.com/maps/place/?q=place_id:ChIJ0VyPxMB_7jkR67HVbOsKrJw,part_396,2026-09-20 20:29:58
Raushan Footware,Footwear and Shoe Store,Shoe store,Shoe store,847224,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Baboobarhi SO, Bela BO, Chandra Dih BO",+91 82109 76195,N/A,5.0,2.0,"Ward No 13, Ramjanki Chowk, Phulparas - Khutauna Rd, Bihar 847227",847224,26.503915199999998,86.3791322,ChIJea_7BwGF7jkRvTX1NFJGYdc,https://www.google.com/maps/place/?q=place_id:ChIJea_7BwGF7jkRvTX1NFJGYdc,part_396,2026-09-20 20:29:58
Bittu Kumar,Footwear and Shoe Store,Shoe store,Shoe store,847224,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Baboobarhi SO, Bela BO, Chandra Dih BO",+91 90608 85673,N/A,5.0,4.0,"Delhi Su Palace, Mali Tola, Khajauli, Bihar 847228",Mali Tola,26.484318599999998,86.1608911,ChIJQdctw54v7DkRT4UCBMnlZ-o,https://www.google.com/maps/place/?q=place_id:ChIJQdctw54v7DkRT4UCBMnlZ-o,part_396,2026-09-20 20:29:58
Sona Fancy Boot House,Footwear and Shoe Store,Shoe store,Shoe store,847224,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Baboobarhi SO, Bela BO, Chandra Dih BO",+91 86768 77367,N/A,4.0,4.0,"Rajnagar Rd, Liberiry Gate, Bihar 847235",Liberiry Gate,26.394607999999998,86.1602849,ChIJRVStf5Ys7DkRvGdzA_fCfzk,https://www.google.com/maps/place/?q=place_id:ChIJRVStf5Ys7DkRvGdzA_fCfzk,part_396,2026-09-20 20:29:58
ADARSH PADUKALAI...,Footwear and Shoe Store,Shoe store,Shoe store,847224,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Baboobarhi SO, Bela BO, Chandra Dih BO",+91 99552 06637,N/A,5.0,3.0,"near PNB BANK 🏦, Andhratharhi (N), Bihar 847401",847224,26.393817199999997,86.32254999999999,ChIJl6NtrAiB7jkRRs0p2Q241NM,https://www.google.com/maps/place/?q=place_id:ChIJl6NtrAiB7jkRRs0p2Q241NM,part_396,2026-09-20 20:29:58
