business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Ismail Telecom (CSC Center),IT and Telecom Services,Cell phone store,"Cell phone store, Auto insurance agency, Copy shop, Mobile phone repair shop, Motorcycle insurance agency, Photography service",847301,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Hayaghat Bilashpur SO, Basatpur BO, Chakwa BO",+91 88778 43066,http://ismailtelcomonline.blogspot.com/,4.6,,"Rafi Complex, Station Road, Rambhadrapur, Rohua Warisnagar, Bihar 847301",847301,25.975966399999997,85.8643438,ChIJPdI24_OV7TkRxJBbnj-xtkE,https://www.google.com/maps/place/?q=place_id:ChIJPdI24_OV7TkRxJBbnj-xtkE,part_396,2026-09-20 20:42:12
Nisha Telecom,IT and Telecom Services,Mobile phone repair shop,Mobile phone repair shop,847301,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Hayaghat Bilashpur SO, Basatpur BO, Chakwa BO",+91 91226 06651,N/A,5.0,,"00, Hathauri Road, Rasulpur, Darbhanga, Chakka, Bihar 847301",Rasulpur,25.9935777,85.8938915,ChIJnVf6RBi_7TkRcvcsFhDmNUg,https://www.google.com/maps/place/?q=place_id:ChIJnVf6RBi_7TkRcvcsFhDmNUg,part_396,2026-09-20 20:42:12
BSNL Store,IT and Telecom Services,Telecommunications service provider,Telecommunications service provider,847301,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Hayaghat Bilashpur SO, Basatpur BO, Chakwa BO",+91 94712 00942,https://bsnl.co.in/,,,"Amir Kumar S/O, Moti Lal Sahni, Jatmalpur, Bihar 847301",847301,26.030314999999998,85.814644,ChIJq2rrGHG97TkRRKQ3_2fIu7I,https://www.google.com/maps/place/?q=place_id:ChIJq2rrGHG97TkRRKQ3_2fIu7I,part_396,2026-09-20 20:42:12
R G TELECOM ( Digital Seva Kendra),IT and Telecom Services,E - Commerce Agency,E - Commerce Agency,847301,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Hayaghat Bilashpur SO, Basatpur BO, Chakwa BO",+91 91224 01432,N/A,3.0,,"near Jama Masjid Sidhauli, Ram Chowk, Sidhouli, Bihar 847101",Ram Chowk,26.047458,85.93796569999999,ChIJEXXEc53B7TkRSgTfo08Kuts,https://www.google.com/maps/place/?q=place_id:ChIJEXXEc53B7TkRSgTfo08Kuts,part_396,2026-09-20 20:42:12
BSNL Store,IT and Telecom Services,Telecommunications service provider,Telecommunications service provider,847301,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Hayaghat Bilashpur SO, Basatpur BO, Chakwa BO",+91 94719 05402,https://bsnl.co.in/,5.0,,"RAJKISHORE KUMAR SHARMA S/O MOHAN SHARMA, Rasoolpur, Chakka, Bihar 847301",847301,25.989276999999998,85.89438,ChIJJfMmsPC_7TkRs6a4GST741E,https://www.google.com/maps/place/?q=place_id:ChIJJfMmsPC_7TkRs6a4GST741E,part_396,2026-09-20 20:42:12
Shahu telecom,IT and Telecom Services,Mobile phone repair shop,Mobile phone repair shop,847301,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Hayaghat Bilashpur SO, Basatpur BO, Chakwa BO",+91 85120 13542,N/A,4.5,,"XR3G+M72 Maksud pur, kishan pur, Kishanpur, Warisnagar, Bihar 848133",kishan pur,25.95414,85.8256323,ChIJv18SInKX7TkR3W2ixyBxFnA,https://www.google.com/maps/place/?q=place_id:ChIJv18SInKX7TkR3W2ixyBxFnA,part_396,2026-09-20 20:42:12
BSNL Store,IT and Telecom Services,Telecommunications service provider,Telecommunications service provider,847301,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Hayaghat Bilashpur SO, Basatpur BO, Chakwa BO",+91 94712 28762,https://bsnl.co.in/,5.0,,"MD SUMAIR S/ MD MANZUR BASATPUR DARBHANGA BIHAR PIN 84710, Bihar 847101",847301,26.0587289,85.9793165,ChIJW43oZF3B7TkRvUcK2NzeItE,https://www.google.com/maps/place/?q=place_id:ChIJW43oZF3B7TkRvUcK2NzeItE,part_396,2026-09-20 20:42:12
MaahiWorld Network,IT and Telecom Services,Internet service provider,Internet service provider,847301,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Hayaghat Bilashpur SO, Basatpur BO, Chakwa BO",+91 87896 16665,N/A,4.1,,"Shia Qabristan, Darbhanga, Pipraulia, Bihar 846002",847301,26.0758862,85.9235283,ChIJf0hOayy57TkRvJ7nvkAGFCA,https://www.google.com/maps/place/?q=place_id:ChIJf0hOayy57TkRvJ7nvkAGFCA,part_396,2026-09-20 20:42:12
Misty telecom,IT and Telecom Services,Mobile home supply store,"Mobile home supply store, Mobile phone repair shop",847301,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Hayaghat Bilashpur SO, Basatpur BO, Chakwa BO",+91 98992 69118,N/A,4.3,,"Jatmalpur - Hayaghat - Hathouri Kothi Rd, Kharsand East, Bihar 847301",847301,26.016892,85.8477214,ChIJudnaFUO97TkRWf46Ch4WAZ4,https://www.google.com/maps/place/?q=place_id:ChIJudnaFUO97TkRWf46Ch4WAZ4,part_396,2026-09-20 20:42:12
Jha Telecom & Travels,IT and Telecom Services,Mobile phone repair shop,Mobile phone repair shop,847301,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Hayaghat Bilashpur SO, Basatpur BO, Chakwa BO",+91 75493 04054,N/A,3.7,,"XVMX+V9H, Jatmalpur - Hayaghat - Hathouri Kothi Rd, Hathauri Kothi, Hathouri North, Ghosrama, Bihar 847301",Hathauri Kothi,25.9846985,85.8984693,ChIJB9aG6te_7TkRDn-sMpXpkxQ,https://www.google.com/maps/place/?q=place_id:ChIJB9aG6te_7TkRDn-sMpXpkxQ,part_396,2026-09-20 20:42:12
