business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Dharan Veterinary Medical Center (DVMC),Veterinary Clinic and Pet Hospital,Animal hospital,Animal hospital,847203,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Biraul SO, Afzala BO, Ahilwara BO",N/A,https://sites.google.com/view/dharan-vet-dvmc,4.8,25.0,"Dhankute Rd, Dharan, Koshi Province 56700, Nepal",847203,26.8072269,87.2836368,ChIJG19GT6ZB7zkRaP33ZkcmyC8,https://www.google.com/maps/place/?q=place_id:ChIJG19GT6ZB7zkRaP33ZkcmyC8,part_396,2026-09-20 20:23:31
Reliable pet care clinic,Veterinary Clinic and Pet Hospital,Veterinarian,"Veterinarian, Veterinary pharmacy",847203,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Biraul SO, Afzala BO, Ahilwara BO",+91 92048 66277,N/A,4.9,11.0,"Maulabagh, Daudnagar, Bigan Bigha, Bihar 824143",Maulabagh,25.034885499999998,84.4130065,ChIJjVjvlnMPjTkROFA1oSHiQxM,https://www.google.com/maps/place/?q=place_id:ChIJjVjvlnMPjTkROFA1oSHiQxM,part_396,2026-09-20 20:23:31
"कृत्रिम गर्भाधान केंद्र,दरौली",Veterinary Clinic and Pet Hospital,Animal hospital,Animal hospital,847203,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Biraul SO, Afzala BO, Ahilwara BO",+91 99554 89193,N/A,,,"8P9C+HG7, Darauli, Bihar 802132",847203,25.318915699999998,83.7212919,ChIJmwsDZQDljTkR9CcIVwXDEXc,https://www.google.com/maps/place/?q=place_id:ChIJmwsDZQDljTkR9CcIVwXDEXc,part_396,2026-09-20 20:23:31
Veterinary Hospital,Veterinary Clinic and Pet Hospital,Veterinary care,Veterinary care,847203,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Biraul SO, Afzala BO, Ahilwara BO",N/A,N/A,4.2,11.0,"8GRR+6RW, Nauagarhi (North), Bihar 811211",847203,25.3406111,86.5420626,ChIJ1bqwUYDp8TkRbFqPcrt60q8,https://www.google.com/maps/place/?q=place_id:ChIJ1bqwUYDp8TkRbFqPcrt60q8,part_396,2026-09-20 20:23:31
Veterinary Hospital,Veterinary Clinic and Pet Hospital,Hospital,Hospital,847203,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Biraul SO, Afzala BO, Ahilwara BO",N/A,N/A,4.5,2.0,"MR9Q+G3C, Dalsinghsarai, Bihar 848114",847203,25.668820399999998,85.8376413,ChIJYw6Tb7KJ7TkRoQeBsa4dOdQ,https://www.google.com/maps/place/?q=place_id:ChIJYw6Tb7KJ7TkRoQeBsa4dOdQ,part_396,2026-09-20 20:23:31
"Dr.Arman Alam,Veterinary Hospital",Veterinary Clinic and Pet Hospital,Animal hospital,Animal hospital,847203,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Biraul SO, Afzala BO, Ahilwara BO",+91 97716 34984,N/A,3.7,10.0,"Thana Rd, Dinara, Bihar 802213",847203,25.2467932,84.0625743,ChIJDdBJOyaXjTkRsii4guX464E,https://www.google.com/maps/place/?q=place_id:ChIJDdBJOyaXjTkRsii4guX464E,part_396,2026-09-20 20:23:33
DAYAL VETERINARY CARE,Veterinary Clinic and Pet Hospital,Emergency veterinarian service,Emergency veterinarian service,847203,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Biraul SO, Afzala BO, Ahilwara BO",N/A,N/A,,,"Ward No 07, 99, Kothi, Mirzapur, Mahachanda, Bihar 854334",Kothi,26.152076599999997,87.2228165,ChIJCyexu1-X7zkRSmDx9zZRjJ4,https://www.google.com/maps/place/?q=place_id:ChIJCyexu1-X7zkRSmDx9zZRjJ4,part_396,2026-09-20 20:23:33
Laxmi Medical Hall,Veterinary Clinic and Pet Hospital,Veterinary pharmacy,Veterinary pharmacy,847203,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Biraul SO, Afzala BO, Ahilwara BO",N/A,N/A,5.0,,"Koylasthan, Darbhanga, Koilaasthan, Bihar 846005",Koylasthan,26.2132206,85.9006132,ChIJ-4CgP7O37TkR0M46cOAU5Ls,https://www.google.com/maps/place/?q=place_id:ChIJ-4CgP7O37TkR0M46cOAU5Ls,part_396,2026-09-20 20:23:33
Duggu Pharma,Veterinary Clinic and Pet Hospital,Veterinary pharmacy,"Veterinary pharmacy, Wholesaler",847203,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Biraul SO, Afzala BO, Ahilwara BO",+91 91556 60990,N/A,,,"Hasan Chowk Lal Bagh Ganesh Mandir Road, Juravan, beside Aakash Pharmacy, Bihar 846004","Bada Bazar, Lal Bagh",26.1564563,85.8928114,ChIJ-fXbujO47TkRWUSp6RAiQSI,https://www.google.com/maps/place/?q=place_id:ChIJ-fXbujO47TkRWUSp6RAiQSI,part_396,2026-09-20 20:23:33
"Shree Krishna Veterinary पशु दवाओं के होलसेल विक्रेता, मायाराम हाट नावानगर रोड",Veterinary Clinic and Pet Hospital,Veterinary pharmacy,Veterinary pharmacy,847203,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Biraul SO, Afzala BO, Ahilwara BO",+91 96938 81230,N/A,5.0,,"Mayaram Hatt, road, Nawanagar, Bishunpur Rajkhan, Bihar 844503",847203,25.6405408,85.33593309999999,ChIJV2Cr2ZBh7TkRoOXj4Yv4oiY,https://www.google.com/maps/place/?q=place_id:ChIJV2Cr2ZBh7TkRoOXj4Yv4oiY,part_396,2026-09-20 20:23:33
