business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Ganesh Fish Shop,Fish Market,Fruit and vegetable store,Fruit and vegetable store,847211,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Madhubani HO, Madhubani Court SO",+91 70708 73317,N/A,,,"Ward No.8, Surat Ganj, Madhubani, Bihar 847211","Ward No.8, Surat Ganj",26.348439799999998,86.0711924,ChIJrVjzULfN7TkRuYGQ06eVi4o,https://www.google.com/maps/place/?q=place_id:ChIJrVjzULfN7TkRuYGQ06eVi4o,part_396,2026-09-20 20:24:51
Manish zack fish market,Fish Market,Mine,Mine,847211,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Madhubani HO, Madhubani Court SO",N/A,N/A,,,"Madhubani, Bihar 847211",847211,26.3454899,86.0860891,ChIJ5RFV2V_N7TkRAaNFdqDW2Eg,https://www.google.com/maps/place/?q=place_id:ChIJ5RFV2V_N7TkRAaNFdqDW2Eg,part_396,2026-09-20 20:24:51
Kisun Fish Shop,Fish Market,Chicken & Mutton Shop,Chicken & Mutton Shop,847211,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Madhubani HO, Madhubani Court SO",+91 99340 37072,N/A,,,"BATA CHOWK, Shiv Shakti Complex, near Gillation Market Campus, Gillation Market Campus, Madhubani, Bihar 847211",Gillation Market Campus,26.3497436,86.07081319999999,ChIJadx0kgrN7TkRlGHZ-c53BxU,https://www.google.com/maps/place/?q=place_id:ChIJadx0kgrN7TkRlGHZ-c53BxU,part_396,2026-09-20 20:24:51
Baiju Fish Shop,Fish Market,General store,General store,847211,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Madhubani HO, Madhubani Court SO",+91 98355 65701,N/A,5.0,,"Nazirpur, Machhla, Gadiyani, Madhubani, Bihar 847213","Nazirpur, Machhla, Gadiyani",26.358181499999997,86.0678204,ChIJAesmSVDN7TkRU0wOdusGVwo,https://www.google.com/maps/place/?q=place_id:ChIJAesmSVDN7TkRU0wOdusGVwo,part_396,2026-09-20 20:24:51
Maa sarde sabji bhandar,Fish Market,Vegetable wholesale market,Vegetable wholesale market,847211,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Madhubani HO, Madhubani Court SO",N/A,N/A,5.0,,"83X9+XRF, Surat ganj, Gillation Market Campus, Madhubani, Bihar 847211",Gillation Market Campus,26.3499405,86.06954689999999,ChIJ_06wPADN7TkRWAE4TfZwg_A,https://www.google.com/maps/place/?q=place_id:ChIJ_06wPADN7TkRWAE4TfZwg_A,part_396,2026-09-20 20:24:51
Dudhpura Fish Market,Fish Market,Pond fish supplier,Pond fish supplier,847211,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Madhubani HO, Madhubani Court SO",N/A,N/A,4.2,42.0,"Q4V8+MJC, Dudhpoora, Phulahra, Bihar 848208",847211,25.7941915,86.11651959999999,ChIJ9R9l06z77TkRJ4Esw1qm3wY,https://www.google.com/maps/place/?q=place_id:ChIJ9R9l06z77TkRJ4Esw1qm3wY,part_396,2026-09-20 20:24:52
Karan Machhali Bhandar,Fish Market,Fishing store,Fishing store,847211,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Madhubani HO, Madhubani Court SO",N/A,N/A,5.0,2.0,"Machhata chok, Chok, Gadiyani, Madhubani, Bihar 847213","Chok, Gadiyani",26.3584419,86.0680277,ChIJV8ulLhDN7TkRGLpnrO15Vhk,https://www.google.com/maps/place/?q=place_id:ChIJV8ulLhDN7TkRGLpnrO15Vhk,part_396,2026-09-20 20:24:52
Shyam Fish Store,Fish Market,General store,General store,847211,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Madhubani HO, Madhubani Court SO",+91 92644 81553,N/A,4.0,1.0,"002, Koshi Bandh Road, Bheja, Bihar 847408",847211,26.1066535,86.4006314,ChIJV2S1RM1x7jkRgqj0jbn9RSY,https://www.google.com/maps/place/?q=place_id:ChIJV2S1RM1x7jkRgqj0jbn9RSY,part_396,2026-09-20 20:24:52
"NAYAB ENTERPRISES (Godrej Cattle Feeds / गोदरेज पशु आहार & Godrej Aqua ( मछली चारा ) or Fish Feed, Distributor /Dealer)",Fish Market,Animal feed store,"Animal feed store, Fishery, Fishing pond",847211,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Madhubani HO, Madhubani Court SO",+91 94316 08586,N/A,4.9,7.0,"Ahmad Nagar, Sapta, Bhachhi, Road, Madhubani, Bihar 847211",Dahibhat Dih,26.356575099999997,86.05201459999999,ChIJV_ql4qvN7TkRg7PUopx2jbI,https://www.google.com/maps/place/?q=place_id:ChIJV_ql4qvN7TkRg7PUopx2jbI,part_396,2026-09-20 20:24:52
Sonukumar fish shop,Fish Market,Mine,Mine,847211,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Madhubani HO, Madhubani Court SO",N/A,N/A,5.0,1.0,"83XC+W8C Suraj, Gillation Market Campus, Madhubani, Bihar 847211",Gillation Market Campus,26.3498222,86.0707522,ChIJp1S1YA_N7TkRpI07RjcXJ6s,https://www.google.com/maps/place/?q=place_id:ChIJp1S1YA_N7TkRpI07RjcXJ6s,part_396,2026-09-20 20:24:52
Amar Machli Store,Fish Market,Tropical fish store,Tropical fish store,847211,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Madhubani HO, Madhubani Court SO",+91 62097 22832,N/A,,,"Churi Bazar Shyam Printing Press, Ke Pass, Madhubani, Bihar 847213",847211,26.3534139,86.0691169,ChIJqUYNpsnN7TkRDsRf9YavDSQ,https://www.google.com/maps/place/?q=place_id:ChIJqUYNpsnN7TkRDsRf9YavDSQ,part_396,2026-09-20 20:24:53
