business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Einstein Public School, Kaluahi",School,General education school,General education school,847229,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Kaluahi SO, Dhanga BO, Haripur Baxi Tola BO",+91 82988 46178,N/A,,,"Kaluahi, Madhubani, Kaluahi, Bihar 847229",847229,26.463502199999997,86.0622187,ChIJwcFJMYYx7DkRCqAS59_GbA0,https://www.google.com/maps/place/?q=place_id:ChIJwcFJMYYx7DkRCqAS59_GbA0,part_396,2026-09-20 20:33:54
Primary School,School,Primary school,Primary school,847229,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Kaluahi SO, Dhanga BO, Haripur Baxi Tola BO",N/A,N/A,,,"Kaluahi, Madhubani, NH-105, Madhubani, Madhubani, Bihar 847229",847229,26.468643699999998,86.064673,ChIJs9DXDo8x7DkRKif6ojAOvsc,https://www.google.com/maps/place/?q=place_id:ChIJs9DXDo8x7DkRKif6ojAOvsc,part_396,2026-09-20 20:33:54
FRS Academy Bhalni Kaluahi Madhubani,School,School,"School, Hospital, Educational institution",847229,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Kaluahi SO, Dhanga BO, Haripur Baxi Tola BO",N/A,N/A,3.5,,"F33M+HVH, Kaparia, Bihar 847229",847229,26.4539385,86.0847443,ChIJt7eZvPkt7DkR3XG29dbm4aY,https://www.google.com/maps/place/?q=place_id:ChIJt7eZvPkt7DkR3XG29dbm4aY,part_396,2026-09-20 20:33:54
"St. Xavier's School, Kaluahi",School,CBSE School,CBSE School,847229,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Kaluahi SO, Dhanga BO, Haripur Baxi Tola BO",N/A,http://stxaviersjaynagar.in/,,,"Baski Tole, Malmal, Basopatti Rd, Kaluahi, Bihar 847229",847229,26.473129399999998,86.0546142,ChIJDy0YqTkx7DkRg6BvqVarpSM,https://www.google.com/maps/place/?q=place_id:ChIJDy0YqTkx7DkRg6BvqVarpSM,part_396,2026-09-20 20:33:54
Middle School,School,Middle school,Middle school,847229,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Kaluahi SO, Dhanga BO, Haripur Baxi Tola BO",N/A,N/A,,,"Kaluahi, Madhubani, NH-105, Madhubani, Madhubani, Bihar 847229",847229,26.443105,86.046926,ChIJGSv5vc4z7DkRW3eTKRw5rgM,https://www.google.com/maps/place/?q=place_id:ChIJGSv5vc4z7DkRW3eTKRw5rgM,part_396,2026-09-20 20:33:54
Galaxy Public School,School,General education school,General education school,847229,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Kaluahi SO, Dhanga BO, Haripur Baxi Tola BO",N/A,N/A,,,"F376+369, Kaluahi, Bihar 847229",847229,26.462652799999997,86.0605942,ChIJJfpmtC8x7DkRcz0PDa3aYkU,https://www.google.com/maps/place/?q=place_id:ChIJJfpmtC8x7DkRcz0PDa3aYkU,part_396,2026-09-20 20:33:54
"Delhi Public School, Kaluahi",School,General education school,General education school,847229,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Kaluahi SO, Dhanga BO, Haripur Baxi Tola BO",N/A,N/A,,,"F2MX+R7J, Road, Malmal North, Kaluahi, Bihar 847229",847229,26.4845935,86.0481545,ChIJS8mX7MMx7DkRVh9on0_F9dY,https://www.google.com/maps/place/?q=place_id:ChIJS8mX7MMx7DkRVh9on0_F9dY,part_396,2026-09-20 20:33:54
Middle School,School,Building,Building,847229,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Kaluahi SO, Dhanga BO, Haripur Baxi Tola BO",N/A,N/A,,,"dhanga, Kaluahi - Basopatti - Harlakhi Rd, Kaluahi, Dhanga, Bihar 847229",847229,26.4607563,86.04718439999999,ChIJxbQa6H0x7DkRut5unhCSHfM,https://www.google.com/maps/place/?q=place_id:ChIJxbQa6H0x7DkRut5unhCSHfM,part_396,2026-09-20 20:33:54
Vector Public School,School,General education school,General education school,847229,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Kaluahi SO, Dhanga BO, Haripur Baxi Tola BO",N/A,http://vectorpublicschool.in/,,,"Police Station, near Store@99, Kaluahi, Bihar 847229",847229,26.462259,86.07076769999999,ChIJ3exxyQkx7DkR6Te1ajHPmhc,https://www.google.com/maps/place/?q=place_id:ChIJ3exxyQkx7DkR6Te1ajHPmhc,part_396,2026-09-20 20:33:54
त्रिलोक नाथ +२ ऊच्च विद्यालय कलुआही,School,Higher secondary school,Higher secondary school,847229,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Kaluahi SO, Dhanga BO, Haripur Baxi Tola BO",N/A,https://www.instagram.com/who._.farhannn?igsh=MjRpYzFjOXVpNjMz,,,"Kaluahi, Bihar 847229",847229,26.4637945,86.0660769,ChIJoTz1G4kx7DkR3XLXf3EDngg,https://www.google.com/maps/place/?q=place_id:ChIJoTz1G4kx7DkR3XLXf3EDngg,part_396,2026-09-20 20:33:54
