business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
DGC AND COMPANY,Building Material Supplier,Hardware store,Hardware store,847226,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Jaynagar SO, Baira BO, Barhi BO",+91 99399 58695,N/A,5.0,,"N 86°06, 26°37'16.5, 53.7""E, Jainagar, Bihar, 847226",847226,26.621315,86.1150037,ChIJVQ58hsYl7DkRIRc5nprWCPI,https://www.google.com/maps/place/?q=place_id:ChIJVQ58hsYl7DkRIRc5nprWCPI,part_396,2026-09-20 20:31:43
MAA KALI ENTERPRISES,Building Material Supplier,Hardware store,Hardware store,847226,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Jaynagar SO, Baira BO, Barhi BO",+91 99046 60555,N/A,5.0,,"North, near Garibnath Mandir, Jayanagar, Narar (West), Bihar 847226",Jayanagar,26.534208099999997,86.10137259999999,ChIJ5bHseVgv7DkRY4V0_eJ9nbI,https://www.google.com/maps/place/?q=place_id:ChIJ5bHseVgv7DkRY4V0_eJ9nbI,part_396,2026-09-20 20:31:43
Shree balaji sunmica centre,Building Material Supplier,Hardware store,Hardware store,847226,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Jaynagar SO, Baira BO, Barhi BO",+91 96614 88183,N/A,5.0,,"singh chok, Jaynagar Rd, kuar, Jainagar, Bihar 847226",847226,26.5925563,86.1383573,ChIJfS517lEl7DkReV_5GtKSuJI,https://www.google.com/maps/place/?q=place_id:ChIJfS517lEl7DkReV_5GtKSuJI,part_396,2026-09-20 20:31:43
Mithila Traders,Building Material Supplier,Building materials supplier,"Building materials supplier, Hardware store",847226,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Jaynagar SO, Baira BO, Barhi BO",+91 91428 47720,N/A,2.0,,"Mithila traders, near by Indian Oberses Bank, Silanath Dulipatti, Bihar 847226",847226,26.562362,86.1083749,ChIJl3HW09Iv7DkRME_Nr7bfiF4,https://www.google.com/maps/place/?q=place_id:ChIJl3HW09Iv7DkRME_Nr7bfiF4,part_396,2026-09-20 20:31:43
शिव गुरू ट्रेडर्स,Building Material Supplier,Building materials store,Building materials store,847226,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Jaynagar SO, Baira BO, Barhi BO",+91 79033 90310,N/A,3.0,,"Patna Gaddi, Railway U Turn, Jainagar, Bihar 847226",847226,26.5949143,86.138162,ChIJrwaWRQcl7DkR_Cjaa2_ZhTY,https://www.google.com/maps/place/?q=place_id:ChIJrwaWRQcl7DkR_Cjaa2_ZhTY,part_396,2026-09-20 20:31:43
SHANVI ENTERPRISES,Building Material Supplier,Building materials store,Building materials store,847226,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Jaynagar SO, Baira BO, Barhi BO",N/A,N/A,,,"H4GG+73H, Jainagar, Bihar 847226",847226,26.5756783,86.1252373,ChIJu5ViaQAl7DkRdNwHVZve5Ic,https://www.google.com/maps/place/?q=place_id:ChIJu5ViaQAl7DkRdNwHVZve5Ic,part_396,2026-09-20 20:31:43
Ms Amit Enterprise,Building Material Supplier,Building materials store,Building materials store,847226,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Jaynagar SO, Baira BO, Barhi BO",+91 95349 46394,N/A,5.0,,"Palimohan, Bihar 847228",847226,26.4672518,86.1138363,ChIJgcdVcQAv7DkRDzRzm_QwNjI,https://www.google.com/maps/place/?q=place_id:ChIJgcdVcQAv7DkRDzRzm_QwNjI,part_396,2026-09-20 20:31:44
Ram and Sons,Building Material Supplier,Building materials store,Building materials store,847226,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Jaynagar SO, Baira BO, Barhi BO",N/A,N/A,5.0,,"NH 105, Jainagar, Bihar 847226",847226,26.5824823,86.136851,ChIJcW_gegAl7DkR9PM2BSqtN8A,https://www.google.com/maps/place/?q=place_id:ChIJcW_gegAl7DkR9PM2BSqtN8A,part_396,2026-09-20 20:31:45
Gaytri traders,Building Material Supplier,Building materials store,Building materials store,847226,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Jaynagar SO, Baira BO, Barhi BO",+91 99313 61715,N/A,5.0,,"Gaddi Chowk, Patna, Jainagar, Bihar 847226",Gaddi Chowk,26.5926621,86.136454,ChIJV8TGFgAl7DkRPByZB9pPO64,https://www.google.com/maps/place/?q=place_id:ChIJV8TGFgAl7DkRPByZB9pPO64,part_396,2026-09-20 20:31:45
JKMaxx Paints - TIRUPATI PUJA IRON STORE,Building Material Supplier,Paint store,"Paint store, Paint Manufacturer",847226,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Jaynagar SO, Baira BO, Barhi BO",+91 88044 59080,https://dealers.jkmaxxpaints.com/jkmaxx-paints-tirupati-puja-iron-store-jaynagar-276074/,,,"GUDRI BAZAR, Jaynagar - Khajauli Rd, Jainagar, Bihar 847226",847226,26.5912141,86.1387577,ChIJPVp1Ifcl7DkRu1tPiAYloO0,https://www.google.com/maps/place/?q=place_id:ChIJPVp1Ifcl7DkRu1tPiAYloO0,part_396,2026-09-20 20:31:45
