business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
mithila coaching center,Tuition Center,Education center,Education center,847231,Bihar circle,Muzaffarpur Region,Madhubani Division,"Bhour BO, Gurmaha BO, Lohat SO",N/A,N/A,5.0,1.0,"74XQ+Q46, Kamlabari, Bathne, Bihar 847236",847231,26.2994375,86.1378125,ChIJ7zXsM_fT7TkRSXSiL4-3lb8,https://www.google.com/maps/place/?q=place_id:ChIJ7zXsM_fT7TkRSXSiL4-3lb8,part_396,2026-09-20 20:35:19
The SKJ'S Tutorial,Tuition Center,Coaching Center,Coaching Center,847231,Bihar circle,Muzaffarpur Region,Madhubani Division,"Bhour BO, Gurmaha BO, Lohat SO",N/A,N/A,5.0,1.0,"64W9+RCQ, Pandaul, Shubhankarpur, Andah, Bihar 847234",Pandaul,26.246347,86.11806,ChIJCXsLDQDR7TkRa9dquIttZb8,https://www.google.com/maps/place/?q=place_id:ChIJCXsLDQDR7TkRa9dquIttZb8,part_396,2026-09-20 20:35:19
Smart Coaching Centre,Tuition Center,Education center,Education center,847231,Bihar circle,Muzaffarpur Region,Madhubani Division,"Bhour BO, Gurmaha BO, Lohat SO",N/A,N/A,5.0,1.0,"8592+4VH, Ram Patti, Bihar 847236",847231,26.3178207,86.1522327,ChIJ_Ty-T7zT7TkRVtlRDQhvdQQ,https://www.google.com/maps/place/?q=place_id:ChIJ_Ty-T7zT7TkRVtlRDQhvdQQ,part_396,2026-09-20 20:35:19
Mithila It Hub,Tuition Center,Education center,Education center,847231,Bihar circle,Muzaffarpur Region,Madhubani Division,"Bhour BO, Gurmaha BO, Lohat SO",+91 95723 25427,N/A,,,"Kamlabari Ward 8, Kamlabari, Bihar 847236",847231,26.2994192,86.1377803,ChIJAWamgkfT7TkRJduYi5Fe7aE,https://www.google.com/maps/place/?q=place_id:ChIJAWamgkfT7TkRJduYi5Fe7aE,part_396,2026-09-20 20:35:19
The SKJ'S Tutorial,Tuition Center,Coaching Center,Coaching Center,847231,Bihar circle,Muzaffarpur Region,Madhubani Division,"Bhour BO, Gurmaha BO, Lohat SO",N/A,N/A,4.0,4.0,"Shubhankarpur Andah Pandaul, Bihar 847234",847231,26.2463424,86.1180602,ChIJUePD42PR7TkR0sb85Q_jtms,https://www.google.com/maps/place/?q=place_id:ChIJUePD42PR7TkR0sb85Q_jtms,part_396,2026-09-20 20:35:19
FEA coaching centre (NGO),Tuition Center,Coaching Center,Coaching Center,847231,Bihar circle,Muzaffarpur Region,Madhubani Division,"Bhour BO, Gurmaha BO, Lohat SO",+91 77394 56540,https://feaindia.org/,,,"Dabhari, Udaypur Bithuar, Bihar 847231",847231,26.269804999999998,86.1765111,ChIJ-VBSrSnX7TkRSPSCos6T2sU,https://www.google.com/maps/place/?q=place_id:ChIJ-VBSrSnX7TkRSPSCos6T2sU,part_396,2026-09-20 20:35:19
G K COACHING CENTRE,Tuition Center,Education center,Education center,847231,Bihar circle,Muzaffarpur Region,Madhubani Division,"Bhour BO, Gurmaha BO, Lohat SO",N/A,N/A,5.0,1.0,"755R+XGW, Balat, Raiam, Bihar 847231",847231,26.2599873,86.1913129,ChIJ0X_hDADX7TkRnmZf6DGLZj4,https://www.google.com/maps/place/?q=place_id:ChIJ0X_hDADX7TkRnmZf6DGLZj4,part_396,2026-09-20 20:35:19
Gyan Guruku Coaching Center,Tuition Center,Education center,Education center,847231,Bihar circle,Muzaffarpur Region,Madhubani Division,"Bhour BO, Gurmaha BO, Lohat SO",N/A,N/A,3.0,2.0,"65P8+G77, Sarisaw Pahi (E), Pahalbadh, Bihar 847424",847231,26.236280299999997,86.1656568,ChIJ8YlDRBnR7TkRvRK8lPT29Gc,https://www.google.com/maps/place/?q=place_id:ChIJ8YlDRBnR7TkRvRK8lPT29Gc,part_396,2026-09-20 20:35:19
G K COACHING CENTRE,Tuition Center,Education center,Education center,847231,Bihar circle,Muzaffarpur Region,Madhubani Division,"Bhour BO, Gurmaha BO, Lohat SO",+91 77639 19461,N/A,5.0,1.0,"756R+6CG, Raiam, Bihar 847231",847231,26.260483299999997,86.1910655,ChIJj58VGQDX7TkRIRwZKKdSLTE,https://www.google.com/maps/place/?q=place_id:ChIJj58VGQDX7TkRIRwZKKdSLTE,part_396,2026-09-20 20:35:19
OM SATYA COACHING CENTRE,Tuition Center,Education center,Education center,847231,Bihar circle,Muzaffarpur Region,Madhubani Division,"Bhour BO, Gurmaha BO, Lohat SO",N/A,N/A,5.0,1.0,"855C+3G2, At + po, Bhagwatipur, Bihar 847236",847231,26.307628299999998,86.17127909999999,ChIJ3xP4iszT7TkR7c6bugQfYB0,https://www.google.com/maps/place/?q=place_id:ChIJ3xP4iszT7TkR7c6bugQfYB0,part_396,2026-09-20 20:35:19
