business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SHUBH YATRA,Tour and Travel Operator,Travel agency,"Travel agency, Airline ticket agency, Airport Shuttle Service Provider, Sightseeing Tour Operator, Tour agency, Tour operator, Tourist attraction, Tourist information center, Railway Ticket Agent, Transportation service",847211,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Madhubani HO, Madhubani Court SO",+91 98356 50008,http://www.ytskmbi.com/,4.8,,"Infront of Railway Station, below HOTEL HEERA INTERNATIONAL, near PNB BANK, Ward No.8, Surat Ganj, Madhubani, Bihar 847211","Ward No.8, Surat Ganj",26.3487619,86.0763728,ChIJC_By0EbN7TkR0ZEXy-nBc4s,https://www.google.com/maps/place/?q=place_id:ChIJC_By0EbN7TkR0ZEXy-nBc4s,part_396,2026-09-20 20:25:06
Aaradhya tour and travels,Tour and Travel Operator,Car rental agency,Car rental agency,847211,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Madhubani HO, Madhubani Court SO",N/A,N/A,5.0,,"Nazirpur, Madhubani, Bihar 847215",847211,26.391062899999998,86.0759775,ChIJIb-7q2Iz7DkRJKg6DYrSVBg,https://www.google.com/maps/place/?q=place_id:ChIJIb-7q2Iz7DkRJKg6DYrSVBg,part_396,2026-09-20 20:25:06
Triptoplans,Tour and Travel Operator,Travel agency,Travel agency,847211,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Madhubani HO, Madhubani Court SO",N/A,https://triptoplans.com/,5.0,,"Mangrauni Road, near by Gaushala Road, Adarsh Nagar Colony, Chowk, Madhubani, Bihar 847211","Adarsh Nagar Colony, Chowk",26.3604353,86.0805309,ChIJsc4FQXjN7TkRs3G3SZZggkw,https://www.google.com/maps/place/?q=place_id:ChIJsc4FQXjN7TkRs3G3SZZggkw,part_396,2026-09-20 20:25:06
Danish Tour & Travels Agency,Tour and Travel Operator,Travel agency,Travel agency,847211,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Madhubani HO, Madhubani Court SO",+91 98010 52679,N/A,,,"Ward No - 21, Anand Nagar Teacher Colony, 27, Teacher Colony, Gillation Market Campus, Madhubani, Bihar 847211","Teacher Colony, Gillation Market Campus",26.3482938,86.0711661,ChIJmRN_CtnN7TkRpAYuc53jYto,https://www.google.com/maps/place/?q=place_id:ChIJmRN_CtnN7TkRpAYuc53jYto,part_396,2026-09-20 20:25:06
Tours and Travels,Tour and Travel Operator,Car rental agency,Car rental agency,847211,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Madhubani HO, Madhubani Court SO",N/A,N/A,,,"Ward No. 1, Laheriya Ganj, Madhubani, Bihar 847211",Laheriya Ganj,26.3738587,86.0771524,ChIJb6t7QbYz7DkRBIrXU-yCxoY,https://www.google.com/maps/place/?q=place_id:ChIJb6t7QbYz7DkRBIrXU-yCxoY,part_396,2026-09-20 20:25:06
Sameer Travels Madhubani,Tour and Travel Operator,Travel agency,Travel agency,847211,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Madhubani HO, Madhubani Court SO",N/A,N/A,4.3,,"Private bus stand, Near, Mall Godam Road, Surat Ganj, Madhubani, Bihar 847211",Surat Ganj,26.351078299999998,86.07707889999999,ChIJZ7zlsF_N7TkRP6HCxZyVzdU,https://www.google.com/maps/place/?q=place_id:ChIJZ7zlsF_N7TkRP6HCxZyVzdU,part_396,2026-09-20 20:25:06
PARMILA LUBE AGENCY,Tour and Travel Operator,Travel agency,Travel agency,847211,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Madhubani HO, Madhubani Court SO",N/A,N/A,5.0,,"Tilak Chowk, Ward No.6, Madhubani, Bihar 847213",Ward No.6,26.3558971,86.0730413,ChIJkWeVPwDN7TkRJQj-fvFoiZk,https://www.google.com/maps/place/?q=place_id:ChIJkWeVPwDN7TkRJQj-fvFoiZk,part_396,2026-09-20 20:25:06
SHIV TOUR AND TRAVELS,Tour and Travel Operator,Travel agency,Travel agency,847211,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Madhubani HO, Madhubani Court SO",+91 73669 27897,N/A,4.3,,"WARD NO 35, near ME DURGA MANDIR, Bhowara, Madhubani, Bihar 847212",Bhowara,26.3334701,86.06562919999999,ChIJCex9hl3N7TkREffquQPfaCI,https://www.google.com/maps/place/?q=place_id:ChIJCex9hl3N7TkREffquQPfaCI,part_396,2026-09-20 20:25:06
Madhubani bolero travel for family,Tour and Travel Operator,Travel agency,Travel agency,847211,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Madhubani HO, Madhubani Court SO",+91 91545 98986,N/A,,,"Dm house, near district guest house, Baingra, Madhubani, Bihar 847211",Baingra,26.3611011,86.06508749999999,ChIJOwmXDBfN7TkRO7xTjc5AjfM,https://www.google.com/maps/place/?q=place_id:ChIJOwmXDBfN7TkRO7xTjc5AjfM,part_396,2026-09-20 20:25:06
G K Flyers,Tour and Travel Operator,Travel agency,Travel agency,847211,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Madhubani HO, Madhubani Court SO",+91 93239 55526,N/A,5.0,,"Jaypatti, orange colour house, 2nd Street, opposite of Vijay Malya, Gillation Market Campus, Madhubani, Bihar 847211",Gillation Market Campus,26.3482302,86.0711286,ChIJ8W2SUDLN7TkRzSsXtZ6dGkg,https://www.google.com/maps/place/?q=place_id:ChIJ8W2SUDLN7TkRzSsXtZ6dGkg,part_396,2026-09-20 20:25:06
