business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Looks & Like Unisex Salon,Unisex Salon,Beauty Parlour,"Beauty Parlour, Eyelash salon, Nail salon, Tanning salon",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 98350 63628,https://www.instagram.com/looksandlikesalon/profilecard/?igsh=MjRwaW8xc3h0NWtt,5.0,203.0,"Naka no-6, Infront of Traffic Police Station, Laheriasarai, Darbhanga, Bihar 846001",Laheriasarai,26.1333271,85.8968665,ChIJnW7JljC57TkRlL_gEcIrMok,https://www.google.com/maps/place/?q=place_id:ChIJnW7JljC57TkRlL_gEcIrMok,part_396,2026-09-20 20:19:07
s2udiok,Unisex Salon,Beauty Parlour,"Beauty Parlour, Ear piercing service, Eyebrow bar, Eyelash salon, Laser hair removal service, Make-up artist, Mehandi Class, Nail salon, Tanning salon, Waxing hair removal service",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 70040 89388,http://www.s2udiok.com/,4.7,304.0,"Naka Number - 5, Kotwali Chowk, First Floor, Darbhanga, Bihar 846004",Laheriasarai,26.1455983,85.8983262,ChIJVfGzUOK57TkRBctJm-ydghA,https://www.google.com/maps/place/?q=place_id:ChIJVfGzUOK57TkRBctJm-ydghA,part_396,2026-09-20 20:19:07
louis,Unisex Salon,Beauty Parlour,"Beauty Parlour, Facial spa, Make-up artist, Tanning salon, Tattoo artist, Hairdresser, Waxing hair removal service",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",N/A,https://www.instagram.com/louis_unisex_salon_dbg/profilecard/?igsh=ZTN2eHUyMWlubnBw,4.7,177.0,"subash Chowk, Mirzapur, Lal Bagh, Darbhanga, Bihar 846004","Mirzapur, Lal Bagh",26.1528146,85.8915499,ChIJozhCItC57TkRBVQZYFEk2WA,https://www.google.com/maps/place/?q=place_id:ChIJozhCItC57TkRBVQZYFEk2WA,part_396,2026-09-20 20:19:07
Beauty Box Unisex salon,Unisex Salon,Beauty Parlour,Beauty Parlour,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 84485 94529,http://beautybox.co.in/,4.8,75.0,"Hospital Road, Chowk, Benta, Laheriasarai, Darbhanga, Bihar 846001","Chowk, Benta, Laheriasarai",26.129916899999998,85.9034629,ChIJ3_kko6S57TkR9YuvU2E7WOw,https://www.google.com/maps/place/?q=place_id:ChIJ3_kko6S57TkR9YuvU2E7WOw,part_396,2026-09-20 20:19:07
Shivram benipur Darbhanga,Unisex Salon,Beauty Parlour,Beauty Parlour,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",N/A,N/A,,,"43P9+H24, Benipur, Shivram, Bihar 847233",Benipur,26.1363997,86.0675677,ChIJ4Th_LADF7TkR2cCfTZbQ0hU,https://www.google.com/maps/place/?q=place_id:ChIJ4Th_LADF7TkR2cCfTZbQ0hU,part_396,2026-09-20 20:19:07
Karan Hair Cutting Salon,Unisex Salon,Hair salon,Hair salon,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 72177 07368,N/A,,,"00, Chaprar, Darbhanga, Bihar 846009",847115,26.1328322,85.94466589999999,ChIJZ-_Bks3H7TkRrITuBXAfv04,https://www.google.com/maps/place/?q=place_id:ChIJZ-_Bks3H7TkRrITuBXAfv04,part_396,2026-09-20 20:19:07
New max gents parlour,Unisex Salon,Hair salon,Hair salon,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 91373 04048,N/A,4.5,4.0,"636J+57Q, mahavir chowk, Sakri East, Bramhpur, Bihar 847239",mahavir chowk,26.210460599999998,86.08072279999999,ChIJCZbWeIHP7TkROy_P0EpK9M8,https://www.google.com/maps/place/?q=place_id:ChIJCZbWeIHP7TkROy_P0EpK9M8,part_396,2026-09-20 20:19:08
King's Saloon,Unisex Salon,Cosmetics store,Cosmetics store,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",N/A,N/A,5.0,4.0,"5V5R+87V, Bada Bazar, Lal Bagh, Darbhanga, Chataria, Bihar 846004","Bada Bazar, Lal Bagh",26.1583603,85.8906944,ChIJtTb0JwC57TkRIvsyUXidsAg,https://www.google.com/maps/place/?q=place_id:ChIJtTb0JwC57TkRIvsyUXidsAg,part_396,2026-09-20 20:19:09
"सुमित हेयर कटिंग सैलून(गुल्लोवारा, दरभंगा)",Unisex Salon,Cosmetics store,Cosmetics store,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 95996 73217,N/A,3.7,3.0,"5V3Q+2MW shyam, shyam baba mandir, Baba Laxminarayan Mandir Rd, Shivaji Nagar, Gullowara, Darbhanga, Bihar 846004","Shivaji Nagar, Gullowara",26.1525514,85.8891232,ChIJza12GgC57TkRNBrhEhOs6_I,https://www.google.com/maps/place/?q=place_id:ChIJza12GgC57TkRNBrhEhOs6_I,part_396,2026-09-20 20:19:09
Salon Hair Care,Unisex Salon,Hair salon,Hair salon,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 85218 75533,N/A,5.0,1.0,"Bazar, Bishanpur - Atarbel Rd, Sadhwara, Darbhanga, Bihar 847106",847115,26.115866099999998,85.7626511,ChIJWb-WoZql7TkR6TCJrqjd4lQ,https://www.google.com/maps/place/?q=place_id:ChIJWb-WoZql7TkR6TCJrqjd4lQ,part_396,2026-09-20 20:19:09
