business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Kumar Engineering Works,Steel Fabrication Workshop,Iron & Steel Store,"Iron & Steel Store, Stainless steel plant",847122,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Bisfi SO, Bhatraghat BO, CQuaztola BO",+91 94314 15162,N/A,4.7,,"kotwali chowk Bhavara ,near R E O OFFICE ., Madhubani, Bihar 847212",Bhavara,26.329991999999997,86.06973839999999,ChIJycWhjA3N7TkRt4-UQp4GV4U,https://www.google.com/maps/place/?q=place_id:ChIJycWhjA3N7TkRt4-UQp4GV4U,part_396,2026-09-20 20:20:54
Shri patel Engineering workshop,Steel Fabrication Workshop,Iron works,"Iron works, Manufacturer",847122,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Bisfi SO, Bhatraghat BO, CQuaztola BO",+91 91353 03528,N/A,4.5,,"Salempur, near rameshwar high school, Tekari, Salimpur, Bihar 824236",847122,24.934451,84.8560564,ChIJg7PlPwAvjTkRj1Z7pIuxqto,https://www.google.com/maps/place/?q=place_id:ChIJg7PlPwAvjTkRj1Z7pIuxqto,part_396,2026-09-20 20:20:54
Rishab engineering works shop,Steel Fabrication Workshop,Welder,Welder,847122,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Bisfi SO, Bhatraghat BO, CQuaztola BO",+91 93997 43310,N/A,,,"Gamharia, Akorhi Gola, Bihar 821301",847122,24.9969376,84.1957441,ChIJC3ZAYe-njTkRoPFyZINeOps,https://www.google.com/maps/place/?q=place_id:ChIJC3ZAYe-njTkRoPFyZINeOps,part_396,2026-09-20 20:20:54
IRON WELDING WORKS,Steel Fabrication Workshop,Furniture store,Furniture store,847122,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Bisfi SO, Bhatraghat BO, CQuaztola BO",+91 70072 82230,N/A,4.9,,"Mehta Welding Works, Cinema Road, in front of K.N. International Ltd, in front of Maa Durga ITI college, Parasi, Anpara, Uttar Pradesh 231225",847122,24.193243199999998,82.776637,ChIJhbCD_tIljzkR__hCX37m15o,https://www.google.com/maps/place/?q=place_id:ChIJhbCD_tIljzkR__hCX37m15o,part_396,2026-09-20 20:20:55
Devi Fabrication,Steel Fabrication Workshop,Metal fabricator,Metal fabricator,847122,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Bisfi SO, Bhatraghat BO, CQuaztola BO",+91 98611 33948,N/A,4.2,,"Sub Station Para, Hirakud, Odisha 768016",847122,21.5349891,83.8991831,ChIJFUYSyQ09IToRzEZ4N49yIj0,https://www.google.com/maps/place/?q=place_id:ChIJFUYSyQ09IToRzEZ4N49yIj0,part_396,2026-09-20 20:20:55
SS welding works,Steel Fabrication Workshop,Welder,Welder,847122,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Bisfi SO, Bhatraghat BO, CQuaztola BO",N/A,N/A,5.0,,"QC5X+R96, Chinna rajam colony, akkupalliroad, palasakasibugga, Palasa, Andhra Pradesh 532222",akkupalliroad,18.7595276,84.4483802,ChIJraMHTgAJPToRm-BYbmoqWaY,https://www.google.com/maps/place/?q=place_id:ChIJraMHTgAJPToRm-BYbmoqWaY,part_396,2026-09-20 20:20:55
Indian Aluminium Steel workshop,Steel Fabrication Workshop,Aluminum welder,Aluminum welder,847122,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Bisfi SO, Bhatraghat BO, CQuaztola BO",N/A,N/A,,,"NH 39, Nawada, Chhatarpur, Garhwa, Jharkhand 822114",Nawada,24.1581521,83.77866209999999,ChIJTTHH8eIPjDkRjW-6D6geyYI,https://www.google.com/maps/place/?q=place_id:ChIJTTHH8eIPjDkRjW-6D6geyYI,part_396,2026-09-20 20:20:55
Kumar Engineering Workshop,Steel Fabrication Workshop,Steel fabricator,"Steel fabricator, Aluminum welder, Aluminum window, Iron works, Metal fabricator, Metal working shop, Metal workshop, Steelwork design service, Welder",847122,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Bisfi SO, Bhatraghat BO, CQuaztola BO",N/A,https://sites.google.com/view/kumarengineeringworkshop/,5.0,,"Main Road, near Mahindra Rohit Automobiles, Parari, Bihar 802116",847122,25.5838686,84.0300243,ChIJqdBvt_J3kjkRXjqMhfQVIUo,https://www.google.com/maps/place/?q=place_id:ChIJqdBvt_J3kjkRXjqMhfQVIUo,part_396,2026-09-20 20:20:55
Star Fabrication Workshop,Steel Fabrication Workshop,Metal workshop,"Metal workshop, Store",847122,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Bisfi SO, Bhatraghat BO, CQuaztola BO",N/A,N/A,5.0,,"Khampar netuwabir, Uttar Pradesh 274702",847122,26.331207799999998,84.0669234,ChIJiyX4e7CzkzkRQewwDnSKzL0,https://www.google.com/maps/place/?q=place_id:ChIJiyX4e7CzkzkRQewwDnSKzL0,part_396,2026-09-20 20:20:55
Indian Fabrication & Engineering Works,Steel Fabrication Workshop,Welder,Welder,847122,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Bisfi SO, Bhatraghat BO, CQuaztola BO",+91 95331 48583,N/A,4.9,,"3rd Bus Stop, near Sai Residency, Chaitanyapuri Colony, Phanigiri Colony, Dilsukhnagar, Hyderabad, Telangana 500060","Chaitanyapuri Colony, Phanigiri Colony, Dilsukhnagar",17.374378,78.5372264,ChIJq6qq6uaYyzsRNn7KNQSG4OI,https://www.google.com/maps/place/?q=place_id:ChIJq6qq6uaYyzsRNn7KNQSG4OI,part_396,2026-09-20 20:20:55
