business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Dharora Pwd Plant,Shops,Home goods store,Home goods store,847201,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Bahera SO, Adhloam BO, Atahar BO",N/A,N/A,3.9,144.0,"34JG+9PR, Ganesh Banaul Balni, Bihar 847201",847201,26.080985599999998,86.12677169999999,ChIJqUKr5oPc7TkR9RrC_5SUink,https://www.google.com/maps/place/?q=place_id:ChIJqUKr5oPc7TkR9RrC_5SUink,part_396,2026-09-20 20:22:31
Jabbar Pan Bhandar,Shops,General store,General store,847201,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Bahera SO, Adhloam BO, Atahar BO",N/A,N/A,,,"4557+7CX, Ramouli, Bihar 847201",847201,26.108236599999998,86.1636194,ChIJw10CegDb7TkRBo_sRZAptpU,https://www.google.com/maps/place/?q=place_id:ChIJw10CegDb7TkRBo_sRZAptpU,part_396,2026-09-20 20:22:31
Narsing Baba Traders,Shops,Hardware store,Hardware store,847201,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Bahera SO, Adhloam BO, Atahar BO",+91 88773 24674,N/A,,,"02,Baigni,Sajhuar,Benipur, Darbhanga Baigni Rod, Bihar 847201",847201,26.1145915,86.1531588,ChIJ74zId-vb7TkRuQ6aIgrI6Tw,https://www.google.com/maps/place/?q=place_id:ChIJ74zId-vb7TkRuQ6aIgrI6Tw,part_396,2026-09-20 20:22:31
PAWAN VERITY STORE,Shops,Dairy store,"Dairy store, General store",847201,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Bahera SO, Adhloam BO, Atahar BO",+91 90065 70235,N/A,5.0,2.0,"PANJIYAR CHOWK, Laharpur, Adhloam, Bihar 847201",847201,26.1108253,86.1645253,ChIJk1XfkQHb7TkRzZJebsTB2ck,https://www.google.com/maps/place/?q=place_id:ChIJk1XfkQHb7TkRzZJebsTB2ck,part_396,2026-09-20 20:22:31
Kirana store makrampur,Shops,Store,Store,847201,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Bahera SO, Adhloam BO, Atahar BO",+91 72578 27597,N/A,2.7,3.0,"Adhloam, Bihar 847201",847201,26.103312499999998,86.15656249999999,ChIJV4R185Pb7TkRs0oMwCWw8n8,https://www.google.com/maps/place/?q=place_id:ChIJV4R185Pb7TkRs0oMwCWw8n8,part_396,2026-09-20 20:22:31
All in one shop Bahera Darbhanga.847201,Shops,Internet cafe,Internet cafe,847201,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Bahera SO, Adhloam BO, Atahar BO",N/A,N/A,,,"43, Link Rd, Behera, Bahera Kayasthatoli, Benipur, Bihar 847201","Behera, Bahera Kayasthatoli",26.071355,86.127575,ChIJ-y8nAADd7TkRV-O96qrywmc,https://www.google.com/maps/place/?q=place_id:ChIJ-y8nAADd7TkRV-O96qrywmc,part_396,2026-09-20 20:22:31
Keshav,Shops,Paan shop,Paan shop,847201,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Bahera SO, Adhloam BO, Atahar BO",N/A,N/A,,,"442W+H8H, Baigani, Bihar 847201",847201,26.101429099999997,86.14586919999999,ChIJIc5aIgDb7TkRymyKWvGoO7A,https://www.google.com/maps/place/?q=place_id:ChIJIc5aIgDb7TkRymyKWvGoO7A,part_396,2026-09-20 20:22:32
Mukesh general Store,Shops,Store,Store,847201,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Bahera SO, Adhloam BO, Atahar BO",N/A,N/A,5.0,,"4549+JX3 Ramouli benipur, Darbhanga, Bihar 847201",847201,26.1065625,86.1699375,ChIJdeasLefb7TkRqHKwQVTuQs8,https://www.google.com/maps/place/?q=place_id:ChIJdeasLefb7TkRqHKwQVTuQs8,part_396,2026-09-20 20:22:32
Lal Bihari General Store,Shops,Indian grocery store,Indian grocery store,847201,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Bahera SO, Adhloam BO, Atahar BO",N/A,N/A,3.7,,"4562+PMV, Tol, Sajhuar, Darbhanga, Bihar 847201",Tol,26.111862499999997,86.1516719,ChIJD9ymxUPb7TkRY08tOQ68hZQ,https://www.google.com/maps/place/?q=place_id:ChIJD9ymxUPb7TkRY08tOQ68hZQ,part_396,2026-09-20 20:22:32
श्री राम जेनरल स्टोर्स,Shops,General store,General store,847201,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Bahera SO, Adhloam BO, Atahar BO",N/A,N/A,1.0,,"4546+G9M, Benipur, Bihar 847201",847201,26.1063337,86.1609177,ChIJp1l_SADb7TkRhNjS99BTmrk,https://www.google.com/maps/place/?q=place_id:ChIJp1l_SADb7TkRhNjS99BTmrk,part_396,2026-09-20 20:22:32
Lalbabu Shop,Shops,General store,General store,847201,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Bahera SO, Adhloam BO, Atahar BO",+91 98210 53448,N/A,5.0,,"Latiyahi Bikupatti Benipur, Vard 5, Railway Gumati Gramin Road, Bihar 847201",847201,26.113732,86.1418448,ChIJqWB-ixXb7TkRepwoJglF93w,https://www.google.com/maps/place/?q=place_id:ChIJqWB-ixXb7TkRepwoJglF93w,part_396,2026-09-20 20:22:32
