business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
King Detailing Car Studio,Car Wash and Auto Detailing,Auto body shop,Auto body shop,847301,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Hayaghat Bilashpur SO, Basatpur BO, Chakwa BO",N/A,N/A,4.7,,"Indian petrol pump, near shurya mandir, opposite ara, Chandawa, Arrah, Bihar 802301",Chandawa,25.5603208,84.6388741,ChIJMY9PU7lfjTkRtKUv5QJVnHQ,https://www.google.com/maps/place/?q=place_id:ChIJMY9PU7lfjTkRtKUv5QJVnHQ,part_396,2026-09-20 20:41:58
The Detailing Mafia Sasaram,Car Wash and Auto Detailing,Car wash,"Car wash, Auto restoration service",847301,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Hayaghat Bilashpur SO, Basatpur BO, Chakwa BO",+91 92633 33077,https://www.thedetailingmafia.com/locate-our-outlets/Sasaram,4.8,,"Grand Trunk Rd, near Pilot Baba Dham, opposite Bridge, Sasaram, Madaini, Bihar 821115",847301,24.954037699999997,84.0482123,ChIJB7-cTYCxjTkRoNwS-yXLN18,https://www.google.com/maps/place/?q=place_id:ChIJB7-cTYCxjTkRoNwS-yXLN18,part_396,2026-09-20 20:41:58
Raja Car Washing Services (At Home Service),Car Wash and Auto Detailing,Car wash,Car wash,847301,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Hayaghat Bilashpur SO, Basatpur BO, Chakwa BO",N/A,N/A,5.0,,"J47V+HGR, Exhibition Rd, near Lemon Tree Premier, South Gandhi Maidan, Raja Ji Salai, Dujra Diara, Patna, Bihar 800001","South Gandhi Maidan, Raja Ji Salai, Dujra Diara",25.613981,85.143772,ChIJE3E7bFlY7TkRC0z_ae87FG8,https://www.google.com/maps/place/?q=place_id:ChIJE3E7bFlY7TkRC0z_ae87FG8,part_396,2026-09-20 20:41:58
Mr. Car Wash & Detailing,Car Wash and Auto Detailing,Car wash,Car wash,847301,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Hayaghat Bilashpur SO, Basatpur BO, Chakwa BO",+91 99992 39593,N/A,4.4,,"Gorakhnath Rd, Ramjanki Nagar, Gorakhpur, Uttar Pradesh 273004",Ramjanki Nagar,26.7917074,83.3691304,ChIJmy-V6yNFkTkRYGsY8m4niO8,https://www.google.com/maps/place/?q=place_id:ChIJmy-V6yNFkTkRYGsY8m4niO8,part_396,2026-09-20 20:41:58
Keshav car wash,Car Wash and Auto Detailing,Car wash,"Car wash, School",847301,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Hayaghat Bilashpur SO, Basatpur BO, Chakwa BO",N/A,N/A,5.0,,"ward no 15, Magardahi Rd, Magardahi, Samastipur, Bihar 848101",Magardahi,25.8519173,85.7824435,ChIJQT16iJGQ7TkRquHtqUszcdA,https://www.google.com/maps/place/?q=place_id:ChIJQT16iJGQ7TkRquHtqUszcdA,part_396,2026-09-20 20:41:58
Car Doctor,Car Wash and Auto Detailing,Auto repair shop,Auto repair shop,847301,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Hayaghat Bilashpur SO, Basatpur BO, Chakwa BO",+91 99211 70457,N/A,4.7,,"SH 50, opposite to Sati Line Hotel, Dhrubgama, Bihar 848302",847301,25.973325499999998,85.7952243,ChIJeVEs7I6X7TkRKIJJausFGdk,https://www.google.com/maps/place/?q=place_id:ChIJeVEs7I6X7TkRKIJJausFGdk,part_396,2026-09-20 20:41:58
MAA TARA DETAILING STUDIO,Car Wash and Auto Detailing,Auto restoration service,Auto restoration service,847301,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Hayaghat Bilashpur SO, Basatpur BO, Chakwa BO",+91 88605 18627,N/A,4.3,,"Zero Mile, near Yuvraj Hotel, Begusarai, Bihat, Bihar 851115",847301,25.4469444,86.0261111,ChIJt-UgPU0L8jkRxI5qy-IK-DA,https://www.google.com/maps/place/?q=place_id:ChIJt-UgPU0L8jkRxI5qy-IK-DA,part_396,2026-09-20 20:41:58
Speed Car Wash,Car Wash and Auto Detailing,Car wash,Car wash,847301,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Hayaghat Bilashpur SO, Basatpur BO, Chakwa BO",+91 70046 16256,http://www.speedcarwash.com/,4.4,,"MIG-89, PCI Colony, Kankarbagh Residential Colony, Lohia Nagar, Patna, Bihar 800020","PCI Colony, Kankarbagh Residential Colony, Lohia Nagar",25.601236999999998,85.149042,ChIJKYBdyl1Z7TkRSPt5YYdMiZ8,https://www.google.com/maps/place/?q=place_id:ChIJKYBdyl1Z7TkRSPt5YYdMiZ8,part_396,2026-09-20 20:41:58
Totally Car Wash,Car Wash and Auto Detailing,Car wash,Car wash,847301,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Hayaghat Bilashpur SO, Basatpur BO, Chakwa BO",+91 62050 06993,N/A,4.9,,"Danapur - Khagaul Rd, near landmark apartment, Rk puram, Balaji Nagar, Patna, Bihar 801503","Rk puram, Balaji Nagar",25.615744,85.04173639999999,ChIJDyyrRHtX7TkRQyWl1qQG5T4,https://www.google.com/maps/place/?q=place_id:ChIJDyyrRHtX7TkRQyWl1qQG5T4,part_396,2026-09-20 20:41:58
Express Car Wash,Car Wash and Auto Detailing,Car wash,Car wash,847301,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Hayaghat Bilashpur SO, Basatpur BO, Chakwa BO",+91 87095 09030,https://www.exppresscarwash.com/,5.0,,"Gola Rd, beside Patanjali Mart, Ramjaipal Nagar, Patna, Bihar 801503",Ramjaipal Nagar,25.613793899999997,85.0570817,ChIJu4Wo0dtX7TkR2RoPLMaRKyA,https://www.google.com/maps/place/?q=place_id:ChIJu4Wo0dtX7TkR2RoPLMaRKyA,part_396,2026-09-20 20:41:58
