business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Tapan gold jewellery work shop,Goldsmith and Jewellery Repair,Goldsmith,"Goldsmith, Service establishment",847202,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Sahoparari SO, Baskatti BO, Brahampatti BO",N/A,N/A,,,"Tapan gold jewellery work shop, 847202, India",847202,20.8871543,85.16923659999999,ChIJ5504qEsBIjoRh5nosl5zgpE,https://www.google.com/maps/place/?q=place_id:ChIJ5504qEsBIjoRh5nosl5zgpE,part_396,2026-09-20 20:22:39
GoldSmith works,Goldsmith and Jewellery Repair,Goldsmith,Goldsmith,847202,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Sahoparari SO, Baskatti BO, Brahampatti BO",N/A,N/A,,,"Dabburi Street, Ichchapuram, Andhra Pradesh 532312",847202,19.1156911,84.6877157,ChIJZ7_vmVZBPToR492bUg-IIj8,https://www.google.com/maps/place/?q=place_id:ChIJZ7_vmVZBPToR492bUg-IIj8,part_396,2026-09-20 20:22:39
Mutyalamma jewellery work shop,Goldsmith and Jewellery Repair,Jewelry repair service,Jewelry repair service,847202,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Sahoparari SO, Baskatti BO, Brahampatti BO",N/A,N/A,1.0,1.0,"Infront of restaurant trupti, Post office lane, Koraput, Odisha 764020",847202,18.8135107,82.70981719999999,ChIJwRu0Zp_xOjoRvqX6L59Jc5M,https://www.google.com/maps/place/?q=place_id:ChIJwRu0Zp_xOjoRvqX6L59Jc5M,part_396,2026-09-20 20:22:39
Ruby jewellers Repairing specialist,Goldsmith and Jewellery Repair,Costume jewelry shop,Costume jewelry shop,847202,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Sahoparari SO, Baskatti BO, Brahampatti BO",N/A,N/A,,,"J238+WR8, Hathia Kandh, Bihar 801105",847202,25.6049273,85.017032,ChIJtb0PVwBV7TkRuCLxSTWuSsw,https://www.google.com/maps/place/?q=place_id:ChIJtb0PVwBV7TkRuCLxSTWuSsw,part_396,2026-09-20 20:22:39
Goldsmiths,Goldsmith and Jewellery Repair,Goldsmith,"Goldsmith, Service establishment",847202,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Sahoparari SO, Baskatti BO, Brahampatti BO",N/A,N/A,1.0,1.0,"Goldsmiths, 847202, India",847202,26.369801199999998,84.3346597,ChIJ1c_x-loBkzkRSEJK-VXAsCQ,https://www.google.com/maps/place/?q=place_id:ChIJ1c_x-loBkzkRSEJK-VXAsCQ,part_396,2026-09-20 20:22:40
Sri Paada Gems & Diamonds,Goldsmith and Jewellery Repair,Jewelry designer,Jewelry designer,847202,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Sahoparari SO, Baskatti BO, Brahampatti BO",+91 90106 48831,N/A,5.0,6.0,"Pipeline road, friends colony, main road, puppalaguda, manikonda, Hyderabad, Telangana 500089","Dream Valley, Tanasha Nagar",17.400731399999998,78.39044439999999,ChIJqwOt8fSXyzsRbfyDm6K-6mM,https://www.google.com/maps/place/?q=place_id:ChIJqwOt8fSXyzsRbfyDm6K-6mM,part_396,2026-09-20 20:22:41
Sree Balaji Jewellery Works,Goldsmith and Jewellery Repair,Jewelry store,"Jewelry store, Goldsmith",847202,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Sahoparari SO, Baskatti BO, Brahampatti BO",+91 98490 31421,N/A,4.9,193.0,"Plot No 436, opp. Prathibha School, Secretariat Colony, Sri Ram Nagar Colony, Puppalguda, Manikonda, Hyderabad, Telangana 500089","Secretariat Colony, Sri Ram Nagar Colony, Puppalguda",17.400133,78.378148,ChIJV6IN0hiUyzsRu-QRzwvz2-w,https://www.google.com/maps/place/?q=place_id:ChIJV6IN0hiUyzsRu-QRzwvz2-w,part_396,2026-09-20 20:22:41
Chary Gaari Dukanam,Goldsmith and Jewellery Repair,Jewelry store,Jewelry store,847202,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Sahoparari SO, Baskatti BO, Brahampatti BO",+91 70134 97225,N/A,4.9,21.0,"H No 8-6-877, Plot No 80 & 81, Road No.1, Christian Colony, Hastinapuram, Hyderabad, Telangana 500070","AV Nagar, Christian Colony, Hastinapuram",17.3281508,78.5564258,ChIJdw9ks22jyzsREU_GPvR0bbY,https://www.google.com/maps/place/?q=place_id:ChIJdw9ks22jyzsREU_GPvR0bbY,part_396,2026-09-20 20:22:41
SIRI GOLD & DIAMOND JEWELLERY WORKS,Goldsmith and Jewellery Repair,Jewelry store,Jewelry store,847202,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Sahoparari SO, Baskatti BO, Brahampatti BO",+91 99481 70978,N/A,4.9,10.0,"Chaitanyapuri Main Rd, New Maruti Nagar, Chaitanyapuri, Dilsukhnagar, Hyderabad, Telangana 500060","New Maruti Nagar, Chaitanyapuri, Dilsukhnagar",17.374327,78.5330848,ChIJHTmDyMiZyzsRZlVeEVdCEmI,https://www.google.com/maps/place/?q=place_id:ChIJHTmDyMiZyzsRZlVeEVdCEmI,part_396,2026-09-20 20:22:41
Khan Watch Repair Shop,Goldsmith and Jewellery Repair,Watch repair service,Watch repair service,847202,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Sahoparari SO, Baskatti BO, Brahampatti BO",N/A,N/A,5.0,1.0,"4M7M+VVX, Ichchapuram, Andhra Pradesh 532312",847202,19.1147278,84.6848146,ChIJDxLkhlVBPToR-eWuykDvXVw,https://www.google.com/maps/place/?q=place_id:ChIJDxLkhlVBPToR-eWuykDvXVw,part_396,2026-09-20 20:22:41
