business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
HD 24 icecream parlour & cake shop 🎂 & Jay Hanuman pan bhandar,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,847202,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Sahoparari SO, Baskatti BO, Brahampatti BO",+91 93722 22523,https://www.instagram.com/hd_24_ice_cream_parlour_?igsh=MTd2eDZleHVpZzg4OA==,5.0,2.0,"Hanuman mandir, Itwa shivnagar, Biraul, Shiunagar, Bihar 847202",847202,25.9856743,86.1330536,ChIJke66QgDn7TkR82lD2ShBl78,https://www.google.com/maps/place/?q=place_id:ChIJke66QgDn7TkR82lD2ShBl78,part_396,2026-09-20 20:22:35
New Mithila cake corner,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,847202,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Sahoparari SO, Baskatti BO, Brahampatti BO",+91 87091 79851,N/A,5.0,2.0,"radha krishan mandir ke samne, Baheri, Bihar 847105",847202,25.9465574,86.05806009999999,ChIJ3x6uB53p7TkRTi5PL31x9SQ,https://www.google.com/maps/place/?q=place_id:ChIJ3x6uB53p7TkRTi5PL31x9SQ,part_396,2026-09-20 20:22:35
Bakery Motgah,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,847202,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Sahoparari SO, Baskatti BO, Brahampatti BO",+91 80516 21550,N/A,3.8,5.0,"Baheri, Eidgah Chowk, Motgah, Bihar 847105",847202,25.9188625,86.0720781,ChIJD36V1UDp7TkRZluez20xG3I,https://www.google.com/maps/place/?q=place_id:ChIJD36V1UDp7TkRZluez20xG3I,part_396,2026-09-20 20:22:35
अभिषेक सुधा मिल्क & केक हाउस,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,847202,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Sahoparari SO, Baskatti BO, Brahampatti BO",N/A,N/A,,,"Baheri Rd, Paghari, Baheri, Bihar 847105",847202,25.963005499999998,86.0558997,ChIJsVq_4NTp7TkRAJ5Nq2ZQx7E,https://www.google.com/maps/place/?q=place_id:ChIJsVq_4NTp7TkRAJ5Nq2ZQx7E,part_396,2026-09-20 20:22:35
Jai Maa sherawali sweet shop,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,847202,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Sahoparari SO, Baskatti BO, Brahampatti BO",N/A,N/A,5.0,2.0,"W5WG+W7P, Sahasram, Bihar 847203",847202,25.9476901,86.1750723,ChIJJWS8i1bn7TkRcMfsgq8fD48,https://www.google.com/maps/place/?q=place_id:ChIJJWS8i1bn7TkRcMfsgq8fD48,part_396,2026-09-20 20:22:35
KANHA BAKERY,Bakery and Cake Shop,Restaurant,Restaurant,847202,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Sahoparari SO, Baskatti BO, Brahampatti BO",+91 73776 64108,N/A,4.7,209.0,"Bellaguntha - Baragaon Rd, Sutumusara, Odisha 761119",847202,19.8849397,84.64206229999999,ChIJvfinhPGVIjoRWn9BxOQ72r8,https://www.google.com/maps/place/?q=place_id:ChIJvfinhPGVIjoRWn9BxOQ72r8,part_396,2026-09-20 20:22:36
Harvest Bakery,Bakery and Cake Shop,Cake shop,Cake shop,847202,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Sahoparari SO, Baskatti BO, Brahampatti BO",+91 90319 08507,N/A,4.9,223.0,"Pillar no.42, Bailey Rd, behind paras hospital, Samanpura, Raja Bazar, Indrapuri, Patna, Bihar 800014","Samanpura, Raja Bazar, Indrapuri",25.608612899999997,85.0827961,ChIJS96Ex4xX7TkRCflpebYOygs,https://www.google.com/maps/place/?q=place_id:ChIJS96Ex4xX7TkRCflpebYOygs,part_396,2026-09-20 20:22:37
Gautam Bakery,Bakery and Cake Shop,Bakery and Cake Shop,"Bakery and Cake Shop, Wholesale bakery",847202,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Sahoparari SO, Baskatti BO, Brahampatti BO",+91 82527 53768,N/A,4.1,27.0,"GD College Rd, Vishwanath Nagar, Pipra, Begusarai, Barauni IOC Twp, Bihar 851101","Vishwanath Nagar, Pipra",25.4183462,86.1224913,ChIJgyjjlNEa8jkRJgvKyxko0rQ,https://www.google.com/maps/place/?q=place_id:ChIJgyjjlNEa8jkRJgvKyxko0rQ,part_396,2026-09-20 20:22:37
Cake Castle,Bakery and Cake Shop,Wholesale bakery,"Wholesale bakery, Bakery and Cake Shop, Cake decorating equipment shop, Cake shop, Cupcake shop, Ice cream shop, Pancake restaurant, Pastry shop, Pizza delivery, Pizza restaurant",847202,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Sahoparari SO, Baskatti BO, Brahampatti BO",+91 92046 39224,N/A,4.5,19.0,"Choti, Pahari Rd, near Fit 2 Fight Gym, Agam Kuan, Ranipur, Patna, Bihar 800007","Agam Kuan, Ranipur",25.595903099999997,85.19753899999999,ChIJMTucYgBf7TkR3_PuCLyiqaE,https://www.google.com/maps/place/?q=place_id:ChIJMTucYgBf7TkR3_PuCLyiqaE,part_396,2026-09-20 20:22:37
Suryaprabha Industries,Bakery and Cake Shop,Wholesale bakery,Wholesale bakery,847202,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Sahoparari SO, Baskatti BO, Brahampatti BO",N/A,N/A,4.9,50.0,"Phase-2, Plot: P-7, Industrial Area, Fatwah, Bihar 803201",Industrial Area,25.5040373,85.3198117,ChIJMUpeiz-f8jkR7KQm9jtijpA,https://www.google.com/maps/place/?q=place_id:ChIJMUpeiz-f8jkR7KQm9jtijpA,part_396,2026-09-20 20:22:37
