business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Chitra Mandir Studio,Photographers,Photography studio,Photography studio,847223,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Benipatti SO, Bankatta Uren BO, Barha BO",N/A,N/A,5.0,7.0,"CWR4+X35, Indira Chowk, Kataiya, Benipatti, Bihar 847223",Indira Chowk,26.442398999999998,85.9052444,ChIJUz_Gqg1L7DkRRTHWjxI-AFQ,https://www.google.com/maps/place/?q=place_id:ChIJUz_Gqg1L7DkRRTHWjxI-AFQ,part_396,2026-09-20 20:29:32
Suman,Photographers,Photographer,Photographer,847223,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Benipatti SO, Bankatta Uren BO, Barha BO",+91 91134 92286,N/A,,,"119, Benipatti, Barhampura, Bihar 847223",847223,26.4743112,85.9373609,ChIJF50wQk037DkRUGXkc6YKKUk,https://www.google.com/maps/place/?q=place_id:ChIJF50wQk037DkRUGXkc6YKKUk,part_396,2026-09-20 20:29:32
Shakti photography,Photographers,Housing society,Housing society,847223,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Benipatti SO, Bankatta Uren BO, Barha BO",N/A,N/A,,,"CVVP+28C, Bhagwati Sthan Rd, Uchchaith, jagat, Bihar 847223",847223,26.44256,85.8857752,ChIJq6OoegBL7DkRyWpdgSW9eZs,https://www.google.com/maps/place/?q=place_id:ChIJq6OoegBL7DkRyWpdgSW9eZs,part_396,2026-09-20 20:29:32
Welcome Films,Photographers,Photography studio,Photography studio,847223,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Benipatti SO, Bankatta Uren BO, Barha BO",N/A,N/A,,,"Maya Mandir Rood, Uchchaith, Benipatti, Bihar 847223",847223,26.464071399999998,85.877256,ChIJFQcMOwBJ7DkR2mbo_6D1OEw,https://www.google.com/maps/place/?q=place_id:ChIJFQcMOwBJ7DkR2mbo_6D1OEw,part_396,2026-09-20 20:29:32
Ajit photography & mixing lab,Photographers,Video editing service,Video editing service,847223,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Benipatti SO, Bankatta Uren BO, Barha BO",N/A,N/A,5.0,3.0,"CVXG+QHX, Uchchaith, Bihar 847223",847223,26.449478199999998,85.87647009999999,ChIJs9qvfwBL7DkRFfMB5mFsouw,https://www.google.com/maps/place/?q=place_id:ChIJs9qvfwBL7DkRFfMB5mFsouw,part_396,2026-09-20 20:29:32
SHRUTI 4K H.D VIDEOGRAPHY,Photographers,Photography studio,Photography studio,847223,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Benipatti SO, Bankatta Uren BO, Barha BO",+91 99341 21653,N/A,5.0,3.0,"Sarkari Pokhar Near, Depura, Bihar 847223",847223,26.4605924,85.9343871,ChIJFVl1dJg37DkRJ9JCVecwDAY,https://www.google.com/maps/place/?q=place_id:ChIJFVl1dJg37DkRJ9JCVecwDAY,part_396,2026-09-20 20:29:32
B U Telecome,Photographers,Photography studio,Photography studio,847223,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Benipatti SO, Bankatta Uren BO, Barha BO",+91 96536 28005,N/A,3.0,1.0,"Madhubani, Bihar 847308",847223,26.491249,85.9056951,ChIJbRiM8xtJ7DkRwLV-J9Fz-b8,https://www.google.com/maps/place/?q=place_id:ChIJbRiM8xtJ7DkRwLV-J9Fz-b8,part_396,2026-09-20 20:29:32
अथर्व ऑनलाइन सेंटर,Photographers,Photography studio,Photography studio,847223,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Benipatti SO, Bankatta Uren BO, Barha BO",N/A,N/A,,,"Niraj thakur ghar, Barha, Benipatti, Parsauna, Bihar 847223",Barha,26.4221698,85.9204915,ChIJ8ednDQBL7DkR0Mt2j0_4sok,https://www.google.com/maps/place/?q=place_id:ChIJ8ednDQBL7DkR0Mt2j0_4sok,part_396,2026-09-20 20:29:32
Shutter reflect photography,Photographers,Photography studio,Photography studio,847223,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Benipatti SO, Bankatta Uren BO, Barha BO",+91 91134 92286,N/A,,,"Tower Chowk, Bada Bazar, Darbhanga, Barhampura, Bihar 847223",Bada Bazar,26.4742723,85.9373737,ChIJXZ2tCR-57TkR_x8l_M4YQcg,https://www.google.com/maps/place/?q=place_id:ChIJXZ2tCR-57TkR_x8l_M4YQcg,part_396,2026-09-20 20:29:32
Rajesh Kumar sahni,Photographers,Photography studio,Photography studio,847223,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Benipatti SO, Bankatta Uren BO, Barha BO",N/A,N/A,5.0,2.0,"CR7X+GVF, dst, Basaitha, Pali, Bihar 847102",847223,26.413826099999998,85.8496912,ChIJLTIzSwBL7DkRr3k5uNNXr3c,https://www.google.com/maps/place/?q=place_id:ChIJLTIzSwBL7DkRr3k5uNNXr3c,part_396,2026-09-20 20:29:32
