business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Vartika Computer Education Centre,Computer Training Institute,Education center,Education center,847301,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Hayaghat Bilashpur SO, Basatpur BO, Chakwa BO",+91 73668 97043,N/A,4.7,,"कर्पूरी चौक, near +2 शांति नायक हाई स्कूल, Baheri, Bihar 847105",847301,25.950060099999998,86.0499676,ChIJ80lw8hXp7TkRGJ1oZ76QXRw,https://www.google.com/maps/place/?q=place_id:ChIJ80lw8hXp7TkRGJ1oZ76QXRw,part_396,2026-09-20 20:42:09
Digital Guru Computer Institute,Computer Training Institute,Education center,"Education center, Computer support and services, Training center",847301,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Hayaghat Bilashpur SO, Basatpur BO, Chakwa BO",+91 94304 74982,http://digitalguruindia.in/,4.8,,"Karpuri Chowk, Baheri Rd, near SN High School, Bahera, Baheri, Bihar 847105",847301,25.949511899999997,86.0499524,ChIJGfL72bXp7TkRYbePZSJP98o,https://www.google.com/maps/place/?q=place_id:ChIJGfL72bXp7TkRYbePZSJP98o,part_396,2026-09-20 20:42:09
GIIT Hayaghat - Computer Coaching,Computer Training Institute,Computer service,Computer service,847301,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Hayaghat Bilashpur SO, Basatpur BO, Chakwa BO",+91 99344 14155,https://indiagiit.com/,5.0,,"Ward 16, Hayaghat, Sirnia, Bihar 847301",Hayaghat,26.017053399999998,85.8804147,ChIJEYIejeu_7TkRpfv8eOgCpTw,https://www.google.com/maps/place/?q=place_id:ChIJEYIejeu_7TkRpfv8eOgCpTw,part_396,2026-09-20 20:42:09
"KRISHNA COMPUTER TRAINING CENTER,KALYANPUR",Computer Training Institute,School center,School center,847301,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Hayaghat Bilashpur SO, Basatpur BO, Chakwa BO",+91 79034 18436,N/A,4.8,,"Chowk, PHC Darbhanga Road, near Bajaj agency, Kalyanpur, Phulahra, Bihar 848302",847301,25.9598525,85.78355549999999,ChIJdzR9oeuX7TkR0qJxWwzMN6s,https://www.google.com/maps/place/?q=place_id:ChIJdzR9oeuX7TkR0qJxWwzMN6s,part_396,2026-09-20 20:42:09
RBM Computer Institute,Computer Training Institute,Computer training school,Computer training school,847301,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Hayaghat Bilashpur SO, Basatpur BO, Chakwa BO",N/A,N/A,4.9,,"V2VC+WM6 RBM Complex, Shivajinagar, Bihar 848117",847301,25.8947899,86.0216441,ChIJ6WKn0pTp7TkRKoQePHQTTgg,https://www.google.com/maps/place/?q=place_id:ChIJ6WKn0pTp7TkRKoQePHQTTgg,part_396,2026-09-20 20:42:09
AICE COMPUTER EDUCATION,Computer Training Institute,Education center,Education center,847301,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Hayaghat Bilashpur SO, Basatpur BO, Chakwa BO",N/A,http://aicecomputer.in/,5.0,,"BISHANPUR HANUMANNAGAR, Darbhanga, Bihar 846003",847301,26.0584895,85.8085294,ChIJebKhbNil7TkRpEaBfDUjWvE,https://www.google.com/maps/place/?q=place_id:ChIJebKhbNil7TkRpEaBfDUjWvE,part_396,2026-09-20 20:42:09
AMBE COMPUTER EDUCATION,Computer Training Institute,Education center,Education center,847301,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Hayaghat Bilashpur SO, Basatpur BO, Chakwa BO",+91 99738 47990,N/A,5.0,,"RAMJANKI MANDIR WARD 01 RAIPUR GOHI, Warisnagar, BIHAR, Bihar 848133",847301,25.9201725,85.8601255,ChIJb6XU2f-V7TkRI-CoOzQzN4k,https://www.google.com/maps/place/?q=place_id:ChIJb6XU2f-V7TkRI-CoOzQzN4k,part_396,2026-09-20 20:42:09
Abhinav Computer Training Centre,Computer Training Institute,Education center,Education center,847301,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Hayaghat Bilashpur SO, Basatpur BO, Chakwa BO",N/A,http://www.vcsm.in/,5.0,,"WRXG+V9J, Maksudpur, Babupur, Bihar 848133",847301,25.9498021,85.8257307,ChIJ3bmF1FKX7TkRlwA1hj4dU50,https://www.google.com/maps/place/?q=place_id:ChIJ3bmF1FKX7TkRlwA1hj4dU50,part_396,2026-09-20 20:42:09
Institute Of Computer Academy,Computer Training Institute,Institute of technology,Institute of technology,847301,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Hayaghat Bilashpur SO, Basatpur BO, Chakwa BO",+91 87899 95023,http://www.vcsm.in/,5.0,,"3R55+4GV, Narsara, Bihar 846003",847301,26.0578729,85.80881099999999,ChIJR5sUH2K87TkRtypeIkpNNuw,https://www.google.com/maps/place/?q=place_id:ChIJR5sUH2K87TkRtypeIkpNNuw,part_396,2026-09-20 20:42:09
Data Scientist,Computer Training Institute,Computer training school,Computer training school,847301,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Hayaghat Bilashpur SO, Basatpur BO, Chakwa BO",N/A,https://www.simplilearn.com/,3.4,,"Singh Villa, Maksudpur, Babupur, Bihar 848133",847301,25.9520552,85.82445179999999,ChIJnccS_0KW7TkR4XxHyKMYuoc,https://www.google.com/maps/place/?q=place_id:ChIJnccS_0KW7TkR4XxHyKMYuoc,part_396,2026-09-20 20:42:09
AKLAVY COMPUTER ACADEMY,Computer Training Institute,Institute of technology,Institute of technology,847301,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Hayaghat Bilashpur SO, Basatpur BO, Chakwa BO",N/A,N/A,3.0,,"X2V4+GJ7, Singhiya - Darbhanga Rd, Paghari, Bihar 847101",847301,25.9937865,86.0065542,ChIJnQMgGEnB7TkROqZyqa2yFbs,https://www.google.com/maps/place/?q=place_id:ChIJnQMgGEnB7TkROqZyqa2yFbs,part_396,2026-09-20 20:42:09
Edusoft Computer Education Anandpur,Computer Training Institute,Institute of technology,"Institute of technology, Coaching Center, Computer service",847301,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Hayaghat Bilashpur SO, Basatpur BO, Chakwa BO",+91 86028 62041,N/A,4.5,,"Raja Complex, Anandpur, Anand Pur, Bihar 847101",847301,26.0548233,85.939027,ChIJQ3WjcSDB7TkR_HLYxmIvDHs,https://www.google.com/maps/place/?q=place_id:ChIJQ3WjcSDB7TkR_HLYxmIvDHs,part_396,2026-09-20 20:42:09
Digital life computer academy,Computer Training Institute,Education center,Education center,847301,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Hayaghat Bilashpur SO, Basatpur BO, Chakwa BO",+91 70043 78920,https://digitallifecomputeracademy.winuall.com/,5.0,97.0,"Bahadurpur, Samastipur, Bihar 848101",Bahadurpur,25.859470299999998,85.79231229999999,ChIJGSg2cuCR7TkRQZ5gTnYazvI,https://www.google.com/maps/place/?q=place_id:ChIJGSg2cuCR7TkRQZ5gTnYazvI,part_396,2026-09-20 20:42:10
MERIT COMPUTER CLASSES,Computer Training Institute,Coaching Center,Coaching Center,847301,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Hayaghat Bilashpur SO, Basatpur BO, Chakwa BO",+91 80518 58592,http://www.mccnet.in/,4.5,154.0,"Kachhari Rd, Kashipur, Samastipur, Bihar 848101",Kashipur,25.8612872,85.777397,ChIJh11D8JeQ7TkRPQ91uLg4SzE,https://www.google.com/maps/place/?q=place_id:ChIJh11D8JeQ7TkRPQ91uLg4SzE,part_396,2026-09-20 20:42:10
OXFORD COMPUTER ROSERA,Computer Training Institute,Education center,Education center,847301,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Hayaghat Bilashpur SO, Basatpur BO, Chakwa BO",+91 95345 52551,N/A,4.9,106.0,"Badi Durga Asthan (Mirjapur, Road, Rosera, Bihar 848210",847301,25.757990099999997,86.0234388,ChIJIWfcgA3x7TkRFrYpdKscBpc,https://www.google.com/maps/place/?q=place_id:ChIJIWfcgA3x7TkRFrYpdKscBpc,part_396,2026-09-20 20:42:10
SAMARPAN COMPUTER INSTUTUTE,Computer Training Institute,Education center,Education center,847301,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Hayaghat Bilashpur SO, Basatpur BO, Chakwa BO",+91 82105 04619,N/A,4.9,43.0,"VQ6G+8Q7, Kashipur, Samastipur, Bihar 848101",Kashipur,25.860831599999997,85.77689219999999,ChIJMxIROrCR7TkRsLF4Tw9MJss,https://www.google.com/maps/place/?q=place_id:ChIJMxIROrCR7TkRsLF4Tw9MJss,part_396,2026-09-20 20:42:10
AVTAR COMPUTER ACADEMY,Computer Training Institute,Education,Education,847301,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Hayaghat Bilashpur SO, Basatpur BO, Chakwa BO",+91 99054 54143,https://avtarcomputeracademy.in/,4.8,11.0,"Dr G C, Karan Girls High School, Ward No 7, Proffessor Colony, Kashipur, Samastipur, Bihar 848101","Ward No 7, Proffessor Colony, Kashipur",25.864998099999998,85.7753401,ChIJzbiNjZeQ7TkRlo9_6qhsCnQ,https://www.google.com/maps/place/?q=place_id:ChIJzbiNjZeQ7TkRlo9_6qhsCnQ,part_396,2026-09-20 20:42:10
AASHIF COMPUTER CLASSES,Computer Training Institute,Education center,Education center,847301,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Hayaghat Bilashpur SO, Basatpur BO, Chakwa BO",+91 90653 88987,http://www.aashifcomputerc.com/,4.9,64.0,"Ambedkar chowk, opposite side trend mall, Rosera, Bihar 848210",847301,25.7541619,86.02740399999999,ChIJgXXPF9rx7TkRzlTr7Lw8h_E,https://www.google.com/maps/place/?q=place_id:ChIJgXXPF9rx7TkRzlTr7Lw8h_E,part_396,2026-09-20 20:42:10
Vision Tech Computer Education Institute,Computer Training Institute,Educational institution,Educational institution,847301,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Hayaghat Bilashpur SO, Basatpur BO, Chakwa BO",+91 85658 08681,http://www.vtcei.in/,4.9,108.0,"Bich Bazar, near Ashok Studio, Mohiuddinagar, Bihar 848501",847301,25.5735246,85.6704597,ChIJqcM-_sl_8jkR6YNfEVA7huI,https://www.google.com/maps/place/?q=place_id:ChIJqcM-_sl_8jkR6YNfEVA7huI,part_396,2026-09-20 20:42:10
Siddharth Computer & Technology,Computer Training Institute,Computer training school,Computer training school,847301,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Hayaghat Bilashpur SO, Basatpur BO, Chakwa BO",+91 93411 16085,https://www.facebook.com/scticampus,5.0,16.0,"Central Public School Building Bagdharua, Shivajinagar, Kaji Dumra, Bihar 848117",847301,25.8966933,86.0227919,ChIJG0bh5QHp7TkRxofXBQRmkBM,https://www.google.com/maps/place/?q=place_id:ChIJG0bh5QHp7TkRxofXBQRmkBM,part_396,2026-09-20 20:42:11
"SARV COMPUTER, BAHERI",Computer Training Institute,Computer training school,Computer training school,847301,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Hayaghat Bilashpur SO, Basatpur BO, Chakwa BO",+91 88734 26108,N/A,2.8,4.0,"High School Road, near HP Gas Agency, Baheri Bazar, Baheri, Bihar 847105",Baheri Bazar,25.944572299999997,86.0475136,ChIJ2YdbNKjp7TkRr1yVBJPAl5E,https://www.google.com/maps/place/?q=place_id:ChIJ2YdbNKjp7TkRr1yVBJPAl5E,part_396,2026-09-20 20:42:11
SUNTECH COMPUTER CLASSES,Computer Training Institute,Training center,"Training center, Education center",847301,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Hayaghat Bilashpur SO, Basatpur BO, Chakwa BO",+91 62079 62123,https://suntechcomputerclasses.in/,4.9,98.0,"Kashipur, Samastipur, Bihar 848101",Kashipur,25.858873799999998,85.7754147,ChIJISzAmseR7TkRK8pPMoFIv7U,https://www.google.com/maps/place/?q=place_id:ChIJISzAmseR7TkRK8pPMoFIv7U,part_396,2026-09-20 20:42:11
IMAS COMPUTER SAMASTIPUR,Computer Training Institute,Coaching Center,Coaching Center,847301,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Hayaghat Bilashpur SO, Basatpur BO, Chakwa BO",+91 70709 92538,http://www.imasonline.net/,4.5,27.0,"RSB Inter College Rd, near PNB ATM, Veer Kunwar Singh Colony, Kashipur, Samastipur, Bihar 848101","Veer Kunwar Singh Colony, Kashipur",25.8630537,85.7768151,ChIJD8KXnliR7TkRu-lmQ3GBwtI,https://www.google.com/maps/place/?q=place_id:ChIJD8KXnliR7TkRu-lmQ3GBwtI,part_396,2026-09-20 20:42:11
"Merit Computer Classes, Kashipur,Samastipur Run under Mccnet Servies Pvt. Ltd",Computer Training Institute,Computer club,"Computer club, Computer consultant",847301,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Hayaghat Bilashpur SO, Basatpur BO, Chakwa BO",+91 80518 58592,http://www.mccnet.in/,4.5,8.0,"Kashipur, Samastipur, Bihar 848103",Kashipur,25.861304999999998,85.77746909999999,ChIJo1SEq46b7TkR15YCb1H6jN8,https://www.google.com/maps/place/?q=place_id:ChIJo1SEq46b7TkR15YCb1H6jN8,part_396,2026-09-20 20:42:11
Rosera Computers,Computer Training Institute,Education center,Education center,847301,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Hayaghat Bilashpur SO, Basatpur BO, Chakwa BO",+91 86770 65139,N/A,4.5,27.0,"Rosera Computers, Rosera Jail, Road, near Baba Asthan, Rosera, Sahiar Dih, Bihar 848210",847301,25.7512136,86.036222,ChIJve1kYnvx7TkRndyW3sfbz00,https://www.google.com/maps/place/?q=place_id:ChIJve1kYnvx7TkRndyW3sfbz00,part_396,2026-09-20 20:42:11
Vjs Computers - laptop & computer dealer in samastipur bihar,Computer Training Institute,Computer store,Computer store,847301,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Hayaghat Bilashpur SO, Basatpur BO, Chakwa BO",+91 95822 91510,N/A,4.8,50.0,"Bazar Samiti Rd, near Union Bank of India, Mathurapur, Samastipur, Muktapur, Bihar 848102",Mathurapur,25.872355,85.7890824,ChIJl6y4jEuR7TkRWFRazCldHdw,https://www.google.com/maps/place/?q=place_id:ChIJl6y4jEuR7TkRWFRazCldHdw,part_396,2026-09-20 20:42:11
Sri OM Computer,Computer Training Institute,Wholesaler,Wholesaler,847301,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Hayaghat Bilashpur SO, Basatpur BO, Chakwa BO",N/A,https://www.instagram.com/omcomputers.and.battery?igsh=cnZ5azNzOW1pbWZw,3.8,303.0,"Old Post Office Rd, opposite P. K Das Clinic, Ward No - 17, Gudari Bazar, Samastipur, Bihar 848101","Ward No-17, Gudari Bazar",25.8625549,85.7841428,ChIJH9UcUwCR7TkRi8QtenRHMXc,https://www.google.com/maps/place/?q=place_id:ChIJH9UcUwCR7TkRi8QtenRHMXc,part_396,2026-09-20 20:42:11
Bharat Computer Rosera,Computer Training Institute,Computer store,Computer store,847301,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Hayaghat Bilashpur SO, Basatpur BO, Chakwa BO",+91 99318 74786,N/A,4.0,72.0,"Block station road, Sahiar Dih, Bihar 848210",847301,25.7468193,86.0357767,ChIJKfbQvAvx7TkRszkL7fX_Ha4,https://www.google.com/maps/place/?q=place_id:ChIJKfbQvAvx7TkRszkL7fX_Ha4,part_396,2026-09-20 20:42:11
Siddhi vinayak computer,Computer Training Institute,Computer store,Computer store,847301,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Hayaghat Bilashpur SO, Basatpur BO, Chakwa BO",N/A,http://www.svconline.in/,4.6,48.0,"Siddhi vinayak complex, 4, SH 88, Rosera, Bihar 848210",847301,25.752499699999998,86.0343729,ChIJ33O_hITx7TkR7JI7xI6lcXU,https://www.google.com/maps/place/?q=place_id:ChIJ33O_hITx7TkR7JI7xI6lcXU,part_396,2026-09-20 20:42:11
