business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Star electricals,Electrical Goods and Lighting Store,Electrical products wholesaler,"Electrical products wholesaler, Electrical equipment supplier, Electrical installation service, Electrical supply store, Lighting store",845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 82102 59730,N/A,5.0,2.0,"Madhuban Rd, near Tripti meat corner, Chakia, Bihar 845412",845420,26.415652899999998,85.04970209999999,ChIJK3h8aADX7DkR57fyPmZN2OM,https://www.google.com/maps/place/?q=place_id:ChIJK3h8aADX7DkR57fyPmZN2OM,part_395,2026-09-20 20:18:58,2651
Chandan Hardware & Electric,Electrical Goods and Lighting Store,Electrical supply store,"Electrical supply store, Electric motor store, Electrical appliance wholesaler, Hardware store, Plumber, Plumbing supply store, Store",845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 82947 11178,N/A,5.0,4.0,"opposite HP Petrol Pump, Madhuban North, Bihar 845420",845420,26.441196299999998,85.1429878,ChIJnwTP8frb7DkREcyfy5CyKGY,https://www.google.com/maps/place/?q=place_id:ChIJnwTP8frb7DkREcyfy5CyKGY,part_395,2026-09-20 20:18:58,2652
Radhe eletrical,Electrical Goods and Lighting Store,Electrical supply store,Electrical supply store,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 82878 58351,N/A,5.0,2.0,"Bypass road, Chakia, Bihar 845412",845420,26.418002899999998,85.0567859,ChIJefcSStnX7DkRsQtZKh-J0-g,https://www.google.com/maps/place/?q=place_id:ChIJefcSStnX7DkRsQtZKh-J0-g,part_395,2026-09-20 20:18:58,2653
Munna Electric,Electrical Goods and Lighting Store,Electrical products wholesaler,"Electrical products wholesaler, Electrical equipment supplier, Electrical repair shop, Electrical supply store",845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,5.0,2.0,"Sahebganj - Chakia Rd, Raniganj Mohhala, Chakia, Bihar 845412",Raniganj Mohhala,26.4120162,85.0482471,ChIJL-hIX93X7DkR91t7nVoOsWo,https://www.google.com/maps/place/?q=place_id:ChIJL-hIX93X7DkR91t7nVoOsWo,part_395,2026-09-20 20:18:58,2654
Bijli Ghar Kothi Bazaar,Electrical Goods and Lighting Store,Electrical supply store,Electrical supply store,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 77039 90134,N/A,5.0,6.0,"Kothi, bazaar, Motihari, Chorma, Bihar 845414",845420,26.521203099999997,85.0776167,ChIJY7AgsZLR7DkR6jr9FmkgUyw,https://www.google.com/maps/place/?q=place_id:ChIJY7AgsZLR7DkR6jr9FmkgUyw,part_395,2026-09-20 20:18:58,2655
BIJLI GHAR,Electrical Goods and Lighting Store,Electrical supply store,Electrical supply store,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,4.5,16.0,"G36G+MHC, Chorma, Bihar 845414",845420,26.511685,85.0763861,ChIJva-RFsrR7DkRJCsxZadVz_E,https://www.google.com/maps/place/?q=place_id:ChIJva-RFsrR7DkRJCsxZadVz_E,part_395,2026-09-20 20:18:58,2656
Aman Traders,Electrical Goods and Lighting Store,Electrical supply store,Electrical supply store,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 70048 53335,N/A,4.6,29.0,"C24V+PCW, Kuanwa Rd, Chakia, Kunawa, Bihar 845412",845420,26.406850799999997,85.0435724,ChIJUXzsKnvX7DkRRdoK4DQhfx8,https://www.google.com/maps/place/?q=place_id:ChIJUXzsKnvX7DkRRdoK4DQhfx8,part_395,2026-09-20 20:18:58,2657
Shukla Electricals,Electrical Goods and Lighting Store,Electrical supply store,Electrical supply store,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,5.0,6.0,"Near Post Office Motihari, Road, Areraj, Bihar 845411",845420,26.550965299999998,84.6648701,ChIJJR94s-w9kzkRo1mMbwzuLpY,https://www.google.com/maps/place/?q=place_id:ChIJJR94s-w9kzkRo1mMbwzuLpY,part_395,2026-09-20 20:18:58,2658
ELECTRICAL HUB - Electrical Wholesaler & Authorized Havells Dealer in Patna,Electrical Goods and Lighting Store,Electrical supply store,"Electrical supply store, Air conditioning store, Chimney services, Electrical appliance wholesaler, Electrical repair shop, Electrical products wholesaler, Electronics Accessories Wholesaler, Television repair service, Wire and cable supplier",845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,4.9,75.0,"Electrical Hub, Gola Rd, near Union Bank Of India, near sonu market, Vastu Ganga Colony, Vivek Vihar Colony, Danapur, Patna, Bihar 801503","Vastu Ganga Colony, Vivek Vihar Colony",25.618699499999998,85.0561353,ChIJMV5m1eFX7TkR8VaorWliPtM,https://www.google.com/maps/place/?q=place_id:ChIJMV5m1eFX7TkR8VaorWliPtM,part_395,2026-09-20 20:18:58,2659
Bihar Motor,Electrical Goods and Lighting Store,Electronics store,Electronics store,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 98352 61895,N/A,4.7,31.0,"Talimpur, Bihar 845420",845420,26.446681899999998,85.13218909999999,ChIJof14dzza7DkRv5aT0CJW2DI,https://www.google.com/maps/place/?q=place_id:ChIJof14dzza7DkRv5aT0CJW2DI,part_395,2026-09-20 20:18:58,2660
