business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Champaran Uniforms,Uniform Manufacturer,Clothing manufacturer,Clothing manufacturer,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 70111 42639,N/A,4.9,,"Address: S/O: Suresh Ram, ward no.- 17, manjhariya tola khajuri, p.o.- manjhariya, Majharia, Bihar 845401",p.o.- manjhariya,26.644045199999997,84.90077529999999,ChIJ-eoMvy01kzkRXeICHhfTzhs,https://www.google.com/maps/place/?q=place_id:ChIJ-eoMvy01kzkRXeICHhfTzhs,part_395,2026-09-20 20:18:50,1263
Brilliants School Uniform Manufacturers .,Uniform Manufacturer,Manufacturer,"Manufacturer, Belt shop, Clothing manufacturer, Clothing store, Dress store, Clothing Accessories Store, Wholesaler",845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 76777 77730,N/A,4.7,,"J563+4WF, Old, Arvind Mahila College Road, behind Christ Church School, Kadamkuan, Patna, Bihar 800016",Kadamkuan,25.6102587,85.1548097,ChIJ88QWGWBZ7TkRohE4hCxpdOU,https://www.google.com/maps/place/?q=place_id:ChIJ88QWGWBZ7TkRohE4hCxpdOU,part_395,2026-09-20 20:18:50,1264
SSR Enterprises,Uniform Manufacturer,Uniform store,Uniform store,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 70701 17987,N/A,4.3,,"Azad Nagar Digha Bagaicha, near Rashmi Niketan, Patna, Bihar 800024","Mica Colony, Yadav Colony, Digha Ghat",25.638977699999998,85.0896152,ChIJ3VdymtdZ7TkRKncnMcz7kc4,https://www.google.com/maps/place/?q=place_id:ChIJ3VdymtdZ7TkRKncnMcz7kc4,part_395,2026-09-20 20:18:50,1265
PUSHPANJALI WEAR,Uniform Manufacturer,Uniform store,"Uniform store, Clothing manufacturer, Clothing supplier, Tailor",845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 79923 30220,N/A,4.4,,"Co Kamal niketan, Thakurbari Rd, Dariyapur Gola, Salimpur Ahra, Kadamkuan, Patna, Bihar 800003","Dariyapur Gola, Salimpur Ahra, Kadamkuan",25.613943499999998,85.1514426,ChIJNwiBe0hW7TkRX4rm9tmBuko,https://www.google.com/maps/place/?q=place_id:ChIJNwiBe0hW7TkRX4rm9tmBuko,part_395,2026-09-20 20:18:50,1266
Paridhan Uniform,Uniform Manufacturer,Clothing store,Clothing store,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,3.9,,"Khemnichak Rd, behind rajdhani juice corner, near Bypass Road, East Lakshmi Nagar, Ramkrishan Nagar, Patna, Bihar 800027","East Lakshmi Nagar, Ramkrishan Nagar",25.5840142,85.1611307,ChIJ0RoYPZtY7TkRhpx1u3wvJPk,https://www.google.com/maps/place/?q=place_id:ChIJ0RoYPZtY7TkRhpx1u3wvJPk,part_395,2026-09-20 20:18:50,1267
Meghdoot Uniform,Uniform Manufacturer,Clothing manufacturer,"Clothing manufacturer, Clothing store",845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 79035 70542,N/A,4.0,,"4m/133, महालक्ष्मी मार्केट के अंदर Bhootnath Road, B.H.Colony Near Union Bank of India Bahadurpur Housing Colony Branch, Bhuthnath Road, near Canara Bank of India, Branch, Patna, Bihar 800026","Mahatma Gandhi Nagar, Branch",25.592616699999997,85.1736146,ChIJPw9_fKNY7TkR4f_bE2Zfkf0,https://www.google.com/maps/place/?q=place_id:ChIJPw9_fKNY7TkR4f_bE2Zfkf0,part_395,2026-09-20 20:18:50,1268
Rupam uniform,Uniform Manufacturer,School supply store,School supply store,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 99581 91044,N/A,5.0,,"Rupam Sarees, road, Mansaar Colony, Darbhanga, Chataria, Bihar 846004",Mansaar Colony,26.160229299999997,85.8902198,ChIJoa5awfG57TkRtveo6zsFDPA,https://www.google.com/maps/place/?q=place_id:ChIJoa5awfG57TkRtveo6zsFDPA,part_395,2026-09-20 20:18:50,1269
Zasha Uniforms Pvt. Ltd.,Uniform Manufacturer,Uniform store,"Uniform store, Clothing store, Clothing supplier, Dress store, Dressmaker, Tailor",845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 70071 56351,N/A,4.4,,"Jai Hind Gali, Opp: Gulzar Bagh Field, Patna, Bihar 800007","Gulzarbagh, Sadikpur",25.6098502,85.2034171,ChIJGdJK6jhf7TkR0YrFpWTDL7w,https://www.google.com/maps/place/?q=place_id:ChIJGdJK6jhf7TkR0YrFpWTDL7w,part_395,2026-09-20 20:18:50,1270
UAC-brand,Uniform Manufacturer,Housing society,Housing society,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,5.0,,"> UAC-Brand Amit Kumar House No. 23, Gali No. 7, Nanhkar Se Bhelwa, Jane Wala Road, Inarwa, Thana, Madhuban North, Motihari, Bihar 845420","Inarwa, Thana",26.441537699999998,85.1386409,ChIJu431DwDb7DkR4zQ_OVhH1hA,https://www.google.com/maps/place/?q=place_id:ChIJu431DwDb7DkR4zQ_OVhH1hA,part_395,2026-09-20 20:18:50,1271
DN Uniforms,Uniform Manufacturer,Uniform store,Uniform store,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 95706 76008,N/A,4.8,,"FPPF+9JG sunrise school, road, Baidhnathpur, Deoghar, Jharkhand 814112",Baidhnathpur,24.4859391,86.72406749999999,ChIJ_____1498TkRDWG3lx67WU4,https://www.google.com/maps/place/?q=place_id:ChIJ_____1498TkRDWG3lx67WU4,part_395,2026-09-20 20:18:50,1272
Ranjit Kumar,Uniform Manufacturer,Housing society,Housing society,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,5.0,,"F3FV+5FV, Bhalwa, Jogaulia Tola Kasba, Bihar 845420",845420,26.4729983,85.09367209999999,ChIJYYgpRwDR7DkRP947KQTFqI0,https://www.google.com/maps/place/?q=place_id:ChIJYYgpRwDR7DkRP947KQTFqI0,part_395,2026-09-20 20:18:50,1273
Ess Dee Solution,Uniform Manufacturer,School supply store,School supply store,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,https://www.facebook.com/profile.php?id=100065590025440,5.0,,"33, Pankaj Cinema Rd, Dahiyawan Tola, Saran, Chapra, Athasia, Bihar 841301","Dahiyawan Tola, Saran",25.7785533,84.7418083,ChIJtyVrHDS7kjkRAkCyNAQTmJE,https://www.google.com/maps/place/?q=place_id:ChIJtyVrHDS7kjkRAkCyNAQTmJE,part_395,2026-09-20 20:18:50,1274
Chandra Readymade Garments Export House - Corporate Uniform Manufacturer Patna,Uniform Manufacturer,Dressmaker,Dressmaker,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 91352 69991,https://www.facebook.com/share/1DPfCNE5uJ/,4.3,,"C-23, near P & M Mall, Patliputra Industrial Area, Patliputra Colony, Patna, Bihar 800013","Patliputra Industrial Area, Patliputra Colony",25.6336446,85.10599909999999,ChIJ4xhuEH5X7TkROrNOVmCyAlg,https://www.google.com/maps/place/?q=place_id:ChIJ4xhuEH5X7TkROrNOVmCyAlg,part_395,2026-09-20 20:18:50,1275
Nandan Dresses,Uniform Manufacturer,Uniform store,Uniform store,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 88098 92000,https://www.nandanunifoms.com/,3.8,,"Main road, Singhwara, Bihar 847123",845420,26.190214899999997,85.7332905,ChIJAf62ndCv7TkRC9xeV4AZUeo,https://www.google.com/maps/place/?q=place_id:ChIJAf62ndCv7TkRC9xeV4AZUeo,part_395,2026-09-20 20:18:50,1276
Raja Tailor,Uniform Manufacturer,Tailor,"Tailor, Saree Shop",845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 82357 87540,N/A,,,"Bhelwa Chowk Bhelwa Chowk, Bihar 845420",845420,26.471335,85.0951882,ChIJE1xlS7HR7DkRuw3auOqy8zY,https://www.google.com/maps/place/?q=place_id:ChIJE1xlS7HR7DkRuw3auOqy8zY,part_395,2026-09-20 20:18:50,1277
Ali Enterprises,Uniform Manufacturer,Clothing store,Clothing store,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 95461 95766,N/A,,,"near jama masjid, Madhuban North, Bihar 845420",845420,26.4380596,85.1384472,ChIJSdUtMADb7DkRRlSbi44lSek,https://www.google.com/maps/place/?q=place_id:ChIJSdUtMADb7DkRRlSbi44lSek,part_395,2026-09-20 20:18:50,1278
Ranjit Chauhan,Uniform Manufacturer,Housing society,Housing society,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 95764 45548,N/A,5.0,2.0,"5f9, Pakridayal - Madhuban - Minapur Rd, Jogaulia Tola Kasba, Madhuban Vrit, Bihar 845420",845420,26.4729656,85.0936825,ChIJ8W4uai_R7DkR84Pv5JR_OYE,https://www.google.com/maps/place/?q=place_id:ChIJ8W4uai_R7DkR84Pv5JR_OYE,part_395,2026-09-20 20:18:51,1279
"Harsidhi,dhankhariya ranjita east champarn bihar",Uniform Manufacturer,Clothing manufacturer,Clothing manufacturer,845422,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Harsiddhi SO, Balua BO, Dhawahi BO",N/A,N/A,,,"MPHC+V2R, Ranjita, Bihar 845422",845422,26.679737499999998,84.7200156,ChIJxxXAdgA5kzkRM8ICnA93DsE,https://www.google.com/maps/place/?q=place_id:ChIJxxXAdgA5kzkRM8ICnA93DsE,part_395,2026-09-20 20:19:29,7023
S. K Tailor,Uniform Manufacturer,Tailor,Tailor,845422,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Harsiddhi SO, Balua BO, Dhawahi BO",+91 97084 91408,N/A,5.0,1.0,"Laukahan Gandak nahar, Harsiddhi Singha Rd, patel chowk, Laukahan, Bihar 845422",patel chowk,26.6451925,84.73227469999999,ChIJjZboR_05kzkRsi9VN3T6O10,https://www.google.com/maps/place/?q=place_id:ChIJjZboR_05kzkRsi9VN3T6O10,part_395,2026-09-20 20:19:29,7024
Saheb Vastralya,Uniform Manufacturer,Clothing supplier,Clothing supplier,845422,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Harsiddhi SO, Balua BO, Dhawahi BO",N/A,N/A,,,"Bhutaha Bazar, Siswa, Road, Naya Ganw, Bihar 845422",845422,26.625766499999997,84.6673923,ChIJGzQDlZg_kzkRzD8CSdrTFP0,https://www.google.com/maps/place/?q=place_id:ChIJGzQDlZg_kzkRzD8CSdrTFP0,part_395,2026-09-20 20:19:29,7025
Uniform junction Motihari,Uniform Manufacturer,Manufacturer,Manufacturer,845422,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Harsiddhi SO, Balua BO, Dhawahi BO",+91 72100 43390,N/A,5.0,,"Turkaulia Rd, chowk, Mathwa, Motihari, Bihar 845437",chowk,26.6311875,84.8288125,ChIJtV7dYwA3kzkRfbXpaQ1zfX4,https://www.google.com/maps/place/?q=place_id:ChIJtV7dYwA3kzkRfbXpaQ1zfX4,part_395,2026-09-20 20:19:29,7026
