business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Advocate Niwas,Advocate and Lawyer,Lawyer,Lawyer,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 99314 13721,N/A,4.7,22.0,"Chakia, Bihar 845412",845420,26.4135937,85.0572281,ChIJU131qdvW7DkRNGAJQT37v8g,https://www.google.com/maps/place/?q=place_id:ChIJU131qdvW7DkRNGAJQT37v8g,part_395,2026-09-20 20:19:11,4827
Adv Saurabh Shrivastava Legal consultant,Advocate and Lawyer,Criminal justice attorney,"Criminal justice attorney, Family law attorney, Marriage license bureau",845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 95461 93291,N/A,4.9,197.0,"OP, Gundak Colony, Raghunathpur Near DURGA Mandir PS- Raghunathpur, Motihari, Bihar 845401",845420,26.6391554,84.89158619999999,ChIJD0UaaWnD7DkRdBYZwWDZmmA,https://www.google.com/maps/place/?q=place_id:ChIJD0UaaWnD7DkRdBYZwWDZmmA,part_395,2026-09-20 20:19:11,4828
ART Legal & Co.,Advocate and Lawyer,Law firm,Law firm,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 93040 00001,http://www.alokranjantiwari.in/,4.9,322.0,"Road Number 2, Brahmpuri Rd, near Pipal Chowk, Raghunathpur, Motihari, Bihar 845401",845420,26.6403303,84.893939,ChIJxR93-So1kzkR-JvO4qwtr3c,https://www.google.com/maps/place/?q=place_id:ChIJxR93-So1kzkR-JvO4qwtr3c,part_395,2026-09-20 20:19:11,4829
Adv Prakash Mani Jha,Advocate and Lawyer,Criminal justice attorney,Criminal justice attorney,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 95344 99991,https://adv-prakash-mani-jha.grexa.site/,4.6,11.0,"WARD NO- 23, TOWN CLUB FIELD, H.N-29, behind Hotel Yuvraj, Madhubani, Bihar 847211",845420,26.3454899,86.0860891,ChIJZZHOg5LN7TkR3Gvk_oIFrmM,https://www.google.com/maps/place/?q=place_id:ChIJZZHOg5LN7TkR3Gvk_oIFrmM,part_395,2026-09-20 20:19:11,4830
Advocate Jafiullah Ansari,Advocate and Lawyer,Lawyer,Lawyer,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 62057 06336,https://jafiullah.noorbyte.co.in/,5.0,1.0,"Darpa - Pipra Purbari tola, Chauradano, Darpa, Bihar 845302",845420,26.837690799999997,84.9887959,ChIJ2_PtqUmz7DkRChRzRi0Jc4s,https://www.google.com/maps/place/?q=place_id:ChIJ2_PtqUmz7DkRChRzRi0Jc4s,part_395,2026-09-20 20:19:11,4831
Advocate Samiur Rahman,Advocate and Lawyer,Housing complex,Housing complex,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,5.0,1.0,"JWXF+3F7, Club Rd, Bhawanipur Zirat, Motihari, Bihar 845401",Bhawanipur Zirat,26.6476614,84.9236591,ChIJkQYtw9o1kzkRRnGiu18_W3w,https://www.google.com/maps/place/?q=place_id:ChIJkQYtw9o1kzkRRnGiu18_W3w,part_395,2026-09-20 20:19:11,4832
Advocate,Advocate and Lawyer,Lawyer,Lawyer,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,,,"Raniganj,ward no.17, Raniganj Mohhala, Chak Bara, Chakia, Bihar 845412",Raniganj Mohhala,26.418544299999997,85.0447447,ChIJVYyYH8jX7DkRvZSviN2DprI,https://www.google.com/maps/place/?q=place_id:ChIJVYyYH8jX7DkRvZSviN2DprI,part_395,2026-09-20 20:19:11,4833
GOLDIYA LAW ASSOCIATES,Advocate and Lawyer,Law firm,Law firm,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,https://www.facebook.com/Advocate.updates/,5.0,2.0,"Police Station, TURHA PATTI LALA TOLA, GURWALIYA, AMBEDKAR CHOUK Post - Turhapatti, Lala tola, nearby GOVERNMENT SCHOOL, op, Sirisiya, BETTIAH, Bihar 845450",op,26.8588749,84.4535488,ChIJ8eR-TcpvkzkRC28X5IWeWCU,https://www.google.com/maps/place/?q=place_id:ChIJ8eR-TcpvkzkRC28X5IWeWCU,part_395,2026-09-20 20:19:11,4834
Advocate Vivekanand Law Firm,Advocate and Lawyer,Lawyer,"Lawyer, Civil defense, Civil law attorney, Criminal justice attorney, Divorce lawyer, Employment attorney, Family law attorney, Law firm, Real estate attorney, Trial attorney",845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 99581 73388,http://vivekanandlawfirm.com/,4.9,,"Raghunathpur - Balua Rd, near Gandak Colony, Motihari, Bihar 845401",845420,26.6391287,84.8917111,ChIJI5BcjH01kzkR1FN47cg6SZ0,https://www.google.com/maps/place/?q=place_id:ChIJI5BcjH01kzkR1FN47cg6SZ0,part_395,2026-09-20 20:19:12,4835
Adv Deepak Kumar Prajapati,Advocate and Lawyer,Legal services,Legal services,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 73240 77173,https://www.vidhikgyan.in/,5.0,,"Civil Court, Sukhban, Bagaha, Bihar 845101",Sukhban,27.135057399999997,84.0601848,ChIJH_yK9Rd3lDkRPVfwWsJX_oY,https://www.google.com/maps/place/?q=place_id:ChIJH_yK9Rd3lDkRPVfwWsJX_oY,part_395,2026-09-20 20:19:12,4836
