business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Shamiyana Tent House,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 70045 61005,N/A,4.2,,"QQJ2+728, Chapra - Patna Hwy, Chota Telpa, Chapra, Bihar 841301",Chota Telpa,25.780658499999998,84.7500804,ChIJDdAMMsC6kjkRqHSpSK8IymU,https://www.google.com/maps/place/?q=place_id:ChIJDdAMMsC6kjkRqHSpSK8IymU,part_395,2026-09-20 20:19:04,3730
Munna Singh Tent House,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 87092 49463,N/A,4.6,,"H3QM+RJM, Barka Gaon, Bihar 845428",845420,26.589581499999998,85.08403229999999,ChIJLwmnkxTP7DkRPN_z8PlJjQY,https://www.google.com/maps/place/?q=place_id:ChIJLwmnkxTP7DkRPN_z8PlJjQY,part_395,2026-09-20 20:19:04,3731
Shree Shivam Tent House,Tent House and Shamiana,Home goods store,Home goods store,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,3.7,,"G52Q+X9F, Rupauliya, Bihar 843329",845420,26.5024452,85.1884259,ChIJFQ1sRoHb7DkR9PJ6Iuf5iX4,https://www.google.com/maps/place/?q=place_id:ChIJFQ1sRoHb7DkR9PJ6Iuf5iX4,part_395,2026-09-20 20:19:04,3732
SAHIL TENT HOUSE,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,,,"93M8+95, Manse Chhapra, Harpur Nag, Bihar 845412",845420,26.3845717,85.06996869999999,ChIJAdPZvzPX7DkRh1XEu89mKTQ,https://www.google.com/maps/place/?q=place_id:ChIJAdPZvzPX7DkRh1XEu89mKTQ,part_395,2026-09-20 20:19:04,3733
Laxmi tent 🎪 House laxmipur,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,5.0,,"M233+P59, Haraj Tola Lachhmipur, Bihar 845402",845420,26.654281599999997,85.0029986,ChIJYWqzJgDL7DkRoXJsnaDpRuQ,https://www.google.com/maps/place/?q=place_id:ChIJYWqzJgDL7DkRoXJsnaDpRuQ,part_395,2026-09-20 20:19:04,3734
New Champaran Tent House,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 99347 51834,N/A,4.2,,"shivganj chook (BMart, Shikarpur, Narkatiaganj, Bihar 845455",Shikarpur,27.1084884,84.4672104,ChIJv6Nz4xydlDkRvbG502y_aE0,https://www.google.com/maps/place/?q=place_id:ChIJv6Nz4xydlDkRvbG502y_aE0,part_395,2026-09-20 20:19:04,3735
Guddu Tent House,Tent House and Shamiana,Tent House Supplier,"Tent House Supplier, Event planner, Wedding service",845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 77177 34244,N/A,5.0,,"P.S. - Adapur, Vill- Mangurahra, Raxaul, Bihar 845301",845420,26.9120317,84.8795651,ChIJXVNoLwBTkzkRu8n1FCcr1qg,https://www.google.com/maps/place/?q=place_id:ChIJXVNoLwBTkzkRu8n1FCcr1qg,part_395,2026-09-20 20:19:04,3736
Himanshu Tent & Light House,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 90062 95068,N/A,4.0,,"&, Vill: Chakarpeta, PO: Madhurapur, Dist: East Champaran near Water Tank in Chakarpeta, Phenhara, Madhuban North, Bihar 845420",845420,26.4823292,85.150674,ChIJGR9vLfHb7DkRadeTULKOsMg,https://www.google.com/maps/place/?q=place_id:ChIJGR9vLfHb7DkRadeTULKOsMg,part_395,2026-09-20 20:19:04,3737
Mehsi Tent & Sound Service,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 92896 62167,http://www.styleplus.com/,5.0,,"Churaman mistry building, Mehsi, Bihar 845426",845420,26.3562186,85.09857769999999,ChIJhVTuEeXX7DkRGlSUhd0tpV8,https://www.google.com/maps/place/?q=place_id:ChIJhVTuEeXX7DkRGlSUhd0tpV8,part_395,2026-09-20 20:19:04,3738
SHAMIYANA TENT HOUSE,Tent House and Shamiana,Tent House and Shamiana,Tent House and Shamiana,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,,,"Budaun, Uttar Pradesh 243601",845420,28.0352781,79.12022089999999,ChIJTau9COZFdTkRYR9yNuDNu7M,https://www.google.com/maps/place/?q=place_id:ChIJTau9COZFdTkRYR9yNuDNu7M,part_395,2026-09-20 20:19:04,3739
New Mithila tent house,Tent House and Shamiana,Wholesaler,Wholesaler,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,5.0,,"J84J+HCX, Lachhminia, Bihar 847232",845420,26.606484599999998,86.331125,ChIJBTvnKwCd7jkRgPaNcg61rJs,https://www.google.com/maps/place/?q=place_id:ChIJBTvnKwCd7jkRgPaNcg61rJs,part_395,2026-09-20 20:19:04,3740
Deepak Sound tent house,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,3.8,,"XM2H+MXF, Puchhari Bazar, Hansrajpur Kalan Birti, Bihar 841403",Puchhari Bazar,25.951695299999997,84.67992559999999,ChIJNd79Za_AkjkRmnRm9fAkaLo,https://www.google.com/maps/place/?q=place_id:ChIJNd79Za_AkjkRmnRm9fAkaLo,part_395,2026-09-20 20:19:04,3741
Ambey Synthetic & tent agency,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,4.8,,"Church Road, Dr. U. S. Pathak ki Gali, near Modern Janch Ghar, Bettiah, Bihar 845438",Lal Bazar,26.8023107,84.5058299,ChIJ5RZPiuBvkzkRgx6TZbXnGoY,https://www.google.com/maps/place/?q=place_id:ChIJ5RZPiuBvkzkRgx6TZbXnGoY,part_395,2026-09-20 20:19:05,3742
Karan Tent House,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 98012 11355,N/A,5.0,,"Kharidaha, Bheldi, Jalalpur, Bihar 841402",Kharidaha,25.9203862,84.9601306,ChIJn8GGsgFL7TkRiTl2oi3gtBc,https://www.google.com/maps/place/?q=place_id:ChIJn8GGsgFL7TkRiTl2oi3gtBc,part_395,2026-09-20 20:19:05,3743
Sharma Tent And Electric Material Shop,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 99555 55371,N/A,5.0,,"Ghardan chowk, Mirzapur Sariswa road, Bettiah, Mahnagani, Bihar 845438",845420,26.8338765,84.590948,ChIJdVut155pkzkR4oF9d_r3UwA,https://www.google.com/maps/place/?q=place_id:ChIJdVut155pkzkR4oF9d_r3UwA,part_395,2026-09-20 20:19:05,3744
BHARANI SHAMIYANA SUPPLIERS (SHAMIYANA) (PANDAL SHOP) CHENNAI,Tent House and Shamiana,Tent House Supplier,"Tent House Supplier, Event management company, Event planner, Wedding planner",845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 98847 43560,https://bharanishamiyanasuppliers.com/,4.9,,"old no 120/2 new no 35 mullai street 100 feet road periyar pathai Choolaimedu, Vadapalani, Chennai, Tamil Nadu 600094","Padmanabha Nagar, Vadapalani",13.0583765,80.2132073,ChIJVYgkF5VmUjoR8yqakgjje18,https://www.google.com/maps/place/?q=place_id:ChIJVYgkF5VmUjoR8yqakgjje18,part_395,2026-09-20 20:19:06,3745
Mishra tent house,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 99680 07377,N/A,4.3,,"Mishra Marg, Prakash Nagar, Narkatiaganj, Bihar 845455",Prakash Nagar,27.1073713,84.4583294,ChIJPXnFy3idlDkRjH8Iu-5EFzQ,https://www.google.com/maps/place/?q=place_id:ChIJPXnFy3idlDkRjH8Iu-5EFzQ,part_395,2026-09-20 20:19:06,3746
Shyama tent house,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 63071 68886,N/A,4.6,,"7852+738, Chandauli, Uttar Pradesh 232104",845420,25.2585044,83.2864804,ChIJly8mB70XjjkRr6miod2GsY4,https://www.google.com/maps/place/?q=place_id:ChIJly8mB70XjjkRr6miod2GsY4,part_395,2026-09-20 20:19:06,3747
Shami Tent House,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 79799 49325,https://www.youtube.com/@ShamiTentHouse,4.7,,"Shahid Mard Rd, Dumraon, Bihar 802119",845420,25.553533599999998,84.154145,ChIJw97UvYR4kjkRNAQ3K3uO38I,https://www.google.com/maps/place/?q=place_id:ChIJw97UvYR4kjkRNAQ3K3uO38I,part_395,2026-09-20 20:19:06,3748
Shakya Tent Shamsabad,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,4.3,,"GCPQ+9C5, Shamshabad, Uttar Pradesh 209503",845420,27.535878099999998,79.4386176,ChIJw4VvG8XUnzkRtU6rtYnJkSA,https://www.google.com/maps/place/?q=place_id:ChIJw4VvG8XUnzkRtU6rtYnJkSA,part_395,2026-09-20 20:19:06,3749
Shabana tent house,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,5.0,,"37RP+7CG, Haidarabad, Mubarakpur, Sikatishah Muhammadpur, Uttar Pradesh 276404",Haidarabad,26.090683799999997,83.2860767,ChIJoRBqH3OZkTkRgnVu09lbyDE,https://www.google.com/maps/place/?q=place_id:ChIJoRBqH3OZkTkRgnVu09lbyDE,part_395,2026-09-20 20:19:06,3750
SHARMA TENT HOUSE.,Tent House and Shamiana,Wedding service,Wedding service,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,5.0,,"J7JV+5M, Unwal, Kasba Sangrampur, Uttar Pradesh 273406",845420,26.630741,83.29418299999999,ChIJHxi4dgBrkTkR0lMbVN-QLf4,https://www.google.com/maps/place/?q=place_id:ChIJHxi4dgBrkTkR0lMbVN-QLf4,part_395,2026-09-20 20:19:06,3751
SHAMA TENT HOUSE,Tent House and Shamiana,Wedding venue,Wedding venue,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 99276 12786,N/A,5.0,,"near Saifyan Masjid, Khyasthan, Hasanpur, Uttar Pradesh 244241",Khyasthan,28.7254534,78.2771248,ChIJrek1ez5zCzkR1tTfi70D8q4,https://www.google.com/maps/place/?q=place_id:ChIJrek1ez5zCzkR1tTfi70D8q4,part_395,2026-09-20 20:19:06,3752
Shabnam tent house,Tent House and Shamiana,Transportation service,Transportation service,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,5.0,,"R5C9+GGM, Aata, Shambhu Nagar Bazar, Uttar Pradesh 285202",845420,25.821344,83.16880359999999,ChIJqwWBDE6dnTkR5iGTA8ETq5w,https://www.google.com/maps/place/?q=place_id:ChIJqwWBDE6dnTkR5iGTA8ETq5w,part_395,2026-09-20 20:19:06,3753
Shyam tent house,Tent House and Shamiana,Home builder,Home builder,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,5.0,,"VX53+7WJ, Chhireshwarnath, Madhesh Province 45600, Nepal",Sakhuwa Mahendranagar,26.8571875,85.9543125,ChIJcRDDDmsT7DkR-ravrfHPRno,https://www.google.com/maps/place/?q=place_id:ChIJcRDDDmsT7DkR-ravrfHPRno,part_395,2026-09-20 20:19:06,3754
Tent house समियाना हाउस,Tent House and Shamiana,Housing society,Housing society,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,,,"RGFP+3R4, Pipraich, Uttar Pradesh 273152",845420,26.8226451,83.5370672,ChIJtUylaABZkTkR2w3YtZAoM3o,https://www.google.com/maps/place/?q=place_id:ChIJtUylaABZkTkR2w3YtZAoM3o,part_395,2026-09-20 20:19:06,3755
RONIT EVENT PLANNERS,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,4.8,,"WPX7+XPW, Paigambar Pur, Bihar 841403",845420,25.9499778,84.7143241,ChIJzTTAV1nHkjkRpy85D2Vv_8U,https://www.google.com/maps/place/?q=place_id:ChIJzTTAV1nHkjkRpy85D2Vv_8U,part_395,2026-09-20 20:19:06,3756
new prince tent house,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,845422,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Harsiddhi SO, Balua BO, Dhawahi BO",+91 75496 46772,https://www.instagram.com/its_nirajgupta7/profilecard/?igsh=MWt1eGU1N214MHpqcg==,5.0,5.0,"Dube tola, Tirhutiya tola chok, Bettiah, Jabdaul, Bihar 845450",845422,26.8588867,84.54131389999999,ChIJbyDV8r5pkzkRlTxgGsTtTB8,https://www.google.com/maps/place/?q=place_id:ChIJbyDV8r5pkzkRlTxgGsTtTB8,part_395,2026-09-20 20:19:43,8446
Bablu Tent House,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,845422,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Harsiddhi SO, Balua BO, Dhawahi BO",N/A,N/A,3.6,26.0,"Mishr Tola, Mishra Tola, Lauriya, Bihar 845453",Mishr Tola,26.9887885,84.400204,ChIJyQF9n4t8kzkRY4nPHf74Wvk,https://www.google.com/maps/place/?q=place_id:ChIJyQF9n4t8kzkRY4nPHf74Wvk,part_395,2026-09-20 20:19:43,8447
Shree Ganesh Tent Agency,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,845422,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Harsiddhi SO, Balua BO, Dhawahi BO",+91 99555 23071,N/A,4.2,,"QFXW+CH8, Between ilamram chowk and kotwali chowk Infront of shiv Mandir, Bettiah, Bihar 845438",Kali Bagh Colony,26.7985416,84.49645799999999,ChIJFYpCzbVvkzkR6Qi4AvOwWA0,https://www.google.com/maps/place/?q=place_id:ChIJFYpCzbVvkzkR6Qi4AvOwWA0,part_395,2026-09-20 20:19:45,8448
Mp Tent House,Tent House and Shamiana,Tent House Supplier,"Tent House Supplier, Event management company, Event venue, Event planner",845422,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Harsiddhi SO, Balua BO, Dhawahi BO",+91 96612 11531,N/A,4.2,,"Kali Bagh Colony, Bettiah, Bihar 845438",Kali Bagh Colony,26.8012159,84.4976185,ChIJNy80l5ZukzkRtt7Fm4mcL2k,https://www.google.com/maps/place/?q=place_id:ChIJNy80l5ZukzkRtt7Fm4mcL2k,part_395,2026-09-20 20:19:45,8449
