business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
PAPPU CHAT CORNER,Fast Food and Chaat Corner,Family restaurant,Family restaurant,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 83184 10142,N/A,4.0,209.0,"Harhawa Phatak Road, Uttar Pradesh 273015",Mirzapur Pachpedwa,26.770173699999997,83.3685825,ChIJaZfKt1pEkTkRdDEmGDUlqL0,https://www.google.com/maps/place/?q=place_id:ChIJaZfKt1pEkTkRdDEmGDUlqL0,part_395,2026-09-20 20:18:46,546
VAISHNO SWEETS PANEER AND CHAT HOUSE,Fast Food and Chaat Corner,Fast food restaurant,Fast food restaurant,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 91232 58742,N/A,,,"Cinema Hall Rd, Madhuban North, Bihar 845420",845420,26.4435203,85.1372607,ChIJUck6xA_b7DkR1LHq6tuDCF0,https://www.google.com/maps/place/?q=place_id:ChIJUck6xA_b7DkR1LHq6tuDCF0,part_395,2026-09-20 20:18:46,547
Sonu chat house,Fast Food and Chaat Corner,Fast food restaurant,Fast food restaurant,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,,,"C27X+XG3, Station Rd, Kunawa, Chakia, Bihar 845412",845420,26.4148851,85.0488104,ChIJA9aNCgDX7DkRvUdoEKoZrAE,https://www.google.com/maps/place/?q=place_id:ChIJA9aNCgDX7DkRvUdoEKoZrAE,part_395,2026-09-20 20:18:46,548
Nandani Chat House,Fast Food and Chaat Corner,Restaurant,Restaurant,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,5.0,2.0,"XCR6+X26, Lauriya Nandangarh, Lauriya, Bihar 845453",845420,26.9924209,84.410026,ChIJL3yY0ux8kzkRnzD6cA-VTtk,https://www.google.com/maps/place/?q=place_id:ChIJL3yY0ux8kzkRnzD6cA-VTtk,part_395,2026-09-20 20:18:46,549
Amit Sweets & Chaat Corner,Fast Food and Chaat Corner,Fast food restaurant,"Fast food restaurant, Sweet shop",845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 99344 70771,N/A,4.1,,"7JM5+PVJ, बरहोगा - हरदियाँ रोड, Barhoga Jaddu, Bihar 841434",845420,26.284336399999997,84.60964799999999,ChIJzx8zwdnfkjkRb353cTNRJDI,https://www.google.com/maps/place/?q=place_id:ChIJzx8zwdnfkjkRb353cTNRJDI,part_395,2026-09-20 20:18:47,550
Chai chaupal and fast food corner,Fast Food and Chaat Corner,Restaurant,Restaurant,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 80928 13124,N/A,5.0,,"Tehati market, Mirzapur Rd, Marhowrah, Sihoria, Bihar 841419",845420,25.9278798,84.8506914,ChIJeT8BkW-3kjkRtmBsNK2o_B0,https://www.google.com/maps/place/?q=place_id:ChIJeT8BkW-3kjkRtmBsNK2o_B0,part_395,2026-09-20 20:18:47,551
Chandan chat and mishthan Bhandar,Fast Food and Chaat Corner,Indian sweets shop,Indian sweets shop,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 98762 42410,N/A,4.0,,"SH 52, Bhairo Kothi, Bihar 843302",845420,26.5849044,85.53951789999999,ChIJw7ifj4f37DkRu0HrzdQWZgw,https://www.google.com/maps/place/?q=place_id:ChIJw7ifj4f37DkRu0HrzdQWZgw,part_395,2026-09-20 20:18:47,552
Lovely Bhelpuri Batatapuri and Chat,Fast Food and Chaat Corner,Hawker stall,Hawker stall,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,4.3,,"J548+Q2Q, Rajendra Nagar, Patna, Bihar 800016",Rajendra Nagar,25.606951799999997,85.16512039999999,ChIJoUOnNOtY7TkRkTIG9Bo_0s8,https://www.google.com/maps/place/?q=place_id:ChIJoUOnNOtY7TkRkTIG9Bo_0s8,part_395,2026-09-20 20:18:47,553
More chat store,Fast Food and Chaat Corner,Fast food restaurant,Fast food restaurant,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 70508 53765,N/A,3.0,1.0,"GXG5+C89, Ajwan, Bihar 801109",845420,25.5260411,84.9583449,ChIJAQAAACGr8jkRJMU8aqXw-PM,https://www.google.com/maps/place/?q=place_id:ChIJAQAAACGr8jkRJMU8aqXw-PM,part_395,2026-09-20 20:18:48,554
radhe chat & fast food corner,Fast Food and Chaat Corner,Coffee store,"Coffee store, Coffee shop",845422,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Harsiddhi SO, Balua BO, Dhawahi BO",N/A,N/A,,,"HH6W+J8P, Khajuriya, Bihar 845458",845422,26.561577399999997,84.59584029999999,ChIJcVdRrVoXkzkRlLYuQtKBq-M,https://www.google.com/maps/place/?q=place_id:ChIJcVdRrVoXkzkRlLYuQtKBq-M,part_395,2026-09-20 20:19:25,6721
