business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Kush Exim Enterprises (Makhana and Maize supplier),EXIMS,Manufacturer,Manufacturer,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 80876 35768,https://www.kusheximenterprises.in/,5.0,2.0,"Godown No 13, Hindustan Dharam Kanta, Damka , Purnia beside Shankar motors , NH - 31, Bihar 854326",845420,25.7956129,87.5621948,ChIJy0sa-AFX5TkRSMPIYV5ZA8I,https://www.google.com/maps/place/?q=place_id:ChIJy0sa-AFX5TkRSMPIYV5ZA8I,part_395,2026-09-20 20:19:17,5760
Mount Meru Exim,EXIMS,Chemical Exporter,"Chemical Exporter, Industrial chemicals wholesaler",845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,http://chemicalsexports.com/,,,"XVH2+VJP, Raxaul - Shyampur Rd, Noneadih, Raxaul, Bihar 845305",Noneadih,26.9797187,84.851576,ChIJ_____1NRkzkRmU3uYwJAbP8,https://www.google.com/maps/place/?q=place_id:ChIJ_____1NRkzkRmU3uYwJAbP8,part_395,2026-09-20 20:19:17,5761
Sakshi enterprises,EXIMS,Home goods store,Home goods store,845426,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Mehsi SO, Bans Ghat BO, Dilawarpur BO",+91 70045 71774,https://sakshienterprise.shop/,5.0,,"Areraj punjab, national bank, Bihar 845411",national bank,26.550137199999998,84.6694864,ChIJhZA0cQA9kzkR1oSrqIlwJh0,https://www.google.com/maps/place/?q=place_id:ChIJhZA0cQA9kzkR1oSrqIlwJh0,part_395,2026-09-20 20:22:29,15519
J EXIM ENTERPRISES,EXIMS,Import export company,Import export company,845430,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Phenhara SO, Bisunpur Basant BO, Deokulia BO",+91 80875 27369,N/A,,,"Block number 1, Sariputta Buddha Vihar, 1st Floor, House no 2942, A/57/A, New Kailash Nagar, Babulkheda layout, Nagpur, Maharashtra 440027","New Kailash Nagar, Babulkheda layout, Rameshwari",21.1156997,79.0981522,ChIJtSs_buO_1DsR4LhDMNJYD08,https://www.google.com/maps/place/?q=place_id:ChIJtSs_buO_1DsR4LhDMNJYD08,part_395,2026-09-20 20:24:58,21327
Exim Inc,EXIMS,Freight Forwarding Agency,Freight Forwarding Agency,845430,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Phenhara SO, Bisunpur Basant BO, Deokulia BO",+91 93277 21593,http://www.eximinc.in/,3.4,,"Padmatex compound, B 416 417 Monalisa Business Centre Nr.Old, Manjalpur, Vadodara, Gujarat 390011","Amarnath Puram Society, Shivam Society, Manjalpur",22.282357899999997,73.19022799999999,ChIJSecJxefFXzkRcdCC-bkhIeI,https://www.google.com/maps/place/?q=place_id:ChIJSecJxefFXzkRcdCC-bkhIeI,part_395,2026-09-20 20:24:58,21328
Best Exim And Industrial Consultants,EXIMS,Consultant,Consultant,845430,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Phenhara SO, Bisunpur Basant BO, Deokulia BO",+91 95150 20404,https://besteximservices.com/,4.9,,"6-3-790/8 Bathina Apartments 2, Ameerpet, Hyderabad, Telangana 500016","Punjagutta Officers Colony, Ameerpet",17.4331063,78.447717,ChIJr4NkFcKSdAERpJ1stnCSpKM,https://www.google.com/maps/place/?q=place_id:ChIJr4NkFcKSdAERpJ1stnCSpKM,part_395,2026-09-20 20:24:59,21329
"Lauriya Areraj Ashoka Pillar - East Champaran District, Bihar, India",EXIMS,Historical landmark,Historical landmark,845430,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Phenhara SO, Bisunpur Basant BO, Deokulia BO",N/A,N/A,4.2,,"HJ2X+32X, Lauriya, Bihar 845411",845430,26.5502468,84.6475966,ChIJwf724wE9kzkRqHArEsQZfSc,https://www.google.com/maps/place/?q=place_id:ChIJwf724wE9kzkRqHArEsQZfSc,part_395,2026-09-20 20:24:59,21330
Gopalakrishna Exim Services Pvt Ltd,EXIMS,Freight Forwarding Agency,"Freight Forwarding Agency, Customs broker",845430,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Phenhara SO, Bisunpur Basant BO, Deokulia BO",+91 40 2375 4570,http://www.eximgroup.in/,4.3,,"H No 7-1-28/3 Abcd, Kodali Nilayam,, 7-1-28, Ameerpet, Hyderabad, Telangana 500016","Leelanagar, Ameerpet",17.438844,78.453114,ChIJG4Lch82ZyzsR5Fbi6gON5Ig,https://www.google.com/maps/place/?q=place_id:ChIJG4Lch82ZyzsR5Fbi6gON5Ig,part_395,2026-09-20 20:24:59,21331
Model Exim pvt ltd,EXIMS,Manufacturer,Manufacturer,845430,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Phenhara SO, Bisunpur Basant BO, Deokulia BO",N/A,http://modelexim.com/,,,"Banther, Unnao, Banthar, Uttar Pradesh 209862",Banther,26.4880754,80.4662743,ChIJyXr0I70VnDkR2th-HB3xLnk,https://www.google.com/maps/place/?q=place_id:ChIJyXr0I70VnDkR2th-HB3xLnk,part_395,2026-09-20 20:24:59,21332
Semra,EXIMS,Train station,Train station,845435,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Semra SO East Champaran, BRTNariarwa BO, Bairiadih BO",N/A,N/A,4.2,59.0,"NH 28A, Semratola Bhola, Bihar 845435",845435,26.71184,84.8145,ChIJQ3ElLC1IkzkRGX82zMbJ_Pk,https://www.google.com/maps/place/?q=place_id:ChIJQ3ElLC1IkzkRGX82zMbJ_Pk,part_395,2026-09-20 20:28:24,25729
