business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
DilYum Bakery & Cafe,Bakery and Cake Shop,Bakery and Cake Shop,"Bakery and Cake Shop, Cafe",845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,http://www.dilyamfoods.in/,5.0,10.0,"Dankbangla Chawk, Plot No- 39, Block Road, Madhuban North, Talimpur, Bihar 845420",845420,26.447915899999998,85.1320784,ChIJ3ajRfQDb7DkR00jX3wqMZeE,https://www.google.com/maps/place/?q=place_id:ChIJ3ajRfQDb7DkR00jX3wqMZeE,part_395,2026-09-20 20:18:45,370
"Justraj Cafe | Online Cake, Pizza, Burger, Snacks Delivery in Chakia",Bakery and Cake Shop,Bakery and Cake Shop,"Bakery and Cake Shop, Cafe",845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 96613 57858,http://www.justrajcafe.com/,4.6,108.0,"Dr. ILyas Building, Sahebganj - Chakia Rd, near Nagar Parishad Office, Chakia, Bihar 845412",845420,26.4110938,85.0481605,ChIJ76QQZDzX7DkRYdHvRTC_vK4,https://www.google.com/maps/place/?q=place_id:ChIJ76QQZDzX7DkRYdHvRTC_vK4,part_395,2026-09-20 20:18:45,371
RAAVI HOMEMADE CAKES,Bakery and Cake Shop,Cake shop,Cake shop,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 77038 73462,N/A,5.0,1.0,"Ward No. 14, Dist, Post, Kaswa Mehsi, Mehsi, Bihar 845426","Dist, Post",26.3536504,85.1148528,ChIJrXotsI7X7DkRrKcuguCTpu8,https://www.google.com/maps/place/?q=place_id:ChIJrXotsI7X7DkRrKcuguCTpu8,part_395,2026-09-20 20:18:45,372
Monginis Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 70700 17511,N/A,4.2,41.0,"Neraj Singh Market, Madhuban Rd, in front of Tripti, Chakia, Bihar 845412",845420,26.4156759,85.0497386,ChIJG9i9R7jX7DkRXs055NUbT30,https://www.google.com/maps/place/?q=place_id:ChIJG9i9R7jX7DkRXs055NUbT30,part_395,2026-09-20 20:18:45,373
"Malang Chowk, Madhuban",Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,,,"C4WM+H2X, Madhuban North, Talimpur, Bihar 845420",845420,26.446489699999997,85.1326141,ChIJ-5xGSADb7DkRnBiRM5Jwxmg,https://www.google.com/maps/place/?q=place_id:ChIJ-5xGSADb7DkRnBiRM5Jwxmg,part_395,2026-09-20 20:18:45,374
Aditya ice cream 🍦,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,5.0,1.0,"C5QX+693, कजराहा, Kajarhan, Bihar 845436",845420,26.438021499999998,85.1984231,ChIJX6RvbwDd7DkRspLC9AcUJbQ,https://www.google.com/maps/place/?q=place_id:ChIJX6RvbwDd7DkRspLC9AcUJbQ,part_395,2026-09-20 20:18:45,375
Pushkar cake and bekari,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,1.0,1.0,"96F4+9Q9, Madhuban Vrit, Bihar 845436",845420,26.373414999999998,85.20699499999999,ChIJMyf9LwDf7DkRbGWXz7cYu6I,https://www.google.com/maps/place/?q=place_id:ChIJMyf9LwDf7DkRbGWXz7cYu6I,part_395,2026-09-20 20:18:45,376
Cake59,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 85271 32841,http://cake59.org/,5.0,70.0,"Andhratharhi (N), Bihar 847401",845420,26.387287699999998,86.33007049999999,ChIJz06UaACB7jkRRpQCaYWqroU,https://www.google.com/maps/place/?q=place_id:ChIJz06UaACB7jkRRpQCaYWqroU,part_395,2026-09-20 20:18:45,377
Litti chaok rupauliya,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,4.8,6.0,"G53G+9WX, Rupauliya, Bihar 843329",845420,26.5030868,85.17836609999999,ChIJmfAHpIbb7DkRZYsg7wJNbH8,https://www.google.com/maps/place/?q=place_id:ChIJmfAHpIbb7DkRZYsg7wJNbH8,part_395,2026-09-20 20:18:45,378
Cake Palace,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 82717 46160,N/A,4.7,21.0,"Banuchapar, Bettiah, Bihar 845438",Banuchapar,26.8046729,84.52047089999999,ChIJN6EB-7ZukzkRHDvl4V4E6fo,https://www.google.com/maps/place/?q=place_id:ChIJN6EB-7ZukzkRHDvl4V4E6fo,part_395,2026-09-20 20:18:45,379
