business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
V-BAZAAR - MOTIHARI,Luxury Clothing Shops,Clothing store,"Clothing store, Clothing Accessories Store, Shopping mall",845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,https://v-bazaar.com/,4.0,,"chowk, Chandmari, Motihari, Bihar 845401",Chandmari,26.6515122,84.9039157,ChIJPbQI4fs0kzkRfsMA2LTWxg4,https://www.google.com/maps/place/?q=place_id:ChIJPbQI4fs0kzkRfsMA2LTWxg4,part_395,2026-09-20 20:18:50,1334
Vaishnavi Fashion Collection,Luxury Clothing Shops,Designer Clothing Store,Designer Clothing Store,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 95767 14324,N/A,3.0,,"Pir Mohalla, Madhuban North, Bihar 845420",Pir Mohalla,26.4370981,85.13231859999999,ChIJl7aKGyXa7DkRsElBDCkYPEk,https://www.google.com/maps/place/?q=place_id:ChIJl7aKGyXa7DkRsElBDCkYPEk,part_395,2026-09-20 20:18:50,1335
Ptiynaka Ostralay,Luxury Clothing Shops,Designer Clothing Store,Designer Clothing Store,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,,,"G36G+653, Chorma, Bihar 845414",845420,26.5105026,85.07541259999999,ChIJodsqyjrR7DkR-BvUayyJ2WU,https://www.google.com/maps/place/?q=place_id:ChIJodsqyjrR7DkR-BvUayyJ2WU,part_395,2026-09-20 20:18:50,1336
Sree awanish Vastralay,Luxury Clothing Shops,Designer Clothing Store,Designer Clothing Store,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,5.0,,"9448+HR6, Unnamed Road, Chak Laloo, Kasba Mehsi, Bihar 845426",845420,26.356422499999997,85.1170195,ChIJr2eVpj7Z7DkRMFSK3pw-F6I,https://www.google.com/maps/place/?q=place_id:ChIJr2eVpj7Z7DkRMFSK3pw-F6I,part_395,2026-09-20 20:18:50,1337
Designer Tailors,Luxury Clothing Shops,Clothing store,Clothing store,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 99394 28347,N/A,5.0,,"C27W+RV8, Kesariya Rd, Raniganj Mohhala, Chakia, Bihar 845412",Raniganj Mohhala,26.4145278,85.0471975,ChIJQTOBlsfW7DkRbm88ZBoPceI,https://www.google.com/maps/place/?q=place_id:ChIJQTOBlsfW7DkRbm88ZBoPceI,part_395,2026-09-20 20:18:50,1338
Sujeet Agrawal,Luxury Clothing Shops,Boutique,Boutique,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 70796 64580,N/A,5.0,,"00, Pakridayal North, Bihar 845428",845420,26.5538734,85.0635784,ChIJjdc75FnP7DkRrPNXw5_8lFU,https://www.google.com/maps/place/?q=place_id:ChIJjdc75FnP7DkRrPNXw5_8lFU,part_395,2026-09-20 20:18:51,1339
SUNNY GENERAL STORE,Luxury Clothing Shops,Boutique,Boutique,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 99552 82746,N/A,5.0,1.0,"001, Tetaria, Bhagwanpur, Bihar 845436",845420,26.399711099999998,85.18713629999999,ChIJLaXR3yTZ7DkR_cVLpWAZ6W8,https://www.google.com/maps/place/?q=place_id:ChIJLaXR3yTZ7DkR_cVLpWAZ6W8,part_395,2026-09-20 20:18:51,1340
New Style Tailors,Luxury Clothing Shops,Boutique,Boutique,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 70914 70800,N/A,,,"Dargah Rd, near Pnb Bank, Mehsi, Kazi Chak, Bihar 845426",845420,26.3551476,85.1227998,ChIJAd7kGbTZ7DkR0qnrPGG5-Ys,https://www.google.com/maps/place/?q=place_id:ChIJAd7kGbTZ7DkR0qnrPGG5-Ys,part_395,2026-09-20 20:18:51,1341
Rangriti ( Biba Apparel pvt.ltd),Luxury Clothing Shops,Women's clothing store,Women's clothing store,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,http://www.rangriti.com/,4.3,,"Axis Bank Building, Main Road, near Hazarimal High School, Noneadih, Raxaul, Bihar 845305",Noneadih,26.980406799999997,84.85149899999999,ChIJS993SPVRkzkRG53rdFc6HZQ,https://www.google.com/maps/place/?q=place_id:ChIJS993SPVRkzkRG53rdFc6HZQ,part_395,2026-09-20 20:18:52,1342
KD MALL,Luxury Clothing Shops,Clothing store,Clothing store,845422,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Harsiddhi SO, Balua BO, Dhawahi BO",N/A,N/A,4.9,,"VQGJ+JQR, Ramgarhwa, Bihar 845433",845422,26.876617,84.781885,ChIJExT-sslPkzkRYpLc0L-7Og8,https://www.google.com/maps/place/?q=place_id:ChIJExT-sslPkzkRYpLc0L-7Og8,part_395,2026-09-20 20:19:29,7090
