business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"ARMAN FLAX PRINT, अरमान फ्लेक्स प्रिंट, चकिया, स्मार्ट मॉल से आगे, लोही पूल के पास flex printing",Flex and Banner Printing,Banner store,"Banner store, Digital printing service, Offset Printer, Rubber stamp store, Screen printing shop, Vinyl sign shop",845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 95076 40675,https://armanflaxprint.com/,5.0,,"Hospital Rd, Lohi pool, Chakia, Bihar 845412",Lohi pool,26.410306799999997,85.05863029999999,ChIJwQMVtVDX7DkRKtKZGJisQvo,https://www.google.com/maps/place/?q=place_id:ChIJwQMVtVDX7DkRKtKZGJisQvo,part_395,2026-09-20 20:19:09,4447
Kundan Flex & A to Z Press,Flex and Banner Printing,Commercial printer,"Commercial printer, Sign shop",845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 77650 98111,N/A,4.7,,"Platform no. 02, Infront of IDBI BANK, Near, MS College Rd, Chandmari, Motihari, Bihar 845401",Chandmari,26.6532134,84.90374469999999,ChIJKzvOqf40kzkRZBUBdQ0nWgE,https://www.google.com/maps/place/?q=place_id:ChIJKzvOqf40kzkRZBUBdQ0nWgE,part_395,2026-09-20 20:19:09,4448
Manokamna printing Press and cyber cafe,Flex and Banner Printing,Print shop,Print shop,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 91234 11804,http://printmanokamna.com/,4.9,,"Kesariya Rd, near hanuamn mandir, Raniganj Mohhala, Chakia, Bihar 845412",Raniganj Mohhala,26.4140885,85.0425556,ChIJPYuBZSLX7DkRDhPdzrtu6zU,https://www.google.com/maps/place/?q=place_id:ChIJPYuBZSLX7DkRDhPdzrtu6zU,part_395,2026-09-20 20:19:10,4449
Sahil Ad World,Flex and Banner Printing,Advertising agency,Advertising agency,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 75430 20500,https://sahiladworld.netlify.app/,5.0,,"Holding No.73, Ward No.6, NH-28, Bypass, Jamla Rd, near Gupta Gas Godam, Nackchhed Tola, Shiv Nagar, Motihari, Bihar 845402","Nackchhed Tola, Shiv Nagar",26.6690261,84.92765089999999,ChIJO9Y9Ics1kzkRzEMdY3Wbbgg,https://www.google.com/maps/place/?q=place_id:ChIJO9Y9Ics1kzkRzEMdY3Wbbgg,part_395,2026-09-20 20:19:10,4450
Ajeet Printing Press,Flex and Banner Printing,Print shop,"Print shop, Banner store, Digital printer, Offset Printer, Screen printing shop",845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 99348 97681,N/A,5.0,,"fornt of PNB, raza bazar, beside of Hanuman Mandir, Gopalpur, Motihari, Lauthaha, Bihar 845401",Gopalpur,26.6401693,84.90282789999999,ChIJ9a_8D_Q0kzkRo_eS1LYyVxo,https://www.google.com/maps/place/?q=place_id:ChIJ9a_8D_Q0kzkRo_eS1LYyVxo,part_395,2026-09-20 20:19:10,4451
New Star Flex Printing,Flex and Banner Printing,Print shop,"Print shop, Service establishment",845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 93041 50631,N/A,5.0,,"New Star Flex Printing, 845420, India",845420,25.899605899999997,84.9549526,ChIJSWMvC55L7TkRB2elyJyFP3Y,https://www.google.com/maps/place/?q=place_id:ChIJSWMvC55L7TkRB2elyJyFP3Y,part_395,2026-09-20 20:19:10,4452
Rainbow Flex,Flex and Banner Printing,Store,"Store, Print shop",845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 84700 34649,N/A,5.0,,"Tamkuhi Raj, Nh-28b, Gorakhpur, Uttar Pradesh 273152",845420,26.698943399999997,84.1850868,ChIJRXYawRmZkzkRka-jTqzHXXk,https://www.google.com/maps/place/?q=place_id:ChIJRXYawRmZkzkRka-jTqzHXXk,part_395,2026-09-20 20:19:10,4453
Yugantar Press & Prakashan,Flex and Banner Printing,Commercial printer,"Commercial printer, Shopping mall",845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 6252 232 331,N/A,4.0,,"SH 54, Gayatri Nagar, Motihari, Bihar 845401",Gayatri Nagar,26.6510528,84.9136006,ChIJW0AGJeQ0kzkRDM0gut0ypOI,https://www.google.com/maps/place/?q=place_id:ChIJW0AGJeQ0kzkRDM0gut0ypOI,part_395,2026-09-20 20:19:10,4454
Manokamna flex,Flex and Banner Printing,Print shop,Print shop,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,4.9,,"XRFW+RW6, Raxaul, Bihar 845305",845420,26.9745371,84.8472613,ChIJsdUFlhRRkzkRQaXnThEK7xQ,https://www.google.com/maps/place/?q=place_id:ChIJsdUFlhRRkzkRQaXnThEK7xQ,part_395,2026-09-20 20:19:10,4455
Patna flex printing,Flex and Banner Printing,Print shop,"Print shop, Acrylic Dealer, Offset Printer",845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,4.9,,"Kalyani Complex, Badi path, Dariyapur Gola, Langar Toli, Chauraha, Dujra Diara, Patna, Bihar 800004","Dariyapur Gola, Langar Toli, Chauraha, Dujra Diara",25.615947,85.1583601,ChIJIbteWABZ7TkRDwtrpGBXPuc,https://www.google.com/maps/place/?q=place_id:ChIJIbteWABZ7TkRDwtrpGBXPuc,part_395,2026-09-20 20:19:10,4456
