business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Khushi Packers & Movers,Packers and Movers,Packaging company,Packaging company,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 94300 50159,https://khushipackersmovers.com/,4.8,351.0,"Bypass Rd, near PNB Bank, Bigrahpur, Sipara, Patna, Bihar 800001","Bigrahpur, Sipara",25.5847129,85.1379723,ChIJT3x3NXhY7TkRrkv9LUlTZzI,https://www.google.com/maps/place/?q=place_id:ChIJT3x3NXhY7TkRrkv9LUlTZzI,part_395,2026-09-20 20:18:58,2459
Patna Packers Movers,Packers and Movers,Moving service,"Moving service, Delivery service, Freight Forwarding Agency, Logistics service, Moving and storage service, Packaging company, Shipping service, Transportation escort service, Transportation service, Trucking company",845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 96932 49630,https://patnapackersmovers.in/,5.0,41.0,"Ground Floor, Grand Chandra Complex, Shop No, G-9, opp. Doordarshan Kendra, Fraser Road Area, Patna, Bihar 800001","Old Jakkanpur, Fraser Road Area",25.6135131,85.14142969999999,ChIJ3Q4-64dZ7TkRkbBBqWlGn64,https://www.google.com/maps/place/?q=place_id:ChIJ3Q4-64dZ7TkRkbBBqWlGn64,part_395,2026-09-20 20:18:58,2460
Priya Relocation Packers And Movers,Packers and Movers,Transportation service,Transportation service,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 82697 97958,N/A,5.0,1.0,"Shop No. 24, Paijawa, Patna, Bihar 800009",Paijawa,25.583244999999998,85.20775309999999,ChIJ-Y5JNOWh8jkR9cKfHUX414Y,https://www.google.com/maps/place/?q=place_id:ChIJ-Y5JNOWh8jkR9cKfHUX414Y,part_395,2026-09-20 20:18:58,2461
Agarwal Packers and Movers Jhabua,Packers and Movers,Transportation service,Transportation service,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 96300 92823,N/A,5.0,1.0,"Shop No. J-89, Basant Colony, Jhabua, Madhya Pradesh 457661",Basant Colony,22.770344599999998,74.59348969999999,ChIJfXeOp1dzYTkRtckwPPPvGOs,https://www.google.com/maps/place/?q=place_id:ChIJfXeOp1dzYTkRtckwPPPvGOs,part_395,2026-09-20 20:18:58,2462
Panipat Packers And Movers,Packers and Movers,Transportation service,Transportation service,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 78785 52487,N/A,4.6,21.0,"2nd Floor, Plot No. 22/2, Model Town, Panipat, Haryana 132103",Model Town,29.3862326,76.9572232,ChIJwehd2czbDTkRWdotULgDcg8,https://www.google.com/maps/place/?q=place_id:ChIJwehd2czbDTkRWdotULgDcg8,part_395,2026-09-20 20:18:58,2463
Kerala Road Lines Packers And Movers,Packers and Movers,Moving and storage service,"Moving and storage service, Transportation service, Trucking company",845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 85928 17878,https://keralaroadlines.com/,4.9,125.0,"Ground floor 3/1837 B T T S Building Andy Road Elathur, Thalakulathur, Kozhikode, Keralam 673303",845420,11.3203958,75.7574911,ChIJy-FgxkRfpjsR9B--iyOuEWI,https://www.google.com/maps/place/?q=place_id:ChIJy-FgxkRfpjsR9B--iyOuEWI,part_395,2026-09-20 20:18:58,2464
Shree Ram Packers & Movers,Packers and Movers,Packaging company,Packaging company,845422,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Harsiddhi SO, Balua BO, Dhawahi BO",+91 82288 20191,https://shreerampackersmover.com/,5.0,69.0,"No.5, Subhash Nagar Rd, near Patna Central School, Khemnichak, East Lakshmi Nagar, Ramkrishan Nagar, Patna, Bihar 800027","Khemnichak, East Lakshmi Nagar, Ramkrishan Nagar",25.5822984,85.1584774,ChIJnREKWfan8jkRn-ycqdDNC00,https://www.google.com/maps/place/?q=place_id:ChIJnREKWfan8jkRn-ycqdDNC00,part_395,2026-09-20 20:19:36,7733
Ritu Cargo Packers And Movers.,Packers and Movers,Transportation service,"Transportation service, Delivery service, Logistics service, Moving service, Packaging company, Trucking company, Vehicle Shipping Agent",845422,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Harsiddhi SO, Balua BO, Dhawahi BO",+91 95258 85050,https://www.ritucargopackers.com/,4.9,17.0,"Samudayeek Bhawan, New, Dhalai Rd, Bigrahpur, Mithapur, Patna, Bihar 800001","Bigrahpur, Mithapur",25.5875442,85.1348091,ChIJ-TVuw2BZ7TkR8WqKPduP3k0,https://www.google.com/maps/place/?q=place_id:ChIJ-TVuw2BZ7TkR8WqKPduP3k0,part_395,2026-09-20 20:19:36,7734
SH Packers & Movers,Packers and Movers,Packaging company,Packaging company,845422,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Harsiddhi SO, Balua BO, Dhawahi BO",+91 94300 90834,https://shpackersmovers.com/,4.9,133.0,"Metro Pillar No. 88, Ramanand Yadav, Bigrahapur Bypass Road, Mithapur, Patna, Bihar 800001",Mithapur,25.6445767,85.1931828,ChIJ____r3dY7TkR6sJCjY1G5io,https://www.google.com/maps/place/?q=place_id:ChIJ____r3dY7TkR6sJCjY1G5io,part_395,2026-09-20 20:19:36,7735
Bhaiya Ji Packers Movers (Branch: Shakti Nagar ),Packers and Movers,Transportation service,"Transportation service, Bee relocation service, Home health care service, Logistics service, Packaging company",845422,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Harsiddhi SO, Balua BO, Dhawahi BO",+91 78000 94301,https://bhaiyajipackers.com/,4.8,56.0,"NH39, Khadia Project, अम्बेडकर नगर, Shakti Nagar, Uttar Pradesh 231222","Khadia Project, अम्बेडकर नगर",24.1244874,82.6765247,ChIJycluU08xjzkR3tOB3lQ0rDg,https://www.google.com/maps/place/?q=place_id:ChIJycluU08xjzkR3tOB3lQ0rDg,part_395,2026-09-20 20:19:36,7736
