business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
CAR DRIVING SCHOOL,Driving School,Driving school,Driving school,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,https://youtube.com/channel/UChCBZ5hN2lJbQe9AYpC9kPA,4.9,,"C356+79X, Hospital Rd, Chakia, Bihar 845412",845420,26.408204599999998,85.0609413,ChIJaeJonfLX7DkRWT-6M46Zg8U,https://www.google.com/maps/place/?q=place_id:ChIJaeJonfLX7DkRWT-6M46Zg8U,part_395,2026-09-20 20:18:58,2532
Vinay Kumar,Driving School,Driving school,Driving school,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,5.0,,"F42J+JHF, Unnamed Road, Talimpur, Bihar 845420",845420,26.4515724,85.13141829999999,ChIJYZ7C0cPb7DkRHHwgea5h7UY,https://www.google.com/maps/place/?q=place_id:ChIJYZ7C0cPb7DkRHHwgea5h7UY,part_395,2026-09-20 20:18:58,2533
Sachin driver,Driving School,Driving school,Driving school,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,5.0,,"F3Q3+J8R, Jitaura, Bihar 845414",845420,26.488705,85.05365669999999,ChIJyS-oFQDR7DkRK6MOri6b5Us,https://www.google.com/maps/place/?q=place_id:ChIJyS-oFQDR7DkRK6MOri6b5Us,part_395,2026-09-20 20:18:58,2534
Brajesh kumar,Driving School,Driving school,Driving school,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,,,"95X4+GPP, Sirauli, Bihar 845436",845420,26.3988867,85.1576609,ChIJI5DKh_rZ7DkR-ycjUA0nkS0,https://www.google.com/maps/place/?q=place_id:ChIJI5DKh_rZ7DkR-ycjUA0nkS0,part_395,2026-09-20 20:18:58,2535
Adarsh car driving school,Driving School,Driving school,Driving school,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 72958 58594,http://www.adarshcardrivingschool.in/,5.0,128.0,"Rohin Club, infront of, Marine Drive Road, Atal path, Bhawanipur Zirat, Motihari, Bihar 845401",Bhawanipur Zirat,26.648138499999998,84.9229469,ChIJ2ZJTP-g1kzkRCXxa_OI-1JQ,https://www.google.com/maps/place/?q=place_id:ChIJ2ZJTP-g1kzkRCXxa_OI-1JQ,part_395,2026-09-20 20:18:58,2536
Radhe Car Driving School,Driving School,Driving school,Driving school,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 95994 33235,N/A,4.7,136.0,"DR, VINITA VERMA STREET, RAJA BAZAR, Gopalpur, Motihari, Bihar 845401","RAJA BAZAR, Gopalpur",26.641092099999998,84.9014002,ChIJCezeTvs1kzkRK3itcVI-BSM,https://www.google.com/maps/place/?q=place_id:ChIJCezeTvs1kzkRK3itcVI-BSM,part_395,2026-09-20 20:18:58,2537
Om Motor Training,Driving School,Driving school,Driving school,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,4.9,110.0,"Gopal Sweets, infront of, Agrahari Market, near Payal Cinema, Golamber, Chhatauni, Motihari, Bihar 845401","Golamber, Chhatauni",26.6446702,84.9196438,ChIJx6tBhcI1kzkRIe5PH6dz_2g,https://www.google.com/maps/place/?q=place_id:ChIJx6tBhcI1kzkRIe5PH6dz_2g,part_395,2026-09-20 20:18:58,2538
KRISHNA MOTOR DRIVING TRAINING SCHOOl,Driving School,Driving school,Driving school,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 95043 35440,N/A,4.9,172.0,"Supriya road, near old L.I.C.) building, Padma nagar, Kamalnath Nagar, Bettiah, Bihar 845438","Padma nagar, Kamalnath Nagar",26.8045889,84.51513539999999,ChIJ7d7ksW1vkzkRbktOGvg71lg,https://www.google.com/maps/place/?q=place_id:ChIJ7d7ksW1vkzkRbktOGvg71lg,part_395,2026-09-20 20:18:58,2539
Jai Maa Motor Driving Training Centre,Driving School,Driving school,Driving school,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 72502 91533,N/A,3.6,9.0,"Balua Kachhari Road, near Jai Bharat Hotel, Gopalpur, Motihari, Bihar 845401",Gopalpur,26.6417593,84.9031698,ChIJAy9dr_Y0kzkRfhdgKGby2Mg,https://www.google.com/maps/place/?q=place_id:ChIJAy9dr_Y0kzkRfhdgKGby2Mg,part_395,2026-09-20 20:18:58,2540
Krishna motor driving training school,Driving School,Driving school,Driving school,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 99342 10540,N/A,3.7,6.0,"SDBM Women's College, Naga Rd, Noneadih, Raxaul, Bihar 845305",Noneadih,26.9806638,84.8529018,ChIJl4HEvNpRkzkRahZROssvV50,https://www.google.com/maps/place/?q=place_id:ChIJl4HEvNpRkzkRahZROssvV50,part_395,2026-09-20 20:18:58,2541
