business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
INT-EXT EXPO,Tradeshows,Exhibition and trade center,Exhibition and trade center,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 95920 48025,https://intexexpo.in/,4.2,,"Ludhiana, Punjab 141120",845420,30.8176216,76.00051599999999,ChIJqeIm6p2DGjkRDpDdgMHzsio,https://www.google.com/maps/place/?q=place_id:ChIJqeIm6p2DGjkRDpDdgMHzsio,part_395,2026-09-20 20:19:18,5759
Md Rizwan' House & Gudiya. Trader's,Tradeshows,Trade fair construction company,Trade fair construction company,845422,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Harsiddhi SO, Balua BO, Dhawahi BO",N/A,N/A,5.0,,"JV83+5PF, Lachhmipur, Sankar Saraiya, Bihar 845437",845422,26.615428899999998,84.8543013,ChIJC5TLpHg3kzkRR6YCQ5hwFu4,https://www.google.com/maps/place/?q=place_id:ChIJC5TLpHg3kzkRR6YCQ5hwFu4,part_395,2026-09-20 20:19:56,9538
Azad Event Management And Tent House,Tradeshows,Event management company,Event management company,845422,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Harsiddhi SO, Balua BO, Dhawahi BO",N/A,http://azadtenthouse.in/,,,"Azad Event Management And Tent House Near No.1 Bricks, Sonwal Barkurwa, Paharpur, Bihar 845425",845422,26.5997305,84.5750971,ChIJrSBOJnwVkzkRTNtDZqIUBoQ,https://www.google.com/maps/place/?q=place_id:ChIJrSBOJnwVkzkRTNtDZqIUBoQ,part_395,2026-09-20 20:19:56,9539
India International Trade Fair,Tradeshows,Exhibition and trade center,Exhibition and trade center,845425,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Malahi SO, Bharwalia BO, Chatia BO",N/A,https://indiatradefair.com/,4.5,1018.0,"J68W+95Q, Pragati Maidan, New Delhi, Delhi 110001",Pragati Maidan,28.6159556,77.2454989,ChIJ_dR0dC_jDDkRMtvbnKiSW4U,https://www.google.com/maps/place/?q=place_id:ChIJ_dR0dC_jDDkRMtvbnKiSW4U,part_395,2026-09-20 20:21:51,14279
BK Construction,Tradeshows,Trade fair construction company,Trade fair construction company,845425,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Malahi SO, Bharwalia BO, Chatia BO",N/A,N/A,,,"Radhiya, Manguraha, Bihar 845458",845425,26.5567556,84.6158256,ChIJz8F-7To9kzkR-RDoBuLyH-g,https://www.google.com/maps/place/?q=place_id:ChIJz8F-7To9kzkR-RDoBuLyH-g,part_395,2026-09-20 20:21:52,14280
मां वैष्णवी डिजिटल इवेंट,Tradeshows,Event planner,Event planner,845425,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Malahi SO, Bharwalia BO, Chatia BO",N/A,N/A,,,"Jagdishpur Rd, Areraj, Jagdishpur, Bihar 845458",845425,26.6102514,84.6272317,ChIJxyHSn3Y_kzkRP1xjAfKNnUU,https://www.google.com/maps/place/?q=place_id:ChIJxyHSn3Y_kzkRP1xjAfKNnUU,part_395,2026-09-20 20:21:52,14281
Gajal Prasad Gupta Traders,Tradeshows,Trade fair construction company,Trade fair construction company,845427,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Pachpakari SO, Bhandar BO, Dalpat Bishunpur BO",N/A,N/A,,,"G6J3+2H8, Jahangirpur - Phenhara Rd, Phenhara, Gobind Bara, Bihar 843329",845427,26.530026099999997,85.2039389,ChIJ5ajWjUzD7DkRSQkR24OHNLE,https://www.google.com/maps/place/?q=place_id:ChIJ5ajWjUzD7DkRSQkR24OHNLE,part_395,2026-09-20 20:23:07,16856
Dream venue,Tradeshows,Tradeshows,Tradeshows,845429,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Pipra Factory SO, Ashok Pakari BO, Bangari BO",+91 89697 42321,N/A,4.5,,"Awadhesh chowk, NH28A, Kolhuarwa, Daroga Tola, Motihari, Bihar 845401","Kolhuarwa, Daroga Tola",26.6701125,84.91810939999999,ChIJb_HqWQA1kzkRYWsFrBPQWrY,https://www.google.com/maps/place/?q=place_id:ChIJb_HqWQA1kzkRYWsFrBPQWrY,part_395,2026-09-20 20:24:21,20470
HITEX,Tradeshows,Exhibition and trade center,"Exhibition and trade center, Convention center, Event venue",845434,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Sangrampur SO East Champaran, Bariariya BO, Manglapur Rajpur BO",+91 40 2311 2121,https://hitex.co.in/,4.5,31269.0,"HITEX EXHIBITION CENTER, Hitex Road, Izzathnagar, Kothaguda, Hyderabad, Telangana 500084",Izzathnagar,17.470496999999998,78.3765787,ChIJOakIdy2SyzsREBOqIZ44CGY,https://www.google.com/maps/place/?q=place_id:ChIJOakIdy2SyzsREBOqIZ44CGY,part_395,2026-09-20 20:27:48,25136
Pune International Exhibition and Convention Center,Tradeshows,Exhibition and trade center,Exhibition and trade center,845434,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Sangrampur SO East Champaran, Bariariya BO, Manglapur Rajpur BO",N/A,N/A,4.4,1542.0,"MR6R+PQM, Sector No. 5, Moshi, Pimpri-Chinchwad, Maharashtra 411070","Sector No. 5, Moshi",18.6618405,73.8419179,ChIJi0TB0A25wjsRqAItCOpiZME,https://www.google.com/maps/place/?q=place_id:ChIJi0TB0A25wjsRqAItCOpiZME,part_395,2026-09-20 20:27:48,25137
India Global Grand Trade Fair,Tradeshows,Exhibition planner,Exhibition planner,845434,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Sangrampur SO East Champaran, Bariariya BO, Manglapur Rajpur BO",+91 87778 11672,https://grandtradefair.co.in/,4.2,31.0,"474, SPA Block, Chittaranjan Colony, Jadavpur, near EKTA HEIGHTS, Baghajatin Colony, Kolkata, West Bengal 700092","S.P.A Block, NO 2 Chittaranjan Colony, Chittaranjan Colony 2, Baghajatin Colony",22.486391299999998,88.37404529999999,ChIJ89Iv6XNxAjoR1xdw15YvcOo,https://www.google.com/maps/place/?q=place_id:ChIJ89Iv6XNxAjoR1xdw15YvcOo,part_395,2026-09-20 20:27:48,25138
Chennai Trade Centre - Nandambakkam,Tradeshows,Exhibition and trade center,Exhibition and trade center,845434,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Sangrampur SO East Champaran, Bariariya BO, Manglapur Rajpur BO",+91 44 2231 6033,http://www.chennaitradecentre.org/,4.5,5502.0,"600089, 600089, Nandambakkam, Tamil Nadu 600089",Ramapuram,13.0147579,80.1909526,ChIJW32wXDRnUjoR31spLSFZZH0,https://www.google.com/maps/place/?q=place_id:ChIJW32wXDRnUjoR31spLSFZZH0,part_395,2026-09-20 20:27:48,25139
Future Market Events,Tradeshows,Exhibition and trade center,Exhibition and trade center,845434,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Sangrampur SO East Champaran, Bariariya BO, Manglapur Rajpur BO",+91 120 429 4184,http://www.futuremarketevents.com/,3.0,6.0,"Tower-B, World Trade Tower, Office 1205, Floor 12, Sector 16, Noida, Uttar Pradesh 201305","Central Auto Market, Block B, Sector 16",28.5775613,77.3179783,ChIJ_xNYOQznDDkRp7H4YjglXQM,https://www.google.com/maps/place/?q=place_id:ChIJ_xNYOQznDDkRp7H4YjglXQM,part_395,2026-09-20 20:27:48,25140
PIECC Pune International Exhibition and Convention Centre Entry Gate1,Tradeshows,Convention center,Convention center,845434,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Sangrampur SO East Champaran, Bariariya BO, Manglapur Rajpur BO",N/A,N/A,4.4,386.0,"MR6W+CP8, Moshi High St, Sector No. 5, Moshi, Pimpri-Chinchwad, Maharashtra 411070","Sector No. 5, Moshi",18.661044099999998,73.8468341,ChIJnUnkGADHwjsRFle05lHtxc0,https://www.google.com/maps/place/?q=place_id:ChIJnUnkGADHwjsRFle05lHtxc0,part_395,2026-09-20 20:27:48,25141
AUTOCLUSTER EXHIBITION CENTER,Tradeshows,Exhibition and trade center,"Exhibition and trade center, Event venue, Exhibit",845434,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Sangrampur SO East Champaran, Bariariya BO, Manglapur Rajpur BO",+91 20 6633 3700,http://www.autoclusterpune.org/,4.2,4895.0,"Auto cluster Exhibition Centre, MIDC, Chinchwad, Pimpri-Chinchwad, Maharashtra 411019","MIDC, Chinchwad",18.6388394,73.8016208,ChIJvUvQkkm4wjsRYaQ7hftEHJ8,https://www.google.com/maps/place/?q=place_id:ChIJvUvQkkm4wjsRYaQ7hftEHJ8,part_395,2026-09-20 20:27:48,25142
BEA Bihar Entrepreneurs Association Incubation and Research Centre,Tradeshows,Business center,"Business center, Coworking space, Government economic program, Research and product development, Training center, Youth center",845434,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Sangrampur SO East Champaran, Bariariya BO, Manglapur Rajpur BO",+91 95072 29911,https://beabihar.com/,4.6,199.0,"Enterprising Zone, Bailey Rd, opposite Bihar Museum, next to City SP Residence, Kidwaipuri, Patna, Bihar 800001",Kidwaipuri,25.609783399999998,85.1192243,ChIJqZ5dslxY7TkRf-1YOLhBNhU,https://www.google.com/maps/place/?q=place_id:ChIJqZ5dslxY7TkRf-1YOLhBNhU,part_395,2026-09-20 20:27:48,25143
Bihar Industries Association,Tradeshows,Association / Organization,Association / Organization,845434,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Sangrampur SO East Champaran, Bariariya BO, Manglapur Rajpur BO",+91 94729 47942,http://biabihar.com/,4.2,991.0,"Bihar industries association Industry House, Sinha Library Rd, Block C, Central Revenue Colony, Lodipur, Patna, Bihar 800001","Block C, Central Revenue Colony, Lodipur",25.6128759,85.13553519999999,ChIJY3P0kURY7TkRKMCA_wZ0fsA,https://www.google.com/maps/place/?q=place_id:ChIJY3P0kURY7TkRKMCA_wZ0fsA,part_395,2026-09-20 20:27:48,25144
Material Handling Expo,Tradeshows,Exhibition and trade center,Exhibition and trade center,845434,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Sangrampur SO East Champaran, Bariariya BO, Manglapur Rajpur BO",+91 87557 99941,https://mhexpo.in/,,,"Western Express Hwy, opposite Mahananda Dairy, NESCO, Goregaon East, Mumbai, Maharashtra 400063","NESCO, Goregaon East",19.1596636,72.8577713,ChIJi8a1SBu35zsRw7ns8hjnw_Y,https://www.google.com/maps/place/?q=place_id:ChIJi8a1SBu35zsRw7ns8hjnw_Y,part_395,2026-09-20 20:27:48,25145
