business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Ruman Wellness center,Wellness Center,Doctor,Doctor,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 88730 03247,N/A,5.0,,"Jiwdhara - Jhakhra Rd, Chandrahiya chowk, Chandrahiya, Suraypur, Bihar 845429",Chandrahiya chowk,26.5691492,84.9291509,ChIJa320eQAzkzkRFsSS0RcP4UU,https://www.google.com/maps/place/?q=place_id:ChIJa320eQAzkzkRFsSS0RcP4UU,part_395,2026-09-20 20:19:03,3496
RJ HEALTH CARE CENTRE,Wellness Center,Hospital,Hospital,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 95049 02708,N/A,4.7,,"F42G+42C, Talimpur, Bihar 845420",845420,26.450303899999998,85.125017,ChIJ7d6uDwDb7DkRO1xQrSdhD64,https://www.google.com/maps/place/?q=place_id:ChIJ7d6uDwDb7DkRO1xQrSdhD64,part_395,2026-09-20 20:19:03,3497
Primary Health Centre,Wellness Center,Hospital,Hospital,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,5.0,,"NH-104, Chakia - Madhuban - Sheohar Rd, Cahkiya, East Champaran, Bihar 845420",845420,26.446725999999998,85.1201,ChIJ9-ZvEhHa7DkRac38QDd7-8o,https://www.google.com/maps/place/?q=place_id:ChIJ9-ZvEhHa7DkRac38QDd7-8o,part_395,2026-09-20 20:19:03,3498
"जन सहयोग सुपर हॉस्पिटलएवं सुपर मेडिसिन (महौता, मधुबन,पूर्वी चम्पारण 845420,बिहार",Wellness Center,Hospital,Hospital,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,5.0,,"C48C+XWJ, Khodadpur, Madhuban Tola Dihu, Bihar 845420",845420,26.417675,85.121978,ChIJ10YbdQDZ7DkRxnmNhYr5Gns,https://www.google.com/maps/place/?q=place_id:ChIJ10YbdQDZ7DkRxnmNhYr5Gns,part_395,2026-09-20 20:19:03,3499
National medicine hall,Wellness Center,Medical Center,Medical Center,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 82713 45009,N/A,5.0,,"malang chowk, near gaushala, Madhuban North, Bihar 845420",845420,26.441537699999998,85.1386409,ChIJtxkx4BHb7DkR_fsDJbAaKic,https://www.google.com/maps/place/?q=place_id:ChIJtxkx4BHb7DkR_fsDJbAaKic,part_395,2026-09-20 20:19:03,3500
New Life Medicine,Wellness Center,Medical Center,Medical Center,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 95080 74341,N/A,,,"Block Road, Dak Banglow Chowk, Madhuban North, Bihar 845420",Pir Mohalla,26.4385649,85.134939,ChIJkS96z4rb7DkRRd31KkiBC8o,https://www.google.com/maps/place/?q=place_id:ChIJkS96z4rb7DkRRd31KkiBC8o,part_395,2026-09-20 20:19:03,3501
Keva stock point,Wellness Center,Medical Center,Medical Center,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,5.0,,"C3HP+MQ7, Bara Gobind, Chakia, Bihar 845412",845420,26.4291588,85.08692359999999,ChIJ1dG-XQDX7DkR180xq3Nihb8,https://www.google.com/maps/place/?q=place_id:ChIJ1dG-XQDX7DkR180xq3Nihb8,part_395,2026-09-20 20:19:03,3502
Govt. Health Sub Center,Wellness Center,Hospital,Hospital,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,5.0,,"C3GV+Q98, Bara Gobind, Chakia, Bihar 845412",845420,26.426921699999998,85.09346239999999,ChIJt60xWqPX7DkR_jra-zmNIyY,https://www.google.com/maps/place/?q=place_id:ChIJt60xWqPX7DkR_jra-zmNIyY,part_395,2026-09-20 20:19:03,3503
Sunways Heathcare Pvt ld,Wellness Center,Medical Center,Medical Center,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,,,"Cinema Hall Rd, Gandhi Nagar Chowk, Madhuban North, Bihar 845420",Gandhi Nagar Chowk,26.4414207,85.13468429999999,ChIJf-fpNlrb7DkRwubOE4stFiY,https://www.google.com/maps/place/?q=place_id:ChIJf-fpNlrb7DkRwubOE4stFiY,part_395,2026-09-20 20:19:03,3504
Health and wellness center jitaura,Wellness Center,Hospital,Hospital,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,4.8,,"Ward no. 11, Jitaura, Madhuban North, Bihar 845414",845420,26.493886999999997,85.0584315,ChIJv39BY9HR7DkR0I68sc1cSz8,https://www.google.com/maps/place/?q=place_id:ChIJv39BY9HR7DkR0I68sc1cSz8,part_395,2026-09-20 20:19:04,3505
