business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Kajal Sharma,Beauty Parlour,Make-up artist,"Make-up artist, Bridal shop, Hair extension technician, Hair transplantation clinic, Hairdresser",845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 79707 37071,N/A,4.8,298.0,"1st floor, Ray harisankar sharma smriti gate, Hospital road, near Agarwa mai asthan mandir, Motihari, Bihar 845401",Sri Krishna Nagar,26.6444686,84.9088591,ChIJk50kvIU1kzkRjzS11lbAQss,https://www.google.com/maps/place/?q=place_id:ChIJk50kvIU1kzkRjzS11lbAQss,part_395,2026-09-20 20:19:01,3364
Heena Ladies Beauty Parlour.,Beauty Parlour,Beautician,Beautician,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 75640 56435,N/A,1.0,,"Motihari Rd, near Durga Mandir, Chakia, Bihar 845412",845420,26.416119,85.0485692,ChIJU34b3aDX7DkRx-E5hYHlNbQ,https://www.google.com/maps/place/?q=place_id:ChIJU34b3aDX7DkRx-E5hYHlNbQ,part_395,2026-09-20 20:19:01,3365
Glamour look,Beauty Parlour,Beauty Parlour,"Beauty Parlour, Beautician, Eyelash salon, Facial spa, Nail salon, Hairdresser",845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 98701 89794,http://www.glamourlooksalon.com/,4.7,,"2nd Floor, V-Mart Mall, Meena Bazar Brg, Gandhi chowk, Motihari, Bihar 845401",Gandhi chowk,26.6531772,84.9207148,ChIJ0wUDbfU1kzkROUd0ZDkYV84,https://www.google.com/maps/place/?q=place_id:ChIJ0wUDbfU1kzkROUd0ZDkYV84,part_395,2026-09-20 20:19:01,3366
Rani Cosmetics And Beauty Parlour,Beauty Parlour,Health spa,Health spa,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 99314 70028,N/A,,,"Rani Cosmetics, Chak Bara, Chakia, Bihar 845412",845420,26.413140499999997,85.055685,ChIJGw_l-xbX7DkR9amRqL5XB6U,https://www.google.com/maps/place/?q=place_id:ChIJGw_l-xbX7DkR9amRqL5XB6U,part_395,2026-09-20 20:19:01,3367
GUNGUN BEAUTY PARLOUR,Beauty Parlour,Beautician,Beautician,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 62019 37536,N/A,,,"KHAIRAWA BAZAR, Madhuban North, Garahia, Bihar 845426",KHAIRAWA BAZAR,26.398874,85.1297113,ChIJoUS_MnLZ7DkRkIyFK5TP7Ms,https://www.google.com/maps/place/?q=place_id:ChIJoUS_MnLZ7DkRkIyFK5TP7Ms,part_395,2026-09-20 20:19:01,3368
सुंदरम ब्यूटी पार्लर Sundaram Beauty Parlor,Beauty Parlour,Beauty Parlour,Beauty Parlour,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 62040 25970,N/A,,,"Chakia, Bihar 845412",845420,26.4097401,85.05702339999999,ChIJFxqDFQDX7DkRcv2168ygCqk,https://www.google.com/maps/place/?q=place_id:ChIJFxqDFQDX7DkRcv2168ygCqk,part_395,2026-09-20 20:19:01,3369
Raj Laxmi Beauty parlour Bajitpur Bazaar,Beauty Parlour,Cosmetics store,Cosmetics store,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,,,"C5G7+27H, Bazaar Chauk, Bajit Par, Bihar 845420",845420,26.4250588,85.1632496,ChIJtcv6YgDZ7DkRo2klVPnpb24,https://www.google.com/maps/place/?q=place_id:ChIJtcv6YgDZ7DkRo2klVPnpb24,part_395,2026-09-20 20:19:01,3370
purple shine,Beauty Parlour,Beauty Parlour,Beauty Parlour,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 74940 05111,N/A,4.5,73.0,"shine makeover, arya samaj mandir purple, Arya samaj chowk, Chhatauni, Motihari, Bihar 845401",Chhatauni,26.648668299999997,84.9273274,ChIJj8zRcjU1kzkRyVbYH2OagTs,https://www.google.com/maps/place/?q=place_id:ChIJj8zRcjU1kzkRyVbYH2OagTs,part_395,2026-09-20 20:19:02,3371
Nilima Makeup Studio,Beauty Parlour,Beauty Parlour,Beauty Parlour,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 99346 49702,N/A,4.9,412.0,"Shanti Nagar, Radiant hotel, Supriya Cinema Rd, opposite Reliance trends Mall, near Dr shudha Chandra, Bettiah, Bihar 845438",Kamalnath Nagar,26.803801399999998,84.512193,ChIJ-0o5hSdvkzkRa6NtysHuGPs,https://www.google.com/maps/place/?q=place_id:ChIJ-0o5hSdvkzkRa6NtysHuGPs,part_395,2026-09-20 20:19:04,3372
Sringar collection,Beauty Parlour,Cosmetics store,Cosmetics store,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 98354 33000,N/A,,,"Mayur gali, Noneadih, Raxaul, Bihar 846305",Noneadih,26.9837082,84.8519962,ChIJS1L-Dd9RkzkRBPNEiKcvt8I,https://www.google.com/maps/place/?q=place_id:ChIJS1L-Dd9RkzkRBPNEiKcvt8I,part_395,2026-09-20 20:19:04,3373
