business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Priya Hardwere,Industrial Hardware and Fasteners,Hardware store,Hardware store,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 85390 66866,N/A,5.0,,"Bagaha, Bhairoganj, Bihar 845106",845420,27.1510125,84.23749389999999,ChIJ32emQ1t9lDkRObG1YaMAstw,https://www.google.com/maps/place/?q=place_id:ChIJ32emQ1t9lDkRObG1YaMAstw,part_395,2026-09-20 20:19:16,5459
Usha Fastener (Mfg : Nut Bolt Washer Anchor bolt Foundation bolt Fastener Nails Katti Black Wire Binding Wire Tools itmes),Industrial Hardware and Fasteners,Hardware store,"Hardware store, Building materials supplier, Construction Material Wholesaler, Fastener supplier, Outlet store, Industrial equipment supplier, Industrial gas supplier, Safety equipment supplier, Screw supplier, Tools Wholesaler",845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 82103 95156,https://www.indiamart.com/usgwatair,5.0,,"Ground Floor, Exhibition Rd, Lalbhai Society, Salimpur Ahra, Golambar, Patna, Bihar 800001","Lalbhai Society, Salimpur Ahra, Golambar",25.6068505,85.14171759999999,ChIJMe24MV1Z7TkRGVHx6RF_OD0,https://www.google.com/maps/place/?q=place_id:ChIJMe24MV1Z7TkRGVHx6RF_OD0,part_395,2026-09-20 20:19:16,5460
Dinesh Hardware Traders,Industrial Hardware and Fasteners,Hardware store,Hardware store,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 88739 25187,N/A,4.4,,"363C+WJ5, Chautarwa, Bihar 845101",845420,27.0547707,84.2216208,ChIJszDsC4KAkzkRrwhm3Q0gfag,https://www.google.com/maps/place/?q=place_id:ChIJszDsC4KAkzkRrwhm3Q0gfag,part_395,2026-09-20 20:19:16,5461
Gn engineering work's,Industrial Hardware and Fasteners,Hardware store,Hardware store,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 91027 96777,N/A,5.0,,"Akil tola, Chhitauli Khurd, Bihar 841439",845420,26.2198693,84.57761479999999,ChIJHw9etNLnkjkRIJhota1jad0,https://www.google.com/maps/place/?q=place_id:ChIJHw9etNLnkjkRIJhota1jad0,part_395,2026-09-20 20:19:16,5462
Hindustan Enterprises,Industrial Hardware and Fasteners,Hardware store,Hardware store,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 72776 25831,N/A,4.5,,"Mirganj Rd, Gyani More, Kail, Bihar 841438",Gyani More,26.3505206,84.4198888,ChIJ1ZSLX0UDkzkRoIuPM-N_njU,https://www.google.com/maps/place/?q=place_id:ChIJ1ZSLX0UDkzkRoIuPM-N_njU,part_395,2026-09-20 20:19:16,5463
नेशनल हार्डवेयर एंड इलेक्ट्रीकल,Industrial Hardware and Fasteners,Hardware store,Hardware store,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,5.0,,"FWRV+J99, Grand Trunk Rd, Kurmawan, Bihar 824220",845420,24.491535199999998,84.943473,ChIJMztqYzE18zkRNBQStb0Ayg0,https://www.google.com/maps/place/?q=place_id:ChIJMztqYzE18zkRNBQStb0Ayg0,part_395,2026-09-20 20:19:16,5464
Harshit and Deepak machinary hardware,Industrial Hardware and Fasteners,Hardware store,Hardware store,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 90973 64419,N/A,5.0,,"XMJ3+4QR, Goh, Bihar 824203",845420,24.9803563,84.6543944,ChIJj6MtiyMjjTkRl9gG29XKRkE,https://www.google.com/maps/place/?q=place_id:ChIJj6MtiyMjjTkRl9gG29XKRkE,part_395,2026-09-20 20:19:16,5465
Shiv hardware,Industrial Hardware and Fasteners,Hardware store,Hardware store,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,3.7,,"XQ8G+5F8, Khalispur, Bihar 841443",845420,25.9654152,84.7762015,ChIJlZUV1AvIkjkRjTYok5Qor7I,https://www.google.com/maps/place/?q=place_id:ChIJlZUV1AvIkjkRjTYok5Qor7I,part_395,2026-09-20 20:19:16,5466
Hindustan Traders And Hardware,Industrial Hardware and Fasteners,Hardware store,Hardware store,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,,,"HHX7+C79, TejPurwa, Bihar 845425",845420,26.5985387,84.5632215,ChIJHb2sqpkXkzkRg7lXDob2Z2g,https://www.google.com/maps/place/?q=place_id:ChIJHb2sqpkXkzkRg7lXDob2Z2g,part_395,2026-09-20 20:19:16,5467
Kali Traders & Hardware s,Industrial Hardware and Fasteners,Hardware store,Hardware store,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,5.0,,"P5GR+PW3, Babhanauli, Uttar Pradesh 274407",845420,26.726768699999997,84.1923022,ChIJEY6VZgCfkzkRRNC5M7eLGDg,https://www.google.com/maps/place/?q=place_id:ChIJEY6VZgCfkzkRRNC5M7eLGDg,part_395,2026-09-20 20:19:16,5468
