business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
TEA COFFEE HOUSE,Cafe and Coffee Shop,Coffee shop,Coffee shop,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 86031 35800,N/A,,,"Chakia - Madhuban - Sheohar Rd, Madhuban Road, Hardiya, Bihar 845420",845420,26.4472073,85.1405527,ChIJLYWXzRvb7DkRYK4IWZ-Tn0M,https://www.google.com/maps/place/?q=place_id:ChIJLYWXzRvb7DkRYK4IWZ-Tn0M,part_395,2026-09-20 20:18:47,710
New super fast food even meat and chai cafe,Cafe and Coffee Shop,Coffee shop,Coffee shop,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,3.0,2.0,"964G+VHV, Paigambarpur, Karamwari, Bihar 843128",845420,26.357243,85.226418,ChIJBa1SJwDf7DkRMfO2NGtIwJM,https://www.google.com/maps/place/?q=place_id:ChIJBa1SJwDf7DkRMfO2NGtIwJM,part_395,2026-09-20 20:18:47,711
Yash coffee house,Cafe and Coffee Shop,Coffee shop,Coffee shop,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 79039 04960,N/A,4.0,4.0,"Chakia, Bihar 845412",845420,26.4161328,85.0489733,ChIJN0xOV1LX7DkRYR9WqGYkx44,https://www.google.com/maps/place/?q=place_id:ChIJN0xOV1LX7DkRYR9WqGYkx44,part_395,2026-09-20 20:18:47,712
TASTE IN BEST CAFE,Cafe and Coffee Shop,Cafe,"Cafe, Family restaurant",845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 95768 21878,N/A,4.6,38.0,"Anita Complex, Hardiya Chowk, Areraj, Bihar 845411",845420,26.5465372,84.66325789999999,ChIJ31UJKRU9kzkRAZkOPGd3uJA,https://www.google.com/maps/place/?q=place_id:ChIJ31UJKRU9kzkRAZkOPGd3uJA,part_395,2026-09-20 20:18:47,713
The Green Chillies Cafe,Cafe and Coffee Shop,Cafe,Cafe,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 78709 67475,N/A,3.8,24.0,"1st Floor, SBI ATM Ke Uper, Prabha Market, Block Office Road, near Baby Paradise School, Mehsi, Ghariyalichak, Bihar 845426",845420,26.356825999999998,85.10166319999999,ChIJZ7kDVfLX7DkRxSyC7Qi3CwQ,https://www.google.com/maps/place/?q=place_id:ChIJZ7kDVfLX7DkRxSyC7Qi3CwQ,part_395,2026-09-20 20:18:47,714
Wildbean Café | Muzzafarpur TS,Cafe and Coffee Shop,Coffee shop,"Coffee shop, Cafe, Coffee roastery, Coffee stand, Coffee store, Espresso bar, Pizza restaurant, Restaurant, Sandwich shop, Tea store",845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 91425 59889,https://www.jiobp.com/products-and-services/wild-bean-cafe,4.8,5.0,"NO 110, POST_OFFICE :, NH-28, Harpur Nag JIO BP Petrol pump THANA, TAL, Mehsi, Bihar 845412",845420,26.3850944,85.0796139,ChIJ7UPJmqjX7DkRxzDmjfF1E_E,https://www.google.com/maps/place/?q=place_id:ChIJ7UPJmqjX7DkRxzDmjfF1E_E,part_395,2026-09-20 20:18:47,715
GUPTA JEE COLD COFFEE,Cafe and Coffee Shop,Coffee shop,Coffee shop,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 82529 81458,https://www.instagram.com/gupta_jee_3212?igsh=MTF3MWRvajRscGJubQ==,5.0,7.0,"near Gupta Pustak Bhandar, Motipur, Bihar 843111",845420,26.2525481,85.1608985,ChIJ9QWUCsEn7TkRHozxIvN2Tbk,https://www.google.com/maps/place/?q=place_id:ChIJ9QWUCsEn7TkRHozxIvN2Tbk,part_395,2026-09-20 20:18:47,716
Coffee,Cafe and Coffee Shop,Coffee shop,Coffee shop,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,4.3,4.0,"Ghorasahan - Chiraiya Rd, near Ideal public school, Bihar 845415",845420,26.697932299999998,85.0723628,ChIJyRrQsczJ7DkRG_yhVIQu_6o,https://www.google.com/maps/place/?q=place_id:ChIJyRrQsczJ7DkRG_yhVIQu_6o,part_395,2026-09-20 20:18:47,717
Annu ghar,Cafe and Coffee Shop,Coffee shop,Coffee shop,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,,,"C5M4+23C, Pakridayal - Madhuban - Minapur Rd, Pundar, Bihar 845420",845420,26.4327138,85.1553323,ChIJ63alEQDb7DkRbS8l2tLVgfo,https://www.google.com/maps/place/?q=place_id:ChIJ63alEQDb7DkRbS8l2tLVgfo,part_395,2026-09-20 20:18:47,718
Ashok Kumar Kushwaha,Cafe and Coffee Shop,Coffee shop,Coffee shop,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 87690 38032,N/A,5.0,1.0,"Mahendra Chok, Madhuban North, Madhuban Tola Koilhara, Bihar 845420",845420,26.4073447,85.1289736,ChIJk1YTqDzZ7DkRtlANjLZnD9o,https://www.google.com/maps/place/?q=place_id:ChIJk1YTqDzZ7DkRtlANjLZnD9o,part_395,2026-09-20 20:18:47,719
