business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"Milk collection counter, tirhut milk union(Sudha)",Ice Cream Parlour,Ice cream shop,"Ice cream shop, Milk delivery service",845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 70916 10200,N/A,5.0,2.0,"Tola Math Road, Tharwitia, Bihar 845414",845420,26.4996188,85.11011839999999,ChIJZ3moZkPb7DkRBtEsxEWpyqc,https://www.google.com/maps/place/?q=place_id:ChIJZ3moZkPb7DkRBtEsxEWpyqc,part_395,2026-09-20 20:18:47,741
ABS ice factory,Ice Cream Parlour,Ice cream shop,Ice cream shop,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,5.0,1.0,"Madhuban Vrit, Madhuaha Mal, Bihar 845436",845420,26.3782043,85.2014599,ChIJ27-uTADf7DkRzmyHmA5Pe9M,https://www.google.com/maps/place/?q=place_id:ChIJ27-uTADf7DkRzmyHmA5Pe9M,part_395,2026-09-20 20:18:47,742
NHAI Highway nest (mini)sudha,Ice Cream Parlour,Ice cream shop,Ice cream shop,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,4.2,67.0,"F22C+RRP, Parsauni Khem, Bihar 845412",845420,26.452431699999998,85.02179129999999,ChIJQ0xiNO_T7DkR1-4T_aKHCm4,https://www.google.com/maps/place/?q=place_id:ChIJQ0xiNO_T7DkR1-4T_aKHCm4,part_395,2026-09-20 20:18:47,743
HOBBY BELLS ICECREAM,Ice Cream Parlour,Ice cream shop,Ice cream shop,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,3.0,2.0,"Ghanshyam, Bazar Road, Pakari, Ghansham Pakri, Bihar 845412",845420,26.460061999999997,85.0386434,ChIJh2ZrsGDR7DkRMUkPzE6a1WA,https://www.google.com/maps/place/?q=place_id:ChIJh2ZrsGDR7DkRMUkPzE6a1WA,part_395,2026-09-20 20:18:47,744
Rehna Ice Cream,Ice Cream Parlour,Dessert shop,Dessert shop,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 79923 59721,N/A,,,"MUZAFFARPUR, Motijheel, Bihar 845426",Motijheel,26.3571197,85.1133693,ChIJD5V1bxnZ7DkR-WkAy0iaYJE,https://www.google.com/maps/place/?q=place_id:ChIJD5V1bxnZ7DkR-WkAy0iaYJE,part_395,2026-09-20 20:18:47,745
Cream wall's,Ice Cream Parlour,Ice cream shop,Ice cream shop,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 73527 58552,N/A,5.0,4.0,"Taraniya, Harpur Nag, Bihar 845412",845420,26.392438799999997,85.0744862,ChIJz7IPIdXX7DkR125DweBnay0,https://www.google.com/maps/place/?q=place_id:ChIJz7IPIdXX7DkR125DweBnay0,part_395,2026-09-20 20:18:47,746
Vadilal house,Ice Cream Parlour,Ice cream shop,Ice cream shop,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,,,"NH 27, Harpur Nag, Chakia, Bihar 845412",845420,26.3871638,85.07611519999999,ChIJme8fFQDX7DkRbc0-rs4FRVw,https://www.google.com/maps/place/?q=place_id:ChIJme8fFQDX7DkRbc0-rs4FRVw,part_395,2026-09-20 20:18:47,747
DOWNTOWN PIZZA,Ice Cream Parlour,Restaurant,Restaurant,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 75005 10005,https://dpchakia.info/onlineorder/,4.1,197.0,"Motihari Rd, Chakia, Bihar 845412",845420,26.418024,85.04889,ChIJ_di8vkbX7DkRi3OFmEd8mTo,https://www.google.com/maps/place/?q=place_id:ChIJ_di8vkbX7DkRi3OFmEd8mTo,part_395,2026-09-20 20:18:47,748
Sonu Kumar,Ice Cream Parlour,Bakery and Cake Shop,Bakery and Cake Shop,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 76316 33907,N/A,5.0,,"Shop.No1, Eas Chamapran, Chakia, Patna, Bihar 800004",Eas Chamapran,26.4151852,85.0491363,ChIJ8_HWyjHX7DkRVkhVcUGSf5I,https://www.google.com/maps/place/?q=place_id:ChIJ8_HWyjHX7DkRVkhVcUGSf5I,part_395,2026-09-20 20:18:48,749
Khushi ice cream,Ice Cream Parlour,Ice cream shop,Ice cream shop,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 98182 47964,N/A,2.0,,"Kumhar tola, Bhelahi, Bihar 845305",Kumhar tola,27.0021362,84.769258,ChIJIaMYJ8xZkzkRzMCEccCjHFo,https://www.google.com/maps/place/?q=place_id:ChIJIaMYJ8xZkzkRzMCEccCjHFo,part_395,2026-09-20 20:18:48,750
