business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
STANDARD FISH CENTER,Fish Market,Market,Market,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 80921 62328,N/A,,,"10, Bajitpur Bazar, Road, Tetaria, Motihari, Bihar 845420",845420,26.423687899999997,85.1641183,ChIJRf86fgHZ7DkRTBQIWhi8ufc,https://www.google.com/maps/place/?q=place_id:ChIJRf86fgHZ7DkRTBQIWhi8ufc,part_395,2026-09-20 20:18:43,107
SAHNEE FISH,Fish Market,Market,Market,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 91174 73712,N/A,,,"near gas egency, Bhagwanpur, Bihar 845436",845420,26.4002165,85.1897659,ChIJwYODs5vf7DkR53u_DKsyRik,https://www.google.com/maps/place/?q=place_id:ChIJwYODs5vf7DkR53u_DKsyRik,part_395,2026-09-20 20:18:43,108
RAJ FISH MARKET,Fish Market,Fish processing,"Fish processing, Service establishment",845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,4.8,23.0,"RAJ FISH MARKET, 845420, India",845420,25.6087404,85.1760662,ChIJtZvo7cpdx6sRtV9TPmTTiHo,https://www.google.com/maps/place/?q=place_id:ChIJtZvo7cpdx6sRtV9TPmTTiHo,part_395,2026-09-20 20:18:44,109
Fish market,Fish Market,Seafood market,"Seafood market, Fish & chips restaurant",845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 81029 66830,N/A,4.2,99.0,"Fish Market, Chanpatia, Bihar 845449",845420,26.9534801,84.54024539999999,ChIJQbP3Vb5mkzkRIaBnZHLuV1Y,https://www.google.com/maps/place/?q=place_id:ChIJQbP3Vb5mkzkRIaBnZHLuV1Y,part_395,2026-09-20 20:18:44,110
Raj Fish 🐟 Fresh and hygienic,Fish Market,Seafood market,"Seafood market, Market",845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,https://rajfish.com/,4.0,553.0,"65, Bazar Samiti, Chak Musallahpur, Bahadurpur, Patna, Bihar 800006","Bazar Samiti, Chak Musallahpur, Bahadurpur",25.6081807,85.175545,ChIJDZWEr8BY7TkRzJcwazbZFds,https://www.google.com/maps/place/?q=place_id:ChIJDZWEr8BY7TkRzJcwazbZFds,part_395,2026-09-20 20:18:44,111
Birbal Nishad Fish Market,Fish Market,Market,Market,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 94737 79866,N/A,4.0,26.0,"Sahadatpura, Mau, Uttar Pradesh 275101",Sahadatpura,25.933435199999998,83.570753,ChIJAZhnTO2KkTkR2kLWITxqghE,https://www.google.com/maps/place/?q=place_id:ChIJAZhnTO2KkTkR2kLWITxqghE,part_395,2026-09-20 20:18:44,112
Rajghat machhali mandi,Fish Market,Seafood market,Seafood market,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,4.1,158.0,"P9M3+W5Q, Basantpur, Gorakhpur, Uttar Pradesh 273016",Basantpur,26.7348327,83.3532165,ChIJO4inKaZDkTkRDbVvz4gmhno,https://www.google.com/maps/place/?q=place_id:ChIJO4inKaZDkTkRDbVvz4gmhno,part_395,2026-09-20 20:18:44,113
Fish Market Dehri,Fish Market,Seafood market,Seafood market,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,4.2,221.0,"V5XJ+PWQ, Bal Govind Bigha, Dehri, Bihar 821307",Bal Govind Bigha,24.8993494,84.182351,ChIJb5CjQrKujTkROT9dSTqldoc,https://www.google.com/maps/place/?q=place_id:ChIJb5CjQrKujTkROT9dSTqldoc,part_395,2026-09-20 20:18:44,114
Suresh Fish Center,Fish Market,Fish store,Fish store,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,4.7,3.0,"Q5CV+MR3, Tilhara - Basantpur - Barwa Rd, Khadua Chainpur, Bihar 845304",845420,26.7716304,85.1945511,ChIJ1Zizc-K_7DkRLQeTSj7QlfA,https://www.google.com/maps/place/?q=place_id:ChIJ1Zizc-K_7DkRLQeTSj7QlfA,part_395,2026-09-20 20:18:44,115
"Fish Market,saguna more",Fish Market,Seafood market,"Seafood market, Meat products store",845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,2.9,,"Saguna - Danapur Main Rd, Mainpura, Danapur, Patna, Bihar 801503",Mainpura,25.6249891,85.0411618,ChIJl-NlyWFW7TkRav_gustRyhI,https://www.google.com/maps/place/?q=place_id:ChIJl-NlyWFW7TkRav_gustRyhI,part_395,2026-09-20 20:18:45,116
