business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Sky Dental Care,Dental Clinic,Medical clinic,Medical clinic,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 89698 60909,N/A,,,"Pakridayal - Madhuban - Minapur Rd, Malang Mandir, Malang Chowk, Talimpur, Bihar 845420",845420,26.4438969,85.13659129999999,ChIJX6v28Yrb7DkR46jC1nCIQQI,https://www.google.com/maps/place/?q=place_id:ChIJX6v28Yrb7DkR46jC1nCIQQI,part_395,2026-09-20 20:18:52,1634
"Meera Dental Care & Implant Center Dr Madhurendra Kumar BDS, MDS (Oral and Maxillofacial Prosthodontist) Dr Kajal Singh BDS",Dental Clinic,Dentist,"Dentist, Cosmetic dentist, Dental implants provider, Hospital, Oral and maxillofacial surgeon, Prosthodontist, Surgeon",845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 72777 06927,N/A,5.0,26.0,"Professor Colony Ln, near NH-27 flyover, Chakia, Bihar 845412",845420,26.4169509,85.0586292,ChIJr7hTAJvX7DkRJ6fvRuKKb50,https://www.google.com/maps/place/?q=place_id:ChIJr7hTAJvX7DkRJ6fvRuKKb50,part_395,2026-09-20 20:18:52,1635
ORO DENTAL CARE- Dr. ALTAF IQBAL,Dental Clinic,Dental clinic,Dental clinic,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,5.0,17.0,"C373+76P, Hospital Rd, Chakia, Bihar 845412",845420,26.413218699999998,85.05307859999999,ChIJA04P58TW7DkRkU4r2TqRPBw,https://www.google.com/maps/place/?q=place_id:ChIJA04P58TW7DkRkU4r2TqRPBw,part_395,2026-09-20 20:18:52,1636
Sundram Hospital,Dental Clinic,Dental clinic,Dental clinic,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 95766 44338,N/A,,,"001, Tetaria, Bihar 845420",845420,26.4415831,85.1431669,ChIJcRKi9qHb7DkRmY5SgNrOWO4,https://www.google.com/maps/place/?q=place_id:ChIJcRKi9qHb7DkRmY5SgNrOWO4,part_395,2026-09-20 20:18:52,1637
Dental Care Dr. altaf Iqbal,Dental Clinic,Dental clinic,Dental clinic,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,5.0,1.0,"9457+5QM, Shamaspura, Bihar 845426",845420,26.3581741,85.1149506,ChIJw2NGb_rZ7DkRfxliC4b_Yh4,https://www.google.com/maps/place/?q=place_id:ChIJw2NGb_rZ7DkRfxliC4b_Yh4,part_395,2026-09-20 20:18:52,1638
Chakia Dental Clinic,Dental Clinic,Dental clinic,Dental clinic,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 62013 06338,N/A,4.8,23.0,"Bibha Medical Hall, Shankar Talkies Chowk, Sahebganj - Chakia Rd, Chakia, Bihar 845412",845420,26.408071399999997,85.0476267,ChIJr-1LnmrX7DkRFJyiiFdvqpk,https://www.google.com/maps/place/?q=place_id:ChIJr-1LnmrX7DkRFJyiiFdvqpk,part_395,2026-09-20 20:18:52,1639
Oral Dental Care and Orthodontics Centre,Dental Clinic,Dental clinic,Dental clinic,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,4.9,8.0,"Motihari Rd, opp. barier, Dhaka, Chakia, Bihar 845412",845420,26.4225577,85.0488582,ChIJu7ZgJCzX7DkR9xj0nDiJCDI,https://www.google.com/maps/place/?q=place_id:ChIJu7ZgJCzX7DkR9xj0nDiJCDI,part_395,2026-09-20 20:18:52,1640
ORO DENTAL CARE,Dental Clinic,Dental clinic,Dental clinic,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 73011 56108,N/A,5.0,3.0,"Hospital Rd, Chakia, Bihar 845412",845420,26.413208599999997,85.053088,ChIJZ_haHcXW7DkRdOOGiQaLi-I,https://www.google.com/maps/place/?q=place_id:ChIJZ_haHcXW7DkRdOOGiQaLi-I,part_395,2026-09-20 20:18:52,1641
Balipur,Dental Clinic,Dental clinic,Dental clinic,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,,,"C4XC+XX7, Balipur, Talimpur, Bihar 845420",845420,26.449937499999997,85.12243749999999,ChIJRwqmH9Pb7DkRL1M5p5DviwQ,https://www.google.com/maps/place/?q=place_id:ChIJRwqmH9Pb7DkRL1M5p5DviwQ,part_395,2026-09-20 20:18:52,1642
Sewa Dental Clinic,Dental Clinic,Dentist,Dentist,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 94309 37165,N/A,5.0,1.0,"Hospital Rd, Chakia, Bihar 845412",845420,26.4143398,85.05060999999999,ChIJtZblqmfX7DkR5o48aLlaiaQ,https://www.google.com/maps/place/?q=place_id:ChIJtZblqmfX7DkR5o48aLlaiaQ,part_395,2026-09-20 20:18:52,1643
