business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Ramsiya complex,Multi-location Retail Chains,Store,Store,845422,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Harsiddhi SO, Balua BO, Dhawahi BO",N/A,N/A,4.9,,"VILL, Bishunpur Matiarwa, Bihar 845459",845422,26.662116599999997,84.5795191,ChIJVb3qV8YVkzkRHKQiuIATzi4,https://www.google.com/maps/place/?q=place_id:ChIJVb3qV8YVkzkRHKQiuIATzi4,part_395,2026-09-20 20:20:00,9716
Aditya Vision,Multi-location Retail Chains,Electronics store,Electronics store,845429,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Pipra Factory SO, Ashok Pakari BO, Bangari BO",+91 79 4921 3914,https://stores.adityavision.com/electronics-shops/motihari/Refugee-Colony/aditya-vision-in-Refugee-Colony-motihari--4AYPbX/home,4.9,427.0,"Chhatauni, Chowk, nearby Jaiswal Meat House, Refugee Colony, Motihari, Bihar 845401",Refugee Colony,26.6483475,84.92900689999999,ChIJzyE_blI1kzkRb-TMjCRGb2U,https://www.google.com/maps/place/?q=place_id:ChIJzyE_blI1kzkRb-TMjCRGb2U,part_395,2026-09-20 20:24:23,20570
Chandni stores,Multi-location Retail Chains,Store,Store,845429,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Pipra Factory SO, Ashok Pakari BO, Bangari BO",+91 99390 78546,N/A,4.0,27.0,"ke samne, chowk, sabzi mandi, Bettiah road, Chhatauni, Motihari, Bihar 845401",Chhatauni,26.6494349,84.93025949999999,ChIJwb7ZIN40kzkRvCV4j1HhgYg,https://www.google.com/maps/place/?q=place_id:ChIJwb7ZIN40kzkRvCV4j1HhgYg,part_395,2026-09-20 20:24:23,20571
Ark Bricks,Multi-location Retail Chains,Store,Store,845429,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Pipra Factory SO, Ashok Pakari BO, Bangari BO",N/A,N/A,4.3,12.0,"Jaga Pakar, Bihar 845411",845429,26.540069799999998,84.6989743,ChIJv7Xg52U7kzkRB_bxRHJP-NU,https://www.google.com/maps/place/?q=place_id:ChIJv7Xg52U7kzkRB_bxRHJP-NU,part_395,2026-09-20 20:24:23,20572
Agrahari Market,Multi-location Retail Chains,Market,Market,845437,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Turkaulia SO, Sabaiya BO, Baharupia BO",N/A,N/A,3.7,389.0,"204, SH 54 Chhatauni Badhai Tola, SH 54, Chhatauni Badhai Tola, Motihari, Bihar 845401",Chhatauni Badhai Tola,26.648231,84.92846329999999,ChIJ1SXVp9o0kzkR3g3Ou48dTXM,https://www.google.com/maps/place/?q=place_id:ChIJ1SXVp9o0kzkR3g3Ou48dTXM,part_395,2026-09-20 20:29:44,27210
Aadarsh kirana stores,Multi-location Retail Chains,Store,Store,845437,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Turkaulia SO, Sabaiya BO, Baharupia BO",N/A,N/A,3.9,21.0,"SH 54, Turkauliya, Bihar 845437",845437,26.6107978,84.81700099999999,ChIJa00QD9U2kzkRrPkKiFQz9N0,https://www.google.com/maps/place/?q=place_id:ChIJa00QD9U2kzkRrPkKiFQz9N0,part_395,2026-09-20 20:29:44,27211
RJ SUPERMARKET,Multi-location Retail Chains,Grocery store,Grocery store,845440,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Jaitapur Laukaria SO, Gad Bahuari BO, Laukaria BO",N/A,N/A,4.3,,"Bajrangi chowk, School, near Zero mile, beside krishna Niketan, Jakariyapur, Patna, Bihar 800030","Jakariyapur, East Lakshmi Nagar, Ramkrishan Nagar",25.5801762,85.17965129999999,ChIJSSQykyan8jkRdpyB-Jn8zq8,https://www.google.com/maps/place/?q=place_id:ChIJSSQykyan8jkRdpyB-Jn8zq8,part_395,2026-09-20 20:30:58,30697
Ardh sanik canteen,Multi-location Retail Chains,Shopping mall,Shopping mall,845450,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Chuhari SO, Ashram Brindavan BO, Auraiya BO",N/A,N/A,4.1,40.0,"RG66+FM9, Sant, Sant Kabir Rd, near D.E.O Office, Banu Chhapra, Bihar 845438",845450,26.8111644,84.5117377,ChIJ9Vej6qNvkzkRObIKptvU6lA,https://www.google.com/maps/place/?q=place_id:ChIJ9Vej6qNvkzkRObIKptvU6lA,part_395,2026-09-20 20:32:10,33737
Nadvi communication,Multi-location Retail Chains,Cell phone store,Cell phone store,845455,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Narkaiaganj SO, Amolwa BO, Anjua BO",N/A,N/A,4.7,,"4F59+G7F, Lauria - Shikarpur - Thori Rd, Narkatiaganj, Bihar 845455",845455,27.108822999999997,84.4681604,ChIJceJX3v-dlDkRuPx-GRoTooo,https://www.google.com/maps/place/?q=place_id:ChIJceJX3v-dlDkRuPx-GRoTooo,part_395,2026-09-20 20:35:10,39072
Gautam Agency,Multi-location Retail Chains,Electronics store,Electronics store,846002,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"SHMC SO, BMVPith BO, Bahadurpur BO",+91 98350 41780,http://www.gautamagency.in/,4.1,112.0,"Belwaganj,Light House cinema, Road, Laheriasarai, Darbhanga, Bihar 846001","Mogalpura, Laheriasarai",26.1240627,85.89505679999999,ChIJjUFrsfi47TkRkftTPS3ngD0,https://www.google.com/maps/place/?q=place_id:ChIJjUFrsfi47TkRkftTPS3ngD0,part_395,2026-09-20 20:38:47,45592
Reliance Smart Point Biraul,Multi-location Retail Chains,Grocery store,Grocery store,846003,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"DMC SO, Dihrampur BO, Dilahi BO",N/A,N/A,4.1,102.0,"Supaul Bazar, Biraul, Bihar 847203",846003,25.941632199999997,86.2455863,ChIJqaqvQNLh7TkRtX0AT0INn0s,https://www.google.com/maps/place/?q=place_id:ChIJqaqvQNLh7TkRtX0AT0INn0s,part_395,2026-09-20 20:39:26,46268
Mi store Darbhanga,Multi-location Retail Chains,Cell phone store,Cell phone store,846003,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"DMC SO, Dihrampur BO, Dilahi BO",+91 93865 30072,http://www.facebook.com/mistoredarbhanga,3.7,78.0,"1st Floor, AtulMobileMall, Tower Chowk, Bada Bazar, Lal Bagh, Darbhanga, Bihar 846004","Bada Bazar, Lal Bagh",26.154431499999998,85.8920589,ChIJFXDW2sq57TkRj3V1tbec7DU,https://www.google.com/maps/place/?q=place_id:ChIJFXDW2sq57TkRj3V1tbec7DU,part_395,2026-09-20 20:39:26,46269
Sati(Satiyari Chowk),Multi-location Retail Chains,Grocery store,Grocery store,846007,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Saramohanpur SO, Atihar BO, Bhuskaul BO",N/A,N/A,4.4,,"X5F2+R4X, Parari Kanhouli Rd, Padri, Bihar 847202",846007,25.9746049,86.1503607,ChIJX5k_Omnn7TkRc-NbS4Cja-8,https://www.google.com/maps/place/?q=place_id:ChIJX5k_Omnn7TkRc-NbS4Cja-8,part_395,2026-09-20 20:41:52,49199
Reliance Smart point,Multi-location Retail Chains,Grocery store,Grocery store,847102,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Basaith Chandpura SO, Barri BO, Bisanpur BO",N/A,N/A,3.6,161.0,"adjacent V2 mart, Tilak Chowk, Madhubani, Bihar 847213",Tilak Chowk,26.3536148,86.0741276,ChIJU_-OmPHN7TkRpBqxve6sUoQ,https://www.google.com/maps/place/?q=place_id:ChIJU_-OmPHN7TkRpBqxve6sUoQ,part_395,2026-09-20 20:44:15,53158
Reliance Smart Point,Multi-location Retail Chains,Store,Store,847102,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Basaith Chandpura SO, Barri BO, Bisanpur BO",N/A,N/A,3.9,130.0,"Candra Complex, Lakshmi Nagar Colony, Chakadah, Madhubani, Bihar 847211",Lakshmi Nagar Colony,26.348647699999997,86.0864795,ChIJsa6AO8rN7TkRXkeP5RvdLj0,https://www.google.com/maps/place/?q=place_id:ChIJsa6AO8rN7TkRXkeP5RvdLj0,part_395,2026-09-20 20:44:15,53159
Reliance Smart Point,Multi-location Retail Chains,Apartment building,Apartment building,847102,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Basaith Chandpura SO, Barri BO, Bisanpur BO",N/A,N/A,3.7,48.0,"Benipatti - Harlakhi Rd, Benipatti, Bihar 847223",847102,26.4452364,85.9076355,ChIJSbHNv6pL7DkRhHgBWYW9bpg,https://www.google.com/maps/place/?q=place_id:ChIJSbHNv6pL7DkRhHgBWYW9bpg,part_395,2026-09-20 20:44:15,53160
Biduliya(BBC),Multi-location Retail Chains,Supermarket,Supermarket,847102,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Basaith Chandpura SO, Barri BO, Bisanpur BO",N/A,N/A,4.4,,"बिदुलिया, Andhratharhi (N), Deohar, Bihar 847224",847102,26.4052388,86.2652868,ChIJdUq-aSWA7jkRiWBCObmKknk,https://www.google.com/maps/place/?q=place_id:ChIJdUq-aSWA7jkRiWBCObmKknk,part_395,2026-09-20 20:44:16,53161
EX-ARMY KIRANA STORE,Multi-location Retail Chains,Store,Store,847104,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Bharwara SO, Ashthua BO, Bhawanipur BO",+91 87579 77579,N/A,3.8,11.0,"6PMP+8HC, KOBHICHOWK BHAGWATIPUR, Bharwara, Bihar 847104",847104,26.233300699999997,85.73638489999999,ChIJJ8uTRUOu7TkRiSkWME25c1Q,https://www.google.com/maps/place/?q=place_id:ChIJJ8uTRUOu7TkRiSkWME25c1Q,part_395,2026-09-20 20:45:28,55395
New Rekha general store samadhpura,Multi-location Retail Chains,General store,General store,847105,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Baheri SO Darbhanga, Arga BO, Baghauni BO",+91 91555 56334,N/A,5.0,6.0,"Baheri - Darbhanga Road Baheri, Singhiya - Darbhanga Rd, near jageshwari petrol pump, Samadhpura, Bihar 847105",847105,25.9484837,86.03669599999999,ChIJ23LhA-Hp7TkRhXOok8Nnhtg,https://www.google.com/maps/place/?q=place_id:ChIJ23LhA-Hp7TkRhXOok8Nnhtg,part_395,2026-09-20 20:46:01,56266
Reliance Smart Bazaar,Multi-location Retail Chains,Hypermarket,"Hypermarket, Appliance store, Beverage Store, Convenience store, Dairy store, Gourmet grocery store, Health food store, Home goods store, Indian grocery store, Produce market",847107,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Keotsa Baruari SO, Balour BO, Baruary BO",+91 1800 891 0001,https://stores.reliancesmartbazaar.com/reliance-smart-bazaar-smart-bazaar-dcc-mall-muzaffarpur-hypermarket-gobarsahi-muzaffarpur-333847/Home?utm_source=locator&utm_medium=googleplaces,3.4,55.0,"Majhaulia Chowk, DCC Mall, near Science College, Gobarsahi, Muzaffarpur, Gobrahi urf Gobardhanpur, Bihar 843165",Gobarsahi,26.1103812,85.365282,ChIJEbgfXwAR7TkRWc7DAo2eTZQ,https://www.google.com/maps/place/?q=place_id:ChIJEbgfXwAR7TkRWc7DAo2eTZQ,part_395,2026-09-20 20:47:12,60683
