business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Manokamna fruit company,Fruit and Vegetable Wholesaler,Fruits & Vegetable Wholesaler,Fruits & Vegetable Wholesaler,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 99735 97138,N/A,4.0,,"madhuban.104, Pakariya, motihari, Bihar 845420",845420,26.4556802,85.11475039999999,ChIJQduZe2vb7DkRWSgXL7c0ZKE,https://www.google.com/maps/place/?q=place_id:ChIJQduZe2vb7DkRWSgXL7c0ZKE,part_395,2026-09-20 20:18:43,22
Suraj Kumar Nishad,Fruit and Vegetable Wholesaler,Produce market,Produce market,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,https://www.instagram.com/2024surajnishad?igsh=MW05bzl6dXY5dmg4Nw==,5.0,,"Ke bich me, Madhuban road, chowk, chakia road, Maripur Milik, Khodadpur, Bihar 845420",845420,26.40924,85.10257,ChIJa7udziXX7DkR5-E9ljqROHI,https://www.google.com/maps/place/?q=place_id:ChIJa7udziXX7DkR5-E9ljqROHI,part_395,2026-09-20 20:18:43,23
Rakesh Sahani Vegetables Farm,Fruit and Vegetable Wholesaler,Fruit and vegetable wholesaler,Fruit and vegetable wholesaler,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,,,"Loharganwa, Bihar 845420",845420,26.4171092,85.1470587,ChIJw09N6e_Z7DkR0VLygh_-_KE,https://www.google.com/maps/place/?q=place_id:ChIJw09N6e_Z7DkR0VLygh_-_KE,part_395,2026-09-20 20:18:43,24
Ganpati Trading Company,Fruit and Vegetable Wholesaler,Fruit and vegetable store,Fruit and vegetable store,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 74886 83454,N/A,5.0,,"Ganpati Trading Company, Madhuban North, Bihar 845420",845420,26.444957499999997,85.1389907,ChIJndPLV8nb7DkRHX05qMpMkZI,https://www.google.com/maps/place/?q=place_id:ChIJndPLV8nb7DkRHX05qMpMkZI,part_395,2026-09-20 20:18:45,25
LFC Fruit Co.,Fruit and Vegetable Wholesaler,Fruit and vegetable wholesaler,Fruit and vegetable wholesaler,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 77396 44442,N/A,5.0,,"fish market, Shivam fruit mandi, Raxaul, Bihar 845305",Noneadih,26.981395799999998,84.850251,ChIJxbP55RpRkzkRoK0el81S3KQ,https://www.google.com/maps/place/?q=place_id:ChIJxbP55RpRkzkRoK0el81S3KQ,part_395,2026-09-20 20:18:45,26
RFC(RAJ FRUITS COMPANY),Fruit and Vegetable Wholesaler,Fruit wholesaler,Fruit wholesaler,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 81091 92385,N/A,5.0,,"https://goo.gl/maps/5aMWDB1zQMk1Na5f9, Patel Nagar, Jehanabad, Bihar 804408",Patel Nagar,25.2145846,84.98247599999999,ChIJI2z_Ihq18jkRZtnwHTRjmto,https://www.google.com/maps/place/?q=place_id:ChIJI2z_Ihq18jkRZtnwHTRjmto,part_395,2026-09-20 20:18:45,27
Champaran Fruit & Juice Corner,Fruit and Vegetable Wholesaler,Fruit and vegetable store,Fruit and vegetable store,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 70910 99368,N/A,5.0,,"Chakia Road, near by Reliance Moll Cinema Hall, Kadam Chowk, Kesariya, Bihar 845424",Kadam Chowk,26.3535887,84.8704412,ChIJnVntw70rkzkRd62Q14Sgdgg,https://www.google.com/maps/place/?q=place_id:ChIJnVntw70rkzkRd62Q14Sgdgg,part_395,2026-09-20 20:18:45,28
Champaran Sabji Bhandar,Fruit and Vegetable Wholesaler,Fruits & Vegetable Wholesaler,Fruits & Vegetable Wholesaler,845422,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Harsiddhi SO, Balua BO, Dhawahi BO",+91 72093 44534,https://champaransabjibhandar.in/,5.0,,"Bazar Samiti, Hariwatika Shiv Mandir, Hathikhana, Bettiah, Ujjain Tola, Bihar 845438",Hathikhana,26.8001839,84.5264416,ChIJQwHTUSVpkzkR5OEwgH9Btt8,https://www.google.com/maps/place/?q=place_id:ChIJQwHTUSVpkzkR5OEwgH9Btt8,part_395,2026-09-20 20:19:21,6333
Bhumi fruits company,Fruit and Vegetable Wholesaler,Wholesale market,Wholesale market,845422,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Harsiddhi SO, Balua BO, Dhawahi BO",N/A,https://bhumifruitscompany.com/,,,"Sabji Mandi, Areraj, Motihari, Bihar 845411",845422,26.5528582,84.666224,ChIJK0JfToQ9kzkRyDFi_07JbZA,https://www.google.com/maps/place/?q=place_id:ChIJK0JfToQ9kzkRyDFi_07JbZA,part_395,2026-09-20 20:19:21,6334
Naveen Fal And Sabji Mandi,Fruit and Vegetable Wholesaler,Fruit and vegetable wholesaler,Fruit and vegetable wholesaler,845422,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Harsiddhi SO, Balua BO, Dhawahi BO",+91 99189 13732,N/A,4.1,,"FQCM+P25, Augustpar, Uttar Pradesh 274001",845422,26.471771099999998,83.78259709999999,ChIJd6J7rV_PkzkRI1rJI4TD6aA,https://www.google.com/maps/place/?q=place_id:ChIJd6J7rV_PkzkRI1rJI4TD6aA,part_395,2026-09-20 20:19:21,6335
Kc Traders,Fruit and Vegetable Wholesaler,Market,"Market, Convenience store, Dairy store, General store, Indian grocery store, Rice wholesaler, Stationery store",845422,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Harsiddhi SO, Balua BO, Dhawahi BO",+91 89694 43902,http://www.kctraders.com/,5.0,,"Lalsaraia, Bihar 845454",845422,26.740694299999998,84.6639021,ChIJIfhiegBBkzkRnT4O74jqpn8,https://www.google.com/maps/place/?q=place_id:ChIJIfhiegBBkzkRnT4O74jqpn8,part_395,2026-09-20 20:19:21,6336
B M Fruits Traders Areraj,Fruit and Vegetable Wholesaler,Produce market,Produce market,845422,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Harsiddhi SO, Balua BO, Dhawahi BO",+91 72941 59214,N/A,3.0,,"Sabji Mandi, Areraj, Bihar 845411",845422,26.550478199999997,84.6643332,ChIJXRNqfSI9kzkRsEMTkFgLnLU,https://www.google.com/maps/place/?q=place_id:ChIJXRNqfSI9kzkRsEMTkFgLnLU,part_395,2026-09-20 20:19:21,6337
Bettiah Bazar Samiti,Fruit and Vegetable Wholesaler,Bazar,"Bazar, Market, Vegetable wholesale market",845422,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Harsiddhi SO, Balua BO, Dhawahi BO",+91 72560 24429,N/A,3.8,,"QGWX+787, Bagaha Dhala Rd, Bettiah Industrial Area, Bettiah, Bihar 845438",Bettiah Industrial Area,26.7956681,84.5482942,ChIJM8PtHE9pkzkRwXfdub-WLk8,https://www.google.com/maps/place/?q=place_id:ChIJM8PtHE9pkzkRwXfdub-WLk8,part_395,2026-09-20 20:19:21,6338
Govindpur bazar[sabji market,Fruit and Vegetable Wholesaler,Market,Market,845422,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Harsiddhi SO, Balua BO, Dhawahi BO",+91 95073 23829,N/A,3.9,,"Govindapur Bajar42, Road, Gobindpur, Areraj, Bihar 845411",845422,26.5841747,84.6869353,ChIJhRcuygs8kzkRQQNKhJsL8JE,https://www.google.com/maps/place/?q=place_id:ChIJhRcuygs8kzkRQQNKhJsL8JE,part_395,2026-09-20 20:19:21,6339
Sri Ram Traders - Fruit & Vegetable Wholeseller,Fruit and Vegetable Wholesaler,Fruits & Vegetable Wholesaler,Fruits & Vegetable Wholesaler,845422,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Harsiddhi SO, Balua BO, Dhawahi BO",+91 99349 95297,http://www.sriramtraders.org/,5.0,,"Shop No - 22, near Hanuman Mandir, Bazar Samiti, Bihar Sharif, Bihar 803216",Bazar Samiti,25.198985999999998,85.5043859,ChIJYbADSwDz8jkRpbdpv89LMOM,https://www.google.com/maps/place/?q=place_id:ChIJYbADSwDz8jkRpbdpv89LMOM,part_395,2026-09-20 20:19:21,6340
सिसवा बाजार,Fruit and Vegetable Wholesaler,Market,Market,845422,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Harsiddhi SO, Balua BO, Dhawahi BO",+91 90062 54285,N/A,3.9,,"Siswa, Bihar 845422",845422,26.619128399999997,84.68415569999999,ChIJPdtWv-U_kzkRgolPjZo_H2E,https://www.google.com/maps/place/?q=place_id:ChIJPdtWv-U_kzkRgolPjZo_H2E,part_395,2026-09-20 20:19:21,6341
Azad Vegetable,Fruit and Vegetable Wholesaler,Fruit and vegetable store,Fruit and vegetable store,845422,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Harsiddhi SO, Balua BO, Dhawahi BO",+91 70702 39893,N/A,5.0,,"Revelganj, Bihar 841305",845422,25.785635199999998,84.6404228,ChIJt3nYRTG9kjkRY8j9Z1POZ0o,https://www.google.com/maps/place/?q=place_id:ChIJt3nYRTG9kjkRY8j9Z1POZ0o,part_395,2026-09-20 20:19:21,6342
Bhada Pool,Fruit and Vegetable Wholesaler,Market,Market,845422,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Harsiddhi SO, Balua BO, Dhawahi BO",N/A,N/A,4.7,,"Areraj - Turkauliya Rd, Bhada, Bihar 845411",845422,26.5590215,84.73130359999999,ChIJ57AwqKk7kzkRMYmXSeiaiu4,https://www.google.com/maps/place/?q=place_id:ChIJ57AwqKk7kzkRMYmXSeiaiu4,part_395,2026-09-20 20:19:21,6343
Inglish Chowk chauhanpatti,Fruit and Vegetable Wholesaler,Market,Market,845422,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Harsiddhi SO, Balua BO, Dhawahi BO",N/A,N/A,4.1,,"JH9P+JW6, Nauwa Dih, Bihar 845458",845422,26.619026299999998,84.58726899999999,ChIJ7fWoww8VkzkRmadPflOI62k,https://www.google.com/maps/place/?q=place_id:ChIJ7fWoww8VkzkRmadPflOI62k,part_395,2026-09-20 20:19:21,6344
