business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Radheshyam Prasad Property Hub & Storage (Rooms, Hostel, Shops, Warehouse/Godown & Basement)",Hostels,Boys' hostel,Boys' hostel,845101,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Bagaha SO, BB Bankatwa BO, Bargaon BO",+91 95347 35296,N/A,4.9,15.0,"Block Chowk, Lauriya, Bihar 845453",845101,26.9917041,84.4111704,ChIJ6cerSy99kzkRFILbzl_x3dU,https://www.google.com/maps/place/?q=place_id:ChIJ6cerSy99kzkRFILbzl_x3dU,part_394,2026-09-20 20:35:18
Nurhasan gaddi,Hostels,Backpacker Hostel,Backpacker Hostel,845101,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Bagaha SO, BB Bankatwa BO, Bargaon BO",N/A,N/A,,,"W38W+973, Kathar, Bihar 845104",845101,26.915897299999997,84.0956619,ChIJeev-VwCPkzkRoRzZfk5YFqg,https://www.google.com/maps/place/?q=place_id:ChIJeev-VwCPkzkRoRzZfk5YFqg,part_394,2026-09-20 20:35:18
Ayansh Hostel,Hostels,Student dormitory,Student dormitory,845101,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Bagaha SO, BB Bankatwa BO, Bargaon BO",N/A,N/A,,,"33VV+G89, Dindayal nagar, near project girls high school, 10+2, Bagaha-1, Bihar 845101",10+2,27.093777199999998,84.0933652,ChIJUYbTcu93lDkRds4XAKDDdBI,https://www.google.com/maps/place/?q=place_id:ChIJUYbTcu93lDkRds4XAKDDdBI,part_394,2026-09-20 20:35:18
Jeevan Jyoti hostel,Hostels,Student dormitory,Student dormitory,845101,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Bagaha SO, BB Bankatwa BO, Bargaon BO",N/A,N/A,,,"43Q4+7P3, 2, Sukhban, Bagaha, Bihar 845105",Sukhban,27.1381253,84.0568062,ChIJldLSHMh3lDkRDo3b5SjWnNo,https://www.google.com/maps/place/?q=place_id:ChIJldLSHMh3lDkRDo3b5SjWnNo,part_394,2026-09-20 20:35:18
Sanjay education academy,Hostels,Student dormitory,Student dormitory,845101,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Bagaha SO, BB Bankatwa BO, Bargaon BO",+91 82105 97841,https://www.instagram.com/sanjayeducationacademy?igsh=cjdjbjQ4N3lscjY0,4.4,8.0,"33VV+G89, Tiwari Tola, Bagaha-1, Bagaha, Bihar 845101",Tiwari Tola,27.093777199999998,84.0933652,ChIJ0Sj3GgB3lDkR1VkoEsEKzrw,https://www.google.com/maps/place/?q=place_id:ChIJ0Sj3GgB3lDkR1VkoEsEKzrw,part_394,2026-09-20 20:35:18
Val vikash kendra hostel (verma sir),Hostels,Boys' hostel,Boys' hostel,845101,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Bagaha SO, BB Bankatwa BO, Bargaon BO",N/A,N/A,,,"Shastrinagar ward no-16 Front of, Shastri Nagar, Bagaha, Bihar 845101",Shastri Nagar,27.107756,84.0754445,ChIJy1DS3Nd3lDkRjIn9PMkMK8I,https://www.google.com/maps/place/?q=place_id:ChIJy1DS3Nd3lDkRjIn9PMkMK8I,part_394,2026-09-20 20:35:18
Savitri Dormitory PG,Hostels,Guest house,Guest house,845101,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Bagaha SO, BB Bankatwa BO, Bargaon BO",+91 98356 55945,N/A,4.8,235.0,"Sagar Pokhra Rd, South East, Kamalnath Nagar, Bettiah, Bihar 845438","South East, Kamalnath Nagar",26.797949199999998,84.51214739999999,ChIJqYnj7PFvkzkRnMIrnJZrvtg,https://www.google.com/maps/place/?q=place_id:ChIJqYnj7PFvkzkRnMIrnJZrvtg,part_394,2026-09-20 20:35:19
NOVELTY HOSTEL,Hostels,Student dormitory,Student dormitory,845101,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Bagaha SO, BB Bankatwa BO, Bargaon BO",+91 80102 22860,N/A,4.7,146.0,"Leather factory Road, Bel Bagh Colony, Hathikhana, Bettiah, Bihar 845438","Bel Bagh Colony, Hathikhana",26.7898221,84.51272259999999,ChIJwWzQw21vkzkR7ak91V4YzDg,https://www.google.com/maps/place/?q=place_id:ChIJwWzQw21vkzkR7ak91V4YzDg,part_394,2026-09-20 20:35:19
SKY GROUP OF HOSTEL,Hostels,Student dormitory,Student dormitory,845101,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Bagaha SO, BB Bankatwa BO, Bargaon BO",+91 70044 06921,https://forms.gle/z83nG4TxqZR1crkLA,4.8,65.0,"Sky Group Hostel, near KR School Road, Sikshak Nagar, Shikshak Nagar, Baswaria, Bettiah, Bihar 845439","Sikshak Nagar, Shikshak Nagar, Baswaria",26.788460099999998,84.509615,ChIJZ_BX_KFvkzkRldBQeSvnaD0,https://www.google.com/maps/place/?q=place_id:ChIJZ_BX_KFvkzkRldBQeSvnaD0,part_394,2026-09-20 20:35:19
Prakash Guest House,Hostels,Hotel,Hotel,845101,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Bagaha SO, BB Bankatwa BO, Bargaon BO",N/A,N/A,4.5,195.0,"Balmiki Nagar, Bihar 845107",845101,27.428525399999998,83.910139,ChIJ93M2rcI_lDkRSjmaD1gnW0Q,https://www.google.com/maps/place/?q=place_id:ChIJ93M2rcI_lDkRSjmaD1gnW0Q,part_394,2026-09-20 20:35:19
