business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Al-shifa first aid & health care,Clinics,Medical clinic,Medical clinic,845103,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Harinagar SO, Bagahi BO, Bargo BO",+91 80526 25282,N/A,4.8,,"Sakir tent house, Raibari Mahuawa, Ramnagar, Bihar 845103",845103,27.0966924,84.2951753,ChIJD-Npyj2BlDkRITfRGM_cfsE,https://www.google.com/maps/place/?q=place_id:ChIJD-Npyj2BlDkRITfRGM_cfsE,part_394,2026-09-20 20:35:45
Family nursing clinic,Clinics,Medical clinic,Medical clinic,845103,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Harinagar SO, Bagahi BO, Bargo BO",N/A,N/A,5.0,,"At murera, Dainmarwa, Ramnagar, Bihar 845106",845103,27.125687499999998,84.2989375,ChIJA1t-gSOBlDkRyY2xu4pRD5s,https://www.google.com/maps/place/?q=place_id:ChIJA1t-gSOBlDkRyY2xu4pRD5s,part_394,2026-09-20 20:35:45
Shafi Clinic,Clinics,Medical clinic,Medical clinic,845103,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Harinagar SO, Bagahi BO, Bargo BO",+91 73248 57144,N/A,5.0,,"476P+V55, Jharmahvi Main Rd, Raibari Mahuawa, Bihar 845106",845103,27.11215,84.28549869999999,ChIJS5KSSmSBlDkR9WFo4o7oP2o,https://www.google.com/maps/place/?q=place_id:ChIJS5KSSmSBlDkR9WFo4o7oP2o,part_394,2026-09-20 20:35:45
Balaji Health Care,Clinics,Medical clinic,Medical clinic,845103,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Harinagar SO, Bagahi BO, Bargo BO",N/A,N/A,,,"27FM+RW3, jyoti vidya path road Parsauni farm hamira, Balmikinagar, Lauriya Nandangarh, Bihar 845103",Balmikinagar,27.024500999999997,84.2847863,ChIJeZgMSoZ_kzkRg7ffRSb3Qo0,https://www.google.com/maps/place/?q=place_id:ChIJeZgMSoZ_kzkRg7ffRSb3Qo0,part_394,2026-09-20 20:35:45
Harsh Ultrasound,Clinics,Medical group,Medical group,845103,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Harinagar SO, Bagahi BO, Bargo BO",+91 88092 95458,N/A,5.0,,"Bagaha Road, Parsauni, Hamira, Bihar 845103",845103,27.0242993,84.2830872,ChIJzSZ7yvp_kzkR7-d9_RxeEJ8,https://www.google.com/maps/place/?q=place_id:ChIJzSZ7yvp_kzkR7-d9_RxeEJ8,part_394,2026-09-20 20:35:45
Divya Clinic and medical,Clinics,Child health care center,Child health care center,845103,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Harinagar SO, Bagahi BO, Bargo BO",N/A,N/A,,,"464H+493, Bhairoganj - Chautarwa Rd, Kolhua, Pakri, Bihar 845103",845103,27.105274299999998,84.22842059999999,ChIJ38s1QwB_lDkRcd2-_B050Is,https://www.google.com/maps/place/?q=place_id:ChIJ38s1QwB_lDkRcd2-_B050Is,part_394,2026-09-20 20:35:45
Maa Mansa clinic,Clinics,Ayurvedic clinic,Ayurvedic clinic,845103,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Harinagar SO, Bagahi BO, Bargo BO",N/A,N/A,5.0,,"27HP+J78, Jyoti Vidya Path, Harpur, Hamira, Bihar 845103",845103,27.029030499999998,84.2857117,ChIJw79ebwB_kzkRAyEjb6ggO0o,https://www.google.com/maps/place/?q=place_id:ChIJw79ebwB_kzkRAyEjb6ggO0o,part_394,2026-09-20 20:35:45
Healthians Lab Kandhawalia,Clinics,Medical clinic,Medical clinic,845103,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Harinagar SO, Bagahi BO, Bargo BO",N/A,N/A,4.7,,"29X9+WJQ, Baswaria, Bihar 845103",845103,27.049828899999998,84.3690988,ChIJIbbxSGV9kzkRY2STmCTjpFo,https://www.google.com/maps/place/?q=place_id:ChIJIbbxSGV9kzkRY2STmCTjpFo,part_394,2026-09-20 20:35:45
Anwar clinic Inglishia,Clinics,Medical clinic,Medical clinic,845103,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Harinagar SO, Bagahi BO, Bargo BO",N/A,N/A,,,"2859+PC6, Inglisiya, Bihar 845101",845103,27.009296499999998,84.31851979999999,ChIJ-wdC3_h-kzkRzWxo30iYh8Q,https://www.google.com/maps/place/?q=place_id:ChIJ-wdC3_h-kzkRzWxo30iYh8Q,part_394,2026-09-20 20:35:45
Shobha Health Cear,Clinics,Medical clinic,"Medical clinic, Hospital",845103,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Harinagar SO, Bagahi BO, Bargo BO",+91 87288 63923,N/A,5.0,,"JuriMiya Chowk, To, Lauriya, Narkatiaganj, Bihar 845453",To,27.0347157,84.4353604,ChIJ5SARKgB9kzkR8M_FlpTLRXo,https://www.google.com/maps/place/?q=place_id:ChIJ5SARKgB9kzkR8M_FlpTLRXo,part_394,2026-09-20 20:35:45
Adarsh Clinic,Clinics,Doctor,"Doctor, Hospital",845103,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Harinagar SO, Bagahi BO, Bargo BO",N/A,N/A,4.0,,"2CWM+C66, Narkatiaganj, Kehuniya Roari, Bihar 845453",Narkatiaganj,27.046035,84.433021,ChIJVVVVVUl9kzkRXeiNX_BYvUY,https://www.google.com/maps/place/?q=place_id:ChIJVVVVVUl9kzkRXeiNX_BYvUY,part_394,2026-09-20 20:35:45
Mansha Clinic Dr.Dulal haldar,Clinics,Pharmacy,Pharmacy,845103,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Harinagar SO, Bagahi BO, Bargo BO",+91 82929 58501,N/A,4.7,,"Colony Raod, Farm, Parsauni, Bihar 845103",845103,27.024940299999997,84.28474489999999,ChIJx_Onmt9_kzkR9bWI8RbMdkQ,https://www.google.com/maps/place/?q=place_id:ChIJx_Onmt9_kzkR9bWI8RbMdkQ,part_394,2026-09-20 20:35:45
Quadri Clinic ( Dr Md Matiullah,Clinics,Doctor,Doctor,845103,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Harinagar SO, Bagahi BO, Bargo BO",N/A,N/A,,,"38GH+264, Jogia, Jogia Deoraj, Bihar 845103",845103,27.0750149,84.3280734,ChIJWypnRgCBlDkR4_UX6VyhdOU,https://www.google.com/maps/place/?q=place_id:ChIJWypnRgCBlDkR4_UX6VyhdOU,part_394,2026-09-20 20:35:45
