business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"फकीरा साह , मनीष कुमार ज्वेलर्स",Silver Jewellery Shop,Jewelry store,Jewelry store,844506,Bihar Circle,Patna HQ Region,Vaishali Division,"Mahnar SO, Alipur Hatta BO, Dhamaun BO",+91 96084 08568,N/A,3.5,4.0,"Ganga Rd, Mahnar Bazar, Bihar 844506",844506,25.60643,85.4846144,ChIJe3JKqzZ97TkR3qJ-Scjgl_4,https://www.google.com/maps/place/?q=place_id:ChIJe3JKqzZ97TkR3qJ-Scjgl_4,part_394,2026-09-20 20:32:08
Arvind Aabhushan Bhandar,Silver Jewellery Shop,Jewelry store,Jewelry store,844506,Bihar Circle,Patna HQ Region,Vaishali Division,"Mahnar SO, Alipur Hatta BO, Dhamaun BO",N/A,N/A,,,"JF4M+RV9, Ganga Rd, Mahnar Bazar, Bihar 844506",844506,25.6070326,85.48472799999999,ChIJy-HMCAB97TkR0BYP4j5hauM,https://www.google.com/maps/place/?q=place_id:ChIJy-HMCAB97TkR0BYP4j5hauM,part_394,2026-09-20 20:32:08
Ananya Jewellers,Silver Jewellery Shop,Jewelry store,Jewelry store,844506,Bihar Circle,Patna HQ Region,Vaishali Division,"Mahnar SO, Alipur Hatta BO, Dhamaun BO",+91 98015 19306,N/A,5.0,1.0,"Thana More, Mahnar Thana More, Mehnar, Mahnar Bazar, Bihar 844506",844506,25.6092095,85.4814942,ChIJI3fdTNR97TkRyIyB457u1VU,https://www.google.com/maps/place/?q=place_id:ChIJI3fdTNR97TkRyIyB457u1VU,part_394,2026-09-20 20:32:08
RAVI JEWELLERY HOUSE,Silver Jewellery Shop,Watch store,Watch store,844506,Bihar Circle,Patna HQ Region,Vaishali Division,"Mahnar SO, Alipur Hatta BO, Dhamaun BO",+91 91226 05888,N/A,5.0,3.0,"Mahnar Mahnar purani road sabji mandi, Ganga Rd, Mahnar Bazar, Bihar 844506",844506,25.6064473,85.4856815,ChIJleUjayl97TkRE_qWesoUano,https://www.google.com/maps/place/?q=place_id:ChIJleUjayl97TkRE_qWesoUano,part_394,2026-09-20 20:32:08
श्री कृष्ण ज्वेलर्स mahnar bazar,Silver Jewellery Shop,Jewelry store,Jewelry store,844506,Bihar Circle,Patna HQ Region,Vaishali Division,"Mahnar SO, Alipur Hatta BO, Dhamaun BO",N/A,N/A,,,"near Badi Durga Mandir, Mahnar bazar, gaga, Bihar 844506",844506,25.614155,85.486576,ChIJV7XYfKF97TkR1-JyJ7vDT6Q,https://www.google.com/maps/place/?q=place_id:ChIJV7XYfKF97TkR1-JyJ7vDT6Q,part_394,2026-09-20 20:32:08
Veena Jewellers And Bartan Bhandar,Silver Jewellery Shop,Jewelry store,Jewelry store,844506,Bihar Circle,Patna HQ Region,Vaishali Division,"Mahnar SO, Alipur Hatta BO, Dhamaun BO",+91 82943 31153,N/A,,,"Stestion Road, Mehnar, Mahnar Bazar, Bihar 844506",844506,25.608003,85.4867823,ChIJ1fFnlzJ97TkRh_pATtxjxk0,https://www.google.com/maps/place/?q=place_id:ChIJ1fFnlzJ97TkRh_pATtxjxk0,part_394,2026-09-20 20:32:08
Om jewellers,Silver Jewellery Shop,Jewelry store,Jewelry store,844506,Bihar Circle,Patna HQ Region,Vaishali Division,"Mahnar SO, Alipur Hatta BO, Dhamaun BO",+91 97084 93222,N/A,4.7,3.0,"Mohanpur,Dumri Bazar main market Jahuri market, Bihar 848506",Rasalpur,25.556008,85.5956094,ChIJsR-RQ12B8jkRIFfLFEnFEgQ,https://www.google.com/maps/place/?q=place_id:ChIJsR-RQ12B8jkRIFfLFEnFEgQ,part_394,2026-09-20 20:32:08
mangalam aabhushan मंगलम आभूषण,Silver Jewellery Shop,Jewelry store,Jewelry store,844506,Bihar Circle,Patna HQ Region,Vaishali Division,"Mahnar SO, Alipur Hatta BO, Dhamaun BO",+91 94733 75400,N/A,4.8,18.0,"Doma karauta, SBI Bank road DOMA, Salimpur, Bihar 803202",844506,25.471382799999997,85.4780021,ChIJCYPBboaF8jkRIMbNyMdXUnI,https://www.google.com/maps/place/?q=place_id:ChIJCYPBboaF8jkRIMbNyMdXUnI,part_394,2026-09-20 20:32:09
Panchshil Jewellers,Silver Jewellery Shop,Jewelry store,Jewelry store,844506,Bihar Circle,Patna HQ Region,Vaishali Division,"Mahnar SO, Alipur Hatta BO, Dhamaun BO",N/A,N/A,4.8,13.0,"Hakikatpur, Bakhtiarpur, Satbhaiya Ram Nagar, Bihar 803212",Hakikatpur,25.460131,85.5336992,ChIJlzt2w46G8jkRFl8iV_2AFkE,https://www.google.com/maps/place/?q=place_id:ChIJlzt2w46G8jkRFl8iV_2AFkE,part_394,2026-09-20 20:32:09
Gautam jewellers,Silver Jewellery Shop,Jewelry store,Jewelry store,844506,Bihar Circle,Patna HQ Region,Vaishali Division,"Mahnar SO, Alipur Hatta BO, Dhamaun BO",+91 72090 36306,N/A,4.5,2.0,"Bakhtiyarpur Station Rd, Hakikatpur, Sangat, Bakhtiarpur, Satbhaiya Ram Nagar, Bihar 803212","Hakikatpur, Sangat",25.4599689,85.5332408,ChIJFTutRzmH8jkRe0kCbg1hc8Q,https://www.google.com/maps/place/?q=place_id:ChIJFTutRzmH8jkRe0kCbg1hc8Q,part_394,2026-09-20 20:32:10
