business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Muzaffarpur interior and false ceiling,False Ceiling Contractor,Interior designer,Interior designer,844127,Bihar circle,Muzaffarpur Region,Muzaffarpur Division,"Dubiahi BO, Turki SO, Basauli BO",+91 62058 61921,https://www.muzaffarpurinteriorandfalseceiling.com/,5.0,3.0,"New Zero Mile, Muzaffarpur, Bihar 842004",New Zero Mile,26.1487287,85.3894569,ChIJtRG3T3sR7TkRD2-Efm3ktPE,https://www.google.com/maps/place/?q=place_id:ChIJtRG3T3sR7TkRD2-Efm3ktPE,part_394,2026-09-20 20:27:11
Hanshikha interior and false ceiling,False Ceiling Contractor,Interior designer,"Interior designer, Dry wall contractor, Service establishment, Interior Decorator",844127,Bihar circle,Muzaffarpur Region,Muzaffarpur Division,"Dubiahi BO, Turki SO, Basauli BO",+91 89693 76203,https://hanshikhainteriorandfalseceiling.com/,5.0,1.0,"Hanshikha interior and false ceiling, 844127, India",844127,26.1995887,85.42093659999999,ChIJbaI90la5PWURrkH_G2n9h1g,https://www.google.com/maps/place/?q=place_id:ChIJbaI90la5PWURrkH_G2n9h1g,part_394,2026-09-20 20:27:11
The Royal Interior Muzaffarpur,False Ceiling Contractor,Interior designer,Interior designer,844127,Bihar circle,Muzaffarpur Region,Muzaffarpur Division,"Dubiahi BO, Turki SO, Basauli BO",+91 72799 29728,N/A,4.9,53.0,"Brahampura Main Rd, Muzaffarpur, Brahmpura, Bihar 842003",844127,26.1304973,85.36731569999999,ChIJkbTXnGsR7TkRRf1-fPP5XPI,https://www.google.com/maps/place/?q=place_id:ChIJkbTXnGsR7TkRRf1-fPP5XPI,part_394,2026-09-20 20:27:11
ART INTERIORS,False Ceiling Contractor,Door shop,"Door shop, Aluminum window, Bedroom furniture store, Carpenter, Ceiling supplier, Door supplier, Glass shop, Kitchen furniture store, Metal fabricator, Steel fabricator",844127,Bihar circle,Muzaffarpur Region,Muzaffarpur Division,"Dubiahi BO, Turki SO, Basauli BO",+91 91999 32777,N/A,5.0,14.0,"JhitKahiya Mai Asthan, MIT Campus Rd, Bairia, Bihar 842003",844127,26.1434587,85.36210799999999,ChIJcccVrK4Q7TkRRQzqi5l5YGA,https://www.google.com/maps/place/?q=place_id:ChIJcccVrK4Q7TkRRQzqi5l5YGA,part_394,2026-09-20 20:27:11
Unnati Shoppee | Modular kitchen in muzaffarpur | Interior designer in muzaffarpur,False Ceiling Contractor,Interior designer,"Interior designer, Kitchen furniture store, Modular home builder",844127,Bihar circle,Muzaffarpur Region,Muzaffarpur Division,"Dubiahi BO, Turki SO, Basauli BO",+91 94312 38150,https://askloo.com/unnatishoppee,4.8,108.0,"Smart City, Khadi Bhandar Rd, near Leprosy Mission Hospital, New Shastri Nagar, Muzaffarpur, Bihar 842002",New Shastri Nagar,26.107717299999997,85.4185079,ChIJ3V1XcfkQ7TkRGgnFxBPMlWs,https://www.google.com/maps/place/?q=place_id:ChIJ3V1XcfkQ7TkRGgnFxBPMlWs,part_394,2026-09-20 20:27:11
Bright Buildcon,False Ceiling Contractor,Interior designer,"Interior designer, Architectural designer, Civil engineer",844127,Bihar circle,Muzaffarpur Region,Muzaffarpur Division,"Dubiahi BO, Turki SO, Basauli BO",+91 62838 56760,https://brightbuildcon.com/,5.0,17.0,"Imlichatti Bus Stand, opp. Lichvi Vihar Hotel, Sutapatti, Pokhraira, Muzaffarpur, Bihar 842001","Sutapatti, Pokhraira",26.1270658,85.3768506,ChIJ_d5TBaUR7TkRaAVO5izOXSM,https://www.google.com/maps/place/?q=place_id:ChIJ_d5TBaUR7TkRaAVO5izOXSM,part_394,2026-09-20 20:27:11
SpaceCraft Interiors,False Ceiling Contractor,Interior designer,Interior designer,844127,Bihar circle,Muzaffarpur Region,Muzaffarpur Division,"Dubiahi BO, Turki SO, Basauli BO",N/A,https://www.spacecraftinteriors.net/,5.0,2.0,"B-7, Mahammadpur Kazi, Aghoria Bazar, Saadpur, Muzaffarpur, Bihar 842002","Mahammadpur Kazi, Aghoria Bazar, Saadpur",26.108371899999998,85.3923925,ChIJbyMyhlIR7TkRwJsWVwJ8hq0,https://www.google.com/maps/place/?q=place_id:ChIJbyMyhlIR7TkRwJsWVwJ8hq0,part_394,2026-09-20 20:27:11
NUsky Infratech (Premium construction Interior Exterior Work),False Ceiling Contractor,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,844127,Bihar circle,Muzaffarpur Region,Muzaffarpur Division,"Dubiahi BO, Turki SO, Basauli BO",N/A,https://www.nuskyinfratech.com/,,,"Jail Rd, Mahammadpur Kazi, Chandwara, Muzaffarpur, Bihar 842001","Mahammadpur Kazi, Chandwara",26.1248349,85.40297439999999,ChIJK9n604cR7TkR2dP8T23RxEA,https://www.google.com/maps/place/?q=place_id:ChIJK9n604cR7TkR2dP8T23RxEA,part_394,2026-09-20 20:27:11
False Ceiling Xpert - Trusted Interior Decorator & False Ceiling Solutions,False Ceiling Contractor,Interior designer,"Interior designer, Contractor, Service establishment, Interior construction contractor, Interior Decorator",844127,Bihar circle,Muzaffarpur Region,Muzaffarpur Division,"Dubiahi BO, Turki SO, Basauli BO",+91 83188 83413,https://falseceilingxpert.in/,4.9,,"False Ceiling Xpert - Trusted Interior Decorator & False Ceiling Solutions, 844127, India",844127,17.4360887,78.4183788,ChIJzx9s-diZyzsRtR_bHnNhPek,https://www.google.com/maps/place/?q=place_id:ChIJzx9s-diZyzsRtR_bHnNhPek,part_394,2026-09-20 20:27:12
GANPATI INTERIOR GYPSUM ceiling,False Ceiling Contractor,Building materials supplier,"Building materials supplier, Ceiling supplier",844127,Bihar circle,Muzaffarpur Region,Muzaffarpur Division,"Dubiahi BO, Turki SO, Basauli BO",+91 96618 27304,N/A,4.5,6.0,"AH42, Pragya Nagar, Muzaffarpur, Bihar 843113",Pragya Nagar,26.0949323,85.379483,ChIJC3QG3swR7TkRKXWWsRYbuFo,https://www.google.com/maps/place/?q=place_id:ChIJC3QG3swR7TkRKXWWsRYbuFo,part_394,2026-09-20 20:27:13
Adarsh Enterprises,False Ceiling Contractor,Stainless steel plant,Stainless steel plant,844127,Bihar circle,Muzaffarpur Region,Muzaffarpur Division,"Dubiahi BO, Turki SO, Basauli BO",+91 95765 19601,https://adarsh-saurabh.github.io/website/,4.8,8.0,"Chowk, Dumri - Gobarsahi Rd, Gobarsahi, Dumari, Bihar 843113",Gobarsahi,26.1056858,85.3575879,ChIJD528qisR7TkRYT7bN2mO-Ds,https://www.google.com/maps/place/?q=place_id:ChIJD528qisR7TkRYT7bN2mO-Ds,part_394,2026-09-20 20:27:13
NEW BANWASI TILES,False Ceiling Contractor,Tile store,"Tile store, Bathroom remodeler, Ceramics wholesaler, Granite supplier, Marble supplier",844127,Bihar circle,Muzaffarpur Region,Muzaffarpur Division,"Dubiahi BO, Turki SO, Basauli BO",+91 70611 05778,N/A,5.0,3.0,"Star Market, E.B, Club Rd, Mahammadpur Kazi, Mithanpura, Muzaffarpur, Bihar 842002","Mahammadpur Kazi, Mithanpura",26.105627499999997,85.3979987,ChIJ60CAOKoR7TkRWvvmJRFDEw0,https://www.google.com/maps/place/?q=place_id:ChIJ60CAOKoR7TkRWvvmJRFDEw0,part_394,2026-09-20 20:27:13
