business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Dental clinic,Dental Clinic,Dental clinic,Dental clinic,845106,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Ramnagar SO West Champaran, Bakhari Pachrukhia BO, Bhairoganj BO",N/A,N/A,5.0,,"6C97+3HP madarsha, chock, Daraul, Bihar 845455",845106,27.2177115,84.413963,ChIJB1IvlFSFlDkR4uOphceudPg,https://www.google.com/maps/place/?q=place_id:ChIJB1IvlFSFlDkR4uOphceudPg,part_394,2026-09-20 20:37:53
Delhi Dat Ghar,Dental Clinic,Dental clinic,Dental clinic,845106,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Ramnagar SO West Champaran, Bakhari Pachrukhia BO, Bhairoganj BO",N/A,N/A,5.0,,"589J+3PX, Road, Bhairoganj, Bihar 845106",845106,27.1677398,84.3318513,ChIJQ4A9rpmHlDkRtML5sOzXogQ,https://www.google.com/maps/place/?q=place_id:ChIJQ4A9rpmHlDkRtML5sOzXogQ,part_394,2026-09-20 20:37:53
Ranjeet Dental Care,Dental Clinic,Dental clinic,Dental clinic,845106,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Ramnagar SO West Champaran, Bakhari Pachrukhia BO, Bhairoganj BO",N/A,N/A,,,"588F+QX4, Ramnagar, Bihar 845106",845106,27.166877799999998,84.3249464,ChIJqZ2YDwCHlDkR6OCY5gS30o8,https://www.google.com/maps/place/?q=place_id:ChIJqZ2YDwCHlDkR6OCY5gS30o8,part_394,2026-09-20 20:37:53
JAGANNATH DENTAL CLINIC AND KRISHNA DIGNOSTICS,Dental Clinic,Dental clinic,Dental clinic,845106,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Ramnagar SO West Champaran, Bakhari Pachrukhia BO, Bhairoganj BO",N/A,N/A,,,"582G+3W9, Harinagar, Ramnagar, Bihar 845106",Harinagar,27.1501709,84.32737279999999,ChIJRYVSMI6BlDkRKmtQdG0v4pE,https://www.google.com/maps/place/?q=place_id:ChIJRYVSMI6BlDkRKmtQdG0v4pE,part_394,2026-09-20 20:37:53
nandan dental hospital,Dental Clinic,Dental clinic,Dental clinic,845106,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Ramnagar SO West Champaran, Bakhari Pachrukhia BO, Bhairoganj BO",+91 70912 82700,N/A,,,"Ward no.21, Nandan Kunj, AryaNagar, Nandan Dental Hospital, near Airtel Tower, Khudanagar, Bihar 845106",845106,27.158080599999998,84.3260564,ChIJpYCvYTKHlDkR5LiENbXMBBM,https://www.google.com/maps/place/?q=place_id:ChIJpYCvYTKHlDkR5LiENbXMBBM,part_394,2026-09-20 20:37:53
Aadarsh Bangali Daat Ghar,Dental Clinic,Dental clinic,Dental clinic,845106,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Ramnagar SO West Champaran, Bakhari Pachrukhia BO, Bhairoganj BO",+91 72568 26716,N/A,5.0,,"BAKHARI BAZAR, Ramnagar - Gowardhana Rd, Gobardhana, Bakri Pachrukhiya, Bihar 845106",845106,27.2645502,84.31603969999999,ChIJIZzZfrWJlDkRaCSzUsq3kck,https://www.google.com/maps/place/?q=place_id:ChIJIZzZfrWJlDkRaCSzUsq3kck,part_394,2026-09-20 20:37:53
Maa chamunda medico & dental clinic,Dental Clinic,Medical Center,Medical Center,845106,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Ramnagar SO West Champaran, Bakhari Pachrukhia BO, Bhairoganj BO",N/A,N/A,,,"5C3J+Q56, Ghosaut Road, Balua, Bihar 845455",845106,27.154417199999997,84.4303959,ChIJwZ6kXACDlDkRik8sVZCzoUo,https://www.google.com/maps/place/?q=place_id:ChIJwZ6kXACDlDkRik8sVZCzoUo,part_394,2026-09-20 20:37:55
Gufran Malik Home,Dental Clinic,Dental clinic,Dental clinic,845106,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Ramnagar SO West Champaran, Bakhari Pachrukhia BO, Bhairoganj BO",N/A,N/A,,,"589F+3CM, Jolhatoli Rd, Ramnagar, Bihar 845106",845106,27.1677115,84.3235589,ChIJuaMzEwCHlDkRxJ-hpz_hHUA,https://www.google.com/maps/place/?q=place_id:ChIJuaMzEwCHlDkRxJ-hpz_hHUA,part_394,2026-09-20 20:37:55
BETTIAH DAAT GHAR,Dental Clinic,Dental clinic,Dental clinic,845106,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Ramnagar SO West Champaran, Bakhari Pachrukhia BO, Bhairoganj BO",+91 96619 01834,N/A,4.0,2.0,"Shopno-01, Station Rd Bhairoganj, near Laxmi Drug Agency, Bhairoganj, Bihar 845106",845106,27.1500368,84.2425549,ChIJ5cBhK2t9lDkRX6rcvsaSErE,https://www.google.com/maps/place/?q=place_id:ChIJ5cBhK2t9lDkRX6rcvsaSErE,part_394,2026-09-20 20:37:55
KUNAL DENTAL HOUSE,Dental Clinic,Dental clinic,Dental clinic,845106,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Ramnagar SO West Champaran, Bakhari Pachrukhia BO, Bhairoganj BO",+91 99311 88376,N/A,,,"169, ROAD BAIRATPUR, Chiutaha, Bairagi Sonbarsa, Bihar 845106",845106,27.2578417,84.2012268,ChIJzWU3-aBjlDkRLfjQMfl5eO8,https://www.google.com/maps/place/?q=place_id:ChIJzWU3-aBjlDkRLfjQMfl5eO8,part_394,2026-09-20 20:37:55
