business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
StudioNinety,Corporate Event Planner,Event planner,Event planner,844120,Bihar Circle,Muzaffarpur Region,Muzaffarpur Division,"Kurhani SO, Anant Kamtaul BO, Azizpur BO",+91 72779 49400,N/A,,,"Harinarayanpur, Zamin Kamtaul, Bihar 844120",Harinarayanpur,26.0068318,85.3047728,ChIJ646kaUwV7TkR2bDcoO6DGvA,https://www.google.com/maps/place/?q=place_id:ChIJ646kaUwV7TkR2bDcoO6DGvA,part_394,2026-09-20 20:22:09
Kaushal tent house,Corporate Event Planner,Event planner,Event planner,844120,Bihar Circle,Muzaffarpur Region,Muzaffarpur Division,"Kurhani SO, Anant Kamtaul BO, Azizpur BO",+91 96313 68419,N/A,4.0,1.0,"Dubiahi, Bihar 844127",844120,26.0545975,85.2947586,ChIJsS3BXuoV7TkRZE8bomBIg4o,https://www.google.com/maps/place/?q=place_id:ChIJsS3BXuoV7TkRZE8bomBIg4o,part_394,2026-09-20 20:22:09
Radhey ji Baggi & lights,Corporate Event Planner,Wedding planner,"Wedding planner, Marriage celebrant",844120,Bihar Circle,Muzaffarpur Region,Muzaffarpur Division,"Kurhani SO, Anant Kamtaul BO, Azizpur BO",+91 83402 99065,N/A,4.9,78.0,"Kharauna jairam Near Patahi Airport Muzaffarpur Kharauna jairam Muzaffarpur Bihar Near patahi Airport Muzaffarpur, Kharauna Dih, Bihar 843113",844120,26.106439299999998,85.30929259999999,ChIJScx3MhIR7TkRR4fZOt3Oe90,https://www.google.com/maps/place/?q=place_id:ChIJScx3MhIR7TkRR4fZOt3Oe90,part_394,2026-09-20 20:22:09
Chaudhary Tent House,Corporate Event Planner,Wedding planner,Wedding planner,844120,Bihar Circle,Muzaffarpur Region,Muzaffarpur Division,"Kurhani SO, Anant Kamtaul BO, Azizpur BO",N/A,N/A,5.0,1.0,"26PM+VCV, Bahilwara Bhual, Bihar 844111",844120,26.037245799999997,85.23354929999999,ChIJFwo0cQA_7TkRtwiwI-cYheM,https://www.google.com/maps/place/?q=place_id:ChIJFwo0cQA_7TkRtwiwI-cYheM,part_394,2026-09-20 20:22:09
M/s Mukesh Tent House &Traders,Corporate Event Planner,Event planner,"Event planner, Home goods store",844120,Bihar Circle,Muzaffarpur Region,Muzaffarpur Division,"Kurhani SO, Anant Kamtaul BO, Azizpur BO",+91 98356 69416,N/A,4.0,5.0,"Misraulia Jagdish, Bihar 844120",844120,26.0009625,85.28339179999999,ChIJVVVVVVwV7TkRE07XzRxda8o,https://www.google.com/maps/place/?q=place_id:ChIJVVVVVVwV7TkRE07XzRxda8o,part_394,2026-09-20 20:22:09
Sahu event goraul,Corporate Event Planner,Event planner,Event planner,844120,Bihar Circle,Muzaffarpur Region,Muzaffarpur Division,"Kurhani SO, Anant Kamtaul BO, Azizpur BO",N/A,N/A,,,"W8QH+95, Goraul Bhagwanpur, Bihar 844118",844120,25.937698899999997,85.327277,ChIJ-Q12JABr7TkRNmGlE93dB6Y,https://www.google.com/maps/place/?q=place_id:ChIJ-Q12JABr7TkRNmGlE93dB6Y,part_394,2026-09-20 20:22:09
ADDY Events,Corporate Event Planner,Event management company,"Event management company, Event planner, Wedding planner",844120,Bihar Circle,Muzaffarpur Region,Muzaffarpur Division,"Kurhani SO, Anant Kamtaul BO, Azizpur BO",+91 91400 58489,https://addyevents.in/,4.9,934.0,"Second Floor, GNS Plaza, Office No S, 21/1, opposite Radisson Blu, Industrial Area, Surajpur Site 4, Greater Noida, Uttar Pradesh 201315","Block C, Industrial Area, Surajpur Site 4",28.449612499999997,77.52812469999999,ChIJ69n8rW-9DDkRpe7tlHwnrAc,https://www.google.com/maps/place/?q=place_id:ChIJ69n8rW-9DDkRpe7tlHwnrAc,part_394,2026-09-20 20:22:10
muz_ professional_events,Corporate Event Planner,Event management company,Event management company,844120,Bihar Circle,Muzaffarpur Region,Muzaffarpur Division,"Kurhani SO, Anant Kamtaul BO, Azizpur BO",N/A,N/A,,,"NH22, Malang Chowk, Kurhani, Rajla, Muzaffarpur, Bihar 844127",Kurhani,25.9757744,85.3123006,ChIJeU07NwAV7TkRdAshRbr9R1o,https://www.google.com/maps/place/?q=place_id:ChIJeU07NwAV7TkRdAshRbr9R1o,part_394,2026-09-20 20:22:11
Om event and production management,Corporate Event Planner,Event management company,"Event management company, Service establishment",844120,Bihar Circle,Muzaffarpur Region,Muzaffarpur Division,"Kurhani SO, Anant Kamtaul BO, Azizpur BO",+91 90767 81571,N/A,5.0,3.0,"Om event and production management, 844120, India",844120,25.7063527,84.39571509999999,ChIJPxWz3mtjkjkRT6dPJTC_Ehk,https://www.google.com/maps/place/?q=place_id:ChIJPxWz3mtjkjkRT6dPJTC_Ehk,part_394,2026-09-20 20:22:11
Event Management Organizer Planner,Corporate Event Planner,Event planner,"Event planner, Service establishment",844120,Bihar Circle,Muzaffarpur Region,Muzaffarpur Division,"Kurhani SO, Anant Kamtaul BO, Azizpur BO",N/A,N/A,5.0,167.0,"Event Management Organizer Planner, 844120, India",844120,24.5244571,86.60140899999999,ChIJa9KBIqsf9zkRwtB-DaRs_Wk,https://www.google.com/maps/place/?q=place_id:ChIJa9KBIqsf9zkRwtB-DaRs_Wk,part_394,2026-09-20 20:22:11
