business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jeet Kirana Store,Kids Wear Store,Baby store,Baby store,845105,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Naraipur SO, Bakuli BO, Borwal BO",N/A,N/A,5.0,1.0,"Jatahaa 55, Nenua Road, West Champaran, Bihar 274307",845105,27.0643019,83.98073,ChIJ-WldCHd1lDkRwtLVsvTo-4k,https://www.google.com/maps/place/?q=place_id:ChIJ-WldCHd1lDkRwtLVsvTo-4k,part_394,2026-09-20 20:37:07
Kapara Dukan,Kids Wear Store,Baby store,Baby store,845105,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Naraipur SO, Bakuli BO, Borwal BO",+91 70507 15691,N/A,,,"W. No 28, Bad 44, Marwari Toola, Bagaha-1, Bagaha, Bihar 845101",Tiwari Tola,27.0981486,84.0923109,ChIJr7xUiGh3lDkRtvVZZGu-AqE,https://www.google.com/maps/place/?q=place_id:ChIJr7xUiGh3lDkRtvVZZGu-AqE,part_394,2026-09-20 20:37:07
Jayprakash Prasad,Kids Wear Store,Baby store,Baby store,845105,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Naraipur SO, Bakuli BO, Borwal BO",+91 85212 10064,N/A,,,"1235, Mahabir Chauk, near Mahabi Chauk, Badgav, Bagaha, Ekderwa, Bihar 845101",Badgav,27.1013061,84.1544227,ChIJS_oXfu55lDkR5YMayjHbjII,https://www.google.com/maps/place/?q=place_id:ChIJS_oXfu55lDkR5YMayjHbjII,part_394,2026-09-20 20:37:07
Rakesh Chaudhari,Kids Wear Store,Baby store,Baby store,845105,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Naraipur SO, Bakuli BO, Borwal BO",+91 88776 21746,N/A,,,"Chakhani, Bagaha, Bagaha-1, Chhatraul, Bihar 845101",Bagaha,27.097097599999998,84.1286066,ChIJRSA0Xeh5lDkRo0m9FsgiStU,https://www.google.com/maps/place/?q=place_id:ChIJRSA0Xeh5lDkRo0m9FsgiStU,part_394,2026-09-20 20:37:07
Dipu Kirana Store,Kids Wear Store,Baby store,Baby store,845105,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Naraipur SO, Bakuli BO, Borwal BO",+91 86034 21035,N/A,,,"Bagaha Court Rd, Sukhban, Bagaha, Bihar 845105",Sukhban,27.135875799999997,84.0578294,ChIJ23iippJ3lDkRLl0tIjvh4yM,https://www.google.com/maps/place/?q=place_id:ChIJ23iippJ3lDkRLl0tIjvh4yM,part_394,2026-09-20 20:37:07
Bambe Beakers Naurangia,Kids Wear Store,Baby store,Baby store,845105,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Naraipur SO, Bakuli BO, Borwal BO",+91 72260 45938,N/A,5.0,3.0,"Padrauna Road Naurangia Near Naurangia Gate, Uttar Pradesh 274305",845105,27.042843299999998,83.89776189999999,ChIJVRiFAksLlDkRdUlwfHMRQGM,https://www.google.com/maps/place/?q=place_id:ChIJVRiFAksLlDkRdUlwfHMRQGM,part_394,2026-09-20 20:37:07
AgrawalReadymade Garments,Kids Wear Store,Clothing store,Clothing store,845105,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Naraipur SO, Bakuli BO, Borwal BO",+91 91702 10328,N/A,4.7,,"5VHC+G2, Khadda, Uttar Pradesh 274802",845105,27.178811999999997,83.8697731,ChIJ79jRUDUMlDkRm386KS2nez4,https://www.google.com/maps/place/?q=place_id:ChIJ79jRUDUMlDkRm386KS2nez4,part_394,2026-09-20 20:37:08
Shubh garments,Kids Wear Store,Clothing store,Clothing store,845105,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Naraipur SO, Bakuli BO, Borwal BO",+91 98397 36571,N/A,4.9,,"बहुआर बाजार, Nichlaul, Bahua Kalan, Uttar Pradesh 273311",बहुआर बाजार,27.3702473,83.8046504,ChIJ91BTMgAXlDkR7epvPQGGNDQ,https://www.google.com/maps/place/?q=place_id:ChIJ91BTMgAXlDkR7epvPQGGNDQ,part_394,2026-09-20 20:37:08
Sagar Vastralaya And Garments Store hol sel,Kids Wear Store,Clothing store,Clothing store,845105,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Naraipur SO, Bakuli BO, Borwal BO",+91 70848 44300,N/A,3.7,,"Nebua Raiganj - Khadda Rd, Bhujavali, Ekdanga Bhajan Chhapra, Uttar Pradesh 274802",845105,27.110062499999998,83.87843749999999,ChIJM20HE7kLlDkRhEJVs-sagEM,https://www.google.com/maps/place/?q=place_id:ChIJM20HE7kLlDkRhEJVs-sagEM,part_394,2026-09-20 20:37:08
"Vijay Garments - One stop family store for Mens Clothing, Womens Clothing & Kids Clothing",Kids Wear Store,Clothing store,Clothing store,845105,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Naraipur SO, Bakuli BO, Borwal BO",+91 90162 35500,https://www.instagram.com/vijaygarments/,4.7,,"Shop No. 36, Rander Rd, Ramnagar, Sima Nagar, Surat, Gujarat 395005","Ramnagar, Sima Nagar",21.2174625,72.7904945,ChIJ6W_kbD1M4DsRHuSWZ7V71Gc,https://www.google.com/maps/place/?q=place_id:ChIJ6W_kbD1M4DsRHuSWZ7V71Gc,part_394,2026-09-20 20:37:08
