business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Priyanshi cake shop,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,844501,Bihar Circle,Patna HQ Region,Vaishali Division,"Basudeopur Chandel SO, Hargovindpur BO, Harpur Fatikwara BO",N/A,https://www.instagram.com/manish7916kashyap?igsi=MXFsZWpjbDdzb2QyNw==,5.0,2.0,"Abdullah Chowk, station road, Basudevpur Chandel, Bazidpur Chak Usman, Bihar 844501",844501,25.6577597,85.5560545,ChIJ85MVQbZ_7TkRZY9_BVH4iRc,https://www.google.com/maps/place/?q=place_id:ChIJ85MVQbZ_7TkRZY9_BVH4iRc,part_394,2026-09-20 20:28:23
Ws Bakers/Cake Shop,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,844501,Bihar Circle,Patna HQ Region,Vaishali Division,"Basudeopur Chandel SO, Hargovindpur BO, Harpur Fatikwara BO",+91 70053 42558,N/A,4.9,12.0,"cinema chowk, Shahpur Patori, Tara Dhamaun, Bihar 848504",Shahpur Patori,25.634913599999997,85.5892135,ChIJ7ZYS95t_7TkRcmt4VqDQfSU,https://www.google.com/maps/place/?q=place_id:ChIJ7ZYS95t_7TkRcmt4VqDQfSU,part_394,2026-09-20 20:28:23
Jyoti Cake Point,Patisserie,Cake shop,Cake shop,844501,Bihar Circle,Patna HQ Region,Vaishali Division,"Basudeopur Chandel SO, Hargovindpur BO, Harpur Fatikwara BO",+91 89691 71493,N/A,4.8,44.0,"JHQJ+8C5, Station Chowk, Thana Rd, Patori, Bihar 848504",Hasanpur Surat,25.6382701,85.58111819999999,ChIJ1-pR2pF_7TkRgtmgt2xfCdQ,https://www.google.com/maps/place/?q=place_id:ChIJ1-pR2pF_7TkRgtmgt2xfCdQ,part_394,2026-09-20 20:28:23
Priyanshi cake shop,Patisserie,Cake shop,Cake shop,844501,Bihar Circle,Patna HQ Region,Vaishali Division,"Basudeopur Chandel SO, Hargovindpur BO, Harpur Fatikwara BO",+91 78468 80427,https://www.instagram.com/priyanshi_cake_shop_fast_food?igsh=MXdvdGRzdnE0amlhbQ==,5.0,1.0,"Gorigama, Bihar 844507",844501,25.6443524,85.52364229999999,ChIJjQ7fPX997TkRRADQCuawSbg,https://www.google.com/maps/place/?q=place_id:ChIJjQ7fPX997TkRRADQCuawSbg,part_394,2026-09-20 20:28:23
साहेब चौक,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,844501,Bihar Circle,Patna HQ Region,Vaishali Division,"Basudeopur Chandel SO, Hargovindpur BO, Harpur Fatikwara BO",N/A,N/A,4.4,8.0,"PJ25+Q4C, Dharampur Dakhli, Bihar 848504",844501,25.7019466,85.6077629,ChIJ4-Jv9tWD7TkRRW-nS-otXfo,https://www.google.com/maps/place/?q=place_id:ChIJ4-Jv9tWD7TkRRW-nS-otXfo,part_394,2026-09-20 20:28:23
Gauspur,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,844501,Bihar Circle,Patna HQ Region,Vaishali Division,"Basudeopur Chandel SO, Hargovindpur BO, Harpur Fatikwara BO",N/A,N/A,3.3,12.0,"PHMP+3C4, Mahisaur, Bihar 844505",844501,25.732552199999997,85.58614229999999,ChIJAzNlDY957TkRwnHt0IDtfsM,https://www.google.com/maps/place/?q=place_id:ChIJAzNlDY957TkRwnHt0IDtfsM,part_394,2026-09-20 20:28:23
Sweet Cake Point,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,844501,Bihar Circle,Patna HQ Region,Vaishali Division,"Basudeopur Chandel SO, Hargovindpur BO, Harpur Fatikwara BO",+91 74619 00766,https://www.instagram.com/sweet_cake_point__?igsi=MXh1c3R0bDcxZnlm,5.0,5.0,"Shahpur, Hasanpur, Bihar 848504",844501,25.6338932,85.5920658,ChIJJeJJIwB_7TkRHOGDguJZty0,https://www.google.com/maps/place/?q=place_id:ChIJJeJJIwB_7TkRHOGDguJZty0,part_394,2026-09-20 20:28:23
Hariprasad,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,844501,Bihar Circle,Patna HQ Region,Vaishali Division,"Basudeopur Chandel SO, Hargovindpur BO, Harpur Fatikwara BO",N/A,N/A,3.7,3.0,"Hariprasad, Bihar 844501",844501,25.7176065,85.6054613,ChIJwa99YwCD7TkR770eAeeObiE,https://www.google.com/maps/place/?q=place_id:ChIJwa99YwCD7TkR770eAeeObiE,part_394,2026-09-20 20:28:23
Pihu kumari,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,844501,Bihar Circle,Patna HQ Region,Vaishali Division,"Basudeopur Chandel SO, Hargovindpur BO, Harpur Fatikwara BO",N/A,N/A,5.0,1.0,"MH9J+GC, Bishunpur, Bihar 848504",844501,25.6688668,85.5809786,ChIJ8w9UXgB_7TkRgCKBZHaXUyU,https://www.google.com/maps/place/?q=place_id:ChIJ8w9UXgB_7TkRgCKBZHaXUyU,part_394,2026-09-20 20:28:23
CAKE CAFE,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,844501,Bihar Circle,Patna HQ Region,Vaishali Division,"Basudeopur Chandel SO, Hargovindpur BO, Harpur Fatikwara BO",+91 90063 93756,N/A,,,"Shop No 01, Jandaha Bazar, near Patna Road, Hajipur, Bihar 844505",844501,25.7107825,85.5406567,ChIJh7gkTr557TkRGvoaTyzEJFk,https://www.google.com/maps/place/?q=place_id:ChIJh7gkTr557TkRGvoaTyzEJFk,part_394,2026-09-20 20:28:23
Unique Bekry And Fast Food,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,844501,Bihar Circle,Patna HQ Region,Vaishali Division,"Basudeopur Chandel SO, Hargovindpur BO, Harpur Fatikwara BO",+91 84068 73240,N/A,5.0,2.0,"Unique Bekry And 12 Patory To, Bihar 848504",844501,25.6730478,85.612416,ChIJ1XuStKyB7TkRrCB-Wvb7vSQ,https://www.google.com/maps/place/?q=place_id:ChIJ1XuStKyB7TkRrCB-Wvb7vSQ,part_394,2026-09-20 20:28:24
