business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SparkMinds Tech,SaaS Companies Selling to SMBs,Software company,"Software company, Digital printing service, Computer support and services, Web hosting company, Website designer",845301,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Adapur SO, Auraia BO, Bakhathaura BO",N/A,http://www.smtech.com.np/,4.9,,"MC39+XC, Bharatpur, Bagmati Province 44200, Nepal",845301,27.654977799999998,84.4185644,ChIJa53Paj_7lDkRI2GWLr7ITyE,https://www.google.com/maps/place/?q=place_id:ChIJa53Paj_7lDkRI2GWLr7ITyE,part_394,2026-09-20 20:39:49
SoftNative.in Mobile Apps Games and Web Development Company,SaaS Companies Selling to SMBs,Software company,"Software company, Website designer",845301,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Adapur SO, Auraia BO, Bakhathaura BO",+91 81150 94157,https://softnative.in/,4.7,,"Tagore Nagar, Robertsganj, Uttar Pradesh 231216",Tagore Nagar,24.685000499999997,83.0683519,ChIJodLY-ij5jjkR_n9f-E8HdfI,https://www.google.com/maps/place/?q=place_id:ChIJodLY-ij5jjkR_n9f-E8HdfI,part_394,2026-09-20 20:39:49
SAIL WEB SOLUTIONS,SaaS Companies Selling to SMBs,Website designer,Website designer,845301,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Adapur SO, Auraia BO, Bakhathaura BO",+91 82997 59702,http://swsmng.in/,4.1,,"Churkhi Rd, Near of Ambedkar Junior High School, Sushil Nagar, Orai, Uttar Pradesh 285001",Sushil Nagar,26.007178999999997,79.457751,ChIJa4lGRjh_nTkR76s3l0_UBBQ,https://www.google.com/maps/place/?q=place_id:ChIJa4lGRjh_nTkR76s3l0_UBBQ,part_394,2026-09-20 20:39:49
SoftTechSpinx Technologies,SaaS Companies Selling to SMBs,Internet marketing service,"Internet marketing service, Service establishment",845301,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Adapur SO, Auraia BO, Bakhathaura BO",+91 81254 23644,https://softtechspinx.com/,5.0,,"SoftTechSpinx Technologies, 845301, India",845301,27.7550933,79.1917576,ChIJ7_qwRugLlq4R16ImsBewUP0,https://www.google.com/maps/place/?q=place_id:ChIJ7_qwRugLlq4R16ImsBewUP0,part_394,2026-09-20 20:39:49
Sat Com System,SaaS Companies Selling to SMBs,Wholesaler,Wholesaler,845301,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Adapur SO, Auraia BO, Bakhathaura BO",+91 98118 81037,http://satcomsystem.in/,5.0,8.0,"78, Mansi Vihar Main Rd, Mansi Vihar Society, Mansi Vihar, Sector 23, Sanjay Nagar, Ghaziabad, Uttar Pradesh 201017","Mansi Vihar Society, Mansi Vihar, Sector 23, Sanjay Nagar",28.697709399999997,77.4535204,ChIJVTFRIQDxDDkRgL8yhMq0KDs,https://www.google.com/maps/place/?q=place_id:ChIJVTFRIQDxDDkRgL8yhMq0KDs,part_394,2026-09-20 20:39:50
MSM SAVIOUR DISTRIBUTORS PRIVATE LIMITED,SaaS Companies Selling to SMBs,Pharmaceuticals Exporter,Pharmaceuticals Exporter,845301,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Adapur SO, Auraia BO, Bakhathaura BO",+91 79005 57750,N/A,5.0,,"Main Pilkhana Chauraha Nannau Road Aligarh Uttar Pradesh Pincode 202121, Nanau Road, Uttar Pradesh 202129",845301,27.859874599999998,78.31199389999999,ChIJ903N2Hy_dDkRRp7pm8tpduE,https://www.google.com/maps/place/?q=place_id:ChIJ903N2Hy_dDkRRp7pm8tpduE,part_394,2026-09-20 20:39:50
Samadhan,SaaS Companies Selling to SMBs,Software company,"Software company, Business development service, Business management consultant, Business to business service, Computer support and services, Corporate office",845301,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Adapur SO, Auraia BO, Bakhathaura BO",+91 62879 95736,https://samadhanindia.com/,4.7,,"903, Mahabir Tower, Jokhiram Durgadutt Compound, Main Rd, opposite GEL Church Complex, Hindpiri, Ranchi, Jharkhand 834001",Hindpiri,23.358113,85.3242779,ChIJg-lS16fh9DkRVGyb0_ZrunM,https://www.google.com/maps/place/?q=place_id:ChIJg-lS16fh9DkRVGyb0_ZrunM,part_394,2026-09-20 20:39:50
s.s. smart enterprises,SaaS Companies Selling to SMBs,Manufacturer,Manufacturer,845301,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Adapur SO, Auraia BO, Bakhathaura BO",+91 73512 80753,N/A,2.5,,"Jhabbupura, Tanda, Ratua Nagla, Uttar Pradesh 244925",Jhabbupura,28.9816458,78.9567364,ChIJf23rlr5fCjkRQVyb4atCPNk,https://www.google.com/maps/place/?q=place_id:ChIJf23rlr5fCjkRQVyb4atCPNk,part_394,2026-09-20 20:39:50
SN CHEMICALS,SaaS Companies Selling to SMBs,Chemical Manufacturer,Chemical Manufacturer,845301,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Adapur SO, Auraia BO, Bakhathaura BO",N/A,N/A,5.0,,"E-29 & 30 MASOORI, Gulauthi Rd, Industrial Area, Ghaziabad, Uttar Pradesh 201015",Industrial Area,28.6603314,77.5670383,ChIJxVd_QlSNDDkRaKo0P-C7WIo,https://www.google.com/maps/place/?q=place_id:ChIJxVd_QlSNDDkRaKo0P-C7WIo,part_394,2026-09-20 20:39:50
Param Enterprises ( Rajesh Masala ),SaaS Companies Selling to SMBs,Manufacturer,Manufacturer,845301,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Adapur SO, Auraia BO, Bakhathaura BO",N/A,N/A,,,"Navli, Saharauli, Uttar Pradesh 273409",845301,26.366833699999997,83.30718639999999,ChIJ_Wko5wlzkTkRQ-ZaV7PgEss,https://www.google.com/maps/place/?q=place_id:ChIJ_Wko5wlzkTkRQ-ZaV7PgEss,part_394,2026-09-20 20:39:50
