business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Viraj General Store,Provision Store,General store,General store,844503,Bihar Circle,Patna HQ Region,Vaishali Division,"Bidupur Bazar SO, Bajitpur Saidat BO, Bishunpur Rajkhand BO",+91 76328 27827,N/A,5.0,,"Bajitpur, Gobindpur, Bazidpur Saidat Majhlopur, Bihar 844503",Bajitpur,25.6177568,85.376757,ChIJmQSxxnxj7TkRLjD3s1H0XDs,https://www.google.com/maps/place/?q=place_id:ChIJmQSxxnxj7TkRLjD3s1H0XDs,part_394,2026-09-20 20:29:49
Rahul General Store,Provision Store,General store,General store,844503,Bihar Circle,Patna HQ Region,Vaishali Division,"Bidupur Bazar SO, Bajitpur Saidat BO, Bishunpur Rajkhand BO",+91 92642 05803,N/A,,,"Majalishpur, Bidupur, Bishunpur KishunDas Majlishpur, Bihar 844503",Majalishpur,25.6207404,85.35028299999999,ChIJJa8s-2Nh7TkRinkU6PzSMYE,https://www.google.com/maps/place/?q=place_id:ChIJJa8s-2Nh7TkRinkU6PzSMYE,part_394,2026-09-20 20:29:49
Vijay General Store,Provision Store,General store,General store,844503,Bihar Circle,Patna HQ Region,Vaishali Division,"Bidupur Bazar SO, Bajitpur Saidat BO, Bishunpur Rajkhand BO",+91 98015 63402,N/A,5.0,,"Ward No 10 Bajidpur Saidat, Bihar 844503",844503,25.608584,85.3743968,ChIJW4siNDJj7TkRwPjzf7iLXPw,https://www.google.com/maps/place/?q=place_id:ChIJW4siNDJj7TkRwPjzf7iLXPw,part_394,2026-09-20 20:29:49
Vaishali General Store,Provision Store,General store,General store,844503,Bihar Circle,Patna HQ Region,Vaishali Division,"Bidupur Bazar SO, Bajitpur Saidat BO, Bishunpur Rajkhand BO",N/A,N/A,,,"J8WM+3CH, Bidupur, Bulan Sarae, Bihar 844503",844503,25.6451821,85.3335997,ChIJf_i-IwBh7TkRDcvV2063FIE,https://www.google.com/maps/place/?q=place_id:ChIJf_i-IwBh7TkRDcvV2063FIE,part_394,2026-09-20 20:29:49
Ravi General Store,Provision Store,General store,General store,844503,Bihar Circle,Patna HQ Region,Vaishali Division,"Bidupur Bazar SO, Bajitpur Saidat BO, Bishunpur Rajkhand BO",+91 91425 47874,N/A,,,"No 128, Ganga Nadi, Bidupur, Bihar 844503",844503,25.6419812,85.31953299999999,ChIJjZ1rm6lh7TkR0q21hE2xODw,https://www.google.com/maps/place/?q=place_id:ChIJjZ1rm6lh7TkR0q21hE2xODw,part_394,2026-09-20 20:29:49
Vibha Kumari,Provision Store,General store,General store,844503,Bihar Circle,Patna HQ Region,Vaishali Division,"Bidupur Bazar SO, Bajitpur Saidat BO, Bishunpur Rajkhand BO",+91 62074 71466,N/A,1.0,,"Panapur Chowk, near 6 Line, Bidupur, Dilawarpur Gobardhan, Bihar 844503",844503,25.634132899999997,85.3501328,ChIJRxK49XJh7TkRwjcmsmrHjuI,https://www.google.com/maps/place/?q=place_id:ChIJRxK49XJh7TkRwjcmsmrHjuI,part_394,2026-09-20 20:29:49
Rupesh General Store,Provision Store,General store,General store,844503,Bihar Circle,Patna HQ Region,Vaishali Division,"Bidupur Bazar SO, Bajitpur Saidat BO, Bishunpur Rajkhand BO",+91 90657 21401,N/A,4.0,,"Madhurapur Rd, Bidupur, Madhurapur, Bihar 844503",844503,25.624029699999998,85.33999039999999,ChIJhT0P4xZh7TkRPR5YEffulP0,https://www.google.com/maps/place/?q=place_id:ChIJhT0P4xZh7TkRPR5YEffulP0,part_394,2026-09-20 20:29:49
INDRAJIT KUMAR,Provision Store,General store,General store,844503,Bihar Circle,Patna HQ Region,Vaishali Division,"Bidupur Bazar SO, Bajitpur Saidat BO, Bishunpur Rajkhand BO",+91 75649 29335,N/A,5.0,1.0,"No 21, near Kali Mandir, Dhee, Bidupur, Bihar 844503",Dhee,25.642549499999998,85.3191804,ChIJi2mbxN1h7TkR6sg5xKTnZsI,https://www.google.com/maps/place/?q=place_id:ChIJi2mbxN1h7TkR6sg5xKTnZsI,part_394,2026-09-20 20:29:50
Sonelal Kumar,Provision Store,General store,General store,844503,Bihar Circle,Patna HQ Region,Vaishali Division,"Bidupur Bazar SO, Bajitpur Saidat BO, Bishunpur Rajkhand BO",+91 95043 47525,N/A,5.0,1.0,"No 02, near Petrol Pump, Bidupur Bazar, Bihar 844503",Bidupur Bazar,25.6527846,85.31965459999999,ChIJ236jBQ9h7TkRaos-To5rHiw,https://www.google.com/maps/place/?q=place_id:ChIJ236jBQ9h7TkRaos-To5rHiw,part_394,2026-09-20 20:29:50
Reena Devi,Provision Store,General store,General store,844503,Bihar Circle,Patna HQ Region,Vaishali Division,"Bidupur Bazar SO, Bajitpur Saidat BO, Bishunpur Rajkhand BO",+91 94708 18603,N/A,5.0,1.0,"No 145, near Midil School, Bidupur, Kamalpur Singhiya, Bihar 844503",844503,25.6446471,85.3152625,ChIJfQJ7Imxh7TkRT0rCG8jEQ2I,https://www.google.com/maps/place/?q=place_id:ChIJfQJ7Imxh7TkRT0rCG8jEQ2I,part_394,2026-09-20 20:29:50
Rupesh General Store,Provision Store,General store,General store,844503,Bihar Circle,Patna HQ Region,Vaishali Division,"Bidupur Bazar SO, Bajitpur Saidat BO, Bishunpur Rajkhand BO",+91 76675 76691,N/A,5.0,1.0,"Bharat Petrol Pump, Hajipur - Mahnar Rd, Bidupur Bazar, Hajipur, Bihar 844503",Bidupur Bazar,25.652691899999997,85.3194326,ChIJ6aUZxMlh7TkRla2d28MwRlo,https://www.google.com/maps/place/?q=place_id:ChIJ6aUZxMlh7TkRla2d28MwRlo,part_394,2026-09-20 20:29:50
ADITYA DAIRY,Provision Store,General store,General store,844503,Bihar Circle,Patna HQ Region,Vaishali Division,"Bidupur Bazar SO, Bajitpur Saidat BO, Bishunpur Rajkhand BO",N/A,N/A,5.0,1.0,"Mayaram Haat, Amer Ghaat Rd, Bidupur, Amer, Bihar 844503",844503,25.6411767,85.3360328,ChIJv_DKIABh7TkRRG7UvswFCJU,https://www.google.com/maps/place/?q=place_id:ChIJv_DKIABh7TkRRG7UvswFCJU,part_394,2026-09-20 20:29:50
Menka,Provision Store,General store,General store,844503,Bihar Circle,Patna HQ Region,Vaishali Division,"Bidupur Bazar SO, Bajitpur Saidat BO, Bishunpur Rajkhand BO",+91 72779 06514,N/A,5.0,1.0,"Dhee Near Phokhari, Bidupur, Bihar 844503",844503,25.643469999999997,85.314995,ChIJFdQByn9h7TkRtmNa3LkOD98,https://www.google.com/maps/place/?q=place_id:ChIJFdQByn9h7TkRtmNa3LkOD98,part_394,2026-09-20 20:29:50
kunal singh chechar,Provision Store,General store,General store,844503,Bihar Circle,Patna HQ Region,Vaishali Division,"Bidupur Bazar SO, Bajitpur Saidat BO, Bishunpur Rajkhand BO",+91 94306 16465,N/A,4.3,19.0,"Mahnar Road, Chechar, Bihar 844503",844503,25.627541899999997,85.36753,ChIJv8fWUDBi7TkRJYey1i_yWOQ,https://www.google.com/maps/place/?q=place_id:ChIJv8fWUDBi7TkRJYey1i_yWOQ,part_394,2026-09-20 20:29:50
Raj Video And General Store,Provision Store,General store,General store,844503,Bihar Circle,Patna HQ Region,Vaishali Division,"Bidupur Bazar SO, Bajitpur Saidat BO, Bishunpur Rajkhand BO",+91 99344 49656,N/A,5.0,3.0,"Chowk, Mahnar Road, Panapur, Dilawarpur Gobardhan, Bihar 844503",844503,25.6334047,85.35205359999999,ChIJ17toNyth7TkR2AG-EYBUzMY,https://www.google.com/maps/place/?q=place_id:ChIJ17toNyth7TkR2AG-EYBUzMY,part_394,2026-09-20 20:29:50
