business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Shiv Shakti Hardware,Plumber,Plumber,Plumber,844118,Bihar Circle,Patna HQ Region,Vaishali Division,"Goraul SO, Bathna Mahodat BO, Bhuwalpur Bahadurpur BO",N/A,N/A,,,"X77C+QVH, near petrol pump, Lai, Chintamanpur, Bihar 844118",Lai,25.9644427,85.2722472,ChIJ61DZYwBB7TkR9_DUSDI57lU,https://www.google.com/maps/place/?q=place_id:ChIJ61DZYwBB7TkR9_DUSDI57lU,part_394,2026-09-20 20:20:35
Rishikesh,Plumber,Plumber,Plumber,844118,Bihar Circle,Patna HQ Region,Vaishali Division,"Goraul SO, Bathna Mahodat BO, Bhuwalpur Bahadurpur BO",N/A,N/A,,,"X77C+QVH, Chintamanpur, Bihar 844118",844118,25.9644427,85.2722472,ChIJz6OGfgBB7TkRtKy_tc3rPdY,https://www.google.com/maps/place/?q=place_id:ChIJz6OGfgBB7TkRtKy_tc3rPdY,part_394,2026-09-20 20:20:35
Sanjeev plumber and electrician,Plumber,Plumber,Plumber,844118,Bihar Circle,Patna HQ Region,Vaishali Division,"Goraul SO, Bathna Mahodat BO, Bhuwalpur Bahadurpur BO",+91 78709 80244,https://www.facebook.com/share/1Fb4fvf74Y/,4.8,,"Maharshi Nagar, Chhota Bariyarpur, Motihari, Lauthaha, Bihar 845401","Maharshi Nagar, Chhota Bariyarpur",26.6334548,84.9107994,ChIJL7YGSQA1kzkRkn8h0P46k7s,https://www.google.com/maps/place/?q=place_id:ChIJL7YGSQA1kzkRkn8h0P46k7s,part_394,2026-09-20 20:20:36
Patna badsah Plumber,Plumber,Plumber,"Plumber, House cleaning service, Water Tank Cleaners",844118,Bihar Circle,Patna HQ Region,Vaishali Division,"Goraul SO, Bathna Mahodat BO, Bhuwalpur Bahadurpur BO",+91 94707 37522,https://g.co/kgs/TA7NA7,4.8,,"Jyotipuram Colony, Khajpura, Patna, Bihar 800014","Jyotipuram Colony, Khajpura",25.607908499999997,85.0804856,ChIJdU-I8p5X7TkRJH4bIivE9NM,https://www.google.com/maps/place/?q=place_id:ChIJdU-I8p5X7TkRJH4bIivE9NM,part_394,2026-09-20 20:20:36
रमन जी पलंबर मिस्त्री बिजुली,Plumber,Plumber,Plumber,844118,Bihar Circle,Patna HQ Region,Vaishali Division,"Goraul SO, Bathna Mahodat BO, Bhuwalpur Bahadurpur BO",N/A,https://www.facebook.com/ramanraj.ramanraj.1428?mibextid=ZbWKwL,4.3,,"5XXH+784, Bijuli, Bihar 847115",844118,26.1984657,85.97763859999999,ChIJT01cS5vJ7TkRDySP4H_pEzw,https://www.google.com/maps/place/?q=place_id:ChIJT01cS5vJ7TkRDySP4H_pEzw,part_394,2026-09-20 20:20:36
MR. PLUMBER,Plumber,Contractor,Contractor,844118,Bihar Circle,Patna HQ Region,Vaishali Division,"Goraul SO, Bathna Mahodat BO, Bhuwalpur Bahadurpur BO",N/A,https://mr-plumb-connect.lovable.app/,4.7,,"Karman Tola, Nawada, Arrah, Bihar 802301",Nawada,25.557261999999998,84.66795859999999,ChIJ4ShSCdJfjTkRCx4Zo0JTWUc,https://www.google.com/maps/place/?q=place_id:ChIJ4ShSCdJfjTkRCx4Zo0JTWUc,part_394,2026-09-20 20:20:36
OM ENTERPRISES,Plumber,Plumber,"Plumber, Bathroom supply store, Building materials supplier, Hardware store, Stationery store",844118,Bihar Circle,Patna HQ Region,Vaishali Division,"Goraul SO, Bathna Mahodat BO, Bhuwalpur Bahadurpur BO",+91 82105 84130,N/A,4.4,,"Rps more, Raghunath Path, Bailey Rd, opposite Bhawani City, Danapur, Bihar 801503","RPS Nagar, Kaliket Nagar",25.612910199999998,85.0484774,ChIJfWEd4QtX7TkR8bWGpKLds44,https://www.google.com/maps/place/?q=place_id:ChIJfWEd4QtX7TkR8bWGpKLds44,part_394,2026-09-20 20:20:36
"Plumbar,,Azad Singh",Plumber,Plumber,Plumber,844118,Bihar Circle,Patna HQ Region,Vaishali Division,"Goraul SO, Bathna Mahodat BO, Bhuwalpur Bahadurpur BO",+91 84342 61627,https://youtube.com/@plumberazadsingh?si=eGZzOUk9xrIyUk4H,4.7,,"Ramdhani pur, jaganpura, sahpur, Rd, Patna, Kanauji Kachuara, Bihar 800030",Bashudev Nagar,25.5659918,85.157286,ChIJgz9jGEqn8jkRCerpwAxbsh8,https://www.google.com/maps/place/?q=place_id:ChIJgz9jGEqn8jkRCerpwAxbsh8,part_394,2026-09-20 20:20:36
Md Sameer Plumbers services and enquiry,Plumber,Plumber,Plumber,844118,Bihar Circle,Patna HQ Region,Vaishali Division,"Goraul SO, Bathna Mahodat BO, Bhuwalpur Bahadurpur BO",N/A,N/A,4.9,,"M6G5+Q46, Rambhadra, Magarhatta, Hajipur, Bihar 844101","Rambhadra, Magarhatta",25.676921999999998,85.2077769,ChIJvckdbsBf7TkRcOEEkhAV1Q4,https://www.google.com/maps/place/?q=place_id:ChIJvckdbsBf7TkRcOEEkhAV1Q4,part_394,2026-09-20 20:20:36
Patna Local Plumber,Plumber,Plumber,"Plumber, Drilling contractor, Tubewell Contractor",844118,Bihar Circle,Patna HQ Region,Vaishali Division,"Goraul SO, Bathna Mahodat BO, Bhuwalpur Bahadurpur BO",+91 95344 22927,https://instagram.com/patna_local_plumber?igshid=ZDdkNTZiNTM=,4.8,109.0,"Bailey Rd, Rupaspur, Rukanpura, Patna, Bihar 800014","Rupaspur, Rukanpura",25.6062443,85.0662213,ChIJa77XW8VX7TkR4r0r6IG_494,https://www.google.com/maps/place/?q=place_id:ChIJa77XW8VX7TkR4r0r6IG_494,part_394,2026-09-20 20:20:36
