business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Lords of Detailing Muzaffarpur ""The Car and Bike Detailing Studio""",Car Wash and Auto Detailing,Auto restoration service,Auto restoration service,844120,Bihar Circle,Muzaffarpur Region,Muzaffarpur Division,"Kurhani SO, Anant Kamtaul BO, Azizpur BO",+91 87979 95143,https://lordsofdetailing.com/muzaffarpur,4.9,,"Plot No./Khata No:- 70, Near Litchi Statue, Patna-Muzaffarpur Road Vill-Madhaul, Thana, Turki, Muzaffarpur, Bihar 842002",844120,26.078210799999997,85.3776618,ChIJB7J_dP4R7TkRwiL6-ZWyM5s,https://www.google.com/maps/place/?q=place_id:ChIJB7J_dP4R7TkRwiL6-ZWyM5s,part_394,2026-09-20 20:21:56
High Tech Car Wash,Car Wash and Auto Detailing,Car wash,"Car wash, Auto Accessories Store",844120,Bihar Circle,Muzaffarpur Region,Muzaffarpur Division,"Kurhani SO, Anant Kamtaul BO, Azizpur BO",+91 74810 76590,N/A,5.0,,"Dumri, Patna Bypass Road, Dumri - Gobarsahi Rd, Muzaffarpur, Bihar 843113",844120,26.0933226,85.35145659999999,ChIJzQrjvjEX7TkRLxUavNxzA2E,https://www.google.com/maps/place/?q=place_id:ChIJzQrjvjEX7TkRLxUavNxzA2E,part_394,2026-09-20 20:21:56
Car Spa Washing & Detailing,Car Wash and Auto Detailing,Car wash,"Car wash, Chauffeur service",844120,Bihar Circle,Muzaffarpur Region,Muzaffarpur Division,"Kurhani SO, Anant Kamtaul BO, Azizpur BO",N/A,N/A,4.5,,"Ramdayalu Nagar, Bhikanpur Dih, Pragya Nagar, Muzaffarpur, Bihar 843113","Ramdayalu Nagar, Bhikanpur Dih, Pragya Nagar",26.0941029,85.3827706,ChIJQwGrCBER7TkRBghO_SAEeIw,https://www.google.com/maps/place/?q=place_id:ChIJQwGrCBER7TkRBghO_SAEeIw,part_394,2026-09-20 20:21:56
Xpress wash,Car Wash and Auto Detailing,Car wash,Car wash,844120,Bihar Circle,Muzaffarpur Region,Muzaffarpur Division,"Kurhani SO, Anant Kamtaul BO, Azizpur BO",N/A,N/A,5.0,,"36F9+MF9, Karja, Bhagwatpur, Bihar 843106",844120,26.0741622,85.2187452,ChIJjTcmxj497TkRgSftmVQB9-I,https://www.google.com/maps/place/?q=place_id:ChIJjTcmxj497TkRgSftmVQB9-I,part_394,2026-09-20 20:21:56
King Detailing Car Studio,Car Wash and Auto Detailing,Auto body shop,Auto body shop,844120,Bihar Circle,Muzaffarpur Region,Muzaffarpur Division,"Kurhani SO, Anant Kamtaul BO, Azizpur BO",N/A,N/A,4.7,,"Indian petrol pump, near shurya mandir, opposite ara, Chandawa, Arrah, Bihar 802301",Chandawa,25.5603208,84.6388741,ChIJMY9PU7lfjTkRtKUv5QJVnHQ,https://www.google.com/maps/place/?q=place_id:ChIJMY9PU7lfjTkRtKUv5QJVnHQ,part_394,2026-09-20 20:21:56
Adil work Shop,Car Wash and Auto Detailing,Car wash,Car wash,844120,Bihar Circle,Muzaffarpur Region,Muzaffarpur Division,"Kurhani SO, Anant Kamtaul BO, Azizpur BO",+91 93816 95096,N/A,4.3,,"Bochaha Bihari chowk Chaurasiya chowk, Bihar 843103",844120,26.1712888,85.46160359999999,ChIJEwuzUAkF7TkRY4Olo0HNFok,https://www.google.com/maps/place/?q=place_id:ChIJEwuzUAkF7TkRY4Olo0HNFok,part_394,2026-09-20 20:21:56
CleanO CARE,Car Wash and Auto Detailing,Car wash,Car wash,844120,Bihar Circle,Muzaffarpur Region,Muzaffarpur Division,"Kurhani SO, Anant Kamtaul BO, Azizpur BO",+91 81020 57576,N/A,4.9,451.0,"Heera Lal Path East, Gola Rd, near Shubham Friends Marriage Garden, Danapur, Bihar 801503",Vivek Vihar Colony,25.6228332,85.0592855,ChIJDWF7pllX7TkRCjG1-srAm04,https://www.google.com/maps/place/?q=place_id:ChIJDWF7pllX7TkRCjG1-srAm04,part_394,2026-09-20 20:21:57
CARing You,Car Wash and Auto Detailing,Car wash,Car wash,844120,Bihar Circle,Muzaffarpur Region,Muzaffarpur Division,"Kurhani SO, Anant Kamtaul BO, Azizpur BO",+91 87574 32005,N/A,4.9,155.0,"Swami Vivekanand Rd, near MIC Post Office, Sherpur, Imli Chowk, Muzaffarpur, Bihar 842002","Sherpur, Imli Chowk",26.100734499999998,85.4118434,ChIJTXYkPzAR7TkRuHDUsUnzN3Y,https://www.google.com/maps/place/?q=place_id:ChIJTXYkPzAR7TkRuHDUsUnzN3Y,part_394,2026-09-20 20:21:57
A3 Wheels,Car Wash and Auto Detailing,Car wash,Car wash,844120,Bihar Circle,Muzaffarpur Region,Muzaffarpur Division,"Kurhani SO, Anant Kamtaul BO, Azizpur BO",+91 99031 49182,N/A,4.4,27.0,"opposite Kaveri gas service, Malighat, Muzaffarpur, Bihar 842001",Malighat,26.121100799999997,85.40753509999999,ChIJpbzjf2cR7TkRIjkR7LtK1zI,https://www.google.com/maps/place/?q=place_id:ChIJpbzjf2cR7TkRIjkR7LtK1zI,part_394,2026-09-20 20:21:57
Narayan Hydraulic washing Point,Car Wash and Auto Detailing,Car wash,Car wash,844120,Bihar Circle,Muzaffarpur Region,Muzaffarpur Division,"Kurhani SO, Anant Kamtaul BO, Azizpur BO",+91 99739 85136,N/A,4.8,162.0,"Oppt-chandauti block, Bihar 823001",Hanuman Nagar,24.7847939,84.97317579999999,ChIJASgklsUr8zkRZi91qpJ8Slc,https://www.google.com/maps/place/?q=place_id:ChIJASgklsUr8zkRZi91qpJ8Slc,part_394,2026-09-20 20:21:57
AutoLuxio | PPF | Modification,Car Wash and Auto Detailing,Car wash,"Car wash, Auto body shop, Auto restoration service",844120,Bihar Circle,Muzaffarpur Region,Muzaffarpur Division,"Kurhani SO, Anant Kamtaul BO, Azizpur BO",+91 83750 05776,https://www.autoluxio.in/,4.9,40.0,"Radha Hari Hyundai, Road, opposite of Petrol pump, Bakhari, Muzaffarpur, Bihar 843103",844120,26.160642,85.4258937,ChIJVUaW1lIR7TkRFvzcLi6yF7w,https://www.google.com/maps/place/?q=place_id:ChIJVUaW1lIR7TkRFvzcLi6yF7w,part_394,2026-09-20 20:21:58
Nita Automobile 🚗🚘,Car Wash and Auto Detailing,Auto repair shop,"Auto repair shop, Auto air conditioning service, Auto glass repair service, Auto Accessories Store",844120,Bihar Circle,Muzaffarpur Region,Muzaffarpur Division,"Kurhani SO, Anant Kamtaul BO, Azizpur BO",+91 77070 13882,N/A,4.0,56.0,"Gaushala Road, Sanhouli, Khagaria, Bihar 851204",844120,25.5099333,86.4715136,ChIJBaQBN27l8TkRRCfIrHkVy_k,https://www.google.com/maps/place/?q=place_id:ChIJBaQBN27l8TkRRCfIrHkVy_k,part_394,2026-09-20 20:21:58
Ovo Motors,Car Wash and Auto Detailing,Car wash,"Car wash, Auto Accessories Wholesaler, Auto body parts supplier, Auto Dent Removal Service Station, Auto painting, Auto parts store, Auto repair shop, Auto Accessories Store, Auto body shop, Vehicle wrapping service",844120,Bihar Circle,Muzaffarpur Region,Muzaffarpur Division,"Kurhani SO, Anant Kamtaul BO, Azizpur BO",+91 70504 90534,https://www.ovomotors.com/,4.5,86.0,"Harpur Ailoth, Samastipur, Bihar 848103",844120,25.831642199999997,85.75834239999999,ChIJD4Cy1hqb7TkR40FJN3Q3H70,https://www.google.com/maps/place/?q=place_id:ChIJD4Cy1hqb7TkR40FJN3Q3H70,part_394,2026-09-20 20:21:58
The Detailing Gang,Car Wash and Auto Detailing,Car wash,"Car wash, Auto body shop, Auto Dent Removal Service Station, Auto painting, Auto restoration service, RV detailing service",844120,Bihar Circle,Muzaffarpur Region,Muzaffarpur Division,"Kurhani SO, Anant Kamtaul BO, Azizpur BO",+91 79820 10584,https://thedetailinggang.com/okhla,4.9,826.0,"Ground Floor, X-14, F Block, Pocket X, Okhla Phase II, Okhla Industrial Estate, New Delhi, Delhi 110020","F Block, Pocket X, Okhla Phase II, Okhla Industrial Estate",28.5364099,77.278262,ChIJobhB7VfhDDkRwkv9Fb7MbLQ,https://www.google.com/maps/place/?q=place_id:ChIJobhB7VfhDDkRwkv9Fb7MbLQ,part_394,2026-09-20 20:21:58
