business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Murgiachak,Housekeeping Services,House cleaning service,House cleaning service,844118,Bihar Circle,Patna HQ Region,Vaishali Division,"Goraul SO, Bathna Mahodat BO, Bhuwalpur Bahadurpur BO",N/A,N/A,3.5,2.0,"R8MP+QFX, Murgia chak, Bihar 844114",844118,25.834495699999998,85.33623519999999,ChIJh32AVQBp7TkRXdGDlnyJhYE,https://www.google.com/maps/place/?q=place_id:ChIJh32AVQBp7TkRXdGDlnyJhYE,part_394,2026-09-20 20:20:49
Yadav house (chuttu),Housekeeping Services,House cleaning service,House cleaning service,844118,Bihar Circle,Patna HQ Region,Vaishali Division,"Goraul SO, Bathna Mahodat BO, Bhuwalpur Bahadurpur BO",+91 91358 11382,N/A,5.0,1.0,"X5JV+C83, Shankar Bindwara Urf Bindwara, Bihar 844111",844118,25.981018499999998,85.19329049999999,ChIJVXP9alY_7TkRGP1Tpd0d0nk,https://www.google.com/maps/place/?q=place_id:ChIJVXP9alY_7TkRGP1Tpd0d0nk,part_394,2026-09-20 20:20:49
Aniket raj.,Housekeeping Services,House cleaning service,House cleaning service,844118,Bihar Circle,Patna HQ Region,Vaishali Division,"Goraul SO, Bathna Mahodat BO, Bhuwalpur Bahadurpur BO",N/A,N/A,5.0,1.0,"XCJ8+XHF, Kinaroo, Godni, Bihar 843119",844118,25.9824418,85.4164359,ChIJs4xyHAAT7TkRqtQIK5IOHi0,https://www.google.com/maps/place/?q=place_id:ChIJs4xyHAAT7TkRqtQIK5IOHi0,part_394,2026-09-20 20:20:49
राजन कुमार साहू,Housekeeping Services,House cleaning service,House cleaning service,844118,Bihar Circle,Patna HQ Region,Vaishali Division,"Goraul SO, Bathna Mahodat BO, Bhuwalpur Bahadurpur BO",+91 73669 93596,N/A,1.0,1.0,"V7P2+P42, Prataptand East, sherpur, Bihar 844123",844118,25.8867661,85.2502595,ChIJ1TB7RgBB7TkRbsYdeUgv3c0,https://www.google.com/maps/place/?q=place_id:ChIJ1TB7RgBB7TkRbsYdeUgv3c0,part_394,2026-09-20 20:20:49
Prince Patel,Housekeeping Services,House cleaning service,House cleaning service,844118,Bihar Circle,Patna HQ Region,Vaishali Division,"Goraul SO, Bathna Mahodat BO, Bhuwalpur Bahadurpur BO",N/A,N/A,5.0,1.0,"W56R+6FW, Abulhasanpur, Bihar 844123",844118,25.910603599999998,85.1911915,ChIJd4HLxuBB7TkRhMB0dKS89gY,https://www.google.com/maps/place/?q=place_id:ChIJd4HLxuBB7TkRhMB0dKS89gY,part_394,2026-09-20 20:20:49
Subhan house,Housekeeping Services,House cleaning service,House cleaning service,844118,Bihar Circle,Patna HQ Region,Vaishali Division,"Goraul SO, Bathna Mahodat BO, Bhuwalpur Bahadurpur BO",N/A,N/A,,,"X77C+QVH, Chintamanpur, Bihar 844118",844118,25.9644427,85.2722472,ChIJLfd_KUhB7TkRJogVh6dEi1o,https://www.google.com/maps/place/?q=place_id:ChIJLfd_KUhB7TkRJogVh6dEi1o,part_394,2026-09-20 20:20:49
भगवान लाल पटेल,Housekeeping Services,House cleaning service,House cleaning service,844118,Bihar Circle,Patna HQ Region,Vaishali Division,"Goraul SO, Bathna Mahodat BO, Bhuwalpur Bahadurpur BO",N/A,N/A,,,"2797+6RH, Anantpur Gangauli, Bihar 844120",844118,26.018093399999998,85.2645919,ChIJ4bh5GwA_7TkRVKFKafv0h9s,https://www.google.com/maps/place/?q=place_id:ChIJ4bh5GwA_7TkRVKFKafv0h9s,part_394,2026-09-20 20:20:49
Niket chaurasia,Housekeeping Services,House cleaning service,House cleaning service,844118,Bihar Circle,Patna HQ Region,Vaishali Division,"Goraul SO, Bathna Mahodat BO, Bhuwalpur Bahadurpur BO",N/A,N/A,,,"W8HM+MF7, Dhane Goraul, Bihar 844118",844118,25.9291515,85.33368589999999,ChIJCSzyeABr7TkRkOt696l3sos,https://www.google.com/maps/place/?q=place_id:ChIJCSzyeABr7TkRkOt696l3sos,part_394,2026-09-20 20:20:49
Arman zka,Housekeeping Services,House cleaning service,House cleaning service,844118,Bihar Circle,Patna HQ Region,Vaishali Division,"Goraul SO, Bathna Mahodat BO, Bhuwalpur Bahadurpur BO",N/A,N/A,,,"X77C+QVH, Chintamanpur, Bihar 844118",844118,25.9644427,85.2722472,ChIJm-DHd0lB7TkRuAq237R6U4c,https://www.google.com/maps/place/?q=place_id:ChIJm-DHd0lB7TkRuAq237R6U4c,part_394,2026-09-20 20:20:49
Krishna badmas,Housekeeping Services,House cleaning service,House cleaning service,844118,Bihar Circle,Patna HQ Region,Vaishali Division,"Goraul SO, Bathna Mahodat BO, Bhuwalpur Bahadurpur BO",N/A,N/A,,,"X6JH+WR4, Belsar, Bihar 844111",844118,25.982263999999997,85.229593,ChIJdfFA0pk_7TkRhsINYV8Btek,https://www.google.com/maps/place/?q=place_id:ChIJdfFA0pk_7TkRhsINYV8Btek,part_394,2026-09-20 20:20:49
Ritlal bhghat ji,Housekeeping Services,House cleaning service,House cleaning service,844118,Bihar Circle,Patna HQ Region,Vaishali Division,"Goraul SO, Bathna Mahodat BO, Bhuwalpur Bahadurpur BO",N/A,N/A,,,"V974+92R, Premraj Rd, Premraj, Bihar 844114",844118,25.863496599999998,85.3550155,ChIJIeKZJQBv7TkRGXig5EaZRSA,https://www.google.com/maps/place/?q=place_id:ChIJIeKZJQBv7TkRGXig5EaZRSA,part_394,2026-09-20 20:20:49
SURESH RAY,Housekeeping Services,House cleaning service,House cleaning service,844118,Bihar Circle,Patna HQ Region,Vaishali Division,"Goraul SO, Bathna Mahodat BO, Bhuwalpur Bahadurpur BO",N/A,N/A,,,"X75G+683, Belsar, Chintamanpur, Bihar 844118",844118,25.958011799999998,85.27579539999999,ChIJg6oRGwBr7TkRi0xurxyYGRg,https://www.google.com/maps/place/?q=place_id:ChIJg6oRGwBr7TkRi0xurxyYGRg,part_394,2026-09-20 20:20:49
Sondhi Ratti,Housekeeping Services,House cleaning service,House cleaning service,844118,Bihar Circle,Patna HQ Region,Vaishali Division,"Goraul SO, Bathna Mahodat BO, Bhuwalpur Bahadurpur BO",N/A,N/A,,,"W982+XRH, Sondho Ratti, Bihar 844118",844118,25.9174328,85.35209379999999,ChIJJ7QoDqJr7TkR1I1XSOVgoiA,https://www.google.com/maps/place/?q=place_id:ChIJJ7QoDqJr7TkR1I1XSOVgoiA,part_394,2026-09-20 20:20:49
