business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sri Ram Guest House,Hotel,Hotel,Hotel,845101,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Bagaha SO, BB Bankatwa BO, Bargaon BO",+91 99398 86555,N/A,3.8,,"Tiwari Tola, Bagaha-1, Bagaha, Bihar 845101",Tiwari Tola,27.097701899999997,84.0858952,ChIJqWprdHZ3lDkR3j4oIWO4p4I,https://www.google.com/maps/place/?q=place_id:ChIJqWprdHZ3lDkR3j4oIWO4p4I,part_394,2026-09-20 20:35:18
SURAJ GUEST HOUSE,Hotel,Hotel,"Hotel, Guest house",845101,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Bagaha SO, BB Bankatwa BO, Bargaon BO",+91 72779 54100,N/A,3.6,,"Naraipur, Bagaha, Bihar 845105",Naraipur,27.129755,84.06887689999999,ChIJ7-WbSCV3lDkRWROm5oU4F2c,https://www.google.com/maps/place/?q=place_id:ChIJ7-WbSCV3lDkRWROm5oU4F2c,part_394,2026-09-20 20:35:18
Vishal Hotel,Hotel,Hotel,Hotel,845101,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Bagaha SO, BB Bankatwa BO, Bargaon BO",+91 74886 36877,N/A,3.1,,"Railway Station, Bagaha Station Rd, Infront of, Naraipur, Bagaha, Bihar 845105","Infront of, Naraipur",27.1294786,84.0673687,ChIJb1m7dCV3lDkRoTPe0Sfx9Yk,https://www.google.com/maps/place/?q=place_id:ChIJb1m7dCV3lDkRoTPe0Sfx9Yk,part_394,2026-09-20 20:35:18
Jitu Madhesiya Hotel,Hotel,Hotel,Hotel,845101,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Bagaha SO, BB Bankatwa BO, Bargaon BO",N/A,N/A,2.0,,"At Station road, Bagaha - Semra Rd, Naraipur, Bagaha02, Bagaha, Bihar 845105",Naraipur,27.122195899999998,84.0722375,ChIJR1mIGWt3lDkRZ9aFUWWOnt4,https://www.google.com/maps/place/?q=place_id:ChIJR1mIGWt3lDkRZ9aFUWWOnt4,part_394,2026-09-20 20:35:18
Anurag palace,Hotel,Hotel,Hotel,845101,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Bagaha SO, BB Bankatwa BO, Bargaon BO",+91 94574 41163,N/A,4.7,,"NH 727, Sukhban, Bagaha, Bihar 845105",Sukhban,27.131308399999998,84.0615225,ChIJvSjbHrl3lDkR9MdzCJmAfKQ,https://www.google.com/maps/place/?q=place_id:ChIJvSjbHrl3lDkR9MdzCJmAfKQ,part_394,2026-09-20 20:35:18
Hotel,Hotel,Hotel,Hotel,845101,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Bagaha SO, BB Bankatwa BO, Bargaon BO",N/A,N/A,3.4,,"43C9+529, Dumwalia, Naraipur, Bagaha, Bihar 845101","Dumwalia, Naraipur",27.120871899999997,84.067768,ChIJV5SgagB3lDkRray_B3S0Xi4,https://www.google.com/maps/place/?q=place_id:ChIJV5SgagB3lDkRray_B3S0Xi4,part_394,2026-09-20 20:35:18
SWEET HOTEL,Hotel,Hotel,Hotel,845101,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Bagaha SO, BB Bankatwa BO, Bargaon BO",+91 76673 76534,N/A,5.0,,"CHHATRAUL ROAD CHHATRAUL, Bagaha, Bihar 845101",845101,27.096163699999998,84.1233045,ChIJnwxO_wt5lDkRZ6i1vCM3ZLY,https://www.google.com/maps/place/?q=place_id:ChIJnwxO_wt5lDkRZ6i1vCM3ZLY,part_394,2026-09-20 20:35:18
Nihal Hotel,Hotel,Hotel,Hotel,845101,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Bagaha SO, BB Bankatwa BO, Bargaon BO",+91 83606 25205,N/A,3.7,,"Aldin Chowk, Bagaha, Khaira Tola, Bihar 845104",Aldin Chowk,26.9195706,84.1562088,ChIJSTddyS2FkzkRKvZ3WPKzpHA,https://www.google.com/maps/place/?q=place_id:ChIJSTddyS2FkzkRKvZ3WPKzpHA,part_394,2026-09-20 20:35:18
Sundram hotal,Hotel,Hotel,Hotel,845101,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Bagaha SO, BB Bankatwa BO, Bargaon BO",+91 79708 27468,N/A,4.3,,"43HF+GQ6, Naraipur, Bagaha, Bihar 845105",Naraipur,27.1288117,84.07477209999999,ChIJ28z4OEJ3lDkRbPa5idnr3-Y,https://www.google.com/maps/place/?q=place_id:ChIJ28z4OEJ3lDkRbPa5idnr3-Y,part_394,2026-09-20 20:35:18
ACHHELAL JI HOTAL,Hotel,Hotel,Hotel,845101,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Bagaha SO, BB Bankatwa BO, Bargaon BO",+91 97715 27145,N/A,5.0,,"men rod, Bagaha, Chowtkipatti, Bihar 845101",845101,27.0898833,84.1594958,ChIJnVF5Bz55lDkRRrLLvJG3dd4,https://www.google.com/maps/place/?q=place_id:ChIJnVF5Bz55lDkRRrLLvJG3dd4,part_394,2026-09-20 20:35:18
