business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Greenfield sports arena,Sports Academy and Turf Ground,Sports club,Sports club,844120,Bihar Circle,Muzaffarpur Region,Muzaffarpur Division,"Kurhani SO, Anant Kamtaul BO, Azizpur BO",+91 91109 43198,N/A,5.0,,"Dubey tola, near Shemford Futuristic School, Muzaffarpur, Parmanandpur, Bihar 843113",844120,26.0900446,85.35404869999999,ChIJx_pbwH0X7TkR9TwAsTrcIDY,https://www.google.com/maps/place/?q=place_id:ChIJx_pbwH0X7TkR9TwAsTrcIDY,part_394,2026-09-20 20:22:11
Turki cricket academy,Sports Academy and Turf Ground,Sports club,Sports club,844120,Bihar Circle,Muzaffarpur Region,Muzaffarpur Division,"Kurhani SO, Anant Kamtaul BO, Azizpur BO",+91 91351 04657,https://turkicricketacademy.in/,4.8,,"Highway dhaba, TURKI block road, Hajipur - Muzaffarpur Hwy, muzaffarpur, Bihar 844127",844120,26.0337078,85.34627809999999,ChIJs_D0ljwV7TkR96dty7sB8CM,https://www.google.com/maps/place/?q=place_id:ChIJs_D0ljwV7TkR96dty7sB8CM,part_394,2026-09-20 20:22:11
NEW INDIA CRICKET ACADEMY MUZAFFARPUR,Sports Academy and Turf Ground,Playground,"Playground, Cricket club",844120,Bihar Circle,Muzaffarpur Region,Muzaffarpur Division,"Kurhani SO, Anant Kamtaul BO, Azizpur BO",+91 84343 44211,N/A,4.5,,"Muzaffarpur Near kaparpura station shahbazpur, math, Muzaffarpur, Bihar 843108",math,26.161386099999998,85.3257249,ChIJdcCR7ywZ7TkR6vqWTyP-ke0,https://www.google.com/maps/place/?q=place_id:ChIJdcCR7ywZ7TkR6vqWTyP-ke0,part_394,2026-09-20 20:22:11
Indians Cricket Academy,Sports Academy and Turf Ground,Cricket club,Cricket club,844120,Bihar Circle,Muzaffarpur Region,Muzaffarpur Division,"Kurhani SO, Anant Kamtaul BO, Azizpur BO",+91 91225 62622,https://www.facebook.com/Indians-Cricket-Academy-148659245913857/,4.5,,"Chainpur, fatehpur, near siya maszid, Bhagwanpur, Bihar 843113",Bishundatpur,26.128646999999997,85.35057599999999,ChIJccWMxzEX7TkRNxyikOaYk2c,https://www.google.com/maps/place/?q=place_id:ChIJccWMxzEX7TkRNxyikOaYk2c,part_394,2026-09-20 20:22:11
Pro King Cricket Academy Muzaffarpur Branch,Sports Academy and Turf Ground,Cricket club,Cricket club,844120,Bihar Circle,Muzaffarpur Region,Muzaffarpur Division,"Kurhani SO, Anant Kamtaul BO, Azizpur BO",N/A,http://prokingsportsacademy.in/,4.2,,"4CM2+8V, Chandwara, Muzaffarpur, Bihar 843328",Chandwara,26.1332843,85.4021898,ChIJOXpQEKcR7TkRJE5Zrl60b4o,https://www.google.com/maps/place/?q=place_id:ChIJOXpQEKcR7TkRJE5Zrl60b4o,part_394,2026-09-20 20:22:11
Sikandarpur Stadium,Sports Academy and Turf Ground,Stadium,"Stadium, Sports complex",844120,Bihar Circle,Muzaffarpur Region,Muzaffarpur Division,"Kurhani SO, Anant Kamtaul BO, Azizpur BO",N/A,N/A,3.9,,"49JJ+V9F, Sikandarpur, Muzaffarpur, Bihar 842001",Sikandarpur,26.1326736,85.38046589999999,ChIJs5YSVesQ7TkRKyNq3B1jW_w,https://www.google.com/maps/place/?q=place_id:ChIJs5YSVesQ7TkRKyNq3B1jW_w,part_394,2026-09-20 20:22:11
AAA basketball Academy,Sports Academy and Turf Ground,Sports club,Sports club,844120,Bihar Circle,Muzaffarpur Region,Muzaffarpur Division,"Kurhani SO, Anant Kamtaul BO, Azizpur BO",N/A,N/A,5.0,,"Rds college campus, near Science Block, Muzaffarpur, Bihar 842002",844120,26.1004486,85.3864783,ChIJx2Q4BfkR7TkRXgpXbKgWZJQ,https://www.google.com/maps/place/?q=place_id:ChIJx2Q4BfkR7TkRXgpXbKgWZJQ,part_394,2026-09-20 20:22:11
Bhartee Club,Sports Academy and Turf Ground,Club,Club,844120,Bihar Circle,Muzaffarpur Region,Muzaffarpur Division,"Kurhani SO, Anant Kamtaul BO, Azizpur BO",N/A,N/A,4.1,,"University Road, Near Chata chock, B.R.Ambedkar Bihar University, Muzaffarpur, Bihar 842001",B.R.Ambedkar Bihar University,26.1137773,85.3766387,ChIJVaAbvuAQ7TkRBiKlQPTBVFI,https://www.google.com/maps/place/?q=place_id:ChIJVaAbvuAQ7TkRBiKlQPTBVFI,part_394,2026-09-20 20:22:11
L. S. College Ground,Sports Academy and Turf Ground,Playground,Playground,844120,Bihar Circle,Muzaffarpur Region,Muzaffarpur Division,"Kurhani SO, Anant Kamtaul BO, Azizpur BO",+91 63978 57561,http://www.lscollege.ac.in/,4.3,,"Bihar University Campus, University Road, Near Chata chock, B.R.Ambedkar Bihar University, Muzaffarpur, Bihar 842001",B.R.Ambedkar Bihar University,26.114253599999998,85.3772865,ChIJfWymxuAQ7TkRDSO_ZHJJQ1E,https://www.google.com/maps/place/?q=place_id:ChIJfWymxuAQ7TkRDSO_ZHJJQ1E,part_394,2026-09-20 20:22:11
PlayLab Sports Arena,Sports Academy and Turf Ground,Sports complex,Sports complex,844120,Bihar Circle,Muzaffarpur Region,Muzaffarpur Division,"Kurhani SO, Anant Kamtaul BO, Azizpur BO",N/A,N/A,4.9,,"Adarsh Gram Rd, 1B, Jagdamba Nagar, Muzaffarpur, Paigamber Pur Kolhua, Bihar 843108","1B, Jagdamba Nagar",26.152226799999998,85.3683255,ChIJfyS-yNoR7TkRqK5EIIRsI7I,https://www.google.com/maps/place/?q=place_id:ChIJfyS-yNoR7TkRqK5EIIRsI7I,part_394,2026-09-20 20:22:11
