business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"OpticsKart at Hajipur, Bihar",Optical Store and Eyewear,Optician,"Optician, Optical Wholesaler, Optometrist",844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 95084 84884,http://www.opticskart.in/,4.9,99.0,"Cinema Road, Near Central Bank of India, Between Yadav Chowk, and, Chowk, Anwarpur, Hajipur, Bihar 844101",Anwarpur,25.697020799999997,85.2140364,ChIJU-7OZMhd7TkRTiQyMaX2sbA,https://www.google.com/maps/place/?q=place_id:ChIJU-7OZMhd7TkRTiQyMaX2sbA,part_394,2026-09-20 20:18:54
Eye Care Centre Sarai,Optical Store and Eyewear,Optician,Optician,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",N/A,N/A,4.0,1.0,"1, Hat Road, Sarai, Matiara Tok, Bihar 844125",844116,25.784656299999998,85.27655469999999,ChIJ5fdo0cJp7TkRc0YnzRM2LDw,https://www.google.com/maps/place/?q=place_id:ChIJ5fdo0cJp7TkRc0YnzRM2LDw,part_394,2026-09-20 20:18:54
Engineer Chashma Wala,Optical Store and Eyewear,Optician,Optician,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",N/A,N/A,5.0,1.0,"Q7PG+P7X सीनवर्षा चौक, वंशी चौक, सराय, Matiara Tok, Bihar 844125",वंशी चौक,25.786861299999998,85.2757242,ChIJYWG9MANo7TkRBoBocQfsOWY,https://www.google.com/maps/place/?q=place_id:ChIJYWG9MANo7TkRBoBocQfsOWY,part_394,2026-09-20 20:18:54
New Mili optic,Optical Store and Eyewear,Optician,Optician,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 99052 45534,http://newmilioptic.com/,4.7,23.0,"Yadav chowk, Road, Naya tola, Hajipur, Bihar 844101",Naya tola,25.6955046,85.2135479,ChIJNUKrIzxc7TkR5kXpy2QLi34,https://www.google.com/maps/place/?q=place_id:ChIJNUKrIzxc7TkR5kXpy2QLi34,part_394,2026-09-20 20:18:54
Vaishali Opticals Watch,Optical Store and Eyewear,Optician,Optician,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 95767 84750,N/A,,,"Mahua Vaishali Ganinath Market, Pull Road, Singhara, Bihar 844122",844116,25.812728399999997,85.3974329,ChIJIzRFY3Vv7TkRIukrMbJb2Ro,https://www.google.com/maps/place/?q=place_id:ChIJIzRFY3Vv7TkRIukrMbJb2Ro,part_394,2026-09-20 20:18:54
VAISHALI EYE CARE,Optical Store and Eyewear,Optician,Optician,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",N/A,N/A,5.0,1.0,"Matiara Tok, Sarai, Bihar 844125",844116,25.7873874,85.2760874,ChIJizihSgNo7TkRGWBZCheGytg,https://www.google.com/maps/place/?q=place_id:ChIJizihSgNo7TkRGWBZCheGytg,part_394,2026-09-20 20:18:54
BIHAR OPTICAL,Optical Store and Eyewear,Optician,Optician,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 62872 66336,N/A,4.0,1.0,"Enayitpoor, Bihar 844127",844116,26.035757,85.3430757,ChIJG_o9FG0U7TkRclyrQEXvCy8,https://www.google.com/maps/place/?q=place_id:ChIJG_o9FG0U7TkRclyrQEXvCy8,part_394,2026-09-20 20:18:54
Nexgen Optics,Optical Store and Eyewear,Optician,Optician,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 97086 67777,N/A,4.8,70.0,"Shop no. 5, Boring Canal Rd, Anandpuri, Patna, Bihar 800001",Anandpuri,25.6165465,85.1204224,ChIJtTQjAYpZ7TkRbD5wGjxNh3o,https://www.google.com/maps/place/?q=place_id:ChIJtTQjAYpZ7TkRbD5wGjxNh3o,part_394,2026-09-20 20:18:54
"Rastogi Opticians - Since 2007, Optical Shop at Sector 4, Vaishali",Optical Store and Eyewear,Optician,Optician,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 120 412 0800,https://www.rastogiopticians.com/,5.0,1009.0,"Shanti Plaza, G-2&F-2, BUILDING 19, Sector 4, Vaishali, Ghaziabad, Uttar Pradesh 201019","Sector 4, Vaishali",28.6435678,77.33977829999999,ChIJ____P9r6DDkRqglSI6RpPx4,https://www.google.com/maps/place/?q=place_id:ChIJ____P9r6DDkRqglSI6RpPx4,part_394,2026-09-20 20:18:54
Himalaya Optical Muzaffarpur,Optical Store and Eyewear,Optometrist,"Optometrist, Contact lenses supplier, Eye care center, Sunglasses store",844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 82988 62862,https://www.himalayaoptical.com/,4.9,207.0,"Jaiswal Compound Near Pani Tanki Chowk Club Road Muzaffarpur,Pin -842002, Muzaffarpur, Bihar 842002","Mahammadpur Kazi, Jagdishpuri",26.113270699999998,85.396689,ChIJew4ahVUQ7TkRn7osrX4GSX8,https://www.google.com/maps/place/?q=place_id:ChIJew4ahVUQ7TkRn7osrX4GSX8,part_394,2026-09-20 20:18:54
Eye & U,Optical Store and Eyewear,Optician,"Optician, Contact lenses supplier, Eye care center, Sunglasses store",844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 99559 95123,N/A,4.9,721.0,"Beside Mc'Donalds, Bailey Rd, near R.P.S More, Patna, Bihar 801503","RPS Nagar, Kaliket Nagar",25.6156218,85.0507499,ChIJ_RdhIsxX7TkRugKOo8deIyU,https://www.google.com/maps/place/?q=place_id:ChIJ_RdhIsxX7TkRugKOo8deIyU,part_394,2026-09-20 20:18:54
Santosh Optical,Optical Store and Eyewear,Optician,"Optician, Contact lenses supplier, Eye care center, Homeopath",844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 93087 28605,http://santoshoptical.com/,4.8,166.0,"E Boring Canal Rd, opp. Vidya Mandir Classes, Kidwaipuri, Patna, Bihar 800001",Kidwaipuri,25.6098562,85.1176642,ChIJl8ATXjdY7TkR47QWPRz86lU,https://www.google.com/maps/place/?q=place_id:ChIJl8ATXjdY7TkR47QWPRz86lU,part_394,2026-09-20 20:18:54
Optical Centre,Optical Store and Eyewear,Optician,Optician,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 94722 51674,https://www.instagram.com/optical_centre80?igsh=ejJqbzFlamlpM2lw,4.9,27.0,"opp. Christian Graveyard, Gurhatta, Patna, Bihar 800008","Gurhatta, Sadikpur",25.6014578,85.2154776,ChIJk9_is25f7TkRfnQL3LZTAcM,https://www.google.com/maps/place/?q=place_id:ChIJk9_is25f7TkRfnQL3LZTAcM,part_394,2026-09-20 20:18:54
Naveen Opticals,Optical Store and Eyewear,Optician,"Optician, Contact lenses supplier, Eye care center, Optometrist, Sunglasses store",844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 93082 53857,http://naveenopticals.com/,4.9,230.0,"E Boring Canal Rd, Opposite Indraprastha Appartment, Sri Krishna Nagar, Kidwaipuri, Patna, Bihar 800001","Sri Krishna Nagar, Kidwaipuri",25.6169996,85.1213535,ChIJHQQqCTpY7TkRBuob6Hah1fQ,https://www.google.com/maps/place/?q=place_id:ChIJHQQqCTpY7TkRBuob6Hah1fQ,part_394,2026-09-20 20:18:54
Chasma Centre,Optical Store and Eyewear,Sunglasses store,"Sunglasses store, Optical Wholesaler",844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 87091 22171,N/A,4.3,78.0,"Chashma Center Gali, Kurji, Patna, Bihar 800010",Kurji,25.637369999999997,85.1088022,ChIJs7LCC919DRQR6vLS6XVbbmw,https://www.google.com/maps/place/?q=place_id:ChIJs7LCC919DRQR6vLS6XVbbmw,part_394,2026-09-20 20:18:54
