business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
KRISHNA ELECTRONICS AND MOBILE,Mobile Accessories Wholesaler,Electronics Accessories Wholesaler,Electronics Accessories Wholesaler,845101,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Bagaha SO, BB Bankatwa BO, Bargaon BO",+91 72098 09892,N/A,,,"chowk, near Gandhi Nagar, Gandhi Nagar, Bagaha, Bihar 845101",Gandhi Nagar,27.105542399999997,84.07772469999999,ChIJfVx_UTh3lDkRsZvfbdLi_Gw,https://www.google.com/maps/place/?q=place_id:ChIJfVx_UTh3lDkRsZvfbdLi_Gw,part_394,2026-09-20 20:35:23
khan mobile,Mobile Accessories Wholesaler,Electronics Accessories Wholesaler,Electronics Accessories Wholesaler,845101,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Bagaha SO, BB Bankatwa BO, Bargaon BO",N/A,N/A,5.0,2.0,"33XR+J7C, Tiwari Tola, Bagaha-1, Bagaha, Bihar 845101",Tiwari Tola,27.0990628,84.0906438,ChIJQQTkKXh3lDkRwQeGDUnZdko,https://www.google.com/maps/place/?q=place_id:ChIJQQTkKXh3lDkRwQeGDUnZdko,part_394,2026-09-20 20:35:23
Mobicom Enterprises,Mobile Accessories Wholesaler,Cell phone accessory store,Cell phone accessory store,845101,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Bagaha SO, BB Bankatwa BO, Bargaon BO",+91 95545 85921,http://mobicom.in/,5.0,,"Padrauna Road, Road Mansachhapar, Padrauna, Khesia, Uttar Pradesh 274308",845101,26.9588292,83.99091519999999,ChIJa1AnKyuLkzkRJSG4oIqY0nM,https://www.google.com/maps/place/?q=place_id:ChIJa1AnKyuLkzkRJSG4oIqY0nM,part_394,2026-09-20 20:35:24
Jeevandhara Electronics,Mobile Accessories Wholesaler,Electronics Company,"Electronics Company, Electronics Accessories Wholesaler",845101,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Bagaha SO, BB Bankatwa BO, Bargaon BO",+91 11 6929 0914,http://jeevandharadigital.in/,4.5,,"DDL Complex, Ramkola Rd, Bawali Chowk, Bharwalia, Baharwalia, Padrauna, Uttar Pradesh 274304","Bawali Chowk, Bharwalia, Baharwalia",26.9073772,83.9628354,ChIJ8WNEj9GNkzkRQ7xQxla5-ak,https://www.google.com/maps/place/?q=place_id:ChIJ8WNEj9GNkzkRQ7xQxla5-ak,part_394,2026-09-20 20:35:24
Great Choice,Mobile Accessories Wholesaler,Cell phone accessory store,"Cell phone accessory store, Electronics wholesaler",845101,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Bagaha SO, BB Bankatwa BO, Bargaon BO",+91 93196 43999,https://greatchoice.co.in/,4.9,,"Basement-1, 12A/39, Saraswati Marg, Block 15A, WEA, Karol Bagh, New Delhi, Delhi, 110005","Block 15A, WEA, Karol Bagh",28.6477549,77.18733519999999,ChIJG4YYsfcDDTkRfChgp_RHbG4,https://www.google.com/maps/place/?q=place_id:ChIJG4YYsfcDDTkRfChgp_RHbG4,part_394,2026-09-20 20:35:24
Bharat Communication,Mobile Accessories Wholesaler,Cell phone store,Cell phone store,845101,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Bagaha SO, BB Bankatwa BO, Bargaon BO",+91 98892 22529,N/A,4.1,,"Bhanu Market, Kotwali Rd, Khushi Nagar, Padrauna, Uttar Pradesh 274304",Khushi Nagar,26.9026495,83.9785296,ChIJyVIpQKuNkzkRcD4JHxZzjEg,https://www.google.com/maps/place/?q=place_id:ChIJyVIpQKuNkzkRcD4JHxZzjEg,part_394,2026-09-20 20:35:24
Bhaijaan electronic,Mobile Accessories Wholesaler,Cell phone accessory store,"Cell phone accessory store, Cell phone store, Electronics wholesaler",845101,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Bagaha SO, BB Bankatwa BO, Bargaon BO",+91 97959 79466,N/A,4.9,,"ke bagal me, Bhaijaan electronics Eidgah ke gate ke samne bhagwat market, Basti, Uttar Pradesh 272001",Gandhi Nagar,26.7926866,82.728099,ChIJu6qLBUzFkDkRtFnf65ztTf8,https://www.google.com/maps/place/?q=place_id:ChIJu6qLBUzFkDkRtFnf65ztTf8,part_394,2026-09-20 20:35:24
VIVEK ENTERPRISES NAWALPUR,Mobile Accessories Wholesaler,Cell phone accessory store,Cell phone accessory store,845101,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Bagaha SO, BB Bankatwa BO, Bargaon BO",+91 97713 87551,N/A,5.0,,"THANA ROAD, Nawalpur, Bihar 845452",845101,26.934628,84.3040479,ChIJcW7sIAB5kzkRLjRCVzAgLIw,https://www.google.com/maps/place/?q=place_id:ChIJcW7sIAB5kzkRLjRCVzAgLIw,part_394,2026-09-20 20:35:24
V Communication,Mobile Accessories Wholesaler,Cell phone store,Cell phone store,845101,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Bagaha SO, BB Bankatwa BO, Bargaon BO",+91 99557 77435,N/A,4.4,,"Balua - Chandmari Rd, Chandmari, Motihari, Bihar 845401",Chandmari,26.655439599999998,84.9043879,ChIJK3T2Lfw0kzkR8Tbg3rmLf1w,https://www.google.com/maps/place/?q=place_id:ChIJK3T2Lfw0kzkR8Tbg3rmLf1w,part_394,2026-09-20 20:35:24
keshri collection,Mobile Accessories Wholesaler,Cell phone store,Cell phone store,845101,Bihar Circle,Muzaffarpur Region,West Champaran Division,"Bagaha SO, BB Bankatwa BO, Bargaon BO",+91 97083 69483,http://kesaricollection.com/,4.8,,"shubhash market gandhi chowk, Rajendra Nagar, Motihari, Bihar 845401",Rajendra Nagar,26.6534642,84.9200087,ChIJgRe3Brc1kzkR1Tu3PdEMDGI,https://www.google.com/maps/place/?q=place_id:ChIJgRe3Brc1kzkR1Tu3PdEMDGI,part_394,2026-09-20 20:35:24
