business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Business Growth India,Businesses,Health consultant,"Health consultant, Health counselor",845302,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Chauradano SO, Barawa BO, Bella Champaran  BO",+91 92886 08404,https://himvarshealthcare.com/,,,"Central Bank, Chauradano, Bihar 845302",845302,26.8490815,85.0025167,ChIJlcUm_V6z7DkReg8bKMQYaT8,https://www.google.com/maps/place/?q=place_id:ChIJlcUm_V6z7DkReg8bKMQYaT8,part_394,2026-09-20 20:40:33
Ali saw mill,Businesses,Manufacturer,Manufacturer,845302,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Chauradano SO, Barawa BO, Bella Champaran  BO",N/A,N/A,5.0,,"RXPW+PHX, Darpa, Bihar 845302",845302,26.8368701,84.9964698,ChIJ5wDKAQCz7DkReNIUw-BuJPc,https://www.google.com/maps/place/?q=place_id:ChIJ5wDKAQCz7DkReNIUw-BuJPc,part_394,2026-09-20 20:40:33
Parwati complex,Businesses,Housing complex,Housing complex,845302,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Chauradano SO, Barawa BO, Bella Champaran  BO",N/A,N/A,2.7,,"RXCV+8R6, Maisthan Road, Siripur, Bihar 845302",845302,26.820794499999998,84.9945085,ChIJyXJavPaz7DkRoq13X0qIFZo,https://www.google.com/maps/place/?q=place_id:ChIJyXJavPaz7DkRoq13X0qIFZo,part_394,2026-09-20 20:40:33
Oshihal house,Businesses,Housing complex,Housing complex,845302,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Chauradano SO, Barawa BO, Bella Champaran  BO",+91 70761 42158,N/A,5.0,,"Ward no.15, purbari tola, Darpa - Pipra Rd, Chauradano, Darpa, Bihar 845302",845302,26.8376624,84.99078209999999,ChIJvzsPohaz7DkRxFoxAKDc2wA,https://www.google.com/maps/place/?q=place_id:ChIJvzsPohaz7DkRxFoxAKDc2wA,part_394,2026-09-20 20:40:33
chhauradano,Businesses,Housing complex,Housing complex,845302,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Chauradano SO, Barawa BO, Bella Champaran  BO",N/A,N/A,1.0,,"R2V2+M37, Motihari - Chauradano Rd, Chauradano, Bihar 845302",845302,26.8441665,85.0001569,ChIJ8bCFdQCz7DkRPyDQ86brfSg,https://www.google.com/maps/place/?q=place_id:ChIJ8bCFdQCz7DkRPyDQ86brfSg,part_394,2026-09-20 20:40:33
KÏSHÅÑ BABU HOME,Businesses,Housing complex,Housing complex,845302,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Chauradano SO, Barawa BO, Bella Champaran  BO",N/A,N/A,5.0,,"RXCV+8R6, Maisthan Road, Siripur, Bihar 845302",845302,26.8213725,84.99419759999999,ChIJt3pidACz7DkRmQ3KXcY4D1k,https://www.google.com/maps/place/?q=place_id:ChIJt3pidACz7DkRmQ3KXcY4D1k,part_394,2026-09-20 20:40:33
V.S.A KRISHI UDHYOG,Businesses,Manufacturer,Manufacturer,845302,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Chauradano SO, Barawa BO, Bella Champaran  BO",N/A,N/A,,,"Bharat petrol pump, near Chauradno, Chauradano, Ekdari, Bihar 845302",845302,26.842592699999997,84.9995185,ChIJEfu1dgCz7DkR176qCKNDIac,https://www.google.com/maps/place/?q=place_id:ChIJEfu1dgCz7DkR176qCKNDIac,part_394,2026-09-20 20:40:33
Dipak and d.j,Businesses,Warehouse,Warehouse,845302,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Chauradano SO, Barawa BO, Bella Champaran  BO",N/A,N/A,,,"RXFM+6P9, Murli, Bihar 845302",845302,26.8230291,84.9843544,ChIJj1hGPACz7DkRSf3h1yHbdK8,https://www.google.com/maps/place/?q=place_id:ChIJj1hGPACz7DkRSf3h1yHbdK8,part_394,2026-09-20 20:40:33
Bhushan kumar..Rampur chauradano,Businesses,Housing complex,Housing complex,845302,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Chauradano SO, Barawa BO, Bella Champaran  BO",N/A,N/A,5.0,,"RXPX+G37, Rampur, Chauradano, Bihar 845302",845302,26.836294799999997,84.99765939999999,ChIJQ7iweQCz7DkRZF-bOsUA86o,https://www.google.com/maps/place/?q=place_id:ChIJQ7iweQCz7DkRZF-bOsUA86o,part_394,2026-09-20 20:40:33
CHANDAN DIGITAL SEWA KENDRA,Businesses,Internet cafe,Internet cafe,845302,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Chauradano SO, Barawa BO, Bella Champaran  BO",N/A,N/A,4.0,,"RXPP+8QH, Darpa, Bihar 845302",845302,26.835888399999998,84.98702569999999,ChIJMe69MgCz7DkR8vZhyZjeimo,https://www.google.com/maps/place/?q=place_id:ChIJMe69MgCz7DkR8vZhyZjeimo,part_394,2026-09-20 20:40:33
Nandan,Businesses,Housing complex,"Housing complex, Housing development",845302,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Chauradano SO, Barawa BO, Bella Champaran  BO",N/A,N/A,,,"Ward no 3, Kudarkat, Chauradano, Bihar 845302",845302,26.8168188,85.0107057,ChIJh2ltWgCz7DkRUUtsSD-v350,https://www.google.com/maps/place/?q=place_id:ChIJh2ltWgCz7DkRUUtsSD-v350,part_394,2026-09-20 20:40:33
Amresh,Businesses,Housing society,Housing society,845302,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Chauradano SO, Barawa BO, Bella Champaran  BO",N/A,N/A,,,"R2V2+M37, Motihari - Chauradano Rd, Chauradano, Bihar 845302",845302,26.844166299999998,85.0001568,ChIJf2pwPgCz7DkRvKmxZys1jbM,https://www.google.com/maps/place/?q=place_id:ChIJf2pwPgCz7DkRvKmxZys1jbM,part_394,2026-09-20 20:40:33
Shah Bhawan,Businesses,Housing society,Housing society,845302,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Chauradano SO, Barawa BO, Bella Champaran  BO",N/A,N/A,5.0,,"RX9V+XFQ, Siripur, Bihar 845302",845302,26.819667,84.9930682,ChIJi1DQJ2mz7DkR96IGSohOS_Q,https://www.google.com/maps/place/?q=place_id:ChIJi1DQJ2mz7DkR96IGSohOS_Q,part_394,2026-09-20 20:40:33
